title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"nurse gift, nurse tumbler, personalized nurse gift, nurse appreciation gift, rn gift, nurse personalized tumbler, rn grad gift ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,14.99,25,1263,207,3,1201,12,"skinny tumbler,personalized cup,nurse gift,rn gift,nurse cup,nurse tumbler,gift for nurse,nurse week,nurse week gift,nurses week,gift,rn grad,grad gift",United States,2023-01-20,yes,no,no,WeddingsByLeann,https://www.etsy.com/listing/1383470808/nurse-gift-nurse-tumbler-personalized
"Harvesting apron, Gardening apron, Gathering apron, Garden apron with pocket ",Home & Living > Kitchen & Dining > Linens > Aprons,29.0,25,417,80,8,1187,51,"Womens Apron,Farmhouse,Holiday gift,Half apron,Yard work,Planting apron,gift for her,Teachers apron,gathering apron,egg gathering,harvesting apron,apron with pocket,garden apron",United States,2022-11-07,yes,no,no,MaxAndStellaNY,https://www.etsy.com/listing/1327315480/harvesting-apron-gardening-apron
Halloween bat pillow ,Home & Living > Home Decor > Throw Pillows,27.0,25,81,21,3,1037,37,"Halloween decor,decorative pillow,bat throw,stuffed animal,spooky decorations,son gift,boy present",United States,2022-09-29,yes,no,no,Nemophilistgoods,https://www.etsy.com/listing/1314873395/halloween-bat-pillow
"Altar bowl, smudge pot or offering dish for water, loose herbs or incense for ritual, approx. 3-1/2 ","Home & Living > Spirituality & Religion > Altars, Shrines & Tools",12.95,25,282,61,3,936,41,"mini bowl,small bowl,offering bowl,ritual bowl,altar bowl,mini altar bowl,small altar bowl,mini offering bowl,offering dish,altar dish,incense bowl,smudge bowl,smudge pot",United States,2022-10-28,yes,no,no,Psykheka,https://www.etsy.com/listing/1334207469/altar-bowl-smudge-pot-or-offering-dish
"Ounce Herbs - Herbs by the Ounce - Herbs for witchcraft, teas, & more ",Home & Living > Spirituality & Religion > Natural Curios,1.87,25,6069,837,18,2036,39,"Herbs,Herbs by the ounce,Ounce herbs,Witchcraft,Witchcraft herbs,Herbs for witchcraft,Herbs for tea,Herb kits,Herb sets,Witchcraft kits,Witchcraft tools,Herb bags,Bottled herbs",United States,2023-01-05,yes,no,no,PoisonedPentacleLLC,https://www.etsy.com/listing/1386475449/ounce-herbs-herbs-by-the-ounce-herbs-for
"Personalized Baby Blanket Woodland Fawn Minky and You Choose the Dimple Minky Baby Blanket, Newborn Baby Shower Gift, Deer Nursery ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,35.25,25,949,195,0,3966,208,"baby blanket,custom baby blanket,baby blanket boys,baby boy blanket,baby blankets,minky baby blanket,minky blanket,newborn boy,baby shower gift,newborn blanket,newborn gift,newborn girl,custom blanket,baby gift,personalized blanket,deer nursery decor,woodland nursery,custom baby gift",United States,2023-03-11,yes,no,no,MinkyMadness,https://www.etsy.com/listing/1421859122/personalized-baby-blanket-woodland-fawn
Winnie the Pooh Gnomes/Tiered Tray Gnomes/Nursery Decor/Winnie the Pooh Decor/Tigger/Piglet/Rabbit/Kanga/Roo/Eeyore/Christopher Robin/Pooh ,Home & Living > Home Decor > Ornaments & Accents,27.0,25,350,52,7,2237,140,"eeyore,piglet,tigger,Winnie the Pooh,Gnome,Nursery Decorations,Baby Room,Gnome Decor,Farmhouse Decor,Baby Decor,Tiered Tray Decor,Tiered Tray Gnomes,Gift Idea",United States,2023-03-28,yes,no,no,SeasonMade,https://www.etsy.com/listing/1434259654/winnie-the-pooh-gnomestiered-tray
40oz/30oz Tumbler Sublimation Blank Name Tag | Name tag for tumbler lid| Name Plate| Stanley Cup Accessories/Tumbler 30oz Accessories ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,1.65,25,164,22,2,147,9,"Stanley Tumbler,Stanley Accessories,Stanley 40oz,Stanley 30oz,Blanksbymiki,40OZ TUMBLER TAG,30OZ TUMBLER TAG,NAME PLATE,SUBLIMATION PLATE,SUBLIMATION BLANK,STANLEY NAME PLATE,40OZ QUENCHER,20OZ TUMBLER TAG",United States,2023-07-16,yes,no,no,BlanksByMiki,https://www.etsy.com/listing/1523926769/40oz30oz-tumbler-sublimation-blank-name
400 mL Beaker Tumbler & Reusable Straw Set | Tall Form | Chemistry and Science Gift Tumbler ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,29.99,25,203,50,2,1305,51,"science teacher,glass tumbler,beaker tumbler,Chemistry Teacher,Chemistry Gift,Science Gift,chemistry beaker,science museum,science experiment,organic chemistry,science center,gift shop,biology and medical",United States,2022-12-24,yes,no,no,TheCalculatedChemist,https://www.etsy.com/listing/1363955908/400-ml-beaker-tumbler-reusable-straw-set
Gay Candle Funny LGBT Gift Gay Best Friend Gift Funny Gift For Him Her Gay Pride Girlfriend Gift Boyfriend Gift Pride Gift Gay Gift Queer ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,13.99,25,889,56,4,1730,76,"Valentines for him,valentines gift for,gay owned shop,queer candle,queer owned shops,funny candle labels,funny gay gifts,gay birthday gift,unique funny gift,gay pride gift,lgbt gifts,gay uncle gift,gay candle gift",United States,2023-02-08,yes,no,no,Crudewicks,https://www.etsy.com/listing/1412285993/gay-candle-funny-lgbt-gift-gay-best
"Personalized Candle, Blank Candle, Private Label Candle, Custom Logo, Gift for Her, Funny Candle, Best Friend Gift, Christmas Candle ",Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,24.0,25,645,156,0,352,17,"Personalized Candle,Blank Candle,Private Label Candle,Gift for Her,Funny Candle,Best Friend Gift,Christmas Candle,Custom Logo,Your Design Here,Realtor Gift,Coworker Gift,Engagement Gift,Blank Label",United States,2022-10-13,yes,no,no,WisdomHouseCo,https://www.etsy.com/listing/1324413427/personalized-candle-blank-candle-private
Dog Memorial Garden Stone | Pet Memorial Gift | In Memory | Dog Pet Loss | Bereavement Gift | Dog Garden Path Stone | Outdoor Memorial ,Home & Living > Outdoor & Gardening > Garden Decoration,15.0,25,515,153,2,184,3,"pet memorial,pet memorial gift,pet loss,bereavement gift,memorial pet,in memory,always in your heart,pet loss gift,remembrance,stepping stone,garden stone,dog memorial,pet pemembrance",United States,2022-11-12,yes,no,no,WoodByStu,https://www.etsy.com/listing/1344711403/dog-memorial-garden-stone-pet-memorial
New Nurse Funny Candle Gift Nursing School Graduation Gift For Friend New Nurse Gift Daughter Son Gift Funny Nurse Gift Nurse Grad Gift Cute ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,13.99,25,861,64,7,888,51,"personalized candle,candle for her,scented soy candle,vegan candle,gift for nurse,nurse gift,nursing school gift,graduation gift,nurse thank you gift,nurse candle,effing lifesaver,nurse graduate,new nurse gift",United States,2023-05-11,yes,no,no,Crudewicks,https://www.etsy.com/listing/1479553949/new-nurse-funny-candle-gift-nursing
Christmas Stockings，Stockings，Personalized Christmas Stockings，Custom Stockings With Names，Embroidered stockings for christmas ,Home & Living > Home Decor > Ornaments & Accents > Stockings,18.76,25,973,186,7,1050,40,"christmas stocking,christmas stockings,stockings,custom stockings,holiday stockings,stockings with names,embroidered stocking,custom stocking,family stockings,christmas decor,christmas socks,personalize stocking,xmas stockings",United States,2022-11-05,yes,no,no,EACHSTYLE,https://www.etsy.com/listing/1340084979/christmas-stockingsstockingspersonalized
"Butterfly Moon Crystal Suncatcher, Hanging Sun Catcher Crystals, Heart Butterfly Amethyst, Moon Hanging Sun Catchers, Housewarming Gift ",Home & Living > Home Decor > Ornaments & Accents,27.5,25,452,84,0,2410,70,"gifts for her,moon hanging crystal,hanging crystal gift,moon phase hanging,amethyst suncatcher,Crystal wall hanging,crystal gift,hanging crystals,housewarming gift,suncatcher,crystal sun catcher,butterfly suncatcher,butterfly moon",United States,2023-02-28,yes,no,no,HarperandTheRy,https://www.etsy.com/listing/1427279539/butterfly-moon-crystal-suncatcher
Dog Memorial Plaque | Pet Memorial Gift | Forever in Our Hearts Pet Rememembrace Gift | Cat Memorial Gift | Loss of Dog Gift | Pet Loss Gift ,Home & Living > Spirituality & Religion > Cemetery & Funeral > Grave Markers & Decoration,20.0,25,941,225,9,732,6,"pet memorial gift,pet memorial decor,dog memorial gift,cat memorial gift,dog memorial sign,dog sympathy gift,pet sympathy gift,pet memorial plaque,pet loss gifts,dog loss gifts,cat loss gifts,pet remembrance gift,dog forever in heart",United States,2023-01-27,yes,no,no,28Collective,https://www.etsy.com/listing/1389043272/dog-memorial-plaque-pet-memorial-gift
"Cotyledon Pendens Cliff Hanger Rare Available in 2,4,6,8   inch pots ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,9.31,25,663,129,14,2955,190,hanging plants,United States,2023-02-18,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1405553722/cotyledon-pendens-cliff-hanger-rare
Isn't She ONEderful First Birthday Party Theme. First Birthday Decorations Decor Boy Girl. Onderful Birthday Girl. Birthday One Year Old ,Home & Living > Home Decor > Wall Decor > Wall Decals & Murals,24.3,25,228,49,0,1020,43,"vinyl lettering,vinyl wall decal,Birthday Decorations,Birthday Party Decor,first birthday,birthday decor,birthday boys girls,onderful birthday,onederful boy,One year old party,party signs diy,onderful girl,isn't she onderful",United States,2023-01-27,yes,no,no,StoneCreekWallDecals,https://www.etsy.com/listing/1388893978/isnt-she-onederful-first-birthday-party
SPECIAL EDITION Persephone Hades Offering Ritual Candles King Queen of Underworld Witchcraft Altar Spell Magic Deity Scented Devotional Gift ,Home & Living > Spirituality & Religion > Religious Candles & Incense > Ritual Candles,15.99,25,257,51,2,1342,44,"hoodoo conjure oil,pentacle pentagram,tarot oracle casting,statue signet tool,dressed blessed,wicca neopagan,siren aromatherapy,tealight witchy,offerings honor work,religion spirit moon,greek magick crystal,mythology spring,fall ascent decent",United States,2023-05-17,yes,no,no,LunarSource,https://www.etsy.com/listing/1469520718/special-edition-persephone-hades
"Abundance & Peace Green Witch Bells, Forest Green, Witch Ward, Spiritual Ward, Witch Decor, Door Bells ",Home & Living > Home Decor > Wreaths & Door Hangers > Door Hangers,25.99,25,207,45,5,840,67,"home decor,witch supplies,wiccan,wicca,witchcraft supplies,wiccan decor,boho decor,witch decor,witchy decor,witch bells,pagen,bells,front door",United States,2022-10-12,yes,no,no,MotherofWildEmporium,https://www.etsy.com/listing/1323653059/abundance-peace-green-witch-bells-forest
3 White Feather Hosta Roots - Unbelievable/Rare - 3 Bareroots ,Home & Living > Outdoor & Gardening > Plants > Flowers,10.19,25,368,136,1,599,6,"Home & Living,Outdoor & Gardening,Plants,Flowers",United States,2023-01-18,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1395882067/3-white-feather-hosta-roots
Amour elite African violet starter plant (ALL Starter PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,13.5,25,521,139,6,982,20,"amour elite,purple passion,Cajuns,beautiful oblivion,variegated,African violet,pink lady,harmonys,plants,tropical,houseplants,order,plant lover",United States,2022-12-03,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1346981704/amour-elite-african-violet-starter-plant
"40oz/30oz Tumbler Name Plate, Personalized Name Tag for Tumbler Lid, Tumbler Lid Name Tag, Acrylic Name Tumbler Plate ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,11.99,25,45,14,6,76,10,"stanley name plate,tumbler name tag,tumbler name plate,tumbler top,tumbler tag,tumbler cup lid,stanley topper,stanley plate cover,stanley cup tag,40oz tumbler,30oz tumbler,quencher name plate,acrylic name tag,tag for tumbler lid,glitter tumbler tag,personalized tumbler,tumbler accessories,acrylic name plate,teacher gift,gift for her,tumbler straw",United States,2023-08-11,yes,no,no,HeatherMayCreates,https://www.etsy.com/listing/1527735770/40oz30oz-tumbler-name-plate-personalized
"Personalized Magic Witch Hand Tumbler, Custom Fortune Tumbler, Witchcraft Tumbler, Fortune Teller Gift, Moon Sun Tumbler ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,20.0,25,637,117,1,1492,77,"custom tumbler,20oz tumbler,name tumbler,gift for her,halloween,halloween tumbler,halloween gift,gift for halloween,witches brew,witches brew tumbler",United States,2022-10-23,yes,no,no,MadeByDarlings,https://www.etsy.com/listing/1317017338/personalized-magic-witch-hand-tumbler
"Best Friend Gift, Gift For Best Friend, I Wish You Lived Next Door Custom Mug by Mugsberry. ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,11.98,25,530,121,6,700,94,"2 Best Friends,BFF Gifts,Friendship Gift,Gifts for Friends,Bestie Gifts,personalised Gift,Friend Birthday Gift,Best Friend Gift,Bestie cute Gifts,Long distance Friend,Bestie name Gifts,Unique cute gift,personalized  gift",United States,2023-05-20,yes,no,no,MugsBerry,https://www.etsy.com/listing/1471642614/best-friend-gift-gift-for-best-friend-i
"Wormwood Organic Medicinal Herb Seeds - Artemisia Absinthium, Heirloom, Non-GMO ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,1.95,24,452,49,0,255,4,"organic gardening,herb garden,culinary garden,heirloom seeds,rare seeds,seed packets,seedgeeks,medicinal herb,easy to grow,herb seeds,medicinal herb seeds,wormwood,absinthe",United States,2022-10-20,yes,no,no,SeedGeeks,https://www.etsy.com/listing/1329230957/wormwood-organic-medicinal-herb-seeds
Custom wood name sign | Boho name sign | Girls Name Sign | Above crib sign | Baby shower gift | Daisy wood sign  | Retro Nursery Sign ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,57.0,24,2388,546,5,7315,30,"nursery name sign,baby shower gift,3d letters,home and living,nursery decor,wooden name sign,kids room decor,nursery wall decor,name sign,custom name sign,baby shower,nursery round sign,layered sign",United States,2022-11-05,yes,no,no,HouseOfRounds,https://www.etsy.com/listing/1325759930/custom-wood-name-sign-boho-name-sign
Crystals chosen by Luna- Cat intuitively picks your crystals- Cat picks your crystals- Crystals chosen by cat- Crystal mystery bag ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,8.91,24,236,61,4,882,77,"Cat picks crystals,crystal mystery bag,healing crystals,crystals,cat chooses crystal,mystery crystals,crystal mystery box,mystery crystal,crystal charms,witchy gifts,cat chosen crystals,crystal mushrooms,dog picks crystals",United States,2023-04-13,yes,no,no,SpellsandmagicCo,https://www.etsy.com/listing/1460293819/crystals-chosen-by-luna-cat-intuitively
"Buy 1 Get 1 FREE Lavender THIN Argentina Air Plant Guatemala Tillandsia, Air Plant Gift, Air plants, Terrarium Plants, Enhanced Air Plants ",Home & Living > Outdoor & Gardening > Plants > Air Plants,5.95,24,2101,596,0,4944,14,"tillandsia air plant,plants terrarium,plants,air plants,airplant,air plant decor,WHOLESALE,Purple Plant,Pink Succulent,Flower,Indoor Plant,Fairy Garden,Hot Pink Plant",United States,2022-09-18,yes,no,no,FloridaShellsAndMore,https://www.etsy.com/listing/1307565019/buy-1-get-1-free-lavender-thin-argentina
"Retro Floral Mushroom Glass Cup, Mushroom Glass Cup, Valentines Glass Cup, Retro Glass Cup, Holiday Glass Cup, Pink Mushrooms ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,16.0,24,770,86,3,6484,108,"quote,quote glass cup,aesthetic,neutral,glass beer cup,glass cup,milkmilksugar,retro pattern,retro cup,groovy cup,groovy pattern,valentines cup,mushroom cup",United States,2023-01-06,yes,no,no,amarieacreates,https://www.etsy.com/listing/1373145610/retro-floral-mushroom-glass-cup-mushroom
Perfect gift for men Handgun Same day shipping Concealment Picture Frame for Firearms - Pistol - Hand Gun - gift for Dad ,Home & Living > Home Decor > Picture Frames & Displays > Picture Frames,99.99,24,724,130,1,4150,82,"firearms safe,hidden safe,family protection,Thin Blue Line,gift for men,gift for dad,picture frame case,custom handgun case",United States,2022-10-15,yes,no,no,TammysElegantFrames,https://www.etsy.com/listing/1325491879/perfect-gift-for-men-handgun-same-day
Hoya Krohniana Eskimo Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,13.5,24,1060,406,15,2737,70,"silver,Eskimo,krohniana,carnosa,Hoya,decorative plants,plant,plants,tropical,houseplants,mail,order,gift idea",United States,2022-09-17,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1307042809/hoya-krohniana-eskimo-starter-plant-all
"Personalized My Humans Are Getting Married Mug, Custom Dog Engagement Gift, Custom Pet Engagement Gift, Cat Engagement Gift, Gift for her ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,12.82,24,198,46,10,116,18,"pet portrait,dog mug,cat mug,dog engagement gift,my humans engaged,engagement present,My Humans Married,Custom Pet Gift,engagement gifts pet,custom mug,cat engagement gift,she said yes,Our humans married",United States,2023-06-13,yes,no,no,DanasimpleLLC,https://www.etsy.com/listing/1502490069/personalized-my-humans-are-getting
Tempered Glass Wall Art-Stained Wall Art -Life of Tree Wall Decor-Glass Printing -Large Wall Art-Wall Hangings-Stained Window Decor ,Home & Living > Home Decor > Wall Decor,77.59,24,192,36,3,2215,89,"Wall art,Wall decor,large Wall art,glass art,Wall hangings,glass Wall art,glass printing,abstract,stained wall art,stained window glass,life of tree decor,tempered glass,art for living room",United States,2023-05-01,yes,no,no,CtrlpStore,https://www.etsy.com/listing/1473065633/tempered-glass-wall-art-stained-wall-art
"Custom neon name sign, name sign, nursery sign, nursery letters, children's decor, nursery decor, instant preview, girls room, boys ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,78.47,24,3081,704,4,4480,0,"home decor,name sign,wood signs,wedding sign,wedding decor,laser cut name,family name sign,wedding backdrop,last name sign,grass wall decor,wedding neon sign,custom neon sign,neon sign",United States,2022-10-11,yes,no,no,HouseOfRounds,https://www.etsy.com/listing/1322481415/custom-neon-name-sign-name-sign-nursery
Coffee Mug | Book Lover Gift| Glass Coffee Mug | Libbey Glass Mug | Gift For Reader ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,13.99,24,284,51,3,2030,73,"gifts for her,Glass cup,Glass can,pooh,Iced coffee glass,Coffee cup,Books and coffee,Books glass mug,book lover,Glass mug,Book lover mug,Reading mug,Gift for reader",United States,2023-01-30,yes,no,no,cuutecups,https://www.etsy.com/listing/1406250825/coffee-mug-book-lover-gift-glass-coffee
But did you document it? Sign - funny desk signs - office humor quotes - funny HR decor - custom wood shelf sitter ,Home & Living > Bathroom > Bathroom Decor,13.99,24,882,194,10,5123,105,"nursing sign,spreadsheet decor,work office sign,cubicle decor,Human Resources,HR sign,nameplate funny,desk signs,figureoutable,desk quote,office decor,hr tshirt mug saying,he quotes",United States,2023-01-20,yes,no,no,NestledNook,https://www.etsy.com/listing/1384017542/but-did-you-document-it-sign-funny-desk
"PRINTED Classic Blue Chinoiserie Set of 3 Art Prints, Printed and Shipped Poster Art, Watercolor Large Wall Art ",Home & Living > Home Decor > Wall Decor,13.5,24,387,30,5,2844,163,"set of 3,art prints,large wall decor,poster,art,printed,paintings,vintage,antique,abstract,neutral,large wall,printable",United States,2023-02-01,yes,no,no,LiviLouDesigns,https://www.etsy.com/listing/1393027762/printed-classic-blue-chinoiserie-set-of
Engraved Stanley Travel Quencher H2.0 Tumbler  - Stanley Cup - Books Engraved - 40 OZ- Adventure Quencher - Books - Bookworm - BOOKSHELF ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,125.0,24,522,86,1,4335,77,"Engraved Stanley,Tumbler,Book Stanley,Book Tumbler,Library,Engraved Tumbler,Personalized Tumbler,Adventure Quencher,Engraved Cup,Personalized Cup,Teacher Gift,Librarian Gift,Mon Gift",United States,2023-03-02,yes,no,no,TaggedWithLoveStudio,https://www.etsy.com/listing/1429385069/engraved-stanley-travel-quencher-h20
"Personalized Acrylic Night Light | Boho Night LED Light | Kids Bedroom Decor, Custom Name, Boho Nursery Decor, Baby Shower Gift,Holiday Gift ","Home & Living > Lighting > Lamps, Shades & Bases > Lamps > Table Lamps",34.99,24,553,56,2,692,35,"Boho Light,Boho Night Light,LED Lamp Kids,Kids Night Light,LED Sign,Night Light Lamp,LED Light Sign,Custom Light Sign,Custom Night Light,Personalized Lamp,Baby Shower Gift,Holiday Gift,Light Up Sign",United States,2022-10-18,yes,no,no,harperandlo,https://www.etsy.com/listing/1313414732/personalized-acrylic-night-light-boho
"Set of 6 Moon Phase Crystal Suncatchers, Hanging Sun Catcher Crystals, Amethyst Rainbow Maker, Moon Hanging Sun Catchers, Gifts for Her ",Home & Living > Home Decor > Ornaments & Accents,30.17,24,599,131,0,2615,159,"gifts for her,rainbow maker,moon hanging crystal,hanging crystal gift,moon phase hanging,amethyst suncatcher,Crystal wall hanging,hanging crystals,housewarming gift,suncatcher,crystal sun catcher,fall hanging decor",United States,2023-01-22,yes,no,no,HarperandTheRy,https://www.etsy.com/listing/1385198896/set-of-6-moon-phase-crystal-suncatchers
"Halloween drip tumbler, custom glitter tumbler, poison witches brew tumbler, black swirl Halloween glitter mug, handle tumbler mug glow ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,31.0,24,126,18,4,1122,94,"glow in the dark,drip tumbler,handle tumbler,Stanley dupe,spooky tumbler,witchs brew tumbler,witches brew,Halloween tumbler,glitter tumbler,epoxy tumbler,glittered tumbler,Monogram tumbler,poison tumbler",United States,2023-05-01,yes,no,no,GlitterBooze,https://www.etsy.com/listing/1458919958/halloween-drip-tumbler-custom-glitter
16oz UV DTF Spring flower pink cat  Wrap | Ready to Apply Cup Wrap | No Heat Needed | Permanent Adhesive | Waterproof ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,3.75,24,182,31,1,297,8,"mothers day,sublimation,uv dtf,wraps,diy,libbey,design,ready,uv,transfer,mama,glass can",United States,2023-03-21,yes,no,no,TeresacustomshCrafts,https://www.etsy.com/listing/1443549187/16oz-uv-dtf-spring-flower-pink-cat-wrap
"Married Ornament, Wedding Gift, Wedding Date ornament, Heart Calendar, Anniversary Gift, Our First Christmas, Newlywed Gift, Engagement Gift ",Home & Living > Home Decor > Ornaments & Accents > Ornaments,9.99,24,100,26,8,294,66,"new married,mr mrs ornament,married ornament,first married,marriage ornament,wedding gift,christmas married,married 2023,christmas 2023,calendar ornament,married calendar,heart ornament,married gift",United States,2023-07-30,yes,no,no,ModernXmas,https://www.etsy.com/listing/1519193408/married-ornament-wedding-gift-wedding
Chestnut Bath Tic Tac Toe | Bath Roll Holder | Tic Tac Toe | Bath Room Decor | Bath Room Organization ,Home & Living > Bathroom > Bathroom Decor,44.1,24,259,33,7,1430,208,"tic tac toe,unique wall decor,Bath roll holder,Bath shelf,Country decor,farmhouse bath,Toilet paper holder,Toilet paper storage,Bath tic tac toe,Room Decor,Bathroom Art,Toilet roll  holder",United States,2023-06-01,yes,no,no,HandAndHomes,https://www.etsy.com/listing/1494350233/chestnut-bath-tic-tac-toe-bath-roll
"Custom Pet Name Blanket, Personalized Blanket for Dog, Custom Dog Blanket, Personalized Dog Name Blankets, Personalized Soft Blanket for Pet ",Home & Living > Bedding > Blankets & Throws > Baby Blankets,36.36,24,385,80,6,588,24,"Pet Blankets,custom name blanket,soft name blanket,blanket for dog,dog name blanket,puppy name blanket,name blanket for dog,Pet Supplies,custom dog blanket,personalized blanket,custom pet blanket,custom dog gift,dog bed",United States,2023-04-18,yes,no,no,BwnBwn,https://www.etsy.com/listing/1464118117/custom-pet-name-blanket-personalized
"Nurse Tumbler, Engraved Tumbler, postpartum, nurse week gift, retro nurse, doctor day gift, nurse graduation gift, RN thank you, Mothers Day ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware,85.0,24,431,74,5,1683,95,"40oz with handle,custom water bottle,mothers day gift cup,engraved mom gift,Nurse Tumbler,nurse week gift,retro nurse,RN thank you,Mothers Day,Engraved Tumbler,postpartum,nurse graduation,doctor day gift",United States,2023-03-17,yes,no,no,PlumeriaAndOak,https://www.etsy.com/listing/1426286484/nurse-tumbler-engraved-tumbler
"Mock up, Custom Design Fee ",Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,1.19,24,124,111,0,0,0,"custom,personalized order,download digital,digital download,designer,design,personalized,designing,customer design,mock up,design fee,designing time,mock up fee",United States,2023-05-19,yes,no,no,ByChelseaNicole,https://www.etsy.com/listing/1471195988/mock-up-custom-design-fee
Classic Pooh First Baby Christmas Ornament - Baby Shower Gift ,Home & Living > Home Decor > Ornaments & Accents > Ornaments,12.49,24,964,193,7,1036,36,"christmas ornament,ornaments,woodland ornament,kids ornament,baby first ornament,Winnie the pooh,Pooh Ornament,Baby 1st ornament,baby shower gift,classic pooh,classic pooh gift,Winnie Pooh keepsake,Pooh keepsake",United States,2022-09-22,yes,no,no,ChristmasOrnamentsVA,https://www.etsy.com/listing/1296176362/classic-pooh-first-baby-christmas
Live houseplant Pink Calico Kitten Trailing Succulents ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,4.59,23,300,124,11,1197,35,"hanging plant,indoor plant,hanging succulent,home table decor,garden decor,colorful houseplant,house decor,plant gift,outdoor plant,rare plant,floral arrangement,housewarming gift",United States,2023-04-07,yes,no,no,PlantyLab,https://www.etsy.com/listing/1455873815/live-houseplant-pink-calico-kitten
ETSY BEST SELLER Coastal Multi Blues Seaglass Sea glass Beach Glass Night Light Nightlight ,Home & Living > Lighting > Light Fixtures > Wall Lights > Night Lights,25.0,23,243,67,3,1056,44,"sea glass,sea shell,coastal,beach mirror,beach decor,cape cod,tropical,ocean,seaglass,beach,light,Nightlight",United States,2022-12-13,yes,no,no,ParisCompany,https://www.etsy.com/listing/1369328519/etsy-best-seller-coastal-multi-blues
Alocasia jacklyn Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,18.0,23,1649,605,8,3973,18,"tandurusa,jacklyn,Reginae,red secret,cuprea,Alocasia,gift idea,order,mail,houseplants,tropical,plant,live",United States,2022-10-12,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1323367187/alocasia-jacklyn-starter-plant-all
Red/Rouge Cardinal Clematis Vine - Velvety Crimson Flowers - 2.5 ,Home & Living > Outdoor & Gardening > Plants > Flowers,11.04,23,221,37,0,167,7,"Home & Living,Outdoor & Gardening,Plants,Flowers",United States,2023-04-01,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1437983644/redrouge-cardinal-clematis-vine-velvety
"Girls Trip, Girls Weekend, Girls Trip Tumbler, Custom Tumbler, Acrylic Tumbler 18oz ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,14.99,23,606,94,0,424,2,"skinny tumbler,personalized cup,party tumbler,custom tumbler,matte tumbler,personalized gift,personalized tumbler,girls trip,girls weekend,vacation,girls vacation,girls weekend cup,girls trip cup",United States,2023-01-16,yes,no,no,WeddingsByLeann,https://www.etsy.com/listing/1395051481/girls-trip-girls-weekend-girls-trip
The Lost Book of Herbal Remedies by Dr. Nicole Apelian ,Home & Living > Spirituality & Religion > Natural Curios,42.0,23,318,47,1,1694,72,"herbal remedies,plants,apothecary,herbal books,remedy book,plant remedy book,learn plant remedies",United States,2023-03-02,yes,no,no,HerbalRemediesGoods,https://www.etsy.com/listing/1415180426/the-lost-book-of-herbal-remedies-by-dr
