title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"football player svg, Football name svg, football svg, football team svg png, American Football Player Svg, Football Shirt svg, Half Player ",Art & Collectibles > Prints > Digital Prints,4.95,17,239,21,8,436,147,"split monogram svg,name frame,last name svg,family sign svg,monogram frame svg,split frame svg,monogram frame,frame svg,family name svg,split monogram frame,svg mongram,monograme,footbal ekg svg",United States,2022-11-01,yes,no,no,Sofiamastery2,https://www.etsy.com/listing/1336783637/football-player-svg-football-name-svg
"Coffee scrubs and rubber gloves 20oz tumbler png sublimation design download, western tumbler png, Nurse tumbler png, sublimate download ",Art & Collectibles > Drawing & Illustration > Digital,1.9,16,257,23,1,304,10,"digital download,sublimation design,western tumbler png,20oz skinny tumbler,tumbler templates,nurse tumbler png,western nurse png,nursing png,nurse png,glitter tumbler png,wooden tumbler png,coffee scrubs png,rubber gloves png",United States,2023-02-20,yes,no,no,NeoWesternDigitAlart,https://www.etsy.com/listing/1421817261/coffee-scrubs-and-rubber-gloves-20oz
Christmas Ornament SVG Bundle | Glowforge Ornament Files | Deer Bear Wolf Moose Ornament SVG Laser | Ornaments SVG Glowforge | Woodland ,Art & Collectibles > Drawing & Illustration > Digital,5.0,16,166,15,1,369,16,"ornament svg files,ornament svg bundle,christmas ornaments,glowforge ornaments,ornament svg laser,deer ornament svg,woodland ornament,glowforge files,christmas svg files,ornaments svg files,forest ornament svg,ornament files,laser ornament svg",United States,2022-11-04,yes,no,no,AlpineSkyDesigns,https://www.etsy.com/listing/1325529336/christmas-ornament-svg-bundle-glowforge
"Kindle Lock Screen, Lizzie McGuire kindle Lock Screen, booked and busy kindle ",Art & Collectibles > Drawing & Illustration > Digital,2.0,16,140,47,1,197,14,"Kindle,Lock screen,Lizzie McGuire,Kindle lock screen,EPUB file,Custom Lock Screen",United States,2023-07-04,yes,no,no,DriftingDogwoodDsgns,https://www.etsy.com/listing/1502086574/kindle-lock-screen-lizzie-mcguire-kindle
"Set of 3 Matisse Prints, Henri Matisse Print Set Of 3, Matisse Flower Market Poster, Matisse Print Digital, Botanical Print Set, Matisse ",Art & Collectibles > Prints > Digital Prints,4.5,16,398,24,2,2597,74,"Matisse Print,Henri Matisse Print,Matisse Poster,Matisse Print Art,Digital Art Prints,Matisse Wall Art,Set of 3 Prints,Set of 3 Matisse,Matisse Print Set,Henri Matisse Set,Gallery Wall Art,Set of 3 Digital Art,Exhibition Poster",United States,2022-09-22,yes,no,no,DreamDigitalPrintArt,https://www.etsy.com/listing/1295992358/set-of-3-matisse-prints-henri-matisse
Bar Art Print Liquor Poster Give It Your Best Shot Print Modern Bar Cart Wall Art Vodka Poster Tequila Print Digital Download 1 Print ,Art & Collectibles > Prints > Digital Prints,3.2,16,436,16,2,2406,94,"bar cart wall art,bar cart art,bar cart decor,bar wall art,alcohol prints,drink prints,apartment decor,trendy bar art,cute kitchen art,spirits poster,funny alcohol print,bar art pun,shots wall art",United States,2023-05-04,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1460558284/bar-art-print-liquor-poster-give-it-your
"Coastal Cowgirl Wall Art Newspaper Print Wall Art, New York News | Western Wall Art Vintage Bar Cart, Dorm Retro Surfing, Printable Wall Art ",Art & Collectibles > Prints > Digital Prints,8.89,16,632,19,2,1709,169,"Dorm room decor,Trendy newspaper,Bar cart wall art,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Coastal Wall art,Coastal Poster,Coastal Cowgirl,New York Newspaper,Newspaper Print,Beachy wall art",United States,2023-07-22,yes,no,no,petitPaperies,https://www.etsy.com/listing/1514162050/coastal-cowgirl-wall-art-newspaper-print
"Movie Mega SVG Bundle, Magic Wizard Svg, Bundle Layered SVG, Svg Files for Cricut ",Art & Collectibles > Prints > Digital Prints,1.58,16,531,48,9,288,32,"wizard svg,magic svg bundle,Movie Svg,Movie Bundle svg,wizard hat svg,Mega Bundle Svg,Wizard Svg Bundle,Magic Svg,Movie mega bundle",United States,2023-03-11,yes,no,no,GoldenEggByRed,https://www.etsy.com/listing/1421686826/movie-mega-svg-bundle-magic-wizard-svg
Ready To Ship Pocket Frog Plush// Bean Bag Frog// Toad Plushie ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,19.5,16,435,80,5,2878,57,"frog plush,Soft stuffed animal,Worry pal,frog bean bag,beanie baby,cottagecore,Mothers Day,desk toy,sensory frog,weighted plush,froogandboog,Minky frog",United States,2023-04-06,yes,no,no,StitchingSunlightt,https://www.etsy.com/listing/1441048572/ready-to-ship-pocket-frog-plush-bean-bag
"Feelings Poster, Calming Techniques, Calming Corner, Emotions Chart, Classroom Decor, Montessori Homeschool Decor, Feelings Print, Printable ",Art & Collectibles > Prints > Digital Prints,11.6,16,366,50,1,2018,30,"Feelings Poster,Emotion Poster,Feelings Chart,Emotions Chart,Homeschool Decor,Playroom Decor,Feelings Print,Classroom Decor,Playroom Art,Calming Techniques,Calming Corner",United States,2023-01-29,yes,no,no,EarlyBirdPrintCo,https://www.etsy.com/listing/1390667192/feelings-poster-calming-techniques
"DTF Gang Sheet, Custom DTF Transfers, Direct To Film, Gang Sheet, Dtf Roll, Dtf Prints, Custom Heat Transfer, Ready To Press, Digital Prints ",Art & Collectibles > Prints > Digital Prints,7.99,16,219,59,10,118,33,"DTF Gang Sheet,direct to film,custom dtf transfer,ready to press,dtf prints,custom heat transfer,gang sheet print,heat transfer sheet,gang sheet,dtf transfer,digital prints,transfer ready press,shirt transfer print",United States,2023-03-29,yes,no,no,UploadDTF,https://www.etsy.com/listing/1449707977/dtf-gang-sheet-custom-dtf-transfers
Halloween Gallery Wall Set | Halloween Art Prints | Halloween Decoration | Halloween printable wall art | Digital Download | Spooky Wall Art ,Art & Collectibles > Prints > Digital Prints,8.25,16,64,13,6,363,101,"printable wall art,gallery wall art set,digital wall art,minimalist wall art,Halloween decor,Halloween wall art,Halloween home decor,Halloween prints,vintage Halloween,Halloween art prints,pumpkin decor,boho Halloween art,ghost print",United States,2023-07-19,yes,no,no,JMHolidayPrintables,https://www.etsy.com/listing/1512002786/halloween-gallery-wall-set-halloween-art
"Fleabag Poster, Fleabag 8 Different Posters, Fleabag Print,  Fleabag Decor,  Fleabag Wall Art,  Fleabag Gift, Phoebe Waller-Bridge Poster ",Art & Collectibles > Prints > Digital Prints,13.92,16,242,36,4,826,62,"fleabag poster,fleabag,fleabag gifts,fleabag art,fleabag print,fleabag priest,Andrew Scott,fleabag quote,fleabag post card,phoebe waller bridge,phoebe fleabag",United States,2022-09-20,yes,no,no,HopePosterPrints,https://www.etsy.com/listing/1294834218/fleabag-poster-fleabag-8-different
"Trendy Cowgirl Wall Art, Newspaper Print Wall Art, New York News | Girls Just Wanna Have Fun, Wall Art Vintage Bar Cart, Printable Wall Art ",Art & Collectibles > Prints > Digital Prints,8.98,16,282,16,1,1827,175,"Trendy newspaper,Hot Girl prints,Vintage Wall art,Trendy Wall prints,Dorm room art,Disco Wall art,Costal Cowgirl,The Coastal Times,Cowgirl Wall prints,Girly Wall prints,New york Newspaper,Newspaper Print",United States,2023-07-27,yes,no,no,petitPaperies,https://www.etsy.com/listing/1517385004/trendy-cowgirl-wall-art-newspaper-print
"Pink Fashion Magazine Cover Posters For Soft Interior Colors, Wall Art Print, Wall Decor Prints, Modern Interior Pastel Color ",Art & Collectibles > Prints > Digital Prints,11.21,16,435,13,0,1560,101,"FASHION WALL ART,MODERN INTERIOR,LUXURY WALL ART,FASHION POSTER,PASTEL WALL ART,VINTAGE PRINT,Pink Wall Art,Instand Download,Magazine Wall Art,Preppy Poster,College Room Decor,Pastel Danish Decor",United States,2023-03-15,yes,no,no,LoveDictionary,https://www.etsy.com/listing/1439187549/pink-fashion-magazine-cover-posters-for
"Cloud Suncatcher Sticker Set, Rainbow Maker Stickers, Housewarming gift, Dopamine decor, rainbow window cling ",Art & Collectibles > Glass Art > Suncatchers,12.68,16,561,77,4,3355,42,"Rainbow sticker,Sun catcher sticker,Rainbow baby gift,Rainbow bridge pet,Housewarming gift,teacher gift,New classroom gift,rainbow window cling,Car decal,girls birthday gift,Classroom decor,Dopamine decor,Last minute gift",United States,2022-10-05,yes,no,no,StudioKiero,https://www.etsy.com/listing/1318889143/cloud-suncatcher-sticker-set-rainbow
"Fall Png,Fall Breeze and Autumn Leaves,Skeleton png,Fall Quotes,Png,Fall Design,Pumpkin spice,Jack o Lantern png,Pumkin png,Minimalist, Ske ",Art & Collectibles > Drawing & Illustration > Digital,2.99,16,493,26,2,879,44,"Halloween PNG,Fall Png,Screen print design,fall vibes png,pumpkin spice png,sandersons,Funny Fall Quote,skeleton png,its fall yall,jack o lantern png,commercial use,pumkinpatch png",United States,2022-11-16,yes,no,no,lunansoldesigns,https://www.etsy.com/listing/1347858109/fall-pngfall-breeze-and-autumn
"Boho Wall Art Prints, Mid Century Modern Minimalist Boho Wall Art Framed Botanical Flower Art print for Bedroom ",Art & Collectibles > Prints > Digital Prints,20.49,16,370,92,6,4792,68,"wall art framed,canvas wall art,wall art prints,boho art,boho wall decor,boho wall art,eclectic wall art,boho wall art framed,botanical wall art,art prints,mid century modern,flower prints",United States,2022-10-17,yes,no,no,BohooBabe,https://www.etsy.com/listing/1326845793/boho-wall-art-prints-mid-century-modern
"The Histomap: Four Thousand Years of World History | States, Nations, Empires c. 1931 | Timeline Wall Art Print Poster ",Art & Collectibles > Prints > Giclée,15.0,16,813,113,3,2952,59,"Classroom Poster,Classroom Decor,Vintage Map,Map Wall Art,Old Map,Retro Map Print,History Map,World History,History Gift,History Poster,Histomap,History Classroom,History Chart",United States,2022-09-17,yes,no,no,CarlsonBrands,https://www.etsy.com/listing/1292811326/the-histomap-four-thousand-years-of
"I Used To Be Cool Svg Png, Mom Life Svg, Mothers Day Svg, Retro Mom Svg, Funny Mom Shirt, Hot Mess Mom Svg, Cut File For Cricut, Silhouette ",Art & Collectibles > Prints > Digital Prints,1.99,16,1094,94,2,1215,72,"I used to be cool,mothers day shirt,mothers day png,mom png,digital download,sublimation design,mother svg,mom shirt svg,mom life png,pocket design,front and back png,mama svg,gift for her",United States,2023-04-12,yes,no,no,MarandaSino,https://www.etsy.com/listing/1459873137/i-used-to-be-cool-svg-png-mom-life-svg
Select A Theme Miniature Cabinets ,Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,60.0,15,337,56,1,2964,88,"witchcraft,satanic,occult,miniature,dollhouse,dollhouse miniature,macabre,curiosities,oddities,bookshelf,gift,books",United States,2022-11-30,yes,no,no,TheOccultCo,https://www.etsy.com/listing/1345035848/select-a-theme-miniature-cabinets
"Bouquet of Flowers, Floral Art, Art Prints Floral, Floral Decor, Colorful Print, Girls Bedroom, Gift Idea, Inspirational Art, Minimalist Art ",Art & Collectibles > Prints > Digital Prints,4.16,15,406,14,0,847,93,"floral print,retro flower art,large art flower,wall art print,girls bedroom,retro wall art print,Minimalist Art,Inspirational Art,Gift Idea,Colorful Print,Art Prints Floral",United States,2023-03-25,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1446979517/bouquet-of-flowers-floral-art-art-prints
"Classroom Bulletin Board Borders, Editable Canva Templates, Boho Modern Classroom Decor, Teacher Banner, PDFs + Templates ",Art & Collectibles > Prints > Digital Prints,4.5,15,127,19,3,235,14,"instant download,Classroom Decor,Classroom,Classroom prints,Classroom Management,retro classroom,MB22,modern classroom,boho classroom,bulletin borders,classroom bulletin,classroom borders,neutral classroom",United States,2023-06-13,yes,no,no,AlwaysSunnyCo,https://www.etsy.com/listing/1502335639/classroom-bulletin-board-borders
"All Bodies Are Beautiful PNG-Halloween Sublimation Digital Design Download-funny ghost png, body positivity png, spooky png, ghost puns png ",Art & Collectibles > Drawing & Illustration > Digital,2.0,15,151,9,1,385,19,"sublimation png,png designs,digital download,tshirt png design,png for shirts,beautiful bodies png,funny ghosts png,ghost puns png,halloween png,spooky season png,spooky vibes png,cute halloween png,simple halloween png",United States,2023-05-11,yes,no,no,ScarlowDigital,https://www.etsy.com/listing/1465789174/all-bodies-are-beautiful-png-halloween
"The homebody club png, antisocial sublimation design, retro introvert png, stay at home png, self love png, front and back shirt design ",Art & Collectibles > Drawing & Illustration > Digital,2.8,15,484,32,3,683,36,"Homebody club png,Retro sublimation,Introvert png,Stay home png,Anxiety club png,Antisocial butterfly,Trendy shirt design,Front back design,Overstimulated club,Mom life png,Skeleton hand png,Digital download,Aesthetic design",United States,2023-05-06,yes,no,no,AzAddiDesigns,https://www.etsy.com/listing/1462214348/the-homebody-club-png-antisocial
"God says I am a TEACHER | Sublimation Design | Digital Download | Women’s, Kids Shirt PNG ",Art & Collectibles > Prints > Digital Prints,3.5,15,162,23,0,725,1,"sublimation,womens,kids,tshirt,PNG,digital download,god says I am,Teacher,Teach,School",United States,2023-06-07,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1483848552/god-says-i-am-a-teacher-o-sublimation
"CUSTOM Football Matching Family Shirt Png Bundle, Sports Mom Shirt Png, Football Mama/Nana/Gameday Png, Mother Day Png, Instant Download ",Art & Collectibles > Drawing & Illustration > Digital,1.0,15,142,22,3,131,25,"soccer dad,football shirt,soccer mom,digital download,mother shirt,png,Football Mom png,soccer png,football day,nana png,soccer family,soccer nana",United States,2023-04-25,yes,no,no,AESvgDesign,https://www.etsy.com/listing/1454582330/custom-football-matching-family-shirt
The Eras Tour Taylor's Concert Ticket Memorabilia. Eras Tour keepsake/memento. Taylor's Concert Ticket. Instant Download. ,Art & Collectibles > Prints > Digital Prints,2.5,15,1239,338,22,2030,67,"eras tour,eras tour ticket,eras ticket,concert ticket,the eras tour,ticket template,digital print,eras tour keepsake,eras tour template,instant downlowad,swift concert ticket",United States,2023-06-20,yes,no,no,youreonyourownkid,https://www.etsy.com/listing/1506897861/the-eras-tour-taylors-concert-ticket
"If You Never Bleed Taylor Poster, Folklore Album Cover Music Song Lyrics Vintage Wall Art Digital Artwork, Swiftie Dorm Room Decor ",Art & Collectibles > Prints > Digital Prints,4.95,15,460,13,1,1591,142,"Folklore Album Cover,Taylor Folklore,Taylor Song Lyrics,Digital Artwork,Instant Download,Dorm Room Decor,Vintage Lyrics Print,The 1 Song Printable,Taylor Folklore Gift",United States,2023-02-27,yes,no,no,CelebrityPrint,https://www.etsy.com/listing/1426785629/if-you-never-bleed-taylor-poster
Tiny Pouncing Black Kitten Miniature- 1:24 G Scale - Hand Painted Resin ,Art & Collectibles > Dolls & Miniatures > Miniatures,10.0,15,275,51,1,1105,39,"tiny,doll,cute,animal,3D print,hand painted,cat,kitten,model,mini,G,worlds smallest",United States,2022-10-19,yes,no,no,JackieDrawsThings,https://www.etsy.com/listing/1313940042/tiny-pouncing-black-kitten-miniature-124
Christmas Mockup Blank White Round Ceramic Christmas Ornament Mockup Bundle Tree Ornament Mockup Christmas Mock ups Canva Mock up Bundle ,Art & Collectibles > Photography > Color,0.75,15,54,14,1,43,5,"mock ups,mock up bundle,mockup bundle,ornament mockup,canva mockup,digital mockup,digital download,ornament mock ups,tree ornament,christmas mockup,holiday mockup,mockup ornament,ornament mock up",United States,2023-07-16,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1524059371/christmas-mockup-blank-white-round
the ultimate snoopy gift snoopy and friends woodstock Mystery Bundle Peanuts  Snoopy  Chairle Stationery Plush  Blind Box Stickers ,Art & Collectibles > Collectibles > Memorabilia > Souvenirs & Events,14.5,15,169,22,2,1080,98,"snoopy and Woodstock,snoopy and friends,snoopy gift,snoopy,Peanuts,snoopy key chain,snoopy plush,charlie plush,Woodstock,snoopy mystery box,funny snoopy shirt,snoopy school suppy",United States,2022-09-28,yes,no,no,SweetieCaseOfficial,https://www.etsy.com/listing/1300196376/the-ultimate-snoopy-gift-snoopy-and
"Halloween Horror, Ready To Press Transfer, Digital Transfer Dtf Sheet, Digital Transfer Ready To Press, Horror Movies, Halloween Gang ",Art & Collectibles > Prints > Digital Prints,2.25,15,363,23,5,577,59,"horror movies,halloween horror,halloween gang,screenprint transfer,tumbler transfer,ready to press,transfer dtf,halloween transfer,sublimation transfer,sublimation ready,mug transfer,sublimation pressing,sweet dreams",United States,2022-11-11,yes,no,no,NewDesignPrints,https://www.etsy.com/listing/1329979904/halloween-horror-ready-to-press-transfer
Mama Mini Varsity PUFF Print Screen Print ,Art & Collectibles > Prints > Screenprints,3.5,15,95,32,0,115,7,"screen print,mama screen print,VARSITY MAMA,mama puff print,best seller screen,best seller mama,varsity screen,varsity mama screen,mama puff screen,coral puff mama,varsity mama puff",United States,2023-04-07,yes,no,no,TorchLight21,https://www.etsy.com/listing/1441881262/mama-mini-varsity-puff-print-screen
Gildan 18000 G180 Front & Back Mockup Bundle PNG Transparent Background + JPEG White | Color Chart + Size Chart Included | Instant Download ,Art & Collectibles > Drawing & Illustration > Digital,6.99,15,140,29,2,94,4,"gildan 18000,g180,mockup,mockup bundle,png,png transparent,transparent,sweatshirt,gildan mockup,men,women,flat lay,gildan g180",United States,2022-12-29,yes,no,no,LuxyMocks,https://www.etsy.com/listing/1367379382/gildan-18000-g180-front-back-mockup
"Vintage Monster Mash Halloween Transparent PNG Digital Download for DTG Printing, DTF, Sublimation, Transfers, etc. ",Art & Collectibles > Drawing & Illustration > Digital,4.99,15,227,31,3,972,42,"dtg printable,printable graphic,transparent png,digital download,instand download,graphic download,t shirt graphic,apparel graphic,vintage design,direct to garment,sublimation png,halloween graphic,halloween png",United States,2022-09-26,yes,no,no,ClintEnglishDesign,https://www.etsy.com/listing/1313139899/vintage-monster-mash-halloween
Nymphs Dancing Wall Art • Fire dance (1889) Painting • Vintage Painting • MAILED ART PRINT ,Art & Collectibles > Prints > Giclée,14.99,15,336,56,4,6116,199,"gothic decor,dark academia decor,dark academia,moody art,dark wall art,dark vintage art,dark aesthetic,vintage art,witchy wall art,witch poster,nymph wall art,satan poster,fire dance wall art",United States,2022-12-06,yes,no,no,LoftPrints,https://www.etsy.com/listing/1349266198/nymphs-dancing-wall-art-fire-dance-1889
"OPAL BABY ROCK! w/ Birth Certificate! Adopt a Pretend Friend, Fun Handmade Trinket, Cute Desk Accesories, Funny Gift for Friends ",Art & Collectibles > Collectibles > Figurines & Knick Knacks,16.5,15,393,73,1,3186,64,"desk accessories,road trip games,small tiny minis,bonus mom mother day,gift for grandkids,kawaii desk toy,oddities shelf thing,random funny gift,pretend baby play,small gift anyone,carry around friend,anti anxiety pal,TikTok trend toy",United States,2023-04-21,yes,no,no,JellyCreativeCo,https://www.etsy.com/listing/1465889009/opal-baby-rock-w-birth-certificate-adopt
One More Round-Digital Download-Martini Art-Retro Print-Cheers Art Print-Trendy Art-70s Art Print-Girly Art-Cocktail Art-Preppy Bar Cart Art ,Art & Collectibles > Prints > Digital Prints,5.18,15,604,38,1,4038,50,"gs print shoppe,bar cart prints,gsprintshoppe,one more round print,bar cart art,bar cart decor,one more round,gs print shop,wall art,bar cart print,wall prints,wall art prints,large wall art print,dorm room print,digital wall print,keep em coming,digital download,digital prints,martini print,one more round art,cocktail art prints,happy hour prints,preppy bar cart",United States,2022-12-11,yes,no,no,GSPrintShoppe,https://www.etsy.com/listing/1353644648/one-more-round-digital-download-martini
Blazy Susan Cone Packer & Holder ,Art & Collectibles > Collectibles > Tobacciana,7.99,15,137,64,3,1791,40,"cone packer,blazy susan,smoking accessories",United States,2023-05-25,yes,no,no,BlazySusan,https://www.etsy.com/listing/1475120592/blazy-susan-cone-packer-holder
"Miniature Crown, fairy tale garden supply, fairy garden accessories, craft supply, 1:12 scale dollhouse miniature, rose gold color ",Art & Collectibles > Dolls & Miniatures > Miniatures > Dollhouse Miniatures,3.99,15,65,16,2,167,10,"dolls and miniatures,miniature garden,terrarium miniature,fairy accessories,fantasy miniatures,fairy tale garden,miniature crown,craft supplies,The Little Hedgerow,accessories,miniatures,dollhouse miniatures,crown for doll",United States,2023-04-24,yes,no,no,TheLittleHedgerow,https://www.etsy.com/listing/1453633598/miniature-crown-fairy-tale-garden-supply
Sun Salt and Sea Aura Posters Coastal Wall Art Minimalist Beach Prints Trendy Ocean Posters Beachy Art Prints Digital Download Set of 3 ,Art & Collectibles > Prints > Digital Prints,4.8,15,448,18,0,1543,93,"coastal wall art,printable wall art,instant download,beach house wall art,modern beach house,beachy wall art,gift for beach house,minimalist summer,beachy bathroom,surf wall art,abstract beach art,girl surfers art",United States,2023-02-10,yes,no,no,FloralsPrints,https://www.etsy.com/listing/1414284239/sun-salt-and-sea-aura-posters-coastal
"Genshin impact Standee, Genshin impact 6in character acrylic stands, Genshin impact desk stand, Genshin impact action figure. scaramouche ",Art & Collectibles > Collectibles > Figurines & Knick Knacks,12.0,15,335,83,0,691,33,"raiden,zhongli,birthday gift,genshin standee,genshin figurine,kazuha,scaramouche,baizhu,dehya,graduation gift,genshin acrylicstand",United States,2022-12-14,yes,no,no,TheSevenArchonShop,https://www.etsy.com/listing/1356552570/genshin-impact-standee-genshin-impact
SVG/ONG- Welcome Grinches With Grinch Full Body-Cricut|DigitalDownload|Christmas|PorchSign|Porch ,Art & Collectibles > Drawing & Illustration > Digital,1.3,15,385,25,3,480,56,"Art & Collectibles,Drawing & Illustration,Digital",United States,2022-10-26,yes,no,no,RusticDesignsKY,https://www.etsy.com/listing/1332744261/svgong-welcome-grinches-with-grinch-full
Pillow Mockup Styled Pillow Mockup Throw Pillow Mockup Simple Pillow Mockup Accent Pillow Mockup Pillow Mock Up Blank Pillow Fall Mockup ,Art & Collectibles > Photography > Color,0.75,15,110,25,4,82,9,"digital mockup,styled photography,throw pillow mockup,decorative pillow,lifestyle mockup,pillow cover mockup,mock up,mock ups,fall mockup,christmas mockup,halloween mockup,accent pillow mockup,product backgroud",United States,2023-07-03,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1501847850/pillow-mockup-styled-pillow-mockup-throw
Rebellious Frog Figurine - 3D Printed Cheeky Frog with Middle Finger - Fun Desk Accessory or Unique Gift Idea ,Art & Collectibles > Collectibles > Figurines & Knick Knacks,9.99,15,397,95,5,2832,229,"3d printed gifts,gifts,middle finger frog,quirky decor,funny desk decor,cheeky frog,unique gift,rebellious frog,gifts for boyfriend,gifts for girlfriend,novely frog",United States,2023-04-22,yes,no,no,TheFabricationLabUS,https://www.etsy.com/listing/1452399008/rebellious-frog-figurine-3d-printed
"98 Braves DTF Transfers, Ready to Press, T-shirt Transfers, Heat Transfer, Direct to Film, Country Western, Wallen Braves 98, South ",Art & Collectibles > Prints > Screenprints,1.49,15,221,41,5,294,9,"dolly,Luke combs,braves,DTF Transfers,Transfers,Ready to press,Direct to Film,iron on,iron on decals,Full Color,wallen,Morgan,country",United States,2023-04-25,yes,no,no,AmberLeeDesignCo,https://www.etsy.com/listing/1468953001/98-braves-dtf-transfers-ready-to-press-t
"Super Rare  Axolotl Hand Pipe,  Girly Handmade Pipe, Pink Pipe, Animal Hand Pipe, Tobacco pipe ",Art & Collectibles > Collectibles > Tobacciana > Pipes,16.3,15,336,34,2,1126,41,"pipes,cheap pipe,cute pipe,girly pipe,mushroom pipe,unique pipe,hand pipe,mystery pipe,handmade pipe,small pipe",United States,2023-03-25,yes,no,no,LaceGlass,https://www.etsy.com/listing/1432311372/super-rare-axolotl-hand-pipe-girly
"Wizard PNG Tumbler Wrap - Laser Engraving, Vinyl, Sublimation, or Waterslide ",Art & Collectibles > Drawing & Illustration > Digital,5.0,15,169,24,5,487,51,"Tumbler wrap,png wrap",United States,2023-06-05,yes,no,no,SidecutzCustoms,https://www.etsy.com/listing/1482553666/wizard-png-tumbler-wrap-laser-engraving
"Bit Of A Mess But Doin' My Best SVG PNG Cute Mental Health Design for T-Shirts, Mugs, Stickers, and Tote Bags - Commercial Use ",Art & Collectibles > Drawing & Illustration > Digital,2.76,15,885,68,2,1430,30,"mental health svg,trendy svg,witty quote svg,sublimation design,svg files for cricut,cute png,popular png,cute sticker design,doing my best svg,mental health png,motivational quote,preppy shirt design,dtf design",United States,2023-02-06,yes,no,no,SVGsociety,https://www.etsy.com/listing/1411318799/bit-of-a-mess-but-doin-my-best-svg-png
"Small Town Big Pride PNG, Tiger Mascot PNG, School Spirit Tiger DTG, Retro Tiger, Digital Download, Tiger School Spirit Design, Tiger Sport ",Art & Collectibles > Drawing & Illustration > Digital,5.4,15,88,9,2,292,18,"tiger png,retro tiger,vintage tiger,sublimation download,retro sublimation,go tigers,tiger shirt,savage png,small town big pride,tiger mascot,tiger football,school spirit png,let's go tigers",United States,2023-07-07,yes,no,no,MyRandomLifeDesigns,https://www.etsy.com/listing/1518557399/small-town-big-pride-png-tiger-mascot
"Renaissance Skeleton Painting, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",Art & Collectibles > Prints > Giclée,11.43,15,311,20,4,605,59,"vintage poster,art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,skeleton art print,renaissance skeleton,renaissance painting,skeleton print",United States,2023-04-15,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1447281610/renaissance-skeleton-painting-vintage
"Christmas Snowman 20 oz Skinny Tumbler Sublimation Design, Instant Digital Download PNG,  Holiday Tumbler Wrap ",Art & Collectibles > Drawing & Illustration > Digital,1.98,15,75,8,0,83,5,"3d tumbler design,tumbler wrap,3d tumbler wrap,tumbler design,sublimation design,skinny tumbler wrap,tumbler wrap PNG,christmas tumbler,xmas tumbler design,snowman tumbler wrap,holiday tumbler wrap,winter snowflakes,black tumbler wrap",United States,2023-07-29,yes,no,no,TheUrbanArtisanCo,https://www.etsy.com/listing/1518914084/christmas-snowman-20-oz-skinny-tumbler
Horror / Halloween-20 oz Skinny  Tumbler Wrap Sublimation Design Sublimation PNG Designs  Straight and Tapered Tumbler Instant Download ,Art & Collectibles > Drawing & Illustration > Digital,1.5,15,92,115,19,914,110,"Art & Collectibles,Drawing & Illustration,Digital",United States,2023-07-15,yes,no,no,Trio3D,https://www.etsy.com/listing/1523436793/horror-halloween-20-oz-skinny-tumbler
"Boo Girl | Sublimation Design | Digital Download | Women’s, Kids Shirt PNG ",Art & Collectibles > Prints > Digital Prints,3.5,15,282,12,3,524,113,"sublimation,womens,kids,tshirt,PNG,digital download,Matilda Jane,personalization,applique,boo,Halloween",United States,2022-11-02,yes,no,no,SouthernPearlsStudio,https://www.etsy.com/listing/1337682657/boo-girl-o-sublimation-design-o-digital
Gildan 18000 Mockup White Mockup Gildan 18000 White Crewneck Mockup Model Mockup Gildan 18000 Mockup White Sweater mockup White Mockup Shirt ,Art & Collectibles > Photography > Color,0.75,15,168,42,6,82,7,"sweatshirt mock up,model mockup,gildan mockup,gildan 18000,mockup bundle,mock up tshirt,white sweatshirt,gildan 18000 white,white gildan mockup,mockup shirt,gildan 5000 mockup,gildan 64000 mockup,bella mockup",United States,2023-07-07,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1518302907/gildan-18000-mockup-white-mockup-gildan
"Octopus in the Bathtub Oil Painting | Funny Bathroom Wall Art, Octopus Wall Art, Animal in Bathtub, Whimsy Animal Art, Dark Humor AS601 ",Art & Collectibles > Prints > Digital Prints,12.6,14,314,60,1,1665,42,"Animal Poster,Moody Vintage Art,Fancy Animal,Animals in Clothes,Whimsical Animals,Victorian Aesthetic,Bathroom Funny Art,Octopus Wall Decor,Bathtub Art,Bathroom Decor,Kraken Art Print,Nautical Coastal,Dark Humor Bathroom",United States,2023-03-21,yes,no,no,AnimauxChics,https://www.etsy.com/listing/1429378956/octopus-in-the-bathtub-oil-painting
