title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"It's Fine I'm Fine Everything Is Fine | Funny Dumpster Fire Sticker for Laptop, Water Bottle, Phone, Computer | High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,18,674,57,3,436,38,"equality for all,feminist power,liberal democrat,joe biden,black lives matter,gay rights,woke sticker gift,gay pride,reading rainbow,democrat supporter,funny gift,water bottle sticker,right to choice",United States,2023-02-22,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1422655495/its-fine-im-fine-everything-is-fine
"Cast Member appreciation tokens - premium cherry wood - 7 Disney themes available - Mickey, Minnie Mouse, Stitch, Tinkerbell Cruise Line DCL ",Paper & Party Supplies > Paper > Greeting Cards > Thank You Cards,7.5,18,87,23,4,122,12,"Mickey Mouse,Minnie Stitch,Cast Member,Fish extender,Pixie Dust,Thank you,Appreciation Token,World Epcot,Disneyland gift,secret Santa,Premium wood",United States,2023-06-30,yes,no,no,Fishexchangeideas,https://www.etsy.com/listing/1513789577/cast-member-appreciation-tokens-premium
Spooky Sad Bear Emo stickers Glossy Sticker sheet - bujo bullet journal and planner polco stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.25,18,641,108,0,4830,55,"bujo stickers,journaling stickers,kawaii sticker sheet,trytryagain,cute sticker sheet,sticker sheet,halloween stickers,spooky stickers,emo stickers,gloomy stickers,pastel goth,aestetic sticker",United States,2022-09-29,yes,no,no,TrytryagainShop,https://www.etsy.com/listing/1300858216/spooky-sad-bear-emo-stickers-glossy
Please Let Me Merge Before I Start Crying Sticker | Funny Bumper Sticker | Car Decal | Window Decal | Cute Bumper Sticker | Vinyl Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",7.0,18,397,69,5,1124,37,"Let me merge,Crying,Funny Bumper Sticker,Window Sticker,Car Window Decal,Cute Bumper Sticker,car decorations,Laptop Sticker,Car Decals,Funny Car Decal,Holographic Decal,Vinyl Car Decal,Girl Car Acessories",United States,2022-09-16,yes,no,no,EuphoricAvenue,https://www.etsy.com/listing/1306337027/please-let-me-merge-before-i-start
Personalized Floral Baby Shower Thank You Cards | Bow Baby Shower | From the Nursery of Stationary for Baby Girl | Stationery for Girls ,Paper & Party Supplies > Paper > Stationery > Note Cards,23.0,18,610,90,2,738,21,"Bow Baby Shower,Stationery for Girls,From the Nursery of,Stationary for Baby,for baby Girl,Thank You Cards,Baby Shower Thank,Personalized Floral,Floral Baby Shower,Floral Baby Girl,Personalized Baby,Thank You Notes,Notecards",United States,2022-10-25,yes,no,no,LemonGrace,https://www.etsy.com/listing/1332612067/personalized-floral-baby-shower-thank
"Wedding Cupcake Topper, Custom Wedding Cup Cake Sign, Engagement Party Cupcake Picks, Bridal Shower Decorations, Initials Decor ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,7.0,18,519,107,5,422,28,"toothpick,diamond ring,Silver diamond,Cupcake topper,Gold glitter,Wedding decoration,Engagement party,Wedding shower,bridal shower,cup cake,pick sign,custom personalized,Sparkly diamond",United States,2022-10-19,yes,no,no,shoppaperandparties,https://www.etsy.com/listing/1327908281/wedding-cupcake-topper-custom-wedding
Space Raccoons! // 4in Waterproof/Weatherproof Sticker Set ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.15,18,159,62,3,1821,100,"primary colors,tiktok ghost,glossy sticker,matte sticker,sticker set,sketchbook stickers,raccoon sticker,astronaut sticker,space cadet,cute sticker,raccoon astronaut",United States,2023-06-17,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1505616543/space-raccoons-4in
Band Vinyl Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,18,466,76,3,1014,48,"Korn,Rock music,holographic sticker,vinyl sticker",United States,2023-04-24,yes,no,no,SweetDeeCreates,https://www.etsy.com/listing/1467602697/band-vinyl-sticker
"Editable Dragon Ball Birthday Invitation Template | Digital Kids Party Template, Boys Invite, Printable Editable in Canva | Instant Download ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,3.49,18,132,53,1,89,4,"dragon ball z invite,dragon ball invite,saiyan invitation,dragonball invite,dragonball z invite,dragon ball evite,anime dragon ball,dragonball evite,dragon ball z evite",United States,2023-03-02,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1429381087/editable-dragon-ball-birthday-invitation
Bear Message From The Bump Sign Teddy Bear Baby Shower We Can Bearly Wait Baby Shower Sign Printable NOT Editable C14 ,Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,1.95,18,126,15,0,150,9,"message from baby,from the bump,bump sign,baby shower game,game printable,bear baby shower,teddy bear,we can bearly wait,neutral teddy bear,boy teddy bear,brown bear,balloon bear,bearly wait baby",United States,2023-03-10,yes,no,no,StrawberryPartyPrint,https://www.etsy.com/listing/1420978176/bear-message-from-the-bump-sign-teddy
"xo, Fetti Penis Paper Accordion - 4 pcs, 7 ",Paper & Party Supplies > Party Supplies > Party Decor,10.0,18,540,126,5,523,3,"naughty bachelorette,penis party decor,penis party supplies,bach party supplies,bach party decor,bachelorette party,bachelorette penis,penis decorations,bridal shower gift,paper accordion,penis accordion,penis tableware,naughty bach decor",United States,2022-12-22,yes,no,no,xoFetti,https://www.etsy.com/listing/1376393877/xo-fetti-penis-paper-accordion-4-pcs-7
Kids Front & Back Black T-Shirt Mockup Model Bundle | Trendy Toddler Shirt Mock up | Baby Graphic Tee | Girls Outdoor SVG TShirt Mockup ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,7.5,18,186,24,0,221,2,"Baby Clothes,Bella Canvas 3001Y,Rabbit Skins 3321,Short Sleeve T-Shirt,Retro Little Girl,Bella Canvas Mock,White Gildan Mockup,White 3001t,Bella Canvas 3001,Comfort Colors,Gildan G500B,Hanes Youth T-Shirt",United States,2023-02-18,yes,no,no,StellaMockups,https://www.etsy.com/listing/1420081035/kids-front-back-black-t-shirt-mockup
"Black Cat Sticker, Black Cat on Book Sticker, Bookish Cat Sticker, Gifts for her, Gifts for him, Reading Sticker, Waterproof Stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.78,18,731,83,9,952,79,"laptop stickers,waterproof decals,phone stickers,planner stickers,small gift for her,small gift for him,Floral Cat Sticker,Cat bookish sticker,reading decal,orange cat sticker,cute cat sticker,vinyl sticker,smut stickers",United States,2023-05-31,yes,no,no,FarmLifeStickerShop,https://www.etsy.com/listing/1493438421/black-cat-sticker-black-cat-on-book
Figment Peeker Transparent Car Decal/ Peekaboo Window Bumper Vinyl Disney Luggage Helmet Guitar Laptop Jumbo Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,18,439,140,1,983,13,"car decal,car sticker,helmet sticker,suitcase luggage,bumper sticker,car window decal,Peekaboo sticker,Peeker Decal,teacher party favors,Figment,epcot",United States,2022-10-22,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1330390061/figment-peeker-transparent-car-decal
Reddy Kilowatt Waterproof Vinyl Sticker Decal ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",2.81,18,1222,120,6,1236,35,"bumper sticker,car decal,funny sticker,electricity sticker,hard hat sticker,tool box sticker,gift for him,gift for her,gift for boss,best selling sticker",United States,2022-12-29,yes,no,no,StricklandDesignCo,https://www.etsy.com/listing/1381017339/reddy-kilowatt-waterproof-vinyl-sticker
"Cherry Blossom Vinyl Decal, Holographic Sakura Decal, Permanent Vinyl, Weatherproof ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",9.99,18,552,96,0,2477,121,"Sakura Flower,Cherry Blossom Decal,Sakura Car Decal,Sakura Stickers,Gift for Mom,Laptop Stickers,Mug Sticker,Sakura vinyl decal,floral decal,Container Decor",United States,2023-02-07,yes,no,no,happyfairyhouse,https://www.etsy.com/listing/1397609864/cherry-blossom-vinyl-decal-holographic
snarky birthday card / doctors say as you get older you need glasses / wine birthday card / funny birthday card for her / for friend ,Paper & Party Supplies > Paper > Greeting Cards > Birthday Cards,4.75,18,143,34,0,166,8,"snarky birthday card,wine birthday card,funny birthday card,for her,for friend,wine lover card,wine gift,wine card,best friend birthday,funny wine card,alcohol birthday,may need glasses,red wine card",United States,2023-03-16,yes,no,no,QuirkyCardCompany,https://www.etsy.com/listing/1425362002/snarky-birthday-card-doctors-say-as-you
"3 Custom Pet Sticker Sheets - personalized stickers - water-resistant/glossy coated/3 sheets total-phone, laptop stickers/great for gifts! ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.49,18,1334,551,23,2567,46,"pet sticker,laptop sticker,Sticker,Custom,Pet,Cat,dog,custom stickers,gift,sheet sticker,custom pet stickers,mother,mother's day",United States,2022-10-13,yes,no,no,StudioJIKU,https://www.etsy.com/listing/1309918020/3-custom-pet-sticker-sheets-personalized
"Equal Rights For Others Does Not Mean Fewer Rights for You It's Not Pie | Pro Feminist, Equality, Social Justice High Quality Vinyl Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",3.0,18,724,80,3,719,32,"equality for all,feminist power,joe biden,black lives matter,gay rights,gay pride,support library,reading rainbow,democrat supporter,progress pride flag,equality hurt no one,water bottle sticker,equality shir",United States,2023-05-10,yes,no,no,VinylKountdown,https://www.etsy.com/listing/1464535824/equal-rights-for-others-does-not-mean
16“x36″ Canvas Zipper Bag【WhiteCylinder】 ,Paper & Party Supplies > Party Supplies > Party Decor,26.0,17,270,61,3,70,4,"pedestal,cakestand,backdropstand,backdrop,weddingbackdrop,bag,Canvasbag,cylinderbag,cylindersatand,pedestalbag,pillarstandbag,pillarstand,cylinderCanvas",United States,2023-01-21,yes,no,no,FashionFascinating,https://www.etsy.com/listing/1398909487/16x36-canvas-zipper-bagwhitecylinder
"Wedding Shoe Game, Fun Couples Game, Minimalist Couples Shoe Game, 100% Editable Text, Edit with TEMPLETT, WLP-SIL 5423 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,2.75,17,601,41,0,305,9,"wedding shoe game,bridal shoe game,couples shoe game,couples shower game,bridal shower game,bride and groom game,editable game,minimalist,modern bridal shower,willow lane paperie,templett,wedding shoe card,shoe game card",United States,2023-02-12,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1415421407/wedding-shoe-game-fun-couples-game
"Custom Face Straws, Face Party Straws, Birthday Straws, Bachelorette Straws, 50th Birthday Straws, Personalized Face Party Decorations ",Paper & Party Supplies > Party Supplies > Party Decor > Tableware > Straws,15.5,17,657,170,5,679,32,"custom face straws,face party straws,birthday straws,bachelorette straws,50th birthday straws,personalized face,face party decor,picture straws,40th birthday decor,fun party decoration,custom face decor,head on a stick,photo straws",United States,2022-10-30,yes,no,no,PaperDecord,https://www.etsy.com/listing/1321824274/custom-face-straws-face-party-straws
"EDITABLE Oh TWOdles! Minnie Mouse birthday invitation for two year old, second birthday invite, Mickey Mouse clubhouse, editable template ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.99,17,49,4,0,82,10,"Girl birthday invite,Printable invitation,Birthday invitation,Girly birthday,Corjl template,Editable invitation,Minnie Mouse,Editable template,2nd birthday,Second birthday,Oh toodles,2 year old invite",United States,2023-05-17,yes,no,no,MadeAtTiffanis,https://www.etsy.com/listing/1484158967/editable-oh-twodles-minnie-mouse
"Gifts for Teachers, School Staff Notepad, Personalized Teacher Notepad, Christmas Gift, End of Year Gift, Style: Bold Pastel with Title ",Paper & Party Supplies,8.25,17,153,66,2,237,7,"teacher gift,teacher notepad,teacher notecards,notepad,personalized notepad,for teachers,gifts for teacher,rainbow gift,teacher christmas,gift for teachers,principal gift,school staff gift,secretary gift",United States,2022-10-28,yes,no,no,PinkAppleParties,https://www.etsy.com/listing/1334247755/gifts-for-teachers-school-staff-notepad
personalized note card set - DEBONAIR TYPE - modern stationery mens stationary simple classic masculine business - flat note cards set of 12 ,Paper & Party Supplies > Paper > Stationery > Stationery Sets,17.0,17,262,54,4,187,7,"personalized,flat notecard,custom stationery,mens stationary,modern stationery,custom cards,simple notepad,business gift,gift for him,customized gift,masculine gift,classic notepad,set of 12 flat cards",United States,2022-11-21,yes,no,no,naomilynn,https://www.etsy.com/listing/1337808378/personalized-note-card-set-debonair-type
Band Vinyl Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,17,441,82,2,1540,70,"System of a Down,strawberry shortcake,holographic sticker,vinyl sticker,rock music",United States,2023-04-24,yes,no,no,SweetDeeCreates,https://www.etsy.com/listing/1453407660/band-vinyl-sticker
"Camp Bach Flag, Camp Bachelorette Banner Tapestry, Glamping Bachelorette, Custom Bachelorette Banner, Wild in the Woods, Getting Hitched ",Paper & Party Supplies > Party Supplies > Party Decor > Banners & Signs,30.96,17,48,11,0,145,11,"camp bach banner,bachelorette banner,camping bachelorette,camp bach sign,camp bach flag,custom banner,custom tapestry,bride to be banner,bachelorette decor,lake bachelorette,custom bach banner,glamping bach party,custom shower banner",United States,2023-06-14,yes,no,no,LOUISEandLAINE,https://www.etsy.com/listing/1488855604/camp-bach-flag-camp-bachelorette-banner
"Rearview Mirror Bat Ball Decal, Bat Decal, 7 Mini Bats, Car Decal, Easter Egg, Indoor/Outdoor Vinyl, Mini Decal, Many Colors, Free Shipping ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,17,374,63,7,931,73,"seaside sorcery,laptop decals,whimsigoth,stickers,Laptop,bat decals,freaking bats,bat decal,vinyl,halloween,halloween decal,mini bat stickers",United States,2023-04-21,yes,no,no,SeasideSorcery,https://www.etsy.com/listing/1451947854/rearview-mirror-bat-ball-decal-bat-decal
certified clown car bumper sticker! ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",10.0,17,353,47,1,3278,67,"clown car,clown bumper sticker,certified clown car,bear bumper sticker,cute bumper sticker,animal,animals,funny bumper sticker,weird bumper sticker",United States,2022-12-31,yes,no,no,pipianshop,https://www.etsy.com/listing/1368567346/certified-clown-car-bumper-sticker
3FT/4FT DIY Marquee Light Up Letter (A-Z) | Foam Board Large Letter Pre-Cut Frame Kit | LED Letters for Birthday Anniversary Decorations ,Paper & Party Supplies > Party Supplies > Party Decor,26.95,17,743,146,8,942,40,"marquee letter,light up letter,big letter,led letters,marquee names,marquee numbers,mosaic letter,party backdrop,letter balloon frame,party decor,birthday decor,with lights,4ft",United States,2022-12-08,yes,no,no,SweetAmyShopUS,https://www.etsy.com/listing/1365702149/3ft4ft-diy-marquee-light-up-letter-a-z
Trick or Treat Bag Stickers | Halloween Labels | Custom Halloween Stickers | Halloween Sticker | Personalized Halloween Candy Label ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.75,17,394,73,3,226,44,"halloween favor,favor tags,candy bag tag,candy stickers,halloween bags,trick or treat tag,trick or treat,halloween tags,halloween gift tag,personalized sticker,candy bag sticker,favor sticker,thank you gift tag",United States,2022-09-16,yes,no,no,CooperMDesigns,https://www.etsy.com/listing/1306697215/trick-or-treat-bag-stickers-halloween
Let Me Do It For You Long Dog Meme | Funny Sticker | Gifts under 10 | Water Resistant Sticker | Water Bottle | Joke | Laptop | Cute ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.25,17,754,90,1,1750,40,"funny sticker,meme sticker,laptop sticker,vinyl sticker,cute sticker,kawaii sticker,animal sticker,gen z meme,let me do it for you,mood vibes,millennial tired,long nosed dog meme,trend tik tok meme",United States,2023-01-18,yes,no,no,HoneyHamstore,https://www.etsy.com/listing/1396362931/let-me-do-it-for-you-long-dog-meme-funny
"Fall gift box, warm gift, thankful for you, hygge gift basket, birthday gift idea, gift box for women, care package, thank you gift, FLL ",Paper & Party Supplies > Paper > Gift Wrapping > Gift Boxes,43.71,17,1401,293,2,4928,99,"Fall gift box,Gift box for women,Cozy gift basket,Thank you gift box,Hygge gift box,Care package for her,Get well soon gift,Fall lover gift,Gift box idea,Birthday gift idea,Buy a gift,Personalized gift",United States,2022-09-18,yes,no,no,NorMorGifts,https://www.etsy.com/listing/1307402925/fall-gift-box-warm-gift-thankful-for-you
"Holographic Starry Night Sticker, Waterproof Vinyl Sticker, Fine Art by Vincent Van Gogh ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",2.0,17,998,151,0,2625,70,"starry night sticker,Van Gogh stickers,starry night,laptop stickers,waterbottle stickers,fine art,art lover,stickers for artists,Art stickers,art history,Van Gogh,vinyl stickers,waterproof stickers",United States,2023-02-01,yes,no,no,CottageandSage,https://www.etsy.com/listing/1407143167/holographic-starry-night-sticker
Pioneer School Printable Card & Tag Bundle | Jehovah's Witnesses | Class Of 2023| Hand-crafted Design | For Gifts | English and Spanish | ,Paper & Party Supplies > Paper > Greeting Cards,4.25,17,287,67,3,265,1,"JW,Pioneer School,Pioneer Service,Gifts,Card,Class of 2023,Precursores,Printable Cards,Pioneer School Gifts,JW Gifts,Jehovah's Witnesses,Escuela de,Pioneer School Tags",United States,2023-05-10,yes,no,no,ThePioneerPrintables,https://www.etsy.com/listing/1464629288/pioneer-school-printable-card-tag-bundle
"Bachelorette Party Games Bundle Templates, 101 Printable Bachelorette Party Decor, Bingo Signs Favors Funny Dirty Clean, Modern Minimalist ",Paper & Party Supplies > Party Supplies > Party Favors & Games > Party Games,10.11,17,409,73,4,834,35,"Bachelorette Games,Bachelorette Weekend,Drinking Games,Scavenger Hunt,Bachelorette Party,Modern Minimalist,Bridal Shower Games,Shower Games Bundle,He Said She Said,Games Bundle,Editable Template,Party Decorations,Games for Adults",United States,2022-09-21,yes,no,no,CreativeUnionDesign,https://www.etsy.com/listing/1309546093/bachelorette-party-games-bundle
"Funny Pregnancy Announcement for Aunt, Aunt Gift, Cool Aunt Club, Auntie Gift, Pregnancy Announcement Ideas, Wine Label Pregnancy Reveal ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Labels",5.75,17,118,15,1,471,35,"wine labels,labels,Pregnancy,Announcement,Pregnancy Reveal,wine sticker,pregnancy friends,were having a baby,aunt gift,auntie gift,funny,cool aunt club",United States,2023-04-07,yes,no,no,TheIvoryShoppe,https://www.etsy.com/listing/1455877477/funny-pregnancy-announcement-for-aunt
Gildan 18000 Dark Grey Mockup Grey Gildan 18000 Model Mockup Dark Heather Grey Mockup Bundle Gildan 18000 Aesthetic Lifestyle Mock Grey Mock ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Graphic Design > Store Graphics,0.75,17,97,22,5,30,8,"gildan 18500 mockup,sweatshirt mockup,oversized mockup,words on back,product photography,gildan sweatshirt,white gildan mockup,white sweatshirt,model mockup,dark grey mockup,dark heather grey,dark grey heather,llifestyle mockup",United States,2023-04-13,yes,no,no,MockstarBoutique,https://www.etsy.com/listing/1459945931/gildan-18000-dark-grey-mockup-grey
Crime Crows ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,17,258,105,3,2240,44,"sticker,art sticker,goblincore,crowcore,crow,crow sticker",United States,2022-09-22,yes,no,no,ObscurityShop,https://www.etsy.com/listing/1310109567/crime-crows
"Stay Hydrated Matte Vinyl Sticker, Water Bottle Sticker, Car Decal, Laptop Stickers, Helmet Stickers, Kawaii Stickers, Cat Sticker ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,17,1046,153,8,2914,107,"kawaii sticker,cat sticker,girlfriend gift,vinyl sticker,water bottle sticker,water bottle decal,car decal,waterproof sticker,drink sticker,drink water sticker,hydrate sticker,hydration sticker,stay hydrated decal",United States,2023-03-10,yes,no,no,KittieTreatsShop,https://www.etsy.com/listing/1435134121/stay-hydrated-matte-vinyl-sticker-water
Editable Baby Moana Birthday Invitation | Printable Baby Moana Birthday invite | Kids party Template | Invite in Canva | Instant Download ,Paper & Party Supplies > Paper > Invitations & Announcements > Invitations,2.99,17,198,38,3,160,9,"Baby Moana invite,Baby Moana evite,Moana Invitation,Moana party,Moana Invites,Moana Birthday,Baby moana,Birthday invitation,moana girl invite,Baby Moana bday,BabyMoana invite,Baby Moana invites,Baby Moana card",United States,2023-03-05,yes,no,no,DigitalGraphicUs,https://www.etsy.com/listing/1417361380/editable-baby-moana-birthday-invitation
Meme Sticker | Funny Sticker | Waterproof Sticker | Water bottle and Laptop Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.85,17,1155,94,8,1905,77,"meme sticker,funny sticker,water bottle sticker,laptop sticker,self love sticker,sticker for phone,hydro flask sticker,gift for friend,celebrity stickers,motivation sticker,gym sticker,thank me,for being me",United States,2023-05-12,yes,no,no,DaniBlakeDesigns,https://www.etsy.com/listing/1480704951/meme-sticker-funny-sticker-waterproof
Passenger Princess Vinyl Sticker | Car Window Rearview Mirror Bumper Laptop Decal | Holographic Y2K Aesthetic Accessory Stars Old English ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",5.99,17,1202,248,5,5011,99,"bumper sticker,moon phase,vinyl decal,coffee mug,yeti,reusable bottle,laptop sticker,phone case,witch,witch stationary,witch sticker,angel numbers,passenger princess",United States,2022-12-24,yes,no,no,pineandjaspershop,https://www.etsy.com/listing/1364115520/passenger-princess-vinyl-sticker-car
I Think You Should Leave Tim Robinson Brian's Hat Sticker | 2 Styles | Matte Vinyl | Free Shipping | Includes Free Bonus Sticker | ITYSL ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.5,17,63,16,2,51,1,"you should leave,tim robinson,i think you should,itysl,tim robinson hat,tim robinson netflix,itysl brian's hat,itysl brian hat,tim robinson in hat",United States,2023-06-27,yes,no,no,PrintingMonster,https://www.etsy.com/listing/1511849333/i-think-you-should-leave-tim-robinson
Muffin Let Me Merge! Car Decal / Car Decal / Decal / ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",8.0,17,57,46,23,1206,110,"Decal,Car sticker,Frog decal,Decal sticker",United States,2023-08-15,yes,no,no,ByHappyBee,https://www.etsy.com/listing/1530509566/muffin-let-me-merge-car-decal-car-decal
"Wildflower Welcome Sign Poster, Shower Welcome Sign, Floral Welcome Sign Template, Instant Download, Edit with TEMPLETT, WLP-FWI 5234 ",Paper & Party Supplies > Paper > Invitations & Announcements > Invitation Templates,5.5,17,86,10,0,194,0,"welcome sign,bridal shower poster,bridal shower sign,wildflower welcome,floral welcome sign,shower welcome sign,wildflower bridal,wildflower,welcome poster,welcome poster sign,wildflower baby,baby shower welcome,baby shower poster",United States,2022-12-15,yes,no,no,WillowLanePaperie,https://www.etsy.com/listing/1371128141/wildflower-welcome-sign-poster-shower
"40pcs Translucent Flower Floral Head Stickers - Muted Cloudy Finish Clear Backing - Great for Crafts, Scrapbooking, Journaling!  #0206 ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",9.99,17,544,135,4,2690,33,"journal sticker,scrapbooking sticker,daisy sticker,translucent sticker,vintage stickers,transparent sticker,floral sticker,flower sticker,rose sticker,yellow sticker,yellow flower,yellow floral,flower head sticker",United States,2022-10-07,yes,no,no,theloftydoor,https://www.etsy.com/listing/1306203668/40pcs-translucent-flower-floral-head
"Vampire Bunny Sticker, Waterproof Vinyl Sticker | Halloween, Count Bunnicula ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,17,519,46,2,1163,60,"halloween sticker,waterproof sticker,vampire sticker,laptop sticker,bunny sticker,white rabbit,cute rabbit sticker,bat sticker,dwarf rabbit,new zealand,rabbit sticker,cute bunny,count bunnicula",United States,2022-09-20,yes,no,no,tokkii,https://www.etsy.com/listing/1309031373/vampire-bunny-sticker-waterproof-vinyl
Sparkle Stars Y2K Sticker | Cute Vinyl Decal Sticker | Car Bumper Stickers |  Laptop | Furniture | Mirror | Tumbler | Christmas Gift | BF ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",8.09,17,333,31,0,2336,64,"sticker,decal,vinyl,anime,cute,for car,kawaii,stars,Clouds,Holiday,Astrology,y2k,planner stickers",United States,2022-11-12,yes,no,no,ViviUniverse,https://www.etsy.com/listing/1345081419/sparkle-stars-y2k-sticker-cute-vinyl
Sacredbee Card 569 Sending love ,Paper & Party Supplies > Paper > Greeting Cards > Friendship Cards,6.5,16,387,59,1,119,4,"Pamela Zagarenski,Sacredbee,Sacredbee Cards,recovery card,best selling cards,wholesale cards,sympathy card,get well card,handmade wedding,handmade anniversary,engagement card,Sacred bee  cards",United States,2023-02-04,yes,no,no,PamelaZagarenski,https://www.etsy.com/listing/1410051113/sacredbee-card-569-sending-love
Printable Nanny Binder/ Nanny Agreement/ Nanny Planner / Nanny notes / Editable Template/ Emergency Information Sheet/ Instant Download ,Paper & Party Supplies > Paper > Stationery > Design & Templates > Templates,10.0,16,303,39,0,304,3,"Editable,Babysitter Checklist,Information Template,Nanny Checklist,Babysitter Guide,Emergency Info,Babysitter Binder,Nanny Form,Nanny notes,Nanny Binder,Nanny Guide,Nanny Contract,Babysitter Resources",United States,2022-11-23,yes,no,no,TemplativeDesign,https://www.etsy.com/listing/1353101701/printable-nanny-binder-nanny-agreement
"i got a lobotomy at claire's | meme sticker, kawaii sticker, y2k sticker, vinyl sticker, stickers for laptop, cute stickers, funny stickers ","Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.99,16,189,29,1,1355,74,"laptop sticker,kawaii stickers,cute stickers,stickers laptop,vinyl stickers,funny stickers,meme stickers,y2k stickers,claires stickers",United States,2023-02-19,yes,no,no,ChibiCheeksCo,https://www.etsy.com/listing/1406224680/i-got-a-lobotomy-at-claires-meme-sticker
The Weeknd x Hello Kitty stickers ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",3.0,16,135,35,4,865,32,"Abel Tesfaye,The Weeknd,Sticker,Vinyl",United States,2023-03-18,yes,no,no,teeheartcrafts,https://www.etsy.com/listing/1426971274/the-weeknd-x-hello-kitty-stickers
"Mini Binder Savings Challenge, Savings Binder, Envelope Challenge, Money Challenge, Cash Stuffing, Cash Envelopes ",Paper & Party Supplies > Paper > Calendars & Planners,27.5,16,708,163,0,3024,57,"savings challenge,money challenge,envelope challenge,savings binder,cash stuffing,cash envelopes,mini envelopes,budget envelopes,budget by paycheck,cash envelope wallet,budget binder,cash envelope binder,mini binder",United States,2023-01-06,yes,no,no,BudgetWithCarly,https://www.etsy.com/listing/1386629779/mini-binder-savings-challenge-savings
Pascal Peeker Transparent Car Decal/ Rapunzel Sidekick Peekaboo Window Bumper Vinyl Disney Luggage Helmet Decor Laptop Jumbo Sticker ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Bumper Stickers",5.99,16,303,88,1,1191,24,"car decal,car sticker,helmet sticker,suitcase luggage,bumper sticker,car window decal,Peekaboo sticker,Peeker Decal,teacher party favors,tangled rapunzel,Pascal sidekick",United States,2022-12-10,yes,no,no,WishUponMagic,https://www.etsy.com/listing/1353154242/pascal-peeker-transparent-car-decal
3 x 3 Pride Paw Embroidered Patches ,"Paper & Party Supplies > Paper > Stickers, Labels & Tags > Stickers",7.0,16,334,65,3,984,30,"sticker,vinyl,furry,paws,pride,bisexual,pansexual,transgender,lesbian",United States,2022-11-23,yes,no,no,Necromeowncer,https://www.etsy.com/listing/1353265787/3-x-3-pride-paw-embroidered-patches
