title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Elegant Minimal Wedding Guest Book, Minimalist Custom Wedding Hardcover Photo Album, Rose Gold, Gold, Silver Foil, Anniversary Album A1 | A2 ",Weddings > Gifts & Mementos > Guest Books,50.4,3,444,84,1,599,4,"instant photo album,wedding guestbook,luxury guest book,gold foil guest book,wedding guest book,anniversary album,personalized,photo booth album,photo album book,modern style,minimalist,elegant,simple minimal",United States,2023-02-03,yes,no,no,ThePaperMemory,https://www.etsy.com/listing/1394816628/elegant-minimal-wedding-guest-book
"Personalized Cups, Rainbow Tumblers, Acrylic Tumblers, Birthday Party Favors, Bachelorette Party, Family Vacation, Girls Trip ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Drink & Barware,16.0,3,477,83,0,434,5,"bright tumblers,rainbow party,bridal party gifts,bachelorette weekend,party favors,bachelorette party,bridesmaid proposal,Bridesmaid gifts,gifts for teens,double wall tumblers,personalized tumbler,personalized gifts,retro gifts",United States,2023-01-14,yes,no,no,MelissasHomeDecor,https://www.etsy.com/listing/1393277973/personalized-cups-rainbow-tumblers
"Wedding Bridal Sneaker Personalized, Air Force 1 wedding sneaker, wedding shoe for the BRIDE, Bride Sneakers, WEDDING SHOE. ",Weddings > Shoes > Women's Wedding Shoes,169.0,3,104,16,4,241,7,"wedding shoes,bride sneakers,bride sneaker,shoes for bride,wedding sneaker,bride shoe,bridal shoe,bride gift,bride air force 1,wedding air force,custom bride shoe,bride air foce",United States,2023-04-21,yes,no,no,allsnkrshop,https://www.etsy.com/listing/1466259725/wedding-bridal-sneaker-personalized-air
"Bridesmaid Robes Set, Bridesmaid Gift, Satin Bridesmaid Robes, Bridal Robes, Wedding Robes, Wedding Satin Robes, Bridesmaid Gift Satin Robes ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Clothing,12.5,3,64,30,2,189,2,"bridesmaid robe,bridal robe,wedding robe,silk robe,satin robe,bridal party robe,bridesmaid gift,bridal party gift,robe set,bridesmaid set,bridal robe set,bridesmaids robe,bridesmaid kimono",United States,2023-01-19,yes,no,no,PrettyRobesShop,https://www.etsy.com/listing/1397091203/bridesmaid-robes-set-bridesmaid-gift
"Personalized Bridesmaid Hangers, Wedding Dress Hanger, Custom Hanger, Personalized Hanger, MRS Hanger, Wooden Engraved Hanger ",Weddings > Gifts & Mementos > Wedding Dress Hangers,6.99,3,946,189,0,438,4,"bride gift,wedding gift,bridal shower gift,wedding,wedding hanger,Mrs hanger,bridesmaid hanger,hanger,personalized gift",United States,2022-10-29,yes,no,no,VelvetRoseDesignsCo,https://www.etsy.com/listing/1321240214/personalized-bridesmaid-hangers-wedding
"Digital Wedding Invitation, Online Invitation Template, Eco-Friendly E-Invites, Templett, FPE ",Weddings > Invitations & Paper > Invitations,8.1,3,646,44,1,365,3,"evite wedding,text message evite,eucalyptus wedding,wedding invitation,wedding evite,instant download,electronic wedding,e-invitation suite,email template,wedding e-invitation,online wedding,email rsvp template,customizable evite",United States,2023-01-26,yes,no,no,FancyPaperieShop,https://www.etsy.com/listing/1388274852/digital-wedding-invitation-online
Custom Wedding Day Forks - Hand Stamped - Name Date - Mr. Mrs. - His Hers - Bride Groom - I Do Me Too - Mine Yours - Husband Wife - Gift box ,Weddings > Decorations > Serving & Dining > Wedding Forks,34.0,3,164,22,1,151,16,"Mr Mrs Forks,Wedding Cake Forks,Wedding Flatware,Bride Groom Forks,Bridal Shower Gift,Vintage Wedding,i do me too forks,Wedding silverware,wedding fork set,custom wedding gift,mr mrs fork set,wedding keepsake,anniversary present",United States,2022-09-18,yes,no,no,EOJStudios,https://www.etsy.com/listing/1293644686/custom-wedding-day-forks-hand-stamped
"Wedding Rehearsal Dinner Welcome Sign, The Night Before Wedding Welcome Sign Template, Rehearsal Dinner Welcome Sign Printable BLAIR ",Weddings > Decorations > Signs,7.79,3,34,35,7,561,42,"wedding templates,rehearsal dinner,wedding rehearsal,the night before,night before wedding,modern wedding,minimalist wedding,printable signs,sign templates,welcome signs,reception signs,modern minimalist,dinner welcome signs",United States,2023-06-11,yes,no,no,UnmeasuredEvent,https://www.etsy.com/listing/1501218639/wedding-rehearsal-dinner-welcome-sign
"Signature Drinks Sign, Pet Signature Drink Sign, Signature Drinks Dog Sign, Wedding Bar Sign Dog, Acrylic Pet Bar Sign, dog signature drinks ",Weddings > Decorations > Signs,59.98,3,159,42,7,1504,94,"bar sign with cat,bar sign with dog,dog signature drink,his and hers drinks,pet signature drink,signature cocktails,signature drink sign,signature drinks,wedding bar decor,wedding bar sign,wedding drink sign,wedding pet bar sign,pet cocktails sign",United States,2023-06-08,yes,no,no,ArtofAffairs,https://www.etsy.com/listing/1485016862/signature-drinks-sign-pet-signature
Bridesmaid Proposal Box- Empty Magnetic Gift Box-Maid of honor proposal box-Personalized gift box ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,7.99,3,227,39,7,101,6,"bridesmaid box empty,empty gift box,gift boxes,bridesmaid proposal,magnetic gift box,bridesmaid gift box,maid of honor box,magnetic box,gift box empty,bridesmaid box,bridesmaid boxes,personalized box,proposal box",United States,2023-04-23,yes,no,no,LizaandMo,https://www.etsy.com/listing/1453083858/bridesmaid-proposal-box-empty-magnetic
"Bride and Groom Wedding Champagne Flutes, Toasting Flutes, Mr and Mrs Engraved Champagne Flutes, His and Hers Wedding Champagne Glasses ",Weddings > Decorations > Serving & Dining,23.31,3,41,23,5,100,12,"Champagne flutes,bride and groom,toasting flutes,wedding glasses,wedding,champagne flute,champagne glasses,toasting glasses,personalized flutes,wedding personalized,wedding ideas,wedding champagne,wedding toast glass",United States,2023-07-15,yes,no,no,ForeverWeddingCrafts,https://www.etsy.com/listing/1509416070/bride-and-groom-wedding-champagne-flutes
"Burnt Orange Ivory Beige Fall Bridal Bouquet,  Boho Fall Wedding Bouquets, Artificial Faux Real Touch Roses, Terracotta, Dusty Pink Bouquets ",Weddings > Accessories > Bouquets & Corsages > Bouquets,9.9,3,98,6,0,310,15,"orange roses,autumn weddings,fall weddings,burnt orange bouquet,Terracotta wedding,boho bridal bouquet,vintage floral,personalized gifts,gift for her,tan beige bouquet,dusty blush pink,Rust Fall bouquet,personalize gift mom",United States,2022-11-11,yes,no,no,BeeBlooms,https://www.etsy.com/listing/1330441126/burnt-orange-ivory-beige-fall-bridal
Personalized Acrylic Wedding Cake Topper | Clear Arch | 4 1/2”H x 4”W - 5 1/2 ,Weddings > Decorations > Cake Toppers,20.49,3,564,109,3,1318,3,"Cake Topper,Cake,Wedding,Wedding Cake,Clear Acrylic,Acrylic Cake Topper,Acrylic,Birthday,Birthday Cake,Arch Cake Topper,Arch Topper,Clear Cake Topper,Names Cake Topper",United States,2022-11-15,yes,no,no,ToasteShop,https://www.etsy.com/listing/1332882582/personalized-acrylic-wedding-cake-topper
Bridesmaid Gifts Bridesmaid Candle Bridesmaid Proposal Gifts Maid of Honor Candle Bridal Party Candle My Wedding Won't Be Lit Without You W2 ,Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,9.94,3,79,11,1,170,16,"bridesmaid proposal,Bridesmaid Candle,will you be my,bridesmaid,without you,Bridesmaid Gifts,Bridesmaid Labels,bridesmaid candles,bridesmaids gifts,Bridesmaid Gift,maid of honor gift,can't say i do",United States,2023-05-22,yes,no,no,paperwhitecandles,https://www.etsy.com/listing/1487224005/bridesmaid-gifts-bridesmaid-candle
"Wedding Garter, French Blue  Bridal Garter Set, Dusty Blue Garter, Garter For Bride, Garters For Wedding, Garter Belt, Leg Garter ",Weddings > Accessories > Something Blue,16.98,3,199,26,1,172,15,"Wedding Garter Set,Garter,Garter belt,Garter for bride,Bridal Garter,Wedding Garter,Dusty Blue,French Blue,blue garter,blue wedding garter,dusty blue garter,blue garter set,dasha design",United States,2023-05-17,yes,no,no,DashaGartersDesign,https://www.etsy.com/listing/1469347956/wedding-garter-french-blue-bridal-garter
Small Jute Bag - Wedding Welcome Gift - Eco-Friendly Bag - Craft Bag - Gift Bag - Biodegradable Bag - Party Favor Bag - Burlap Bag ,Weddings > Gifts & Mementos > Wedding Favors,3.37,3,758,289,2,748,1,"jute bag,wedding welcome gift,wedding welcome bags,eco-friendly bag,party favor bag,small favor bag,burlap bag,burlap tote,bridesmaids gift bag,bachelorette favor,gift bag for guests,christmas gift bag,small jute tote",United States,2022-11-04,yes,no,no,imaginecolorus,https://www.etsy.com/listing/1338788067/small-jute-bag-wedding-welcome-gift-eco
"Mimosa Juice Labels, Acrylic Momosa Bar Sign, Refreshment Event Labels, Mimosa Bar signage, refreshment table decor sign, Baby Shower Decor ",Weddings > Decorations > Signs,5.0,3,88,20,2,211,6,"wedding event sign,mimosa label,drink labels,momosa bar sign,mimosa bar sign,wedding drink sign,mothers day sign,champagne menu,wedding drink menu,juice drink labels,refreshments decor,events mimosa bar,mothers day cart",United States,2023-05-06,yes,no,no,WildBriarCo,https://www.etsy.com/listing/1462404760/mimosa-juice-labels-acrylic-momosa-bar
"Wedding hanger with gold or silver letters, White personalized wedding dress hangers, Mrs. hanger, Personalized gift for the bride ",Weddings > Gifts & Mementos > Wedding Dress Hangers,16.98,3,274,53,8,113,7,"wedding gift,wedding hangers,wedding hanger,wedding dress hanger,bride hanger,gift for a bride,bridal shower,personalized gift,wedding,bridesmaid gift,maid of honor gift,custom hanger,wire words",United States,2023-03-11,yes,no,no,NewChapterWireworks,https://www.etsy.com/listing/1435789403/wedding-hanger-with-gold-or-silver
BOX ONLY - Sage Green & Gold Personalized Empty Gift Box With Ribbon Bridesmaid Proposal Corporate Birthday Wedding Gifts Build Your Own Box ,Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,11.0,3,321,64,0,712,9,"bridesmaid box only,personalized box,sage green gift box,gift box only,box with ribbon,custom gift box,corporate gifts,baby shower gifts,empty gift box,sage green box,wedding gifts",United States,2022-12-06,yes,no,no,TheRoyaltyGifts,https://www.etsy.com/listing/1349215502/box-only-sage-green-gold-personalized
Wedding Party PJs - Bridesmaid PJs -Bridesmaid Proposal Box- Bridal Party Pajamas- Matching PJs- Eucalyptus Satin Pajamas - Moss Pajamas ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,15.0,3,462,65,3,120,0,"Bridesmaid,Pajamas,Pjs,Short sleeve,Shorts,Satin,Bridal Pajama Party,Gift,Getting ready,Wedding,Satin PJ sets,Eucalyptus,Moss",United States,2023-03-01,yes,no,no,KatesClosetDesignCo,https://www.etsy.com/listing/1413777758/wedding-party-pjs-bridesmaid-pjs
Lets Go Girls Bachelorette Party Tattoos Favors Retro Country Austin Nashville Theme Cowgirl Hat pink cowboy Grooms Face Tattoo Last Ride ,Weddings > Gifts & Mementos > Wedding Favors,1.78,3,230,58,5,384,13,"bachelorette favor,bachelorette party,bachelorette tattoo,party favors,custom tattoo,face tattoo,custom bachelorette,lets go girls,cowgirl hat,cowboy hat,90s Country,austin nashville,last ride disco",United States,2023-05-20,yes,no,no,ShopTattitude,https://www.etsy.com/listing/1485749017/lets-go-girls-bachelorette-party-tattoos
"Cards & Gifts Arch Table Sign, Gift and Cards Sign, Modern Script Acrylic Wedding Sign, Wedding TableTop Signs ",Weddings > Decorations > Signs,15.5,3,429,83,3,487,4,"Cards and Gifts,Gifts and Cards,Wedding Table Sign,Baby Shower Gifts,Baby Shower Sign,Wedding Signs,Custom Wedding Sign,Personalized Sign,Custom Acrylic Sign,Glass Wedding Sign,Wedding Gift Sign,Wedding Decor",United States,2022-10-13,yes,no,no,WillowandBarn,https://www.etsy.com/listing/1310436714/cards-gifts-arch-table-sign-gift-and
"Personalized Name Tote, Bridesmaid Tote, Nashville Bachelorette Favors, Bridesmaids Totes, Cowgirl Themed Bachelorette, Bridesmaid Gift ",Weddings > Gifts & Mementos > Wedding Favors,5.5,3,506,50,0,132,4,"Custom Name Tote,Bridesmaid Favors,Bridesmaids Gifts,Bridesmaid Tote,Bridal Party Gifts,Bridal Party Favors,Bachelorette Favors,Bachelorette Gifts,wedding welcome bag,Nashville Bach Party,Custom Name Totes,Bridesmaid Gifts,Bachelorette Party",United States,2022-11-04,yes,no,no,PartyToThePeopleCo,https://www.etsy.com/listing/1324886934/personalized-name-tote-bridesmaid-tote
"Wedding Invitation Vellum Paper, Pre-folded Vellum Jacket for 5x7 Invitations,  Translucent Pre-scored Paper ",Weddings > Invitations & Paper > Invitations,0.5,3,148,19,0,254,8,"DIY Bride,Winter Wedding,Vellum Paper,Vellum Jacket,Wedding invitations,5x7 wedding invite,5x7 vellum paper,wax seal,translucent paper,vellum invitations,Invitation wrap,Vellum Wrap,invitation add-ons",United States,2022-10-06,yes,no,no,MeganBruceDesigns,https://www.etsy.com/listing/1305250548/wedding-invitation-vellum-paper-pre
"Cake Topper Personalized Monogram Keepcake Wedding Cake Topper Rustic Wedding Cake topper Monogram Letter,  initial Letter, Natural letters ",Weddings > Decorations > Cake Toppers,13.99,3,277,41,3,143,7,"wedding topper,Rustic cake topper,custom cake topper,wood cake topper,monogram letter,monogram cake topper,w cake topper,letter B cake topper,letter R cake topper,letter D cake topper,initial cake topper,natural topper,natural letter",United States,2023-01-31,yes,no,no,CUSTOMTOPPER,https://www.etsy.com/listing/1392552756/cake-topper-personalized-monogram
"Personalized Name Cufflinks, Customized Logo Cufflinks, Groom Wedding Cufflinks, Custom Initials Cufflinks, Personalized Gift For Him. ",Weddings > Jewelry > Cuff Links & Tie Clips > Cuff Links,20.37,3,349,63,3,170,0,"Cufflinks,Silver Cufflinks,Name Cufflinks,Initial Cufflinks,Custom Cufflinks,Gift for Men,Groomsmen cufflinks,Groomsmen Gifts,Gift for Groom,Christmas Gift,Personalized gift,Men's Cufflinks",United States,2022-11-18,yes,no,no,Askamaya,https://www.etsy.com/listing/1335648116/personalized-name-cufflinks-customized
"Printed Floral Place Cards - Choose Your Flower Graphic, Font, and Font Color - Flat or Folded Place Cards for Wedding - Meal Choices 0072 ",Weddings > Invitations & Paper > Place Cards,53.34,3,20,16,3,95,9,"place cards wedding,wedding table cards,wedding table names,wedding escort cards,wedding placecards,Printed place card,custom place cards,flat place cards,folded place cards,tent place cards,flower place cards,floral place cards,meal icon place card",United States,2023-05-27,yes,no,no,thepaperedwedding,https://www.etsy.com/listing/1490593351/printed-floral-place-cards-choose-your
Wedding Welcome Sign - Wedding Decor - Acrylic Wedding Signage - Wedding Signs - Welcome Wedding Sign ,Weddings > Decorations > Signs,57.75,3,262,28,1,422,3,"wedding decor,wedding welcome sign,wedding signs,wedding sign,welcome sign,welcome sign wedding,wedding signage,welcome wedding sign,acrylic wedding sign,wedding decorations,wedding template,custom wedding sign,acrylic sign",United States,2023-01-21,yes,no,no,iCustomWeddings,https://www.etsy.com/listing/1384926966/wedding-welcome-sign-wedding-decor
Rustic Wedding Cake Topper / Custom Script Cake Toppers for Wedding / Personalized Wedding Cake Topper / Mr and Mrs Cake Toppers ,Weddings > Decorations > Cake Toppers,14.75,3,218,27,2,130,9,"Wedding Cake topper,Cake topper Wedding,Rustic Wedding,Rustic Cake topper,Mr Mrs cake topper,Custom Cake topper,Glitter cake topper,toppers for wedding,Couple cake topper,Name cake topper,boho cake topper,wedding cake toppers,Custom Wedding cake",United States,2023-01-22,yes,no,no,EndIessCreationsCo,https://www.etsy.com/listing/1385018726/rustic-wedding-cake-topper-custom-script
"Personalized Wood Walnut Chopsticks, Japanese Chopsticks, Reusable Chopsticks, Friend Colleague Sister Brother Mom Dad Gift, Wedding Gift ",Weddings > Gifts & Mementos > Wedding Favors,15.89,3,253,60,4,148,4,"Engraved Chopsticks,Wooden Chopsticks,Custom Chopsticks,Chinese Chopsticks,Serving Utensils,Personalized Gift,Birthday Gift,Anniversary Gift,Mothers Day Gift,Girlfriend gift,Boyfriend gift,Partner Gift,Wedding gift",United States,2023-03-30,yes,no,no,AldaProduction,https://www.etsy.com/listing/1436062174/personalized-wood-walnut-chopsticks
"Frosted Acrylic Seating Chart, Wedding seating chart, wedding seating sign, Please Be Seated Wedding Sign, Wedding Guests Plan, Frosted sign ",Weddings > Decorations > Signs,74.98,3,143,7,0,490,7,"Custom seating chart,find your seat chart,gold mirror acrylic,seating chart plan,seating charts,seating plan,wedding decoration,wedding seating,wedding seating sign,wedding signage,alphabetical chart,guest seating chart,wedding table chart",United States,2023-03-02,yes,no,no,Artistrygiftrey,https://www.etsy.com/listing/1415064426/frosted-acrylic-seating-chart-wedding
"Custom Unity Set For Wedding, Unity Set Personalized, Handmade Unity Candle, Wedding  Personalized, Unity Ceremony, Marry My Best Friend ",Weddings > Decorations > Candles & Holders > Candle Holders > Unity Candle Holders,43.99,3,61,11,1,131,10,"Handmade Unity,Unity Wedding Set,wedding gifts,unity candle holder,unity candle set,wedding unity candle,weddings,unity candle,candle ceremony,unity ceremony,Custom Unity Wedding,ustom unity set,personalized unity",United States,2023-05-22,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1473342246/custom-unity-set-for-wedding-unity-set
"Empty Box for Gifts, Personalized Bridal Party Proposal Box, Mothers Day Gifts, Maid Of Honor Box for Mementos  Keepsake Photo Magnetic Box ",Weddings > Gifts & Mementos > Bridesmaids' Gifts,12.95,3,266,50,5,204,5,"Bridesmaid Proposal,Bridesmaid Box,Bridal Party Box,Flower Girl Box,Empty bridesmaid box,Will you be my,maid of honor,Personalized Box,Proposal Box,Keepsake Box,Magnetic Box,Black Gift Box,Photo Box",United States,2023-03-17,yes,no,no,OrlyBeeDesigns,https://www.etsy.com/listing/1426144728/empty-box-for-gifts-personalized-bridal
Personalized  ,Weddings > Gifts & Mementos > Gifts For The Couple,13.97,3,344,63,2,253,5,"wedding gift,wedding gifts,wedding details,wedding paper,to my husband card,wedding day cards,wedding day card set,cotton paper cards,wedding day details,wedding card set,wife card,to my wife,day of paper goods",United States,2022-10-19,yes,no,no,BekCustomDesigns,https://www.etsy.com/listing/1314436122/personalized-to-my-wife-cotton-paper
"Unity Sand Ceremony Set for Weddings, Unity Ceremony Ideas, Personalized ",Weddings > Decorations > Candles & Holders > Candles > Unity Candles,50.0,3,194,57,0,667,8,"wedding,round,glass,black,white,clear,cork",United States,2022-10-19,yes,no,no,thecreationranch,https://www.etsy.com/listing/1327974625/unity-sand-ceremony-set-for-weddings
Letters to the Bride Book | Bridal Shower Book | Pastel Pink and Rose Gold | 50 Sheets of Paper | Color Choices Available | Design: BR002 ,Weddings > Gifts & Mementos > Guest Books,49.41,3,144,24,2,190,10,"letters to the bride,bride book,bridal shower guest,bridal shower,shower guest book,letters for bride,bridal guest book,bridal book,gift for the bride,for the bride,the bride scrapbook,letters for the,for the bride book",United States,2023-04-26,yes,no,no,SunnyHomeStudio,https://www.etsy.com/listing/1455317116/letters-to-the-bride-book-bridal-shower
"Vow Books, Vow Books His and Hers, Wedding Vow Books, Vow Books Set of 2, Personalized Vow Books ",Weddings > Gifts & Mementos > Gifts For The Couple,19.12,3,219,20,0,255,8,"Vow Books,Vow Book,Vow Books Set of 2,Vows,Wedding Vow Book,Wedding Vow Books,Wedding Vows,Wedding Gift,Wedding Gifts,Wedding Shower Gift,Wedding Stationary,Bridal Shower Gift,To my Husband",United States,2023-05-02,yes,no,no,WildADesignCo,https://www.etsy.com/listing/1459089630/vow-books-vow-books-his-and-hers-wedding
Bridesmaid robes -Dusty rose bridesmaid robes -Lavender bridal party robes -Burgundy robes -Rust wedding robes -Purple robes for bridesmaids ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,7.95,3,766,345,14,674,27,"bridesmaid robes,bridal robe,bridesmaid gift,satin robes,wedding robes,bridal party robes,bridesmaid robe,robes for,for bridesmaids,robes for bridesmaid,Dusty Rose robes,Blush robes,Burgundy robes",United States,2022-12-11,yes,no,no,OliviaJaneCouture,https://www.etsy.com/listing/1354073960/bridesmaid-robes-dusty-rose-bridesmaid
Taupe Wedding Guest Book | Neutral Guest Book | Photobooth Guest Book | 50 Sheets of Paper | Color Choices Available | Design: A054 ,Weddings > Gifts & Mementos > Guest Books,49.41,3,733,118,3,542,3,"Wedding Guest Book,Wedding Guestbook,Guest Book,Guest Book Wedding,Custom Wedding,Polaroid Guest Book,wedding book,photo guest book,instax guest book,polaroid book,taupe guest book,photobooth book,Neutral Guest Book",United States,2022-10-21,yes,no,no,SunnyHomeStudio,https://www.etsy.com/listing/1329622657/taupe-wedding-guest-book-neutral-guest
Wedding Sign Decal - Custom Wedding Decor DIY Wedding Decals - Seating chart - Wedding Vinyl - Our Favorite People- Nuestra gente favorita ,Weddings > Decorations > Signs,12.9,3,242,22,0,244,11,"custom decal,vinyl sticker,mirror decal,welcome sign,wedding welcome,wedding sign,custom lettering,wedding decoration,wedding decor,business event,wedding party decor,wedding seating,seating chart",United States,2023-05-30,yes,no,no,AlderaGraphics,https://www.etsy.com/listing/1478403096/wedding-sign-decal-custom-wedding-decor
Wedding Shoes for the BRIDE - Bridal Sneakers Personalized - Air Force 1 wedding sneaker - Rhinestone Crystals & white pearl mix ,Weddings > Shoes > Women's Wedding Shoes,151.3,3,76,6,1,559,106,"unique wedding gift,custom sneakers,shoe for bride,bride shoe,converse bridal shoe,shoes,bride,bridal shoe,bridal sneaker,air force 1,nike bride sneaker,custom bride shoe",United States,2023-06-13,yes,no,no,SoleCraftStudio,https://www.etsy.com/listing/1502122059/wedding-shoes-for-the-bride-bridal
"Set of Brass Table Number Holders | Brass & Antique Gold Decor | Rectangle Table Number Stands | Sets of 5, 10 or 20 ",Weddings > Decorations > Signs,5.39,3,245,13,1,191,12,"table number holder,wedding decor,table card holder,table number stand,table sign holder,number,wedding sign holder,table numbers holder,small photo stand,small photo holder,paper sign holders,fall wedding decor",United States,2023-05-27,yes,no,no,CorduroyEffect,https://www.etsy.com/listing/1490712283/set-of-brass-table-number-holders-brass
"Pearl Hair Comb, Bridal Hair Pins, Wedding Hair Piece, Gold Pearl Hair Accessories, Bridal Hair Clip, Bridesmaid Hair ",Weddings > Accessories > Hair Accessories > Hair Pins,28.0,3,291,43,1,465,6,"Bridal Hair Comb,Wedding Hair Clip,Bridal Hair Clip,Gold Hair Clip,Flower Hair Pieces,Wedding Hair Pins,Hair Jewelry,Rose Gold Hair Pins,Bridal Hair Pieces,Pearl Hair Pins,Wedding Hair Comb,Gold Pearl Hair Clip,pearl hair piece",United States,2022-10-21,yes,no,no,SarasBoutique,https://www.etsy.com/listing/1315596560/pearl-hair-comb-bridal-hair-pins-wedding
"Measuring cups, Engagement gift box for couple, Bridal shower gift basket, Wedding gift for couple, ",Weddings > Gifts & Mementos > Gifts For The Couple,31.45,3,44,12,1,256,59,"Measuring cups,Engagement,gift box for couple,Bridal shower,gift basket,Wedding gift,for couple,AFewSpareMoments,Baking gifts,Personalized gifts,Measuring spoons,Gift box for bride,Creative gifts",United States,2023-04-15,yes,no,no,AFewSpareMoments,https://www.etsy.com/listing/1447578580/measuring-cups-engagement-gift-box-for
"Engaged Lenox Toasting flutes, Couples Gift, Engagement Gift, Gift for the couple, Engaged Gift, Personalized Engagement Gift, Gratefully ",Weddings > Gifts & Mementos > Gifts For The Couple,48.95,3,264,38,5,167,6,"Engaged,Personalized Gift,Engagement Gift,Couples Gift,She said yes,Engagement Flutes,Engaged Gift,Gift for the couple,Gratefully Etched,Custom Flutes,Etched Flutes,Gold Flutes,Wedding Gift",United States,2023-03-22,yes,no,no,GratefullyEtched,https://www.etsy.com/listing/1430348704/engaged-lenox-toasting-flutes-couples
Father of the bride gift Dad of bride gift Father of the bride cufflinks For Dad from Bride Custom Cuff link Step Father of the bride gift ,Weddings > Jewelry > Cuff Links & Tie Clips > Cuff Links,35.1,3,325,54,1,396,2,"Dad of bride gift,Present,Father of the bride,of the bride gift,bride cufflinks,Step Father of the,bride gift,step dad gift,cufflinks,personalized,custom cufflinks,For Dad from Bride,cufflinks father",United States,2023-03-21,yes,no,no,ErinBessGifts,https://www.etsy.com/listing/1443191391/father-of-the-bride-gift-dad-of-bride
Disco Ball Cup with Clear Straw Bachelorette Party Tumbler Bridal Party Favors (DISCOB) ,Weddings > Gifts & Mementos > Bridesmaids' Gifts,4.55,3,206,50,1,799,19,"disco ball,disco ball tumbler,disco ball cup,party props,bachelor party,bachelorette party,wedding props",United States,2023-03-04,yes,no,no,LoveLinax,https://www.etsy.com/listing/1430509099/disco-ball-cup-with-clear-straw
"Signature Drink Sign with Pet, Minimalist Pet Drink Sign Wedding, Signature Cocktail Sign Dog, Modern Drinks Sign Pets, Cocktail Sign Pet ",Weddings > Decorations > Signs,5.99,3,401,32,0,353,6,"signature drink,bar menu sign,drink menu,signature cocktail,cocktail menu,wedding cocktails,wedding bar sign,instant download,signature drinks,drink sign pet,drink menu dog,pet bar menu,dog cocktail sign",United States,2022-09-21,yes,no,no,magnoliapapersandco,https://www.etsy.com/listing/1309447063/signature-drink-sign-with-pet-minimalist
Personalized Name Bag - Bridesmaid Gifts - Custom Wedding Gift - Bachelorette Party Bags - Custom Drawstring Bag - Gift Bag - Wedding Gift ,Weddings > Gifts & Mementos > Wedding Favors,2.5,3,1030,108,0,353,0,"bachelorette gift,bachelorette favors,custom gift,bachelorette favor,bachelorette bag,bachelorette,custom bag,Hangover Kit,Oh shit kit,recovery kit,wedding hangover kit,Hangover Relief,bridesmaid",United States,2022-11-17,yes,no,no,HELLOEVNT,https://www.etsy.com/listing/1348554575/personalized-name-bag-bridesmaid-gifts
"Brides Celestial Robe, Maid of Honor robe, Witch Bridal Party Robe, Gothic Wedding Décor, Custom Robe, Plus Size Robes ",Weddings > Clothing > Dresses > Bridal Gowns & Separates,29.99,2,118,10,0,124,14,"Gothic Bridal Party,celestial wedding,Future Mrs,bridesmaid robes,bridesmaid gift,Maid of Honor Gift,personalized robes,witch wedding,back wedding dress,Maid of honor robe,Brides coven,fairy wedding dress,bridesmaid get ready",United States,2023-05-20,yes,no,no,Wonderellastudio,https://www.etsy.com/listing/1471873134/brides-celestial-robe-maid-of-honor-robe
"Wedding vows framed, 1st anniversary gift, vows, Wedding vows, first wedding anniversary gift for him - 5th Anniversary Gift - Our vows gift ",Weddings > Gifts & Mementos > Gifts For The Couple,28.8,2,418,73,0,1175,28,"anniversary gift,wedding gift,personalized gift,vows,wedding vows,1st anniversary gift,1st anniversary,gift for him,custom wedding gift,wedding song lyrics,wedding quotes,wedding vow art,5th annoversary",United States,2022-09-30,yes,no,no,ParsimoniaDesigns,https://www.etsy.com/listing/1315609617/wedding-vows-framed-1st-anniversary-gift
"Happy 50th Birthday Cake Topper, Custom Cake Topper for Birthday with Name, 50th Birthday Topper, 40th Birthday Topper ",Weddings > Decorations > Cake Toppers,12.45,2,742,84,0,204,2,"cake topper,custom cake topper,cake toppers wedding,cake topper birthday,cake topper custom,personalized topper,cake topper wedding,personalised topper,80th birthday cake,50th birthday cake,happy birthday cake,birthday topper,custom birthday",United States,2022-12-10,yes,no,no,TheLocalKrafter,https://www.etsy.com/listing/1353266368/happy-50th-birthday-cake-topper-custom
"Bridesmaid Proposal Box, Personalized Maid of Honor Proposal Box Gift Set, Will You Be My Bridesmaid Proposal, Wooden Bridesmaid Gift Box ",Weddings > Gifts & Mementos > Bridesmaids' Gifts > Bridesmaid Proposals,17.98,2,368,71,4,522,22,"Bridesmaid Proposal,Proposal Box,Customized Gift,Wedding Favor,Live plant gift,Steel Wine Tumbler,Will you be my,Gift Box,Matron of Honor,Succulent gift set,candle and match set,Bachelorette Party,Personalized MOH",United States,2023-03-29,yes,no,no,chloegigis,https://www.etsy.com/listing/1435724844/bridesmaid-proposal-box-personalized
