title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Granny Square PATTERN Crochet Sunflower Granny Square Pattern for Sunflower Granny Square Blankets and Granny Square Bag ,Craft Supplies & Tools,3.5,8,313,26,2,694,22,"crochet pattern,sunflower,granny square,afghan blanket,crochet bag,crochet sunflower,crochet,crochet blanket,crochet top,crochet flower",United States,2023-04-05,yes,no,no,CuteAlley,https://www.etsy.com/listing/1454723433/granny-square-pattern-crochet-sunflower
Candy Mushroom Crochet Pattern ,Craft Supplies & Tools,1.25,8,1037,138,3,1335,14,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,crochet food,amigurumi pattern,crochet mushroom,amigurumi mushroom,candy mushroom,mushroom squishy,mushroom plushie,mushroom stuffie,mushroom pattern",United States,2023-02-06,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1411436541/candy-mushroom-crochet-pattern
Beautiful Dreadlock Black Girl Magic Melanin Black Woman PNG Afro Fashion girl African American clipart Planner Tshirt Tumbler Sublimation ,Craft Supplies & Tools,2.7,8,396,25,1,621,25,"black woman svg,Black girl png,Black girl magic png,black Queen png,black princess png,melanin png,afro png,Dread woman png,Dread head png,Loc png,Dreadlock png,Dreadlock svg,Dread Loc png",United States,2023-02-08,yes,no,no,QualityDesignCrafts,https://www.etsy.com/listing/1412616057/beautiful-dreadlock-black-girl-magic
Pocket Astronaut No Sew Crochet Pattern ,Craft Supplies & Tools,3.75,8,265,72,0,641,17,"astronaut,crochet,Space,cosmonaut,spaceman,no sew,Pattern,amigurumi,crochet pattern,pocket ami,market make,elliot the astronaut",United States,2023-01-25,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1387341666/pocket-astronaut-no-sew-crochet-pattern
"Junk Journal, Words, Inspirational, Skinny, Word, Tags, Labels, Dictionary, Neutral, Positive, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.2,8,1041,167,3,527,8,"Junk Journal,Words,Inspirational,Skinny,Word,Tags,Labels,Dictionary,Neutral,Positive,My Porch Prints,Printable,Digital Download",United States,2022-11-05,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1339605949/junk-journal-words-inspirational-skinny
"Little Wildflower svg, Newborn svg, Baby Girl svg, Wildflower svg, New Baby svg, Baby Girl Onesie svg, Infant svg, Baby Onesie svg ",Craft Supplies & Tools,1.15,8,1073,78,2,921,15,"little wildflower,wildflower svg,newborn svg,baby girl svg,infant svg,new baby svg,baby shower svg,new mom svg,baby quote svg,toddler girl svg,popular svg",United States,2023-02-01,yes,no,no,jaxtonreydesigns,https://www.etsy.com/listing/1392941130/little-wildflower-svg-newborn-svg-baby
"Basic dog jacket pdf digital file sewing pattern, sizes XXS - 2XL download tutorial english and spanish instructions ",Craft Supplies & Tools,2.24,8,346,59,2,485,20,"pdf sewing pattern,dog sewing pattern,dog coat pattern,dog raincoat pattern,download dog pattern,dog clothes winter,pet clothes pdf,dog jacket pattern,dog jacket small,dog jacket easy,dog jacket xs xxs xl,dog coat sewing,dog clothing pattern",United States,2023-01-25,yes,no,no,MirtilliGirl,https://www.etsy.com/listing/1401416463/basic-dog-jacket-pdf-digital-file-sewing
Notebook Digital Embroidery Font Alphabet - 5 sizes | Instant Download |  BX Font | PES + 9  formats ,Craft Supplies & Tools,6.39,8,335,42,0,695,23,"BX embroidery fonts,bx font bundle,bx fonts embroidery,embroidery fonts BX,PES font,PES embroidery font,script handwritten,dst exp hus jef pes,instant download,BX Font,embroidery font,stylish stitcher",United States,2022-12-10,yes,no,no,BeGeeky,https://www.etsy.com/listing/1353200236/notebook-digital-embroidery-font
Imagination - SVG - PNG ,Craft Supplies & Tools,1.7,8,270,22,2,571,21,"Magical Castle SVG,Imagination svg,MAGICAL Mouse SVG,Magical Ears SVG",United States,2023-01-05,yes,no,no,CutItOutByLacy,https://www.etsy.com/listing/1385937231/imagination-svg-png
"No You Hang Up First Svg, Horror Svg, Scream Svg,Ghostface Calling Svg, Funny Ghost Halloween Svg, Svg Png Cut Files Cricut Silhouette ",Craft Supplies & Tools,1.25,8,1069,94,2,904,16,"Ghostface Sweatshirt,Funny Ghost Svg,Scream Movie,Funny Skeleton Svg,Funny Halloween Svg,No You Hang Up First,Scream Valentine Svg,No You Hang Up,No You Hang Up Png,Halloween Png,Horror Movie Png,svg,The Ghosface Png",United States,2022-09-25,yes,no,no,SVGCreativeLife,https://www.etsy.com/listing/1311950379/no-you-hang-up-first-svg-horror-svg
"Emotionally Fragile SVG, Trendy SVG, Cute SVG Designs, Kindness Sublimation, Retro Sunshine, Unapologetic Mental Health Awareness ",Craft Supplies & Tools,2.85,8,521,19,0,839,21,"inspirational png,stop apologizing svg,love yourself svg,trendy svg,sticker designs svg,feel your feelings,Emotional SVG,emotions png,Sublimation designs,trendy svg designs,mental health svg,emotionally fragile,emo rollercoaster",United States,2023-04-18,yes,no,no,therebelsociety,https://www.etsy.com/listing/1449279162/emotionally-fragile-svg-trendy-svg-cute
Mr. Bread and Butter Crochet Pattern ,Craft Supplies & Tools,1.25,8,817,90,1,1225,12,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,amigurumi pattern,pretend food,crochet food,crochet toast,crochet bread,bread and butter,bread plushie,bread pattern,crochet bread toy",United States,2022-11-07,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1341592179/mr-bread-and-butter-crochet-pattern
Farm Stackable No Sew Crochet Pattern ,Craft Supplies & Tools,5.5,8,337,77,2,432,9,"Crochet,no sew,market prep,farm,mystery animal,pig,donkey,amigurumi,crochet pattern,pattern,farm animals,animals,megs makes crochet",United States,2022-12-26,yes,no,no,MegsMakesPatterns,https://www.etsy.com/listing/1379096499/farm-stackable-no-sew-crochet-pattern
"Junk Journal, Vintage, Christmas, Fussy Cuts, Printable, Christmas Ephemera, Christmas Scraps, Digital Papers ",Craft Supplies & Tools,2.25,8,988,197,1,882,21,"Junk Journal,Vintage,Christmas,Fussy Cuts,Printable,Christmas Ephemera,Christmas Scraps,Digital Papers,Christmas printables,Santa Printables,Christmas tags,Christmas postcards,Scrapbook",United States,2022-10-30,yes,no,no,CarolynsMusings,https://www.etsy.com/listing/1335737423/junk-journal-vintage-christmas-fussy
Busy Bumble Bee Crochet Pattern ,Craft Supplies & Tools,1.25,8,762,96,3,976,10,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,crochet bumblebee,crochet bee,bee pattern,bumble bee,busy bee,bee plushie,buzzing bee,knit bee,bee stuffed toy",United States,2022-11-06,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1340324943/busy-bumble-bee-crochet-pattern
"Crochet Pattern, Crochet Book Sleeve, Crochet Meadow Kindle/Book Sleeve, Crochet Kindle Cover, Crochet Book Cover, Ltkcuties, DIGITAL ",Craft Supplies & Tools,4.99,8,896,197,3,756,17,"book cover,book sleeve,kindle cover,crochet,ltkcuties,crochet book cover,crochet book sleeve,kindle sleeve,crochet kindle,crochet book,crochet pattern,ltkcuty,crochet kindle cover",United States,2023-01-28,yes,no,no,LTKCuties,https://www.etsy.com/listing/1404609535/crochet-pattern-crochet-book-sleeve
Let Us Thank Him For Our Food PNG | Digital Download | Deer Hunting Sublimation PNG | Turkey Sublimation png | Duck Hunting sublimation png ,Craft Supplies & Tools,3.5,8,493,19,0,903,20,"sublimation png,thanksgiving png,turkey png,turkey sublimation,turkey clipart,hunting png,hunting sublimation,duck hunting png,deer hunting png,bass fishing png,bible verse png,bible sublimation,duck hunter png",United States,2022-11-01,yes,no,no,BWBlanks,https://www.etsy.com/listing/1336978797/let-us-thank-him-for-our-food-png
"Other Peoples Opinions PNG, Sorry for Trauma Dumping PNG, Trendy PNG Mental Health Awareness Self Love Normalize Therapy, Zero Fucks ",Craft Supplies & Tools,3.0,8,445,22,0,512,20,"Mental Health SVG,Mental Health,Normalize Therapy,Therapy is Cool,Probably Anxious SVG,Trendy svg,probably anxious png,Dumpster SVG,Let that shit go PNG,Let that shit go SVG,Self Love Care SVG,Trauma dumping svg,sorry trauma dumping",United States,2023-03-28,yes,no,no,therebelsociety,https://www.etsy.com/listing/1434260268/other-peoples-opinions-png-sorry-for
Keychain Svg Bundle | Key Ring Svg | Keychain Pattern Svg | Paint Brush Strokes Svg | Cut File for Cricut Silhouette studio. ,Craft Supplies & Tools,2.4,8,1075,119,2,912,15,"Keychain svg,Key ring svg,Keychain template,Keychain bundle,paint brush strokes,paint brush svg,Brush strokes svg,splatter svg,Keychain font svg,round pattern svg,circle patterns svg,round keychain svg,key chain svg",United States,2022-10-04,yes,no,no,DesignWuu,https://www.etsy.com/listing/1318192227/keychain-svg-bundle-key-ring-svg
Baby Dragon Crochet Pattern ,Craft Supplies & Tools,7.5,8,182,24,0,658,23,"dragon,crochet dragon,crochet,crochet pattern,pattern,amigurumi,amigurumi dragon,cute,fantasy,mystical,cute animals,baby dragon",United States,2023-05-26,yes,no,no,cmartdesignshop,https://www.etsy.com/listing/1476116516/baby-dragon-crochet-pattern
"28 Wildflowers svg, Wild flower svg bundle, floral frame svg, Split monogram svg, Bouquet SVG, Floral svg, nature svg, flower sketch svg ",Craft Supplies & Tools,1.5,8,1309,148,1,1009,21,"Wildflowers svg,Wild flower svg,Bouquet SVG Bundle,Flourish svg,leaves svg,wildflower cut file,botanical svg,garden svg,farmhouse svg,wildflower clipart,flower border svg,floral frame svg,Floral border svg",United States,2022-09-30,yes,no,no,CreativeProSVG,https://www.etsy.com/listing/1301625088/28-wildflowers-svg-wild-flower-svg
"Star Svg for Commercial Use, Double Star Png, Star Outline Design, Silhouette, Cricut Cut File, Instant Download, Basic Shape Svg ",Craft Supplies & Tools,0.8,8,475,66,6,160,16,"Silhouette,Cricut Cut File,Instant Download,Basic Shape Svg,Star Svg,for Commercial Use,Dallas Sublimation,Kids Room Art,Cutting Machine File,Star Clipart,Double Star Png,Star Outline Design,Cowboy Design DIY",United States,2023-02-16,yes,no,no,ModishArt,https://www.etsy.com/listing/1418345423/star-svg-for-commercial-use-double-star
"63 Tiny USA National Parks Cross Stitch Patterns, Mini Cross Stitch Pattern, Easy Cross Stitch, National Park Decor, Modern Cross Stitch ",Craft Supplies & Tools,11.4,8,265,39,1,580,18,"Cross Stitch Pattern,USA Cross Stitch,Mini Cross Stitch,Easy Cross Stitch,Tiny Cross Stitch,Cross Stitch Sampler,Cross Stitch Bundle,national park stitch,national park art,national park,cross stitch nature,simple cross stitch,national park decor",United States,2023-03-16,yes,no,no,StitchinMadness,https://www.etsy.com/listing/1440010243/63-tiny-usa-national-parks-cross-stitch
Crochet Vines with Dangling Flowers Pattern ,Craft Supplies & Tools,2.25,8,308,20,0,747,25,"crochet vine,crochet vines,crochet plants,crochet house plant,crochet hanging vine,make it yourself,hanging vines,vine with flowers,papari",United States,2023-05-17,yes,no,no,MakeItYourselfPapari,https://www.etsy.com/listing/1469575026/crochet-vines-with-dangling-flowers
T-Shirt Dress Sewing Pattern / Plus Size Flared Dress Pattern / Casual Cotton Ruffled Dress Pattern / 8 Sizes XS - 4XL / Instant Download ,Craft Supplies & Tools,4.2,8,434,36,0,656,23,"dress sewing pattern,pdf dress pattern,dress pattern pdf,sewing pattern,dress pdf pattern,sewing tutorial,dress pattern,summer dress pattern,mini dress pattern,tshirt dress pattern,plus size patterns",United States,2023-04-14,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1446628108/t-shirt-dress-sewing-pattern-plus-size
"16 0z mexican candy snacks PNG, sublimation file, downloadable, Handdrawn ",Craft Supplies & Tools,1.59,8,303,33,1,459,25,"Png,sublimation png,sublimation,cute png,latina designs,Mexican candy,Mexican snacks,paletas png,lucas,mexican candy svg,Glass can wrap,duvalin png,chicano snacks",United States,2023-04-30,yes,no,no,BeachBumDreamer,https://www.etsy.com/listing/1457740130/16-0z-mexican-candy-snacks-png
"Fabric Book or iPad Sleeve PDF sewing pattern, protective padded book cover for any size book or tablet, handmade gifts for booklovers ",Craft Supplies & Tools,4.0,8,925,101,3,440,11,"book sleeves,pdf sewing pattern,ipad sleeve,book cover,Bible covers,instant download,book cover pattern,sewing tutorial,book sleeve pattern,bookish gifts,reader gifts,book protector,any size book",United States,2022-11-10,yes,no,no,PinCutSewStudio,https://www.etsy.com/listing/1329370150/fabric-book-or-ipad-sleeve-pdf-sewing
Crop Top Sewing Pattern / Plus Size Top Pattern / Casual Linen Top PDF Sewing Pattern / 8 Sizes XS-4XL / Instant Download ,Craft Supplies & Tools,4.2,8,78,15,2,521,35,"sewing pattern,women pdf pattern,shirt pdf pattern,cami top pattern,crop top pattern,plus size top,plus size pattern,linen top pattern,sewing patterns,women sewing pattern,summer top pattern,sleeveless top,casual top pattern",United States,2023-07-07,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1518031043/crop-top-sewing-pattern-plus-size-top
Cross Stitch Patterns- HUGE BUNDLE- Taylor Swift Cross Stitch Pattern COLLECTION - Swiftie Xstitches - Midnights folklore evermore lover ,Craft Supplies & Tools,29.89,8,465,88,7,998,15,"1989,reputation,taylors version,anti hero,fearless,kit,wouldve couldve,red,all too well,10 min,album,eras,fan",United States,2022-12-21,yes,no,no,NatXstitches,https://www.etsy.com/listing/1375779593/cross-stitch-patterns-huge-bundle-taylor
"Coastal Digital Embroidery Font Alphabet; 6 sizes, Instant Download BX Font | PES + 9 other formats ",Craft Supplies & Tools,7.19,8,500,29,2,896,23,"bx fonts embroidery,embroidery fonts BX,font handwritten,PES font,PES embroidery font,dst exp hus jef pes,BX font,machine embroidery,instant download,digital files,embroidery font,beach sand pacific",United States,2023-03-27,yes,no,no,StylishStitcherLLC,https://www.etsy.com/listing/1433704774/coastal-digital-embroidery-font-alphabet
Crochet lovey pattern bunny baby nursery security blanket amigurumi pattern nursery room decor pdf ,Craft Supplies & Tools,6.17,8,196,24,1,429,23,"Crochet pattern,bunny pattern,crochet bunny,security blanket,comforter pattern,comforter blanket,amigurumi pattern,bunny toy pattern,bunny lovey,crochet lovey,blanket toy,animal lovey pdf",United States,2022-11-02,yes,no,no,LovelyCreaturesGiftC,https://www.etsy.com/listing/1337889995/crochet-lovey-pattern-bunny-baby-nursery
Chicken Nugget Crochet Pattern ,Craft Supplies & Tools,1.25,8,1184,226,1,1147,14,"crochet pattern,Knit pattern,Toddler toy,Stuffed toy,crochet nugget,chicken nugget,nugget plushie,nugget pattern,pretend food,crochet food,amigurumi pattern,nugget stuffed toy,knit nugget",United States,2022-11-06,yes,no,no,ShieldMaidenCrochet,https://www.etsy.com/listing/1340835539/chicken-nugget-crochet-pattern
"3d Snow Gnomes Shadow Box svg Gnome Shadow box svg 3d Layered svg, 3d svg Card stock svg 3d Mandala svg svg files for Cricut Silhouette svg ",Craft Supplies & Tools,3.99,8,342,16,0,514,19,"3d gnome svg,Gnome shadow box svg,Winter shadow box,shadow box svg,3d mandala svg,card stock svg,silhouette svg,svg files for Cricut,3d svg,3d layered svg,Winter gnome svg,3d gnome,Gnome svg",United States,2023-01-11,yes,no,no,HappyNatureKid,https://www.etsy.com/listing/1376751120/3d-snow-gnomes-shadow-box-svg-gnome
"Halloween Cow Embroidery Design, Halloween Western Embroidery, Halloween Cowboy Machine Embroidery, Halloween Cow Tee, ",Craft Supplies & Tools,3.06,8,483,24,2,742,24,"ghost embroidery,nightmare embroidery,machine embroidery,embroidery designs,digital download,pes embroidery,embroidery file,bats embroidery,halloween cats,black cat embroidery,boo ghosts cats,halloween embroidery,spooky season pes",United States,2023-06-13,yes,no,no,NextEmbroidery,https://www.etsy.com/listing/1502400949/halloween-cow-embroidery-design
"Junk Journal, Summer, Bees, ADD ON, Kit, Bee, Beekeeper, Honey, Apiary, Jars, Papers, Flowers, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,2.99,8,924,102,0,472,5,"Junk Journal,Summer,Bees,ADD ON,Kit,Bee,Beekeeper,Honey,Papers,My Porch Prints,Printable,Digital Download,Labels",United States,2023-03-04,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1416001740/junk-journal-summer-bees-add-on-kit-bee
"CROCHET PATTERN Baby Cowboy Outfit, Cowgirl, Cowboy Boots, Crochet Baby Jeans, Cowboy Hat, Cowboy Costume Photo Prop, 0-12 months ",Craft Supplies & Tools,6.25,8,220,46,2,499,21,"crochet cowboy,crochet cowgirl,baby cowboy hat,baby cowboy,baby costume,baby photo prop,crochet diaper cover,crochet cowboy hat,crochet photo prop,baby cowboy boots,crochet cowboy boots,boot spurs,crochet baby jeans",United States,2023-03-07,yes,no,no,thecozydragonfly,https://www.etsy.com/listing/1418324054/crochet-pattern-baby-cowboy-outfit
Christmas Laser File | Christmas Bauble SVG | Family Christmas SVG | Glowforge Christmas Ornament | Updated for 2023 ,Craft Supplies & Tools,3.16,8,299,19,0,688,28,"Christmas bauble svg,laser ornament file,family,christmas tree,christmas svg,laser cut file,glowforge christmas,ornament,laser file,christmas laser file,wood,acrylic,holiday laser cut",United States,2022-10-04,yes,no,no,EmberLaserDesigns,https://www.etsy.com/listing/1318180427/christmas-laser-file-christmas-bauble
"Volleyball Team SVG PNG, Volleyball Svg, Volleyball Mom Svg, Volleyball Fan Svg, Volleyball Shirt Svg, Game Day Svg, Volleyball Svg Cut File ",Craft Supplies & Tools,2.39,8,275,28,2,506,25,"volleyball svg,team spirit svg,volleyball mom svg,volleyball shirt svg,volleyball player,volleyball life svg,volleyball team svg,volleyball cut file,retro volleyball svg,volleyball fan svg,volleyball pride svg,volleyball craft svg,volleyball word svg",United States,2023-03-01,yes,no,no,Ubenart,https://www.etsy.com/listing/1428435797/volleyball-team-svg-png-volleyball-svg
AWARD WINNING Crochet Dress Pattern -Dimension- Crochet Maxi Dress Tutorial Wedding Gown Boho Pattern Plus Sizes IncludedPDF Download ,Craft Supplies & Tools,5.55,8,359,12,0,1190,19,"crochet dress pdf,easy crochet pattern,easy crochet pdf,crochet pattern,boho crochet pattern,best crochet pattern,crochet patterns,fall crochet pattern,crochet,crochet summer dress,crochet tutorial,crochet sundress,crochet dress",United States,2023-01-31,yes,no,no,MermaidcatDesigns,https://www.etsy.com/listing/1392485876/award-winning-crochet-dress-pattern
MINI Pepper Pup Knotted Lovey — Crochet Dog PATTERN ,Craft Supplies & Tools,8.0,8,674,175,10,901,16,"Mama Made Minis,Mini Lovey,Knotted Lovey,Amigurumi,Crochet,Crochet Lovey,Baby Crochet,Kid Crochet,Heirloom,Modern Heirloom,Puppy,Mini Puppy,Puppy Lovey",United States,2022-12-17,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1372573611/mini-pepper-pup-knotted-lovey-crochet
Lobster Crochet Pattern | Amigurumi PDF | LOW-SEW! ,Craft Supplies & Tools,4.0,8,371,69,2,559,12,"amigurumi,crochet,pattern,tutorial,shrimp,sea creature,ocean,plush,plushie,gheebeanscrafty,sea life,lobster,crustacean",United States,2023-05-14,yes,no,no,GheeBeansCrafty,https://www.etsy.com/listing/1467689512/lobster-crochet-pattern-amigurumi-pdf
MINI Ever Bear Knotted Lovey — Crochet Bear PATTERN ,Craft Supplies & Tools,8.0,8,788,134,6,620,6,"Mama Made Minis,Mini Lovey,Knotted Lovey,Amigurumi,Crochet,Crochet Lovey,Baby Crochet,Kid Crochet,Heirloom,Modern Heirloom,Bear,Bear Lovey,Baby Bear",United States,2022-11-09,yes,no,no,MamaMadeMinis,https://www.etsy.com/listing/1328482522/mini-ever-bear-knotted-lovey-crochet
Highland Cow in Metal Tub PNG - Adorable and Cute Longhaired Cow Clipart - Digital Download ,Craft Supplies & Tools,2.79,8,1063,84,2,1151,15,"Highland Cow,Cute Cow Clipart,Cowboy Boots,Nursery Prints,Farm Clipart,DIY Crafts,png file,png shirt design,kids png,hot iron transfer,Calf in Tub,Playful Cow,longhaired cow dtf",United States,2023-03-02,yes,no,no,greentdesignsbygreen,https://www.etsy.com/listing/1414645674/highland-cow-in-metal-tub-png-adorable
Gas Guzzler SVG PNG JPEG File ,Craft Supplies & Tools,1.25,8,359,21,1,444,18,"Skelton,Gas Pump,Gas,Gas Guzzler,Gas Guzzler Decal,Skelton Gas,Skelton Gas Guzzler,Skelton Gas Decal,Diesel Skelton",United States,2023-01-15,yes,no,no,GeauxGrafxDesigns,https://www.etsy.com/listing/1393987755/gas-guzzler-svg-png-jpeg-file
"Nice butterfly chair, Butterfly chair plan,  Modern furniture, Plywood chair, dxf furniture files, CNC template, Vector files ",Craft Supplies & Tools,10.36,8,155,18,2,590,23,"Butterfly chair,Plywood chair,dxf furniture files,CNC template,Vector files,Wooden chair,Instant download,dxf plans,CNC Butterfly,Butterfly chair plan",United States,2023-01-10,yes,no,no,3BArchi,https://www.etsy.com/listing/1389853325/nice-butterfly-chair-butterfly-chair
PDF-Pocket Frog No Sew Crochet Pattern ,Craft Supplies & Tools,3.0,8,952,166,2,1197,14,"All from Jade,Kaytedids,Handmade by Hennek,Nicole Hennek,Pocket frog,Stash buster,No sew crochet,No sew pattern,Pocket Octo,Amigurumi frog,Parfait Chunky yarn,Crochet Pattern,crochet frog pattern",United States,2023-03-21,yes,no,no,HandmadebyHennek,https://www.etsy.com/listing/1429095688/pdf-pocket-frog-no-sew-crochet-pattern
big city bonnet knitting pattern | adult bonnet beginner friendly knitting pattern ,Craft Supplies & Tools,4.0,8,723,66,2,1571,26,"knitting,knitting pattern,beginner knitting,balaclava,bonnet,bucket hat,knit balaclava,knit bonnet,balaclava knitting,crochet,adult bonnet,knitting tutorial,bonnet knitting",United States,2022-11-04,yes,no,no,alexakaridesigns,https://www.etsy.com/listing/1339311583/big-city-bonnet-knitting-pattern-adult
Bucky the deer ,Craft Supplies & Tools,5.5,8,883,68,0,1274,16,"crochet,pattern,tutorial,deer,bucky,hannergurumi,cute,kawaii,quick,reindeer,christmas,buck,doe",United States,2022-12-04,yes,no,no,HannerGurumi,https://www.etsy.com/listing/1348016148/bucky-the-deer
Blacksands Watercolor Paper for Procreate ,Craft Supplies & Tools,9.5,8,260,53,1,177,8,"procreate,brushes,watercolor,procreate watercolor,watercolor brushes,watercolor paper,procreate texture,watercolor texture,water color,digital watercolor",United States,2023-02-25,yes,no,no,DrifterStudio,https://www.etsy.com/listing/1425419281/blacksands-watercolor-paper-for
"Kai the Sea Monster Amigurumi Pattern, crochet sea monster plushie pattern only ",Craft Supplies & Tools,8.0,8,904,67,2,1187,12,"amigurumi pattern,crochet pattern,sea monster,crochet sea monster,sea dragon pattern,crochet sea dragon,amigurumi sea,crochet sea creature",United States,2022-10-27,yes,no,no,PomsandPosiesUS,https://www.etsy.com/listing/1320101436/kai-the-sea-monster-amigurumi-pattern
Little Triceratops - PDF- crochet pattern ,Craft Supplies & Tools,3.5,8,272,29,3,561,26,"pocket pals,Easy crochet,Tiny dino,little dino,Dinosaurs,pocket dinosaur,Amigurumi pattern,Crochet pattern,plush crochet,T-rex,Brontosaurus,tiny Triceratops,Little triceratops",United States,2023-05-13,yes,no,no,southerngalscrochet,https://www.etsy.com/listing/1466982612/little-triceratops-pdf-crochet-pattern
Mouse House Pattern ,Craft Supplies & Tools,0.99,8,425,43,2,461,18,"Crochet,Pattern,Amigurumi,Mushroom,Mouse,Cottagecore,Plushie,Tutorial,Instructions,Handmade,Diy,house,No sew",United States,2023-04-28,yes,no,no,KawaiicuddlebugJulie,https://www.etsy.com/listing/1470979941/mouse-house-pattern
"Retro Game Day Png Instant Download, Sublimation Shirt Design. Png & Jpeg ",Craft Supplies & Tools,4.5,8,145,8,1,379,31,"retro sublimation,retro png,sublimation design,retro american png,football png,game day png,retro football,football season,game day",United States,2022-09-21,yes,no,no,SimplyFactory,https://www.etsy.com/listing/1309723473/retro-game-day-png-instant-download
"Ghost Coffee Halloween Tiered Tray SVG, October Tiered Tray SVG, Ghost Tray SVG Laser File, Halloween Laser File, Ghost Tiered Tray Svg File ",Craft Supplies & Tools,6.0,8,295,25,1,482,18,"Tiered Tray File,Tier Tray File,Glowforge File,Glowforge SVG File,Halloween Tiered,Halloween SVG,October Tiered Tray,Coffee Halloween SVG,Halloween Coffee SVG,Ghost Tiered Tray,Ghost Halloween SVG,October SVG FIle,October Laser File",United States,2022-09-20,yes,no,no,SSLLaserDesigns,https://www.etsy.com/listing/1294671378/ghost-coffee-halloween-tiered-tray-svg
Long Dress Digital Pattern / Maxi Women's Dress Sewing PDF Pattern / Summer Dress Plus Size Pattern / 8 Sizes XS-4XL / Instant Download ,Craft Supplies & Tools,4.2,8,380,18,2,744,21,"dress sewing pattern,pdf women pattern,elopement dress,pdf sewing pattern,skirt pdf pattern,summer dress PDF,pdf dress pattern,dress pattern pdf,sewing pattern,dress pdf pattern,diy clothing,sewing tutorial,dress pattern",United States,2023-04-04,yes,no,no,ShaktiPatterns,https://www.etsy.com/listing/1440126514/long-dress-digital-pattern-maxi-womens
"Millennium Falcon Serving Tray Files, SVG and Carbide Create Files to make on your CNC ",Craft Supplies & Tools,5.55,8,58,7,0,168,8,"catchall,serving,tray,carbide create,c2d,gcode,cnc,cnc files,digital files,svg,rolling tray,shapeoko",United States,2023-05-31,yes,no,no,BadfishdesignsCo,https://www.etsy.com/listing/1493674483/millennium-falcon-serving-tray-files-svg
"Junk Journal, Cozy, Winter, Add On Kit, December, Green, White, Forest, Christmas, Daily, Snow, My Porch Prints, Printable, Digital Download ",Craft Supplies & Tools,3.29,8,210,36,1,209,3,"Junk Journal,Cozy,Winter,Add On Kit,December,Green,White,Forest,Christmas,Daily,My Porch Prints,Printable,Digital Download",United States,2022-12-15,yes,no,no,MyPorchPrints,https://www.etsy.com/listing/1371152165/junk-journal-cozy-winter-add-on-kit
Play-Doh and bubbles Box template - Activity box Digital File For Cricut and Silhouette - Favor box template Play-doh 1 oz- Stampers box ,Craft Supplies & Tools,6.67,8,308,62,3,941,28,"template,box template,svg box template,cutting box,play doh box,bubbles box template,activity box,favor template,silhouette box,digital box,cricut box file,stampers box file,favor box digital",United States,2023-01-24,yes,no,no,MerDigitalShop,https://www.etsy.com/listing/1401011669/play-doh-and-bubbles-box-template
PeeWee Pals Pattern Collection CROCHET PATTERNS ,Craft Supplies & Tools,28.0,8,606,98,0,1272,22,"snail pattern,fish pattern,tiny crochet,Crochet pattern,Amigurumi pattern,crochet cactus,crochet mushroom,crochet flower,Crochet keychain,duck pattern,mini crochet pattern,Gnome pattern,craft fair crochet",United States,2023-04-09,yes,no,no,KnotJadedCo,https://www.etsy.com/listing/1443362408/peewee-pals-pattern-collection-crochet
"Center Finder Jig Template SVG, Laser Cut Grid, Centering Ruler Digital File, Radius Jig, Alignment Guide Lightburn File ",Craft Supplies & Tools,2.5,8,477,65,0,1056,18,"center finder jig,glowforge file,jig template,center finder svg,centering ruler,Alignment Guide,Radius Jig,Lightburn File,Laser Fences,Waste Board Grid,center finder tool,Laser Guides,Digital Jig Kit",United States,2023-01-28,yes,no,no,302CustomDesigns,https://www.etsy.com/listing/1403951073/center-finder-jig-template-svg-laser-cut
"Funny Anxiety PNG, Now that's what I call Anxiety Digital Download, Neon PNG, mental Health PNG, Anxious png, sarcastic png download ",Craft Supplies & Tools,2.99,8,577,46,1,1234,25,"neon retro png,mom shirt,neon retro,mental health png,Anxiety png,funny anxiety png,anxiety funny,anxiety sublimation,pastel png,mental health,mentally ill funny,80's mom png,what i call anxiety",United States,2023-01-25,yes,no,no,FourDogsDigitals,https://www.etsy.com/listing/1401706497/funny-anxiety-png-now-thats-what-i-call
