title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Pirate Ship Inspired One Piece Mini Building Blocks Sets Going Merry, Thousand Sunny, Anime Ships, Gifts for Anime Fans and Kids ",22.45,0,80,4,0,445,0,"gifts for kids,anime fans,one piece,naruto,anime gift,gifts for geeks,gifts for gamers,building blocks,anime one piece,luffy,gifts for nerds,gamer gift",United States,2023-06-11,yes,no,no,JahsClothesVault,https://www.etsy.com/listing/1501075711/pirate-ship-inspired-one-piece-mini
"Miniature takeout bag and drink cup, 1:6 playscale, diorama, pretend play, doll house, miniature fast food, gender neutral, coffee ",3.5,0,74,22,1,370,11,"miniatures,doll house,fast food bag,diorama,barbie,drink cups,coffee,Mini,dolls,mini food bags",United States,2023-06-01,yes,no,no,ItsSoMini,https://www.etsy.com/listing/1493782809/miniature-takeout-bag-and-drink-cup-16
"Personalized First Day Of School Sign, Last Day Of School Sign, Back To School Board, Custom First Last Day Kindergarten Sign Dry Erase Sign ",26.01,0,25,6,1,49,0,"First Day of School,Last Day of School,Dry Erase Board,First Day Board,Back to School Sign,Back to School Board,School Photo Prop,School Board Sign,gift for kids,personalized sign,wooden school sign,photo prop,back to school",United States,2023-07-28,yes,no,no,ZelmaTee,https://www.etsy.com/listing/1532660015/personalized-first-day-of-school-sign
Basing Bit Pack - Dirt and Rocks (10 bit pack) | Sculpts by GoonMaster | Sci-Fi tabletop RPG miniature base bits ,3.0,0,14,5,0,29,1,"RPG,Dungeons and Dragons,Miniature Bases,Scatter,Basing Bits,Diorama Terrain,base bits,40k,Base Accessories,Dirt and Rocks,Debris Junk",United States,2023-06-29,yes,no,no,MungosMarvelousMinis,https://www.etsy.com/listing/1513499865/basing-bit-pack-dirt-and-rocks-10-bit
"Eras Magnet Doll, Swift Paper Doll, Fridge Magnet Doll, Eras Outfits, Taylor Tour Doll, Swift Birthday Gift, Swift Christmas present ",8.5,0,57,9,0,215,0,"Swift Christmas gift,swift birthday gift,eras magnet doll,Magnet paper doll,eras merchandise,Tour paper doll,Swift paper doll,swift gift idea,taylor paper doll,childrens paper doll,paper doll toy,popstar paper doll,Unique swift gift",United States,2023-07-21,yes,no,no,KaelaBatsonDesigns,https://www.etsy.com/listing/1513799478/eras-magnet-doll-swift-paper-doll-fridge
"Fall sensory bin loose parts tinker tray, Montessori toy, Sensory kit, Fall sensory toy, Resin letters, Homeschool, Fine motor, Kids gift ",40.5,0,22,0,0,107,0,"occupational therapy,sensory kit,fine motor skills,playdoh sensory kit,autism sensory items,Montessori toy,Personalized gift,open ended play,tinker tray,Homeschool tool,Fall sensory bin,Fall playdough kit,Fall sensory toy",United States,2023-08-19,yes,no,no,OTPlaywithPurpose,https://www.etsy.com/listing/1533414286/fall-sensory-bin-loose-parts-tinker-tray
Barbie Dress for Your 18 Inch Doll/ Fits like American girl doll clothes/ 18 inch doll clothes ,8.0,0,17,13,1,210,7,"Barbie Dress,Dress for Barbie,American girl doll,girl doll clothing,girl doll clothes,18 inch doll clothes,doll clothes 18 inch,AG doll dress,AG doll clothes,AG doll clothing,Barbie for AG doll,18 inch Barbie dress,Barbie dress 18 inch",United States,2023-07-24,yes,no,no,AdollablebyRita,https://www.etsy.com/listing/1529245705/barbie-dress-for-your-18-inch-doll-fits
RAINBOW Pick Pad•THE ORIGINAL•2 for 18•Double the beads in a smaller size!Skin Picking Alternative•Dermatillomania• Fine Motor• Autism-Thin ,18.0,0,85,22,6,362,53,"Anxiety Relief,Dermatillomania,OCD,Circle,Thin,Dementia,Alzheimers,Fine Motor Skills,Occupational Therapy,Excoriation Disorder",United States,2023-06-06,yes,no,no,Sknrlf,https://www.etsy.com/listing/1483174504/rainbow-pick-padthe-original2-for
"8-Bit Retro Pixel Art MTG Proxy Bond Lands Set - Bond Lands MTG Proxies for Commander EDH/cEDH Sea of Clouds, Training Center, Luxury Suite ",19.95,0,43,8,0,97,5,"Magic the Gathering,Mtg proxy,Mtg proxy lands,custom magic card,Mtg lands,mtg accessories,commander lands,morphic pool,luxury suite,8 bit retro arcade,bond lands set,spire garden,training center",United States,2023-06-15,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1503813247/8-bit-retro-pixel-art-mtg-proxy-bond
Sliver Overlord MTG Proxy - Re-Imagined Neon Vintage Fantasy DnD Art Style Custom Alter Proxies - Perfect for a Commander Slivers Deck ,3.95,0,21,4,0,24,0,"mtg proxy,magic the gathering,commander proxy,proxy mtg,commander deck,mtg commander,custom magic card,sliver queen,galerider sliver mtg,sliver deck mtg,sliver hivelord,first sliver legion,sliver overlord",United States,2023-06-01,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1480113880/sliver-overlord-mtg-proxy-re-imagined
Fidget Slider (Gemstone) 3-Click / Haptic Slider / Fidget Clicker / Haptic Fidget / EDC Fidget ,34.95,0,28,12,2,68,6,"ADHD Tool,Fidget Clicker,Fidget Slider,Haptic Fidget,Haptic Slider,EDC Fidget,Haptic Slide,Fidget Slide,Office Fidget,Skill Toy,Desk Fidget",United States,2023-05-12,yes,no,no,HapticEDC,https://www.etsy.com/listing/1480135265/fidget-slider-gemstone-3-click-haptic
"Preschool/Kindergarten Name Practice & Busy Book! Reading, spelling, writing, and matching your name. Dry Erase ",6.0,0,0,47,6,524,7,"tracing name,learning,letters,writing,preschool,kindergarten,spelling name,writing name,personalized,birthday,address,busy book",United States,2023-07-18,yes,no,no,KCSUNFLOWERMAMA,https://www.etsy.com/listing/1511385614/preschoolkindergarten-name-practice-busy
10th Edition Order Dials for Astra Militarum (Imperial Guard) for Warhammer 40k 5 Pack ,16.0,0,33,9,1,167,11,"Astra Militarum,Imperial guard,orders,tokens,40k,wargames,wh40k,10th edition,10e,voice of command,Regimental orders",United States,2023-06-16,yes,no,no,J15Games,https://www.etsy.com/listing/1490521760/10th-edition-order-dials-for-astra
Honey comb Diy Slime ,7.0,0,0,47,3,287,12,"slime,honey slime,diy slime,bee hive slime,sensory slime,stress reliever,birthday gifts,honeycomb slime,cocosslimefactory,Cocoslimeshop,florida handmade,handmade slime,affordable slime",United States,2023-06-12,yes,no,no,CocosSlimeFactory,https://www.etsy.com/listing/1501527407/honey-comb-diy-slime
Personalized Animal Lovey • Custom Baby Lovey • Embroidered Lovey • Personalized Baby Blankie • Monogrammed Lovey • Personalized Baby Gift ,30.95,0,47,11,0,43,2,"Personalized Lovey,Personalized Blanket,Embroidered Blanket,Baby Lovey,New Baby Gift,Newborn Gift,Baby Shower Gift,Keepsake Gift,Baby Girl Gift,Baby Boy Gift,Custom Lovey,1st Birthday Gift",United States,2023-04-26,yes,no,no,406Baby,https://www.etsy.com/listing/1454994778/personalized-animal-lovey-custom-baby
"Premium Black Metal Dice Tin, Holds x25 Dice ",9.94,0,13,8,0,21,0,"Suede Dice Bag,Age of Sigmar Dice,Ork Dice Bag,Nurgle Dice Bag,Tzeentch Dice Bag,Slaanesh Dice Bag,Metal Dice Tin,Tyranids Dice Bag,Dice Holder 40k",United States,2023-06-25,yes,no,no,BaronOfDice,https://www.etsy.com/listing/1496273262/premium-black-metal-dice-tin-holds-x25
32mm Female Space Elf Warmancers 2 by Paul Scott Miniatures Choose Your Figure Tabletop D&D Fantasy Resin Printed ,8.0,0,0,25,0,192,4,"Resin,Miniature,Dungeons and Dragons,Custom,Painting Service,Fantasy,PS Miniatures,Female,Space Elf,Sci-Fi,Warmancer,Pathfinder",United States,2023-04-02,yes,no,no,RoMiniPrintAndPaint,https://www.etsy.com/listing/1438225300/32mm-female-space-elf-warmancers-2-by
2mm & 3mm CZ Diamond Rings for 11.5 ,3.0,0,2,7,0,33,0,"Doll,Fashion,Handmade,Collector,11 inch,Ring,Diamond,Replacement,CZ,Cubic Zirconia,2 MM,Realistic,Wedding",United States,2023-05-12,yes,no,no,DollRescueBoutique,https://www.etsy.com/listing/1466468998/2mm-3mm-cz-diamond-rings-for-115-fashion
Tapered Square Pick Pads•2 for 10•150-250 beads•Skin Picking Alternative•Autism•ADHD•ADD•Fidget•Dementia•Alzheimer's•Challenging•GrossMotor ,10.0,0,48,10,3,180,35,"Dermatillomania,ADHD,ADD,Autism,Dementia,Fidget,Pick Pad,Anxiety,Skin Relief,Heal,Excoriation Disorder,Alzheimer's,Picking Alternative",United States,2023-07-09,yes,no,no,Sknrlf,https://www.etsy.com/listing/1505346246/tapered-square-pick-pads2-for-10150-250
"Proxy Shock Lands Set - Dark Medieval MTG Proxy Shock Lands Set for Commander EDH/cEDH - Hallowed Fountain, Watery Grave, Blood Crypt ",14.96,0,67,12,1,31,2,"Magic the Gathering,Mtg proxy,Mtg proxy lands,custom magic card,Mtg lands,mtg tokens,mtg accessories,hallowed fountain,watery grave,steam vents proxy,temple garden,shock lands set,dark medieval art",United States,2023-06-21,yes,no,no,LiquidLuckGaming,https://www.etsy.com/listing/1493546148/proxy-shock-lands-set-dark-medieval-mtg
Primaris Chaplain Warhammer 40k Miniature Two Proxy Figures ,10.0,0,34,19,3,135,19,"Space marine,space soldier,grimdark,miniatures,war gaming,warhammer40k,3d print,space marine bits,Primaris,proxy,adeptus mechanicus,Chaplain",United States,2023-07-21,yes,no,no,LazyLewisLabs,https://www.etsy.com/listing/1513138186/primaris-chaplain-warhammer-40k
NuiMOs Disney Park CM Collection 2 ,14.0,0,93,46,7,242,17,"flag shirt,Mickey Mouse,Epcot,Mickey,Disneyland,nuiMO,Disneys Epcot,all nations flags,nuiMOs costumes",United States,2023-07-01,yes,no,no,MeOMyDesign,https://www.etsy.com/listing/1514424707/nuimos-disney-park-cm-collection-2
"Reusable First and Last Day of School Sign, Liquid Chalk Dry Erase School Board, Boy First Day of School Sign, Blue Teal Sign ",29.99,0,10,10,0,86,1,"Last Day of School,Sign,Last Day of,School Board,First Day of,School Sign,Last Day,of School Sign,First and Last Day,Reusable First And,Dry Erase First and,Reusable Set of,School Signs for",United States,2023-06-25,yes,no,no,TheLittleBlueLion,https://www.etsy.com/listing/1496309496/reusable-first-and-last-day-of-school
"Rainbow Friends Action Figures - 8PCS Roblox Toys Cartoon Character, Action Figure, Blue Monster, Pretend Play, Children Play, Birthday Gift ",26.0,0,95,6,1,135,14,"rainbow friends,action figures,kids toys,roblox,gaming toys,looky",United States,2023-07-03,yes,no,no,RainbowFriendsStudio,https://www.etsy.com/listing/1501814016/rainbow-friends-action-figures-8pcs
