title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Comfort Colors Personalized Soccer Ball Shirt, Soccer Team Shirt,Personalized Soccer Shirt,Customized Soccer Shirt,Personalized Soccer Shirt ",11.49,7,181,16,8,214,30,"Soccer Mom Shirt,soccer shirt,Soccer Team Shirt,Soccer Ball Shirt,Soccer Lover Shirt,custom soccer shirt,soccer dad shirt,Soccer Mama Shirt,Soccer Mom T-shirt,Soccer Family Shirt,Soccer Aunt Shirt,Sister Soccer Shirt,Brother Soccer Shirt",United States,2023-04-02,yes,no,no,spiffytouches,https://www.etsy.com/listing/1438184758/comfort-colors-personalized-soccer-ball
"Vintage Ketterdam Crow Club Crewneck Sweatshirt, Six Of Crows Sweatshirt, Kaz Brekker Shirt, Crow Club Shirt, Inej Ghafa, Six Of Crows Merch ",18.35,7,179,18,3,590,47,"Ketterdam Crow Club,Shadow And Bone,Six Of Crows Shirt,Crooked Kingdom,Ketterdam Shirt,Grishaverse,No Mourners,Bookish Shirt,Ruin And Rising,Crow Club Shirt,No Funerals,Six Of Crows Merch,The Crow Club Shirt",United States,2023-05-04,yes,no,no,MalisMiniwear,https://www.etsy.com/listing/1460746324/vintage-ketterdam-crow-club-crewneck
He is rizzen funny meme T-shirt ,19.3,7,130,11,0,832,25,"He is rizzen,He is rizzen shirt,funny shirt,gift for him,He is rizzen meme,He is rizzen tee,funny rizzen",United States,2023-04-10,yes,no,no,SaltPeppers,https://www.etsy.com/listing/1458240223/he-is-rizzen-funny-meme-t-shirt
"Retro Luke's Diner Sweatshirt And Hoodie, Luke's Diner Shirt, Stars Hollows Sweatshirt, Tv Show Gifts, BD534 ",22.5,7,52,31,11,1343,314,"gift for her,Tv Show Fans Gift,Tv Show Gifts,Stars Hollows Hoodie,Luke's  Sweatshirt",United States,2023-08-01,yes,no,no,BuduuFashion,https://www.etsy.com/listing/1535196767/retro-lukes-diner-sweatshirt-and-hoodie
"Autism, Autism Shirt, Neurodivergent Shirt, Inclusion Shirt, Mental Health, Teacher Shirt, Autism, Special Education, Neurodiversity, BCBA ",24.0,7,452,75,3,2490,24,"Autism Acceptance,autism awareness,autism shirt,Neurodiversity,Advocate Shirt,Aba Shirts,Special Ed Shirts,Bcba Shirt,Neurodiverse,sped bcba shirt,presume competence,aac shirt,language pathologist",United States,2023-03-23,yes,no,no,angiepea,https://www.etsy.com/listing/1444720985/autism-autism-shirt-neurodivergent-shirt
"Dinosaur Fist Birthday Shirt, Family Dinosaur Birthday Shirts, Dinosaur Birthday ",14.47,7,247,56,3,253,2,"dinosaur birthday,dinosaur shirt,first birthday shirt,dinosaur party,birthday shirt,1st birthday shirt,family birthday,first birthday boy,dino 1st birthday,matching dinosaur,family dino shirts,family matching tees",United States,2023-04-08,yes,no,no,ComebackKidsApparel,https://www.etsy.com/listing/1457004933/dinosaur-fist-birthday-shirt-family
"Comfort Colors, Pump Cover, Christian Pump Cover, Funny Pump Cover, Pump Cover, Workout Shirt, Gym Shirt, Workout Shirts ",20.99,7,278,27,2,488,14,"Comfort Colors,Oversized Pump Cover,Christian Pump Cover,Funny Pump Cover,Pump Cover,Workout Shirt,Gym Shirt,Workout Shirts,pump covers,gym shirts,gym tshirt,christian shirt,oversized",United States,2023-05-09,yes,no,no,MoeBeansBoutique,https://www.etsy.com/listing/1477943079/comfort-colors-pump-cover-christian-pump
"Animal Kingdom t-shirt, Hakuna Matata shirt, Disney shirts, Disney shirts for women, Animal Kingdom tees, Disney vacation shirt ",9.74,7,549,44,4,330,14,"family trip shirt,disneyland shirt,disneyworld shirts",United States,2023-04-06,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1455606711/animal-kingdom-t-shirt-hakuna-matata
"Custom Face Socks, Custom Photo Socks, Custom Socks, Personalized Socks, Custom Printed Socks, Gift For Her, Funny Gift, Mother's Day Gift ",9.99,7,528,115,7,398,22,"custom socks,socks,personalized socks,face socks,custom face socks,socks with faces,funny socks,face socks for men,custom photo socks,picture socks,Custom Printed Socks,Funny Gift Idea,Gift For Husband,Gift For Wife,Birthday Gift,Gift For Boyfriend,Gift For Her",United States,2023-04-06,yes,no,no,GoldenCastlePortrait,https://www.etsy.com/listing/1441555776/custom-face-socks-custom-photo-socks
"Floral Grandma Sweatshirt, Nana Sweatshirt, Mother's Day Gift, Gift For Mother,Cute Grandmother Sweatshirt, New Mom Shirt, Grammy Shirt ",19.2,7,420,68,3,227,16,"Mothers Day Gift,Gift For Mom,mothers day shirt,new mom gift,gift for grandma,mama sweatshirt,grandma sweatshirt,grandma shirt,nana sweatshirt,mom sweatshirt,mama crewneck,grandma to be",United States,2023-04-16,yes,no,no,qualityteeshop,https://www.etsy.com/listing/1448352148/floral-grandma-sweatshirt-nana
"Zach Bryan Lyrics Shirt,  Fear & Fridays, Zach Bryan T-shirt, Zach Bryan Merch, will not fear tomorrow, ",22.24,7,165,17,1,537,16,"Zach Bryan shirt,fear and fridays,Zach Bryan merch,Zach Bryan tshirt,Zach Bryan lyrics,Zach Bryan tee,Zach Bryan gift idea,FEAR FRIDAY QUOTE,Zach Bryan poem,Zach Bryan gifts,western shirt,Zach Bryan western,fear Friday tshirt",United States,2023-05-22,yes,no,no,ThePunchyPlum,https://www.etsy.com/listing/1472869882/zach-bryan-lyrics-shirt-fear-fridays
Serenity Bear Unisex t-shirt ,27.0,7,1147,213,1,1893,14,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-04-27,yes,no,no,JustinsShirtStore,https://www.etsy.com/listing/1469743349/serenity-bear-unisex-t-shirt
"Roy Kent Shirt, He's Here, He's There, He's Every F*ckin' Where ",24.99,7,251,37,2,489,23,"t-shirt quote,drinking game,inspirational,for him her,futbol is life,birthday football,motivational gift,ted dani rojas,lasso soccer believe,ted beard rebecca,lasso keeley nate,funny party coach",United States,2023-05-10,yes,no,no,SaintAndCadet,https://www.etsy.com/listing/1479301525/roy-kent-shirt-hes-here-hes-there-hes
Embroidered Goose Bumps Sweatshirts | Goose Bumps Embroidery Crewneck | Funny Sweatshirts | Unisex Goose Embroidered | Animal Crewneck ,36.56,7,205,19,3,418,20,"Embroidered Silly,Embroidered Goose,Silly Goose Tshirt,Funny Goose Shirt,Embroidered Crewneck,Silly Sweater,Goose Sweatshirt,Goose Sweater,Funny Sweatshirts,Animal Sweatshirts,Silly Goose Crewneck,Crewneck Sweatshirt,Goose Funny Shirt",United States,2023-04-10,yes,no,no,CreativEmbroideryCo,https://www.etsy.com/listing/1458194943/embroidered-goose-bumps-sweatshirts
"Floral Embroidered Tulle Flower Girl Dress, Easter Girls Dress, Spring Flower Girl Dress, Summer Floral Dress for Girls ",72.9,7,220,18,1,603,21,"flower girl dress,sage flower girl,white flower girl,purple flower girl,black flower girl,blue flower girl,cream flower girl,boho flower girl,pink flower girl,blush flower girl,birthday outfit",United States,2023-03-22,yes,no,no,AlziaBoutique,https://www.etsy.com/listing/1444060469/floral-embroidered-tulle-flower-girl
"Mermaid Birthday Outfit, Mermaid headband, Mermaid Birthday romper set, Mermaid Romper, Starfish mermaid set, Mermaid Girls Costume ",8.4,7,99,21,4,287,14,"onederland birthday,mermaid romper,mermaid birthday,mermaid party,mermaid dress,mermaid 1st birthday,mermaid bodysuit,mermaid shirt,mermaid invitation,mermaid party favor,mermaid headband,mermaid tutu,mermaid shell romper",United States,2023-05-01,yes,no,no,LilyandMaxCo,https://www.etsy.com/listing/1458318818/mermaid-birthday-outfit-mermaid-headband
"Women Of LOTR - Arwen, Eowyn, & Galadriel ",27.2,7,188,30,2,543,21,"Fellowship,bookish,fantasy tees,ren fair,elves,girl power,magical,magical clothes,cozy tees,movie tees",United States,2023-04-01,yes,no,no,FairycoreApparel,https://www.etsy.com/listing/1437544734/women-of-lotr-arwen-eowyn-galadriel
Cars Movie Shirt | Cars Mom Shirt | Lightning Mcqueen And Tow Mater Shirt | Cars Family Shirts | Cars Land | Mother Day | Gift For Mom ,11.99,7,157,15,0,324,19,"Cars Movie,Cars Shirt,Cars Land,Gift For Mom,Best Mom Ever,Mother's day gifts",United States,2023-04-13,yes,no,no,Promaxdeep,https://www.etsy.com/listing/1460335051/cars-movie-shirt-cars-mom-shirt
Navy Birthday Firefighter Toddler T-Shirt with Maltese Cross and Child's Age Plus Personalized Name - Optional Fire Department on Back ,23.99,7,316,51,4,333,16,"Firefighter Shirt,Fireman T Shirt,Maltese Cross,Custom Firefighter,Toddler Firefighter,Birthday Gift,Fireman Costume,Fire Department,Fire Logo,Kids firefighter,Fireman Birthday,Firefighter Birthday,Kid's Fireman",United States,2023-04-06,yes,no,no,Twenty4on,https://www.etsy.com/listing/1440916214/navy-birthday-firefighter-toddler-t
Folk Art Apples Teacher Ultra Soft Graphic Tee Unisex Soft Tee T-shirt for Women or Men ,19.98,7,85,10,1,137,38,"Desindie,Teacher T-shirts,Apple t-shirts,teacher apple gift,apples for teachers,end of year gift,kindergarten teacher,pre-K teacher tee,Perfect Teacher tee,Lots of Apples tee,Teacher apples tee,teachers love apples,Folk art apples",United States,2023-04-09,yes,no,no,DesIndie,https://www.etsy.com/listing/1457309253/folk-art-apples-teacher-ultra-soft
"Personalized Grandma, Grandma Collar and Sleeve Embroidered Sweatshirt, Embroidered Grandma Crewneck, Grandmother Sweatshirt with Kids Name ",24.97,7,925,143,0,1076,16,"Personalized Gift,mama embroidered,mommy sweatshirt,mommy shirt,Gift for Grandma,Gigi Sweatshirt,Grandma Gift,Grandma Sweatshirt,Nana Sweatshirt,kids names on sleeve,custom cuff,personalized grandma,Grandma Shirt",United States,2023-03-20,yes,no,no,FortonPrints,https://www.etsy.com/listing/1428472394/personalized-grandma-grandma-collar-and
"2023 Racing Teams T-Shirt, Grand Prix Hoodie, Car Race Sweatshirt, Automobile Racing Clothing, Motosport Lover Gift, Moto GP Poster Tee ",24.99,7,418,44,0,2250,59,"Vintage t-shirt,Moto GP Poster,Car Lover Gift,car Racing T-Shirt,formula 1 teams,f1 t-shirt,formula 1 hoodie,Automobile Race Top,Grand Prix Tee,Racing Clothing Gift,Motosport Clothing,2023 racing teams,motosport sweatshirt",United States,2023-03-22,yes,no,no,AppoShirt,https://www.etsy.com/listing/1444030963/2023-racing-teams-t-shirt-grand-prix
Beabadoobee T-shirt - Beabadoobee Tee - Beabadoobee Merchandise - Beatopia Album ,15.96,7,175,17,0,479,19,"Beabadoobee t-shirt,Beabadoobee tee,Beabadoobee hoodie,Beabadoobee poster,Beabadoobee merch,Beabadoobee gift,conan gray t-shirt,tv girl t-shirt,mitski t-shirt,clairo t-shirt,steve lacy t-shirt,suki waterhouse tee,eyedress t-shirt",United States,2023-05-18,yes,no,no,AnarshaApparels,https://www.etsy.com/listing/1470389278/beabadoobee-t-shirt-beabadoobee-tee
"Goose Shirts, Fourth Of July Shirt, Talk To Me Goose Shirt, Jet Fighter Sunglasses Shirt, Patriot Gift, Independence Day ,Military Shirt ",16.2,7,425,77,4,346,20,"Fourth Of July Shirt,4th Of July Shirt,4th Of July Men,4th Of July Women,Patriot Shirt,Memorial Day,Movie Tshirt,80s Shirt,Military Shirt,Positive Shirt,Pilot Gift,Sunglasses Shirt",United States,2023-05-13,yes,no,no,IconicStoreUS,https://www.etsy.com/listing/1481200751/goose-shirts-fourth-of-july-shirt-talk
"Youth Bleached Tshirts, Ready to Press Tshirts, Youth Small-XL Sublimation Tshirts, Blank Bleached Tshirts, Youth Tshirts, Wholesale Tshirts ",6.5,7,82,49,4,72,1,"youth bleached tees,kids bleached shirts,wholesale tshirts,ready to press shirt,sublimation tshirts,tie dye shirts,sports tshirts,bleached blank tees,bleached tshirts,youth tshirts,custom youth tshirts,youth bleached shirt,small-xl youth tees",United States,2023-04-12,yes,no,no,NorthernBleachedTees,https://www.etsy.com/listing/1459424345/youth-bleached-tshirts-ready-to-press
"Math Teacher Shirt,It's A Good Day To Do Math Shirt,Math Lover Shirt,Math Teacher Gift,Back To School Gift,Funny Math Shirt,Teacher Tee ",11.69,7,96,21,1,126,12,"teacher shirt,teacher gift,funny teacher shirt,testing squad shirt,testing shirt,back to school shirt,teacher appreciation,kids school shirt,back to school gift,first day of school,school gift,school shirt,teaching shirt",United States,2023-05-25,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1475331818/math-teacher-shirtits-a-good-day-to-do
Birthday boy shirt First Birthday Shirt boys birthday shirt 1st birthday shirt 1st birthday outfit boy 2nd birthday shirt second birthday ,12.99,6,211,46,2,381,16,"second birthday,First Birthday Shirt,boys birthday shirt,1st birthday shirt,birthday outfit boy,boy 2nd birthday,2nd birthday shirt,boy birthday outfit,3 birthday shirt,birthday boy shirt 1,birthday boy shirt 2,birthday boy shirt 3,1 birthday boy",United States,2023-03-26,yes,no,no,MadelynAshleyBtq,https://www.etsy.com/listing/1433035870/birthday-boy-shirt-first-birthday-shirt
"Vintage Disneyland Resort Comfort Colors Shirt, Retro Disneyland Parks Shirt, Magic Kingdom Shirt, Disneyworld Shirts, Disney Family Shirts ",20.9,6,268,14,0,449,14,"disneyland shirt,mickey and friends,walt disneyworld,retro disneyland,disneyland resort",United States,2023-04-20,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1451212488/vintage-disneyland-resort-comfort-colors
"Zach Bryan, Zach Bryan Tshirt, Open The Gates Shirt, Zach Bryan Merch, Zach Bryan Gift Idea, Western Tee, Country Music Tee, Western ",25.21,6,154,12,0,302,12,"zach bryan tshirt,zach bryan tee,zach bryan gift idea,zach bryan merch,western graphic tee,vintage rodeo shirt,zach bryan shirt,open the gate shirt,mens gift idea,western gift for him,western shirt,zach bryan gift,open the gate merch",United States,2023-04-24,yes,no,no,ThePunchyPlum,https://www.etsy.com/listing/1453473594/zach-bryan-zach-bryan-tshirt-open-the
Custom College Game Day Tailgate top / Little Miss Crop baby tee ,27.0,6,195,31,3,466,39,"Game day top,Team crop top,Tailgate top,College team top,bed party gift,college acceptance,little miss college,little miss sorority,custom college top,cute birthday shirt,cute college top,cute college crop,dorm wear",United States,2023-04-04,yes,no,no,ItsPersonalbyLK,https://www.etsy.com/listing/1439639600/custom-college-game-day-tailgate-top
"The Smiths T-Shirt, Vintage The Smiths Shirt, The Smiths Retro T-shirt, The Smiths Rock Band TShirt, 80s Rock Band Shirt, 90s Band Shirt ",14.99,6,189,15,0,619,27,"The Smiths Shirt,The Smiths T Shirt,The Smiths Tshirt,The smiths tee,the smiths,morrissey shirt,johnny marr,country music shirt,concert t shirt,vintage band tee,Rock n roll clothing,The Smiths T-Shirt",United States,2023-03-21,yes,no,no,LightPrintStore,https://www.etsy.com/listing/1429454136/the-smiths-t-shirt-vintage-the-smiths
"Vintage 90s Graphic Style Michael T-Shirt, Michael Shirt, Vintage Oversized Sport Tee, Retro American Basketball Bootleg Gift ",22.89,6,220,17,1,442,10,"classic,basketball,basketball shirt,michael jordan,michael jordan shirt,sports,vintage shirts,retro tees,champion,tshirt,y2k shirt,trend",United States,2023-05-22,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1473393926/vintage-90s-graphic-style-michael-t
"Kindergarten Vibes Shirt, Retro Kindergarten Teacher Shirt, Team Teachers Shirts, Back to School Shirt, Kids First Day of Kindergarten Tee ",15.2,6,548,61,2,530,2,"kindergarten shirt,kindergarten teacher,teacher shirt,kids kindergarten,kindergarten team,teacher team shirts,back to school shirt,kindergarten gift,retro teacher tee,kinder crew shirts,teacher gifts,teacher appreciation,preschool grad gift",United States,2023-05-03,yes,no,no,TheGraphicPeach,https://www.etsy.com/listing/1473825121/kindergarten-vibes-shirt-retro
"I Love Life, Mac Thank you Hoodie, Custom Back Print, Brown, Tan, Black, Grey, Colors, Beige, Aesthetic Unisex Hoody, Gifts Him Her Summer ",48.95,6,135,10,1,414,24,"Long Sleeve,cute,gifts for her,gifts for him,music,pullover hoodie,custom merch,trendy aesthetic,boyfriend girlfriend,i love life mac,thank you miller",United States,2023-04-18,yes,no,no,aestheticFIT,https://www.etsy.com/listing/1463432625/i-love-life-mac-thank-you-hoodie-custom
"Most Likely To Matching Side by Side Shirts, Off Road tshirt, SXS t-shirt, UTV Tank, Mudding Shirt, Camp Matching Shirts, Adventure apparel ",11.99,6,79,10,0,69,5,"Side by Side Shirts,Most Likely To,Matching Group,Adventure Shirt,Outdoor t shirt,Funny Camping Shirts,Adventurer Gift,Mud and Mascara,Summer Vacation Tee,Funny Summer tshirts,Family Vacay tee,gift for him dad,Offroading t-shirts",United States,2023-04-19,yes,no,no,InspireSleepRepeat,https://www.etsy.com/listing/1464183599/most-likely-to-matching-side-by-side
"Homeschool Mama Shirt, Homeschool Shirt, Homeschooling Mom, homeschool planner, homeschoolers, Back to School Shirt, Mother's Day Gift, Mom ",10.49,6,94,30,2,258,2,"cute mom gift,mothers day gift,mom life shirt,cute mom shirt,new mom shirt,mothers gift ideas,happy mothers day,happy mom life,dance mom shirt,dance mom crew,mother birthday gift,mother sweatshirt,mom long sleeve tee",United States,2023-03-29,yes,no,no,CustomTeaShirt,https://www.etsy.com/listing/1435612432/homeschool-mama-shirt-homeschool-shirt
"Comfort Colors® Original Design, Rowan Whitethorn t-shirt, Throne of Glass Shirt, SJM merch, To Whatever End, Rowan t-shirt, iprintasty ",26.39,6,302,95,7,1417,41,"Bookworm Tee,Starlight Acotar,Shirt Night Court,Mystical Shirt,Feyre And Rhysand,Fandom Shirt,Velaris t-shirt,Velaris shirt,Velaris tee,night court,City of Starlight,Manon Blackbeak,Rhysand Ruhn Danaan",United States,2023-04-03,yes,no,no,iprintasty,https://www.etsy.com/listing/1453035233/comfort-colors-original-design-rowan
"Comfort Colors Cinderella Shirt, Walt Disney Princess Shirt, Disney Comfort Colors Shirt, Gus Gus Shirt, Disney Cinderella Princess Shirt ",22.19,6,138,5,0,602,27,"Comfort Colors Shirt,magic kingdom shirt,vintage disneyland,Cinderella Shirt,Princess Shirt,Cinderella Princess,Princess Be Kind",United States,2023-05-06,yes,no,no,EddieTrendyShirts,https://www.etsy.com/listing/1462287048/comfort-colors-cinderella-shirt-walt
"Stitch Shirt, Disney Tee, Disney Stitch Shirt, Stitch Disneyworld Shirt, Disney Vacation Shirts, Disney Castle Shirt, Magic Kingdom Shirt ",9.99,6,59,16,1,415,40,"stitch castle shirt,stitch balloon shirt,cute stitch shirt,stitch lilo shirt,funny stitch shirt,stitch shirt,stitch valentine tee",United States,2023-06-26,yes,no,no,DowntownTshirt,https://www.etsy.com/listing/1497034564/stitch-shirt-disney-tee-disney-stitch
"In My Horror Era Shirt, Horror Halloween Characters Shirt, Horror Movie shirt, Halloween Horror Nights, Scary Movie Tee, Halloween Gift ",19.79,6,39,9,3,222,10,"halloween shirt,horror shirt,in my horror era,horror nights shirt,horror nights,horror movie shirt,spooky season shirt,halloween shirts,universal studios,trick or treat,halloween family,horror movie gift,universal halloween,halloween party 2023,horror lover gift,halloween costume,horror characters,halloween era shirt",United States,2023-07-21,yes,no,no,CreativeITA,https://www.etsy.com/listing/1513594872/in-my-horror-era-shirt-horror-halloween
"Book Shirt, I'm With The Banned Reading Books, Book Gift Shirt, Book Lover Gift Shirt, Banned Books Shirt, Reading Lover Shirt ",7.79,6,431,79,3,581,14,"book shirt women,book t shirt,book tshirt,book t-shirt,book reading shirt,book lover shirt,book lover tshirt,book lover tee,book lover t-shirt,book reader shirt,cute book shirt,funny book shirt,Banned Books Shirt",United States,2023-04-21,yes,no,no,TimeRooster,https://www.etsy.com/listing/1466014695/book-shirt-im-with-the-banned-reading
"Coping Skill Alphabet Shirt, Custom Teacher Shirt, School Counselor Shirt, Therapist Shirt, Mental Health Shirt, Psychologist Shirt ",21.14,6,163,12,1,292,16,"personalized gift,Psychologist Shirt,Mental Health,Alphabet Shirt,ABC Shirt,school counselor,Counselor Gift,Sped Teacher Shirt,Special Education,Therapist Gifts,Positivity Shirt,Counselor Shirt,skills alphabet",United States,2023-05-26,yes,no,no,Krabilion,https://www.etsy.com/listing/1490393659/coping-skill-alphabet-shirt-custom
"Never Better Skeleton Unisex Shirt, Funny Dead Inside Sarcastic Shirt, Funny Gifts, Funny Sayings Shirt, Funny Mom Shirt ",7.33,6,29,9,0,72,0,"sarcasm shirt,sarcastic tees,funny unisex tee,graphic tee,funny mom shirt,mom life shirt,mom gift,mom christmas gift,sarcastic gift,dead inside shirt,mother's day gifts",United States,2023-07-01,yes,no,no,CrocusClothing,https://www.etsy.com/listing/1500512202/never-better-skeleton-unisex-shirt-funny
in my disney era crop top or unisex tee ,25.0,6,113,15,2,295,12,"minnie crop top,epcot crop top,mickey crop top,beer crop top,mouse mood,magic crop top",United States,2023-05-23,yes,no,no,MouseMood,https://www.etsy.com/listing/1473740858/in-my-disney-era-crop-top-or-unisex-tee
"Now I Am became Death The Destroyer of Worlds, Barbenheimer Shirt, Barbenheimer T-Shirt, Movie Shirt, Barbenheimer Tee ",11.99,6,133,30,0,520,7,"Barbenheimer Shirt,Movie Shirt,Funny Movie Shirt,Party Shirt,Barbie Movie Shirt,Barbie Shirt,Oppenheimer Shirt,Barbenheimer tShirt,Barbenheimer T-Shirt,Barbenheimer Barbie,Destroyer of Worlds,became Death",United States,2023-07-23,yes,no,no,trendycustomtshirts,https://www.etsy.com/listing/1528709331/now-i-am-became-death-the-destroyer-of
"Big Cousin Retro Toddler Shirt, Biggest Cousin Shirt, Retro Cousin Shirt, Vintage Cousin Shirt, Little Cousin Shirt, Littlest Cousin Shirt ",9.59,6,398,82,14,234,7,"retro cousin shirt,biggest cousin shirt,colorful cousin tee,big cousin shirt,little cousin shirt,boho cousin shirt,lil cousin shirt,big cousin outfit,vintage cousin shirt,littlest cousin tee,boho big cousin tee,boho lil cousin tee,lil cousin outfit",United States,2023-04-28,yes,no,no,seashirtapparel,https://www.etsy.com/listing/1471069965/big-cousin-retro-toddler-shirt-biggest
"hey boo mickey halloween shirt, The Most Magical Place, Fall Best Day shirt, Halloween Spooky Family Mom Dad Adult Kid Toddler Baby ",15.0,6,41,22,4,414,63,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,here for the snacks,snack shirt,foodie shirt,magic kingdom shirt,food shirt",United States,2023-06-22,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1508622027/hey-boo-mickey-halloween-shirt-the-most
"Smiley Face Comfort Colors Shirt, Happy T-shirt, Smiley Minimal Shirt, Retro Smiley Face Shirt, Smiley Tee, Happy Face Shirt, Gift for Her ",9.0,6,399,60,0,781,12,"Smiley Face Shirt,Smiley Face Tee,Smiley Shirt,Gift for Her,Gift for Christmas,Minimal Shirts,Happy face tshirt,Happy Tee,Retro Smiley Shirt,Couple Shirts,Happy T-shirt,Comfort Colors,Retro Happy Face Tee",United States,2023-04-02,yes,no,no,FamilyCustomTeeShop,https://www.etsy.com/listing/1438055370/smiley-face-comfort-colors-shirt-happy-t
"Comfort Colors Mama and Dad Shirts, New Dad Shirt, Gift for New Mom, Pregnancy Announcement Shirts, Mom Shirt, Dad Shirt ",22.49,6,337,61,2,245,0,"gift for new mom,new dad gift,mom shirt,new mom gift,pregnancy announce,announcement,mama shirt,gift for mom,pregnancy,new parent shirt,personalized shirt,mother's day gift,father's day gift",United States,2023-04-15,yes,no,no,justgottalook,https://www.etsy.com/listing/1461394777/comfort-colors-mama-and-dad-shirts-new
"Kiss Your Brain Custom Shirt,Teacher Shirts, Teacher Appreciation Gift, Custom Retro Teacher Gifts, Sped Teacher Tshirt, Teacher T Shirt ",8.39,6,363,63,3,1022,6,"Teacher shirt,Teacher T-shirt,teacher tops,Good Day to Learn,A Good Day To teach,Teacher Life Shirt,Kindergarten Teacher,Teaching Shirt,Gift for Teacher,Teacher Gift,New Teacher Shirt,Back to School shirt,Funny Teacher Tee",United States,2023-05-17,yes,no,no,PrimestoreUS,https://www.etsy.com/listing/1483654573/kiss-your-brain-custom-shirtteacher
"Personalized Mickey and Friends Best Birthday Ever shirt, Disney Birthday shirts, Birthday Matching Tee, Retro WDW Bday Shirt, Magical Bday ",19.79,6,170,21,1,258,19,"Best Birthday Ever,custom birthday tees,disneyland birthday,birthday gifts,birthday boy girl,birthday squad,Kids Toddler Adult",United States,2023-06-02,yes,no,no,CreativeITA,https://www.etsy.com/listing/1494841427/personalized-mickey-and-friends-best
"Retro Salvatore Brothers Shirt -Damon Salvatore Sweatshirt,Stefan Salvatore Shirt,Damon Salvatore Tshirt,Salvatore Brothers Sweatshirt ",19.98,6,160,28,3,291,11,"vampire diares shirt,vampire diares merch,vampire diariess,damon salvatore gift,team damon shirt,vampire diares damon,salvatore shirt,paul wesley shirt,salvatore merch,ian somerhalder,damon salvatore tee,stefan salvatore tee",United States,2023-04-11,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1444899072/retro-salvatore-brothers-shirt-damon
NewJeans Anime Shirt Get Up 2nd EP Comeback New Jeans Comeback Shirt for Bunnies Tokki Time to NewJeans Super Shy ,34.99,6,197,38,3,1029,38,"NewJeans Get Up,newjeans omg shirt,newjeans bunnies,newjeans tokki,newjeans merch,New Jeans Comeback,NewJeans Song Shirt,NewJeans Shirt Merch,Bunnies Tokki Shirt,newjeans attention,newjeans hypeboy,newjeans fan shirt,newjeans gift shirt",United States,2023-06-29,yes,no,no,BeyondtheShirtShopCo,https://www.etsy.com/listing/1499037516/newjeans-anime-shirt-get-up-2nd-ep
"Vintage Tale as Old as Time Comfort Colors Shirt, Retro Beauty and the Beast T-Shirt, Disney Princess Shirt, Belle Princess Tee. ",23.8,6,578,36,3,850,11,"Disneyland,disneyland vacation,Be Our Guest shirt,Beauty Beast Shirt,disneyland shirt,tale as old as time,princess belle shirt,WDW,belle tee,flower and garden,belle floral shirt,belle and beast tee",United States,2023-05-10,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1464801218/vintage-tale-as-old-as-time-comfort
"Highland Cow Shirt, Western Shirt, Country Girl, Cowgirl Shirt, Southern Shirt, Rodeo Shirt, Boho Tee, Country Shirt, Cow T-shirt, Farm Life ",7.2,6,202,29,2,289,18,"farm life,Texas Shirt,Western Shirt,Howdy Shirt,Farm Christmas,Cute Cow Shirt,Farm Animal Shirt,Highland Cow Shirt,Cowgirl T-shirt,cowboy tshirt,Boho Shirt,Cowboy shirt,Yee Haw",United States,2023-06-11,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1500684567/highland-cow-shirt-western-shirt-country
Baby Girl Muslin Romper | Muslin Baby Clothes | Baby Girl Muslin Fabric Ruffle Summer Romper | Toddler Muslin Summer Romper | Baby Girl ,19.95,6,149,12,3,385,24,"baby clothes girl,baby girl,baby girl clothes,baby girl gift,baby girl outfits,baby girl romper,baby romper,muslin baby clothes,muslin romper,newborn rompers,organic cotton baby,summer girl outfit,beige newborn outfit",United States,2023-04-17,yes,no,no,MosoBaby,https://www.etsy.com/listing/1449047346/baby-girl-muslin-romper-muslin-baby
"Nirvana Smile Face Sweatshirt, Nirvana Smile Face Crewneck, , Trendy Sweatshirt, Rock Band Shirt, Valentine's Day For Girls, Gift for her ",13.99,6,522,41,2,373,11,"Nirvana Sweater,Nirvana Sweatshirt,Nirvana Smile,Oversized Sweatshirt,Nirvana Smile Face,Nirvana Crewneck,Nirvana,Smile Face Sweater,Happy Face Sweater,Gift Valentine's Day,Girl Valentine's Day,Valentine's Day gift,Nirvana Smile Sweat",United States,2023-04-03,yes,no,no,SeaStarShirts,https://www.etsy.com/listing/1439221918/nirvana-smile-face-sweatshirt-nirvana
