title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Ghost Holding A Jack O Lantern, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,0,0,20,2,498,21,"vintage poster,art poster print,dark academia,gothic decoration,victorian wall art,oil painting,gothic painting,halloween art,halloween decoration,ghost art print,ghost painting,jack o lantern,trick or treat ghost",United States,2023-07-07,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1504095504/ghost-holding-a-jack-o-lantern-vintage
"Little Needle Felted Halloween Decoration , Pre-Order ",18.75,0,10,4,0,57,0,"needle felted,halloween,kawaii halloween,felted candy corn,felted ghost,felted fall,cute halloween,halloween decor,halloween figurine,kawaii,desk pet,pumpkin,cute pumpkin",United States,2023-08-15,yes,no,no,MarshTheMiniMaker,https://www.etsy.com/listing/1544472405/little-needle-felted-halloween
"Zach Bryan Posters / American Heartbreak Poster / Zach Bryan, American Heartbreak, Album Cover Poster / Poster Print Wall Art, Custom Poster ",8.99,0,0,0,0,57,0,"music posters,album cover poster,album cover posters,tracklist poster,aesthetic posters,Pop Culture Art,The Weeknd,The Weeknd Poster,Zach Bryan,Quiet Heavy Dreams,Zach Bryan Poster,country music,American Heartbreak",United States,2023-07-27,yes,no,no,ThePotholePrintCo,https://www.etsy.com/listing/1517333062/zach-bryan-posters-american-heartbreak
Stained Glass Tarot Suncatchers || Tarot Decor | Witchy Suncatcher | Stained Glass | Window Decor | Suncatcher | Tarot ,24.44,0,12,9,0,423,0,"tarot,tarot suncatcher,witchy suncatcher,suncatcher,witchy decor,tarot decor,gift for tarot lover,tarot cards,tarot card,tarot gift,tarot card gift,stained glass,glass suncatcher",United States,2023-07-09,yes,no,no,TranscendenceGoods,https://www.etsy.com/listing/1505228318/stained-glass-tarot-suncatchers-tarot
"Phish Summer MSG Nights 1, 2, 3  2023 Ticket Stub phan art ",5.0,0,7,6,1,3,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phish msg,phish nyc",United States,2023-08-01,yes,no,no,Joseeen,https://www.etsy.com/listing/1520597500/phish-summer-msg-nights-1-2-3-2023
"Be Curious, Not Judgemental Collage -Small Print ",25.0,0,0,0,0,138,7,"geek girl gifts,nerdy art print,classroom poster,football is life,football prints,soccer prints,pop culture poster,pop culture art,geeky home decor,geek guy gift,geek art print,nerdy office art,geeky badges",United States,2023-08-01,yes,no,no,khallion,https://www.etsy.com/listing/1520632740/be-curious-not-judgemental-collage-small
Custom Album Cover Print | Music Poster | Album Poster | Album | Personalized Album Print | Album Art ,5.99,0,131,7,0,60,2,"album cover print,custom album cover,custom album print,album cover,album cover poster,custom album poster,album print,album poster,custom album,album cover posters,custom album printer,album cover printer,album printer",United States,2023-04-27,yes,no,no,TripleDukeDesign,https://www.etsy.com/listing/1470114923/custom-album-cover-print-music-poster
Choose Your Fate Lauren Era Card / Reader Tarot Cards / Dreamland Billionaires / Dirty Air Series / Throttled Collided / The Fine Print ,3.0,0,3,19,4,40,3,"romance trope,reader tarot card,romance tarot card,lylajuneco,Lyla June co,Lauren Asher,The Fine Print,Dirty Air Series,Billionaire Brothers,Dreamland Series,The Single Parent,Lauren Asher Era",United States,2023-07-28,yes,no,no,lylajuneco,https://www.etsy.com/listing/1532630351/choose-your-fate-lauren-era-card-reader
"Ohana Family Design - Ready-to-Press Heat Transfer, DTF - Stitch and Western Style - Ideal for Apparel Decoration. ",2.25,0,10,0,0,130,0,"DTF Heat Transfer,Heat Press Transfers,Ohana Decal,Stitch Heat Transfer,Ohana Family Design,Ready-to-Press Trans,Apparel Decoration,Stitch Style Decal,Western Design Decal,Clothing Heat Transf,DTF Apparel Decor,Family Style Decal,Western Heat Transfe",United States,2023-08-02,yes,no,no,NewDesignPrints,https://www.etsy.com/listing/1521860334/ohana-family-design-ready-to-press-heat
"Honkai: Star Rail BLADE Acrylic Standees, Honkai Star Rail Figures Stand ",6.72,0,0,8,0,105,9,"Honkai Star Rail,Honkai charms,March 7th,serval,star rail,Honkai badges,acrylic stand,Star Rail acrylic,BLADE,Star Rail gift,Star Rail stand,custom Star Rail,Star Rail character",United States,2023-06-19,yes,no,no,MelinaOstle,https://www.etsy.com/listing/1506695433/honkai-star-rail-blade-acrylic-standees
"Personalized Teacher Desk Name Plate, Personalized Teacher Gift, Personalized Teacher Gifts, Teacher Gifts, Teacher Accessories, Classroom ",20.23,0,88,10,0,74,3,"desk name plate,teacher name plate,teacher,teacher gifts,teacher gift,Teacher gift ideas,gifts from students,teacher week,teacher appreciation,teacher gift basket,classroom decor,teacher accessories,teacher gift's",United States,2023-04-20,yes,no,no,AndersynJack,https://www.etsy.com/listing/1465596989/personalized-teacher-desk-name-plate
"Pixar Style Portrait from photo, Digital or Printed Custom portrait, Become Pixar character, Family portrait, Cartoon portrait from photo ",35.88,0,51,7,1,265,26,"pixar,pixar character,custom portrait,family portrait,personalized,cartoon",United States,2023-07-11,yes,no,no,DigitalRetroRewind,https://www.etsy.com/listing/1506958938/pixar-style-portrait-from-photo-digital
Commemorative TS Concert Ticket  *PHYSICAL TICKET* - 2nd U.S. Leg & International Dates Added!! ,10.0,0,0,792,5,4592,8,"eras tour ticket,commemorative ticket,eras tickets,eras tour 2023,eras tour,Swifties,scrapbook ticket,souvenir concert",United States,2023-03-23,yes,no,no,ItsTheMinorDetails,https://www.etsy.com/listing/1430486186/commemorative-ts-concert-ticket-physical
"Plant Lover Ghost, Vintage Poster, Art Poster Print, Dark Academia, Haunting Ghost, Halloween Decor ",11.43,0,0,25,3,1634,79,"ghost painting,halloween decor,ghost,halloween art,ghost pictures,victorian ghost art,spooky prints,spooky plant art,spooky decor,vintage poster,art poster print,dark academia,victorian print,victorian wall art,oil painting,gothic painting,halloween decoration,ghost art print,plant lover print,ghost with plants",United States,2023-07-10,yes,no,no,RaveInPrints,https://www.etsy.com/listing/1505875648/plant-lover-ghost-vintage-poster-art
Giant Ring Pop Resin Art Sculpture/Pop Art Sculpture/Candy Art ,65.0,0,0,4,0,587,58,"resin art sculpture,giant ring pop,resin art candy,pop art sculpture,giant fake candy,desk sculpture,candy art,lollipop art,art objects,acrylic sculpture,candy decor,aesthetic room decor,candy pop art",United States,2023-07-08,yes,no,no,CreatedFun,https://www.etsy.com/listing/1504857546/giant-ring-pop-resin-art-sculpturepop
"Ghost Face - For Lemax Spooky Town, Dept. 56, Tabletop, RPG ",22.0,0,0,4,0,64,0,"halloween village,Lemax,Spooky Town,Dept 56,miniature village,halloween miniature,miniature,dnd,Halloween,Horror,Ghost Face,Scream Horror",United States,2023-08-17,yes,no,no,ImprintedPrints,https://www.etsy.com/listing/1531801850/ghost-face-for-lemax-spooky-town-dept-56
Kief Coin™ ,7.99,0,21,7,1,113,16,"kief coin,cool coin,grinder,grinder coin,hobo nickel,stash box,keef,keif,cool gift,best gift,stoner,leaf",United States,2023-07-03,yes,no,no,KiefCoinUS,https://www.etsy.com/listing/1501511544/kief-coin
ATEEZ PCs | The Movement Album Photocards - Blue Version ,5.0,0,20,66,2,95,1,"Ateez,Album,The Movement,The World,Photocard,Hongjoong,Seonghwa,Yunho,Yeosang,San,Mingi,Wooyoung,Jongho",United States,2023-03-27,yes,no,no,raniillustrates,https://www.etsy.com/listing/1448126263/ateez-pcs-the-movement-album-photocards
Alaska Porthole Personalized Cruise Door Magnet ,11.25,0,118,46,1,102,0,"Cruise Door Magnet,Cruise Magnet,Door Magnet,Stateroom Magnet,Cabin Magnet,Cruise,Carnival,Celebrity,Norwegian,Princess,Royal Caribbean,Porthole,Alaska",United States,2023-04-03,yes,no,no,CruiseDesignsBB,https://www.etsy.com/listing/1438767074/alaska-porthole-personalized-cruise-door
"Personalized Couple Pet On Moon | Loss of Pet Sympathy Gift| Handmade Custom Name Cat Decor, Gift for Cat Lovers, Window hanging ",17.23,0,32,10,3,179,28,"window hangings,light catcher,sun catcher,memorial,memorial gift,personalized,keepsake,pet death,cat memorial,Cat loss,cat lovers gift,car decor,suncatcher",United States,2023-07-26,yes,no,no,Coocachoo,https://www.etsy.com/listing/1516957966/personalized-couple-pet-on-moon-loss-of
Anniversary Painting Art Engagement Wall Art Watercolor Family Anniversary Photo Personalized Wedding Print 30th Anniversary Gift For Her ,9.89,0,0,13,2,10,0,"Anniversary Painting,Wedding Illustration,Engagement Wall Art,Family Portrait,Couple Portrait,Photo Illustration,Anniversary Photo,Engagement Portrait,Wedding Art Print,Custom Illustration,Custom Wedding Print,Engraved Photo,Sketch Painting",United States,2023-06-29,yes,no,no,CustomArtDelight,https://www.etsy.com/listing/1513294735/anniversary-painting-art-engagement-wall
ACOTAR Overlays (pages 100–150) ,17.5,0,0,75,14,388,59,"Acotar,page overlays,book overlays,acotar overlays,sjm,books,romantasy,feysand",United States,2023-07-31,yes,no,no,ListeningStars,https://www.etsy.com/listing/1534554047/acotar-overlays-pages-100150
"Hello Kitty Lighter, Pink Flame Hello Kitty Torch Lighter, Windproof Anime Lighter, Fast Shipping ",9.73,0,33,8,2,569,82,"cute girlfriend gift,gift for stoner,girly lighter,cute lighter,anime lighter,kawaii lighter,hello kittys,cute torch lighter",United States,2023-07-28,yes,no,no,TheQueenOfGreens,https://www.etsy.com/listing/1518157802/hello-kitty-lighter-pink-flame-hello
Cat Birthday Party 12x12 ,15.0,0,221,59,4,625,7,"meow,cat lady,gift ideas,print,cat art,internet cat,meme,crazy cat lady,birthday card,cumpleanos,happy birthday,party",United States,2023-06-24,yes,no,no,rebeccasalinasart,https://www.etsy.com/listing/1509633671/cat-birthday-party-12x12-print-cute-aww
3D Print Baby Black or Blue Articulating Crystal Wing Dragon ,10.0,0,38,11,0,71,0,"dragon,black dragon,tairn,fourthwing,3d print,articulating,cinderwing3d,fantasy,abraxos,bookshelf decor,createfantasycrafts",United States,2023-08-02,yes,no,no,CreateFantasyCrafts,https://www.etsy.com/listing/1535747261/3d-print-baby-black-or-blue-articulating
Lahaina Maui Hawaii Front Street and Harbor Watercolor Painting Print ,30.0,0,0,5,3,62,0,"Lahaina,maui,hawaii,front street,watercolor,painting,artwork,whale art,island art,tropical art,turtle painting,underwater art,mountain art",United States,2023-08-10,yes,no,no,Efarewellartistics,https://www.etsy.com/listing/1541577059/lahaina-maui-hawaii-front-street-and
"Fleetwood Mac Retro Newspaper Print, Silver Springs Poster, Silver Springs Lyric Print, Fleetwood Mac Poster, Rumours Poster,  LC3 LESS178 ",8.99,0,24,0,0,152,0,"music posters,album cover posters,aesthetic posters,Pop Culture Art,indie music posters,Retro Newspaper,Lyrics Print Poster,Rumours Poster,Fleetwood Mac,Fleetwood Mac Poster,Mick Fleetwood,Fleetwood Mac Dreams,Silver Springs",United States,2023-08-11,yes,no,no,LessColorPoster,https://www.etsy.com/listing/1541810869/fleetwood-mac-retro-newspaper-print
Phish Syracuse 2023 Ticket Stub phan art ,5.0,0,0,9,1,6,1,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phish syracuse,phish new york",United States,2023-07-14,yes,no,no,Joseeen,https://www.etsy.com/listing/1522838035/phish-syracuse-2023-ticket-stub-phan-art
Bleat: Limited Edition Print ,30.0,0,11,5,1,103,9,"lauren marx,lauren marx art,illustration,art,artwork,wall decor,decor,print,art print,lithograph,sheep,lamb,drawing",United States,2023-07-20,yes,no,no,LaurenMarxArt,https://www.etsy.com/listing/1526834837/bleat-limited-edition-print
NEW Mini Sitting Tuxedo Kitten Miniature- 1:24 G Scale - Hand Painted Resin ,12.0,0,46,17,2,189,11,"tiny,3D print,hand painted,cat,kitten,model,G,worlds smallest,unique,kitty,custom",United States,2023-06-16,yes,no,no,JackieDrawsThings,https://www.etsy.com/listing/1504499747/new-mini-sitting-tuxedo-kitten-miniature
"Slim Aarons Leisures in Antibes Print Poster, Vintage Print, Photography Prints, High Society Photo Print, Museum Quality Photo Print ",8.99,0,33,0,0,196,28,"Slim Aarons,Slim Aarons Photo,Photography prints,vintage poster,Photo art print,Museum Quality Photo,home decor,slim aarons wall art,slim aarons digital,Leisures in Antibes,Sunbathing print",United States,2023-07-10,yes,no,no,ChicSocietyPrint,https://www.etsy.com/listing/1520429719/slim-aarons-leisures-in-antibes-print
Phish Burgettstown 2023 Ticket Stub phan art ,5.0,0,90,17,0,9,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phish pittsburgh,phish burgettstown",United States,2023-07-14,yes,no,no,Joseeen,https://www.etsy.com/listing/1522829735/phish-burgettstown-2023-ticket-stub-phan
"Custom DTF Gang Sheet, DTF Transfers, Direct to Film Transfer, Wholesale Gang, Personalized Heat Print, Bulk DTF Sheet, Ready to Press ",0.35,0,154,44,0,2,0,"digital prints,dtf print,ready to apply,press ready,full color,iron on patch,dtf custom transfers,digital download,htv transfer,dtf sublimation,dtf gang sheet,custom dtf print,custom dtf transfers",United States,2023-08-30,yes,no,no,JasaApparel,https://www.etsy.com/listing/1540972554/custom-dtf-gang-sheet-dtf-transfers
Phish Mann Philly 2023 Ticket Stub phan art ,5.0,0,69,13,0,5,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phish mann,phish philly",United States,2023-07-19,yes,no,no,Joseeen,https://www.etsy.com/listing/1526030883/phish-mann-philly-2023-ticket-stub-phan
Fall Farm Fresh Harvest DTF TRANSFER Ready To Press | Direct To Film | Hot or Cold Peel Transfer 4924 ,2.25,0,39,6,0,117,7,"DTF Transfers,Direct To Film,Custom DTF Transfer,Custom Transfers,DTF Transfer,Ready To Press,Fall,Farm Fresh,Pumpkins,4924,Autumn,Harvest DTF",United States,2023-06-14,yes,no,no,EMDTransferCo,https://www.etsy.com/listing/1502933399/fall-farm-fresh-harvest-dtf-transfer
"Miniature Orange Bittersweet Glass Flowers, Sold Individually, Recycled L.E. Smith Bittersweet Swung Vase ",4.5,0,0,20,0,198,3,"Flowers,Miniature flowers,Gift for her,Unique gift,vintage glass,vintage gift,glass flowers,orange bittersweet,orange flowers,orange,tiny flowers",United States,2023-06-12,yes,no,no,TinkerCC,https://www.etsy.com/listing/1501431653/miniature-orange-bittersweet-glass
Try That In A Small Town In Distressed US Flag Car Truck Van Window Decal or Bumper Sticker Vinyl Decal ,3.39,0,156,32,1,51,2,"Try That,Try That In A,Small Town USA,Small Town Girl,Just A Small Town,Distressed US Flag,Jason Aldean,Small Town Guy",United States,2023-07-24,yes,no,no,Diver404,https://www.etsy.com/listing/1529209559/try-that-in-a-small-town-in-distressed
Korok Plant Figurine ,14.02,0,5,0,0,258,0,"Korok,Figurine,Plant,Zelda,Tears of the Kingdom,Breath of the Wild,Forest,Link,LoZ,ToTK,BotW",United States,2023-07-17,yes,no,no,KoboldTrinkets,https://www.etsy.com/listing/1524695005/korok-plant-figurine
Choose Your Fate Vol. Sara Cate / Reader Tarot Cards / The Anti-Hero Cam Work Degradation Fake Dating ,7.5,0,3,17,7,47,9,"romance trope,reader tarot card,romance tarot card,lylajuneco,Lyla June co,Sara Cate,degradation,fake dating,romance reader,LJC,the anti hero,can work",United States,2023-08-09,yes,no,no,lylajuneco,https://www.etsy.com/listing/1526319562/choose-your-fate-vol-sara-cate-reader
Mermaid Dreams- 5 x 7 Mini Art Print - by Mab Graves ,24.99,0,76,0,0,74,0,"jump rope,pop surrealism,low brow,big eyed,unusual,mab graves,big eye art,mab graves art,mermaid,mermaid art",United States,2023-08-24,yes,no,no,mabgraves,https://www.etsy.com/listing/1550875589/mermaid-dreams-5-x-7-mini-art-print-by
Fourth Wing book edge painting ,125.0,0,13,9,3,601,136,"Custom Books,book art,Fore Edge Painting,sprayed books,book painting,stenciled edges,fourth wing,rebecca yarros,fourth wing edges,fourth wing art,violet sorrengail,dragon art",United States,2023-07-31,yes,no,no,WhitneyBookpaintings,https://www.etsy.com/listing/1534624141/fourth-wing-book-edge-painting
The Kitten Sisters- Paper Chain- 5 x 7 Mini Art Print - by Mab Graves ,27.99,0,0,0,0,101,0,"pop surrealism,low brow,big eyed,unusual,mab graves,big eye art,mab graves art,cat Art,paper chain,kittens,best friends,kitten sisters",United States,2023-08-24,yes,no,no,mabgraves,https://www.etsy.com/listing/1550873121/the-kitten-sisters-paper-chain-5-x-7
Ricky Bobby Talladega Nights Vintage Bootleg Tee ,7.99,0,0,9,0,96,0,"Ricky Bobby tshirt,vintage bootleg,Talladega Nights,Ricky Bobby tee,Ricky Bobby gift",United States,2023-06-28,yes,no,no,dacAvis,https://www.etsy.com/listing/1498335344/ricky-bobby-talladega-nights-vintage
ATEEZ PCs | Official Outlaw Album Photocards A Version ,5.0,0,74,35,4,47,2,"Ateez,outlaw,photocard,official,hongjoong,seonghwa,yunho,yeosang,san,mingi,wooyoung,jongho,album",United States,2023-07-26,yes,no,no,raniillustrates,https://www.etsy.com/listing/1531028179/ateez-pcs-official-outlaw-album
Night-glimmer -Officially Licensed The Ballad of Never After Print ,13.0,0,0,59,7,887,48,"Illustration,Book,Fantasy Book,art print,ouabh,stephanie garber,jacks,prince of hearts,evangeline fox,evajacks,caraval,once upon a broken h,ballad of never afte",United States,2023-06-06,yes,no,no,rosiethorns88,https://www.etsy.com/listing/1497497709/night-glimmer-officially-licensed-the
3D printed resin post mortem child grave marker! A duplicate of a real life headstone. MADE to ORDER. ,35.0,0,16,9,0,139,34,"burial ground,taphophile,dark aesthetic,dark academia,oddities,macabre,mourning,Weeping widow,headstone,taphophilia,post mortem,halloween",United States,2023-07-24,yes,no,no,WeepingWidow,https://www.etsy.com/listing/1529581389/3d-printed-resin-post-mortem-child-grave
"Smiley Face DTF Transfers, Ready to Press, T-shirt Transfers, Heat Transfer, Direct to Film Smiley, Retro Vintage, Collage, Distressed ",1.49,0,72,16,1,172,4,"Retro,smiley face,screen print,Ready for press,DTF Transfers,Transfers,Ready to press,T-shirt Transfers,Direct to Film,heat press,iron on,iron on decals,Full Color",United States,2023-04-25,yes,no,no,AmberLeeDesignCo,https://www.etsy.com/listing/1454492968/smiley-face-dtf-transfers-ready-to-press
"DTF Transfer, Custom DTF Print, Custom Gang Sheet, Custom Heat Transfer, Bulk DTF Transfer, Wholesale Dtf Print, No Weeding ",22.0,0,25,7,2,87,18,"Dtf Transfers,Custom Heat Transfer,Direct To Film,Dtf Gang Sheet,Dtf Prints,Gang Sheet,Custom Dtf,Custom Dtf Transfer,Custom Dtf Transfers,Custom Gang Sheet,Bulk Dtf Transfer,Image Transfers,Wholesale Dtf Print",United States,2023-08-07,yes,no,no,TrunkCave,https://www.etsy.com/listing/1525078110/dtf-transfer-custom-dtf-print-custom
Custom KPOP photocards with freebies ,1.8,0,0,66,7,284,18,"kpop,photocards,custom,stickers,anime,video game",United States,2023-06-05,yes,no,no,FujiwaraCutieShop,https://www.etsy.com/listing/1496506327/custom-kpop-photocards-with-freebies
Articulating CrystalDragon 3D Print ,11.25,0,84,24,1,115,5,"Flexi,3D Print,Dragon,Cinderwing,Crystal Dragon,Fidget",United States,2023-05-30,yes,no,no,BelenosCreations,https://www.etsy.com/listing/1478429012/articulating-crystaldragon-3d-print
Jonas Brothers: Five Albums. One Night. Custom Ticket | Physical Commemorative Ticket | US + Canada Dates ,8.0,0,85,12,0,119,0,"Custom Ticket,Printed Ticket,Event Concert Ticket,Concert Ticket Gift,printable ticket,event ticket,concert ticket,jonas brothers,commemorative ticket,jonas brother ticket,simple ticket,jonas ticket,five albums ticket",United States,2023-07-29,yes,no,no,CelesidentDesigns,https://www.etsy.com/listing/1518881056/jonas-brothers-five-albums-one-night
Limited Run Manhwa Jae hyuk Limited Run BL Limited Run Yeon Oh BL Manhwa Prints Yaoi Postcard Photocards ,3.24,0,25,11,0,81,7,"Limited Run,Limited run Manhwa,Yaoi,Limited run BL,BL poster,BL anime,Limited run Yaoi,Jae Hyeok,Seo Yeon-ho,Limited run yeon ho,BL manga art,BL wallpaper print,BL gift",United States,2023-07-16,yes,no,no,Zellselection,https://www.etsy.com/listing/1524266927/limited-run-manhwa-jae-hyuk-limited-run
BONUS OVERLAYS—for pages 100–150 ,4.5,0,25,82,16,191,17,"ACOTAR,ACOTAR Overlays,sjm,books,book merch,page overlays,fantasy books,feysand,romanisy",United States,2023-08-05,yes,no,no,ListeningStars,https://www.etsy.com/listing/1523698422/bonus-overlaysfor-pages-100150
"Skull DTF Transfers, Have the Day you Deserve, Ready to Press, T-shirt Transfers, Heat Transfer, Direct to Film Skeleton Peace Sign ",1.49,0,0,21,2,134,10,"peace sign,skeleton,skull,screen print,DTF Transfers,Transfers,Ready to press,Ready for press,T-shirt Transfers,Direct to Film,heat press,iron on,Full Color",United States,2023-06-02,yes,no,no,AmberLeeDesignCo,https://www.etsy.com/listing/1494541157/skull-dtf-transfers-have-the-day-you
Into the Spider-Verse - Handwritten Script Poster ,65.0,0,0,13,2,401,8,"Spider-man,miles morales,peter Parker,spider man,into the spider-vers",United States,2023-05-27,yes,no,no,CinematicScribbles,https://www.etsy.com/listing/1490664539/into-the-spider-verse-handwritten-script
Hot Labor Summer print ,20.0,0,6,0,0,76,2,"union,leftist,socialist,socialism,strike,labor,protest,worker,wga,teamster,tapestry,embroidery,ups",United States,2023-07-18,yes,no,no,TabithaArnoldArt,https://www.etsy.com/listing/1525363217/hot-labor-summer-print
Try that in a small town personalized print/country western print/Sublimation Print/DIY sublimation/ready to press transfer/No digitals sold ,1.05,0,88,7,0,67,0,"western,pray,leopard,cow,girl,ready to press,transfer,sublimation,try that,small,town,heat press required",United States,2023-07-21,yes,no,no,NativeSouthTransfers,https://www.etsy.com/listing/1513398556/try-that-in-a-small-town-personalized
"Taylor Swift Retro Newspaper Print, Folklore Poster, Taylor Swift, Taylor Swift Posters, , Album Cover Posters, LC4 LESS485 ",8.99,0,62,0,0,384,0,"music posters,album cover posters,aesthetic posters,Pop Culture Art,indie music posters,Retro Newspaper,Tracklist Poster,signed poster,autographed poster,Folklore Poster",United States,2023-08-11,yes,no,no,LessColorPoster,https://www.etsy.com/listing/1541851385/taylor-swift-retro-newspaper-print
Fenway Park Print | Boston Red Sox Poster | Ballpark Art | MLB Stadium Poster | Digital Oil Painting | Modern Art | Digital Travel Art Print ,8.98,0,0,0,0,83,3,"Travel Poster,Fenway Park Poster,Red Sox Print,Red Sox Art,Red Sox Wall Art,Fenway Park,MLB Art,Boston Print,Boston Art,dorm room poster,Vintage MLB Print,Retro MLB Poster,Red Sox Painting",United States,2023-04-07,yes,no,no,TatumTravels,https://www.etsy.com/listing/1456071317/fenway-park-print-boston-red-sox-poster
EMU | Canvas Art | Wall Print | Illustration | Home Decor | Australian EMU Lover Gift | Large Canvas Art | wild animal bird print ,25.0,0,0,11,1,414,14,"home decor,canvas wall decor,vintage art,Home decoration,safari animals,emu drawing,emu painting,emu poster,wild animal artwork,australian emu,emu lovers gift,emu artwork,emu lover",United States,2023-07-27,yes,no,no,Vichysart,https://www.etsy.com/listing/1517392938/emu-canvas-art-wall-print-illustration
PRE-ORDER OW Support Sticker Sheet ,8.0,0,5,0,0,162,0,"overwatch,mercy,zenyatta,moira,lucio,kiriko,brigitte,baptiste,lifeweaver",United States,2023-07-19,yes,no,no,plushishop,https://www.etsy.com/listing/1525869981/pre-order-ow-support-sticker-sheet
"Taylor Swift Eras Poster Set, Eras Album Art, Mini Print Set, Minimal Square Collage Wall ",16.0,0,0,18,4,835,25,"retro poster set,collage wall set,eras tour poster,eras tour print set,all too well poster,midnights album,reputation poster,eras tour merch",United States,2023-06-04,yes,no,no,NerdyBirdPrintCo,https://www.etsy.com/listing/1481894962/taylor-swift-eras-poster-set-eras-album
New Jeans Binky Lightstick Stand ,15.0,0,50,21,1,494,25,"Lightstick,Lightstick Stand,New Jeans,New Jeans Aesthetic,New Jeans Binky Bong,New Jeans Bunnies,New Jeans Bunny,New Jeans Kpop,New Jeans Lightstick,New Jeans Merch,New Jeans Cute,New Jeans Display",United States,2023-04-22,yes,no,no,HoneyHausShop,https://www.etsy.com/listing/1466635095/new-jeans-binky-lightstick-stand
Be Prepared Savings Challenge | Cash Budgeting | Scratch Off | Savings Challenge ,5.0,0,32,18,0,39,0,"savings challenge,scratch off,cash budget,emergency fund,savings tracker,low budget",United States,2023-07-23,yes,no,no,BudgetwithMamaBear,https://www.etsy.com/listing/1514585090/be-prepared-savings-challenge-cash
Spider-Man: Across The Spider-Verse Movie Poster - 2023 Film - Room Decor Wall Art - Silk Fabric Print - Poster Gift ,7.73,0,0,39,1,1119,22,"poster,Custom poster,Custom print,Poster Print,Art Print,Room Decor,Home Decor,Wall Art,Vintage,Movie Poster,Music Poster,Film Poster,2023",United States,2023-06-10,yes,no,no,LuckByCory,https://www.etsy.com/listing/1500405185/spider-man-across-the-spider-verse-movie
"Whiskey Kills The Boredom, Giclée Fine Art Print, Western Art Print, Western Wall Art, Wild West Art, Cowgirl Art, Cowgirl Print, UNFRAMED ",18.0,0,15,5,0,245,19,"Wall decor,western art print,vintage western art,cowgirl wall art,minimalist wall art,western decor,wild west wall art,vintage minimalist,whiskey art print,whiskey cowgirl,wild kind prints",United States,2023-07-24,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1515202652/whiskey-kills-the-boredom-giclee-fine
10 Halloween on the High Seas Disney Cruise Line Signs Door Magnets ,24.99,0,48,7,0,94,17,"Stateroom Magnet,Door Magnet,dcl cruise magnets,FE Gifts,nautical,Halloween,HHS,ghost mummy,pumpkin frankenstein,on the high seas",United States,2023-07-18,yes,no,no,GraysonTagsandMore,https://www.etsy.com/listing/1511135576/10-halloween-on-the-high-seas-disney
On my husband’s last nerve Ready To Press DTF Transfer Shirt Transfer ,6.5,0,0,19,0,645,66,"DTF Transfers,Shirt transfers,Heat press transfers,Shirt heat transfers,Ready to press,T-shirt Transfers,Heat press,DTF,husband funny",United States,2023-06-17,yes,no,no,CraftySSCreations,https://www.etsy.com/listing/1490982854/on-my-husbands-last-nerve-ready-to-press
3D Print Navy Blue Articulating Dragon Blue Dragon Gift Bookshelf Décor ,20.0,0,39,15,4,278,33,"dragon,blue dragon,createfantasycrafts,cinderwing3d,fourthwing,fantasy,books,book shelf decor,booktok,Sgaeyl,iron flame,eragon,3dprint",United States,2023-08-05,yes,no,no,CreateFantasyCrafts,https://www.etsy.com/listing/1537898685/3d-print-navy-blue-articulating-dragon
TWICE Universal Candybong Stand ,23.0,0,80,29,3,284,24,"lightstick stand,light stick,3D printed print,Twice merch gift,kpop music light,universal light,logo fun cute",United States,2023-06-28,yes,no,no,BriansKPopKorner,https://www.etsy.com/listing/1498118448/twice-universal-candybong-stand
Phish Wilmington 2023 Ticket Stub phan art ,5.0,0,0,8,0,6,0,"phish,poster,phish art,phan art,phish art print,phish ticket stub,ticket stub,phish stub,phish ticket,phish 2023,phish summer tour,phish wilmington,phish north carolina",United States,2023-07-05,yes,no,no,Joseeen,https://www.etsy.com/listing/1516845157/phish-wilmington-2023-ticket-stub-phan
"9/5/23- RESTOCK- Pick your 1/12 1/6 Dollhouse Miniature Purse, Handbag, Doll Purse, Miniatures, Toys, Mini Toys, Barbie Purse, ",4.99,0,205,66,10,598,52,"PURSE,HANDBAG,BARBIE PURSE,DOLL PURSE,BARBIE HANDBAG,TOY,MINI TOYS,MINI PURSE,BARBIE,BARBIES,PURSES,MINI",United States,2023-06-13,yes,no,no,SoulShinesCrystals,https://www.etsy.com/listing/1488031560/9523-restock-pick-your-112-16-dollhouse
