title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Embroidered Floral Pillow Cover, Sunflower Pillow Cover, Pillow Case With Embroidery, Summer Pillow Cover, Fall Cushion Cover, 3 Sizes ",24.95,3,23,8,1,134,28,"living room,square pillow cover,lumbar pillow cover,country decor,farmhouse decor,floral pillow,16 x 16 pillow cover,18 x 18 pillow cover,boho pillow cover,20 x 20 pillow cover,sunflower pillow,fall pillow cover",United States,2023-07-18,yes,no,no,NoPlaceLikeYourHome,https://www.etsy.com/listing/1511498886/embroidered-floral-pillow-cover
21 LOADED TEAS FOR 33USD ,31.0,3,177,72,3,150,0,"loaded tea,tea,caffeine,fruity,drinks,tea drink,fun drink,fruit,loaded tea mix,loaded teas,guarana powder",United States,2023-03-27,yes,no,no,BensonLOADEDTeas,https://www.etsy.com/listing/1448054567/21-loaded-teas-for-33usd
"Hand Forged Damascus Chef Set, Handmade Kitchen knife, Damascus Chef knives, Cooking knife, Kitchen knives, Anniversary & Birthday gift USA ",89.75,3,139,13,3,361,35,"knife,knives,chef knife,damascus knive,knife set,kitchen knife,chef knive,set,kitchen knives,handmade products,handmade knives,damascus knife,damascus,Chef set,Chef knives,Damascus Chef set,Hand forged knives,Damascus Knives,Gift for men,Gift for Dad,Gift for Her,Damascus Chef knife,Anniversary Gift",United States,2023-05-27,yes,no,no,BestbuygiftsUS,https://www.etsy.com/listing/1476478486/hand-forged-damascus-chef-set-handmade
"Purple A Limb Has Fallen, Family Tree Memorial Gift, For Loss Of Loved One, Sister, Brother, Mom, Dad, Keepsake Shadow Box, Sympathy Frame ",34.99,3,120,19,2,143,8,"Sympathy Gift,Memorial Frame,Keepsake,Memory Frame,Bereavement Gift,Loss of a Loved One,Memorial Shadow Box,Memory box,Memorial Lantern,Loss of Dad,Memorial Shadowbox,A limb has fallen,Memorial Gift",United States,2023-03-20,yes,no,no,BlessedBirdyBoutique,https://www.etsy.com/listing/1428854682/purple-a-limb-has-fallen-family-tree
Oh Baby Sign | Oh Baby Wooden Sign | Gender Reveal | Cute Baby Shower back drop | Oh Baby Backdrop | Baby Announcement | Oh Boy ,21.0,3,414,48,2,193,5,"Personalized Gift,Last Name Sign,Wall Mounted Decor,Miss to Mrs,wedding decorations,wedding shower,carpenter farmhouse,engagement sign,oh baby sign,oh baby decor,baby shower decor,oh baby wood sign,oh baby wall art",United States,2023-03-24,yes,no,no,CarpenterFarmhouse,https://www.etsy.com/listing/1431536508/oh-baby-sign-oh-baby-wooden-sign-gender
"Custom Design Doormat Personalized, Personalized Welcome Rug, Custom Business Design Door Mat, Realtor Doormat, Gifts For Her, Gifts For Him ",15.0,3,268,37,1,114,15,"custom door mat,personalized doormat,personalized home,design doormat,personalized welcome,welcome rug,custom business,realtor doormat,gifts for her,gifts for him,customized doormat,custom design mat,design door mat",United States,2023-04-13,yes,no,no,2DayDoormats,https://www.etsy.com/listing/1446411808/custom-design-doormat-personalized
First Day of School Sign Back to School Photo Prop Custom Interchangeable Board Reusable Whiteboard 1st Day of Kindergarten Pre-K Photo Last ,35.99,3,21,11,0,133,2,"first day of school,last day of school,dry erase board,custom school board,first day board,back to school sign,back to school board,milestone board,wood school sign,kindergarten first,picture photo board,reusable dry erase,3d school sign",United States,2023-06-16,yes,no,no,HarpandTimbrel,https://www.etsy.com/listing/1504431043/first-day-of-school-sign-back-to-school
"Mixed Mystery Lot Wet Specimens Insect, Mammal, Bird, Aquatic. 1, 2, 3, or 6 specimens in 1/2oz. glass jars. ",10.0,3,102,17,0,427,66,"button quail,bird,specimen,wet specimen,teacher,gift,mammal,mouse,insect,science",United States,2023-06-03,yes,no,no,Corbanwood,https://www.etsy.com/listing/1495384183/mixed-mystery-lot-wet-specimens-insect
"Beach tiered tray decor, summer tiered tray, summer tiered tray decor, tiered tray decor, off road vehicle, surfing, tiered tray decor ",6.0,3,299,56,0,217,0,"Beach tiered tray,summer tiered tray,Tiered tray decor,Tiered tray sign,Off road vehicle,Tiered tray,Beach tier tray,Tiered tray fillers,Summer decor,Tray decor,Beach sign,Jeep tiered tray",United States,2023-05-17,yes,no,no,CFishersArt,https://www.etsy.com/listing/1483740809/beach-tiered-tray-decor-summer-tiered
Stained (Various Colors Available) Finished Wood Stovetop Cover/Noodle Board ,67.45,3,95,26,2,194,8,"Stovetop cover,noodle board,stove cover,stove top,home decor,handmade gift,kitchen decor,rustic decor,gift for mom,wood tray,anniversary,gift",United States,2023-05-02,yes,no,no,BetweenFriendzGifts,https://www.etsy.com/listing/1459020080/stained-various-colors-available
"Entrepreneur and New Business Owner Gift, Funny Candle for Starting a Small Business - Great Present Idea for Men and Women ",15.0,3,273,37,2,417,3,"salon essentials,self employed,esthetician graduate,grand opening,opening night,accessories decor,him her birthday,graduation,barber male female,self employed mom,christmas ceo,coffee shop owner,thank you stylist",United States,2023-04-25,yes,no,no,ScentSocietyGiftShop,https://www.etsy.com/listing/1468674227/entrepreneur-and-new-business-owner-gift
Witch Lamp Courtyard Solar Decoration Lawn Light Gardening Vintage Garden Decoration Outdoor Lamps ,46.99,3,92,6,0,838,10,"outdoor lighting,vintage garden decor,garden lights,witchcraft decor,witchy lighting,gothic garden decor,solar garden lights,witchy decoration,gothic outdoor decor,witchy home decor,Outdoor Solar Lights,Vintage Lamp,witch solar lamp",United States,2023-04-27,yes,no,no,TheMacabreEmporium,https://www.etsy.com/listing/1455723492/witch-lamp-courtyard-solar-decoration
"Personalized Canvas Apron for Men, Bartender's/Barista's Apron, Custom Apron for Cooking, Men's Chef Apron, Fathers Day gift For Dad/Grandpa ",13.99,3,211,32,2,128,8,"personalized apron,Embroidery apron,Barbeque Apron,Woodworking Apron,waxed canvas apron,bartender apron,leather strap apron,kitchen apron men,apron with pockets,custom apron,apron for men,custom apron men,chef apron",United States,2023-06-01,yes,no,no,MTWORLDUS,https://www.etsy.com/listing/1494270947/personalized-canvas-apron-for-men
"book poster polaroid print *physical print* aesthetic book print, book poster, aesthetic room decor, book merch ",2.02,3,100,24,1,269,13,"book poster,book print,book polaroid,polaroid print,book merch,booktok,bookish,book gift,book lover,poster,poster print,book lover gift,bookish merch",United States,2023-04-07,yes,no,no,booklandiaco,https://www.etsy.com/listing/1456266231/book-poster-polaroid-print-physical
16oz UV DTF Wrap | Ready to Apply Cup Wrap | No Heat Needed | Permanent Adhesive | Waterproof ,3.75,3,162,18,0,140,6,"mothers day,sublimation,uv dtf,wraps,diy,libbey,design,ready,uv,transfer,mama,glass can",United States,2023-05-13,yes,no,no,TeresacustomshCrafts,https://www.etsy.com/listing/1466805076/16oz-uv-dtf-wrap-ready-to-apply-cup-wrap
Straw Toppers: Pink/Black Edition ,2.5,3,211,28,3,147,7,"Cute gifts,Straw Accessories,Straw Toppers,Starbucks toppers,Butterfly topper,Starbucks Accessorie",United States,2023-05-01,yes,no,no,CupCoutureCo,https://www.etsy.com/listing/1472743711/straw-toppers-pinkblack-edition
Rare Live Houseplant Peperomia Hope Peperomia Rotundifolia Trailing Plant in 4” Pot ,11.03,3,55,22,0,198,9,"office decor,gift idea,Vining plant,colorful houseplant,grandma garden,floral arrangement,rare plant,plant gift,hanging plant,table centerpiece,garden decor,housewarming gift,indoor plant",United States,2023-04-22,yes,no,no,PlantyLab,https://www.etsy.com/listing/1466459389/rare-live-houseplant-peperomia-hope
"Personalized 40oz Tumbler With Handle, Lid and Straw, Stainless Steel Engraved Tumbler, Gift for Him, Personalized Gift for Dad, Travel Mug ",9.84,3,447,71,1,151,7,"gift for dad,gift for him,insulated tumbler,tumbler cup,custom tumblers,personalized gift,glitter tumbler,stanley cup,Engraved Tumbler,tumbler with lid,Tumbler with handle,Personalized Tumbler,40oz Tumbler",United States,2023-05-29,yes,no,no,ModerneHomeDecor,https://www.etsy.com/listing/1491750849/personalized-40oz-tumbler-with-handle
16oz UV DTF karol g pink hair  Wrap | Ready to Apply Cup Wrap | No Heat Needed | Permanent Adhesive | Waterproof ,3.75,3,310,34,2,126,5,"mothers day,sublimation,uv dtf,wraps,diy,libbey,design,ready,uv,transfer,mama,glass can",United States,2023-05-26,yes,no,no,TeresacustomshCrafts,https://www.etsy.com/listing/1490162819/16oz-uv-dtf-karol-g-pink-hair-wrap-ready
Personalized Skinny Tumblers | Bridal Party Gift | Bridesmaid Gift | Bridesmaid Proposal | Bachelorette Party | Pastel Tumbler matchingstraw ,9.0,3,429,64,1,320,4,"holiday party gift,Christmas gift for,gift for women,best friend gift,bridal party gift,personalized,skinny tumbler,bachelorette party,pastel,bridesmaid gift,bridesmaid proposal,maid of honor,Teachers gift",United States,2023-03-29,yes,no,no,SealBeachDesignCo,https://www.etsy.com/listing/1449955485/personalized-skinny-tumblers-bridal
"Apollo Metalmark butterfly, Lyropteryx apollonia (A-), Wings folded OR Mounted and framed in a Riker mount, Preserved, Dried, Real ",7.99,3,41,15,1,445,45,"real insect,insect taxidermy,papered butterfly,real butterfly,insect art,vulture culture,jewelry,oddity,spread butterfly,small butterfly,pink butterfly,metalmark butterfly",United States,2023-06-15,yes,no,no,KatsBugBoutique,https://www.etsy.com/listing/1503602563/apollo-metalmark-butterfly-lyropteryx
"Foundation Series Rectangle- Black Walnut, Peruvian Walnut and Oak Hardwood Trays, Stackable, Slim, Timeless & Modern Valet Catch All Decor ",19.8,2,85,16,1,217,9,"Valet Tray,organize,organization,hardwood tray,wood tray,decor tray,catch tray,modern,stackable,modular,classic",United States,2023-05-23,yes,no,no,RedOakRoad,https://www.etsy.com/listing/1473715354/foundation-series-rectangle-black-walnut
"Fake Cake Decor, Light Switch Cover, Fake Bake Cake, Toggle Switch Cover, Rocker Switch Cover ",18.0,2,52,25,0,1177,74,"Fake cake,cake decor,fake cake mirror,light switch covers,lamps,lights,home decor",United States,2023-04-18,yes,no,no,DawsonConfections,https://www.etsy.com/listing/1463585509/fake-cake-decor-light-switch-cover-fake
Shark teeth shadow box beach vacation tooth treasures home decor beach house gift collecting collection ,15.0,2,114,28,3,182,5,"showcase animal,travel trip,beaches wood,collecting collector,display island,shadow box,ocean sea,shark teeth tooth,beach vacation,gift for her him,North Carolina,gift for her,handmade customize",United States,2023-06-06,yes,no,no,MOONSHINEandGLITTER,https://www.etsy.com/listing/1497270519/shark-teeth-shadow-box-beach-vacation
Custom Pens｜Personalized Pens｜Set of 5 Custom Engraved Soft Touch Pens｜Middle High School Supplies｜Coworker Gift｜Custom Office Supplies ,13.95,2,30,35,11,335,67,"school supplies,custom teacher gift,high school supplies,custom pens,personalized pens,name pens,custom wedding favor,custom party favor,gift for coworker,engraved pens,personalized gift,gift for nurse,custom office supply",United States,2023-07-28,yes,no,no,MReneeArtAndDesign,https://www.etsy.com/listing/1517847872/custom-penspersonalized-pensset-of-5
Fire Oil Manifesting Oil Spell Oil Conjure Oil Passion Protection Enhance spells Purfume scent Dopesoulmani Dopesouldopespirit ,6.66,2,101,26,1,102,2,"hoodoo oil,conjure oil,manifestation oil,ritual oil,magical oil,dopesoulmani,dopesouldopespirit,conjure oils,witchcraft,witchcraft oils,spell oils,pheromone oil,pheromone perfume",United States,2023-04-27,yes,no,no,DopeSoulDopeSpirit,https://www.etsy.com/listing/1455755876/fire-oil-manifesting-oil-spell-oil
"Personalized Wildflower Blanket, Minky, Sherpa, Butterfly Flower Garden, Pressed Dried, Earthy Colors, Custom Name, Blossom ",27.35,2,26,17,4,322,30,"hospital take home,baby shower gift,personalized blanket,adult blanket,teen tween girl,butterfly garden,custom name,earthy floral,blossom,wildflower garden,butterflies flowers,minky sherpa,brown orange red",United States,2023-06-22,yes,no,no,BabyMaesShop,https://www.etsy.com/listing/1508272073/personalized-wildflower-blanket-minky
"Personalized Mickey and Friends Disney Cruise The Haunted Mansion Magnet, Welcome Foolish Cruisers Magnets For Cruise Ship Stateroom Door ",10.19,2,111,13,3,128,7,"cruise door magnets,family cruise magnet,Mickey Minnie Cruise,Mickey Magnets,halloween magnet,halloween high seas,Hitchhiking Ghost,foolish mortals,spooky season magnet",United States,2023-05-23,yes,no,no,TheEcoArtGallery,https://www.etsy.com/listing/1473840180/personalized-mickey-and-friends-disney
Personalized Alcoholic Beverage Cruise Door Decoration Magnet | Personalized Cocktail & Beer Cruise Cabin Magnet | Tropical Drink Magnet ,6.29,2,216,41,12,65,7,"cruise door decor,cruise magnet door,cruise door magnets,cruise magnets,Alaska cruise door,cruise door,cruising door magnet,cruising door decor,cruising magnets,ship door magnet,cabin door magnet,cruise door sign,stateroom door magn",United States,2023-04-22,yes,no,no,CruiseDoorsAndDucks,https://www.etsy.com/listing/1466438817/personalized-alcoholic-beverage-cruise
"Gushers Pica Candy, Dulces Enchilados, Candy with Chamoy, Mexican Snacks, Birthday, Trending Snacks ",0.99,2,248,19,0,187,7,"pica candy,gushers,dulces enchilados,mexican candy,homemade,mexican snacks,trending,tiktok,popular,candy,chamoy,tajin,mexico",United States,2023-04-25,yes,no,no,LunasDulceriayMas,https://www.etsy.com/listing/1468680717/gushers-pica-candy-dulces-enchilados
Gift for Couple | Set of 2 Personalized Champagne Flutes | Engraved Wedding Toasting Glasses | Bride & Groom Champagne Flutes | Mr Mrs Gift ,21.5,2,128,25,0,67,1,"Wedding Gifts,Toasting Flutes,Champagne Glasses,Champagne Flutes,Wedding Flutes,Toasting Glasses,bride gift,couple gift,wedding glasses,Mr Mrs gift,groom gift,set of 2 glasses,wedding toasting",United States,2023-03-24,yes,no,no,BeWellGroup,https://www.etsy.com/listing/1445993471/gift-for-couple-set-of-2-personalized
"Back to School Teacher Gifts, Teacher Desk Decor, Teacher Appreciation Gifts, Teacher Desk Organizer, Teacher Desk Decor Apple, Teacher Gift ",26.95,2,70,10,3,71,14,"2craftychicks2,teacher gifts,teacher desk decor,teacher desk name,desk organizer,teacher gift,back to school,teacher appreciation,pencil holder,personalized,classroom gift,classroom decor,classroom organizers",United States,2023-07-21,yes,no,no,2CraftyChicks2,https://www.etsy.com/listing/1527472367/back-to-school-teacher-gifts-teacher
"50th Birthday Gift for Women, 50th Birthday Wine Glass, Gift, 50th Birthday Gift,  Funny 50th Birthday, 50th Birthday Gift for Her, 50th ",8.94,2,129,26,3,78,3,"craftychicksdesigns1,for women,funny,gift for her,50th birthday,50 and fabulous,50th gifts,fifty,personalized gift,50th birthday gifts,turning 50,fucking fabulous,i'm 50 bitches",United States,2023-04-18,yes,no,no,CraftyChicksDesigns1,https://www.etsy.com/listing/1464059003/50th-birthday-gift-for-women-50th
"Nurse Tumbler, Gift for Nurse, Personalized Nurse Gift, Nurse Appreciation Gift, RN Gifts, Nurse Graduation Gift, Personalized Nurse ",9.85,2,673,66,0,234,2,"craftychicksdesigns1,iced coffee cup,with lid and straw,bamboo lid,beer can tumbler,daisy glass tumbler,nurse appreciation,personalized nurse,graduation gift,grad gifts,rn gifts,gift for nurse,nurse gifts",United States,2023-04-05,yes,no,no,CraftyChicksDesigns1,https://www.etsy.com/listing/1440855358/nurse-tumbler-gift-for-nurse
"Personalised Coffee Can Shaped Glass with Bamboo Lid and glass Straw, Iced Coffee Glass, 12oz Cup, Lid and Straw, Coffee Lovers Gift libby ",18.23,2,157,19,0,135,4,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Tumblers & Water Glasses",United States,2023-04-25,yes,no,no,ThePaperShedGifts,https://www.etsy.com/listing/1454697142/personalised-coffee-can-shaped-glass
CUSTOM Wood Sign | Wooden Wall Sign | Pick Size and Font | Custom Quote Wall sign ,9.96,2,159,13,0,110,13,"Personalized Sign,motivational quotes,custom quote,inspirational quotes,trust in the lord,leadership quotes,custom text sign,custom saying,custom saying sign,Wooden Wall Sign,Custom Wood Sign,pick size and font",United States,2023-04-28,yes,no,no,LudovieWallArt,https://www.etsy.com/listing/1470764811/custom-wood-sign-wooden-wall-sign-pick
Stay Sharp Pencil Dispenser Vinyl Decal Multi colored Classroom Style Decal Teacher Decal Classroom Decal Educational School  **DECAL ONLY** ,13.47,2,172,19,1,202,5,"pencil dispenser,pencil vinyl decal,classroom pencil,pencil sharpener,classroom wall vinyl,write on decal,write on vinyl,stay sharp decal,pencil dispenser diy,pencil wall vinyl,pencil students,write on pencil,stay sharp vinyl",United States,2023-05-13,yes,no,no,TheStickyTeacher,https://www.etsy.com/listing/1466723200/stay-sharp-pencil-dispenser-vinyl-decal
Monstera Deliciosa (Swiss Cheese Plant) Starter Plant. **ALL starter plants require you to purchase 2 plants!** ,10.07,2,124,27,2,65,6,"the green escape,tropical oasis,the tropical oasis,sunshine greens,sunshinegreens,thetropicaloasis,monstera Deliciosa,monstera,Deliciosa,thegreen escape,Swiss cheese plant,Swiss cheese,whishlistplants",United States,2023-04-30,yes,no,no,TheTropicalOasis,https://www.etsy.com/listing/1472366001/monstera-deliciosa-swiss-cheese-plant
"Pink Plush Sherpa Ghost Decor Pillow - Fall Decor Pillow, Sherpa Decor, Decor Pillows ",25.0,2,106,9,0,194,14,"ghost pillow,sherpa ghost,Sterling Stitch Co,fall decor,fall pillows,ghost,sherpa ghosts,fall ghost,ghost pillows,pottery barn ghost,ghost halloween,ghost sherpas",United States,2023-03-19,yes,no,no,SterlingStitchCo,https://www.etsy.com/listing/1427730664/pink-plush-sherpa-ghost-decor-pillow
"Halloween Wreath, Halloween Door Wreath, Halloween Front Door Wreath, Halloween, Halloween Decor, Halloween Door Wreaths, Halloween Wreaths ",135.0,2,17,6,0,299,30,"Halloween Wreaths,Halloween Wreath,Fall Door Hanger,Fall Door Decor,Fall Door Wreath,Fall Wreath,Halloween Hanger,Halloween Pumpkins,Halloween Door,Halloween Door Decor,Halloween,Halloween Door Wreat",United States,2023-07-17,yes,no,no,LetsHangARound,https://www.etsy.com/listing/1524859507/halloween-wreath-halloween-door-wreath
"Raw Sea Moss, Gold & Purple Sea Moss, St. Lucia Harvest, Wholesale Sea Moss, Raw Gold Sea Moss, Sea Moss Raw, Bulk Sea Moss ",19.95,2,204,43,3,119,9,"sea moss,gold sea moss,wildcrafted seamoss,sea moss bulk,wildcrafted,sebi,wildcrafted sea moss,real seamoss,dr sebi seamoss,weight loss,seamoss,st lucia sea moss,best seamoss",United States,2023-04-04,yes,no,no,SWseamoss,https://www.etsy.com/listing/1453790249/raw-sea-moss-gold-purple-sea-moss-st
"Personalized Retired 2023 Mug,Retirement Gifts For Women,Retirement Party Mug,Gift for Retired Women,Retired Teacher,Grandma Grandpa Gift ",15.26,2,485,39,0,155,3,"retired mug,retired coffee mug,retired cup,retired mugs,retired gift,retired women mug,retirement party mug,retired grandpa,retired grandma,retired 2023 mug,retired teacher,retired nurse,retired nurse gift",United States,2023-04-07,yes,no,no,YourCurativeHome,https://www.etsy.com/listing/1456397057/personalized-retired-2023-mugretirement
"Witch gnome, Halloween gnome, Tiered tray decor, Holiday decor ",40.0,2,65,13,2,101,6,"Tiered tray decor,Holiday gnome,Knit gnome,Gnome shelf sitter,Halloween gnome,Halloween decor,Autumn decor,Halloween gift,Witch gnome,Hookedtsrandscrochet,Gonk doll,Knit knome",United States,2023-06-27,yes,no,no,HookedStrandsCrochet,https://www.etsy.com/listing/1511786839/witch-gnome-halloween-gnome-tiered-tray
"Custom Birth Flower Tumbler, Personalized Name Tumbler, Aesthetics Birthday Flower Tumbler, Birth Month Tumbler, 20 Oz Skinny Floral Tumbler ",17.21,2,110,9,0,99,15,"Skinny Tumblers,birth flower tumbler,birth flower gifts,Tumblers with Flower,Gifts For Women,tumbler for woman,Gifts for Mom,Gifts for Her,tumbler with name,flower tumbler,bridesmaid gifts,custom tumbler,Floral Tumbler",United States,2023-07-04,yes,no,no,CustomGiftopia,https://www.etsy.com/listing/1516236121/custom-birth-flower-tumbler-personalized
Personalized PIZZA CUTTER ROCKER | Custom Pizza Cooking Tool | Pizza Gift for Father's Day ,55.0,2,165,24,0,184,14,"Personalized Gifts,pizza gifts,pizza cutter,pizza rocker,boyfriend gift,kitchen gifts,gifts for boyfriend,gifts for him,gifts for dad,fathers day gifts,gift for men",United States,2023-04-26,yes,no,no,RawRutes,https://www.etsy.com/listing/1455086904/personalized-pizza-cutter-rocker-custom
Customizable State Park Tracking Map ,55.0,2,121,21,2,153,14,"State park tracker,adventure outdoors,customizable map,Nature lovers gift,bucket list board,laser engraved wood,travel home decor,interactive art,camping hiking gift,State park checklist,home cabin office,MN Wall display,explore minnesota",United States,2023-05-26,yes,no,no,StartledFruitDesign,https://www.etsy.com/listing/1475968454/customizable-state-park-tracking-map
"Metal fence art, metal wall art, Monarch butterfly, metal wall hanging, outdoor garden decor, yard art, fairy garden decor, gardener gift ",9.9,2,246,45,0,266,3,"metal fence art,fairy garden,multicolored,steel butterfly,outdoor metal decor,porch decor,she shed decor,metal butterfly,gift for gardener,yard art,garden decor,monarch butterfly",United States,2023-03-25,yes,no,no,RMountainMetalDecor,https://www.etsy.com/listing/1432764440/metal-fence-art-metal-wall-art-monarch
Custom Acrylic Music Photo Plaque | Couples Gift | Song Plaque Night Light | Couple Glass Art| Gift for him  Gift for her | Anniversary Gift ,32.9,2,271,48,1,285,4,"Spotify Plaque,Picture With Song,Spotify Song,Song Plaque Custom,Music Plaque Custom,Spotify Code,Acrylic Song Plaque,Spotify Song Plaque,Spotify Frame,Spotify Glass Art,Spotify Plaque Light,Couples Gift,Music plaque",United States,2023-04-30,yes,no,no,TheCustomAmore,https://www.etsy.com/listing/1457664570/custom-acrylic-music-photo-plaque
"Silver Anniversary at Sea Disney Cruise Door Magnet Set, Mickey and Friends 25th Disney Cruise Magnet, Disney Inspired Magnets ",10.19,2,393,33,0,159,0,"personalized magnets,cruise door decor,Mickey Minnie Cruise,stateroom magnet,cruise ship magnet,25th anniversary",United States,2023-05-17,yes,no,no,TheEcoArtGallery,https://www.etsy.com/listing/1469801982/silver-anniversary-at-sea-disney-cruise
Fishing Baby Boy Blanket Hat -Personalized Baby Shower Gift Hospital Custom Name Announcement Fisherman Coming Home Outfit Fish Baby Swaddle ,13.0,2,119,13,0,163,7,"baby shower gift,Hospital photo,Coming home outfit,swaddle,Personalized,Baby blanket,baby boy,Animal Print,Woodland,Hunting,Baby name,Fishing,Fish",United States,2023-04-29,yes,no,no,GrayTheLabel,https://www.etsy.com/listing/1471508217/fishing-baby-boy-blanket-hat
Custom Acrylic Glitter Name Sign | Nursery Name Sign | Personalized Name Sign | Glitter Name | Glitter | Multiple Fonts| Baby Name Wall Art ,10.95,2,47,17,1,104,3,"Wall Decal,Monogram,Personalized Name,Nursery Wall Decal,Name Wall Decal,Custom Wall Decal,Girls Name Decal,Girls Name,Wood Name Sign,Name Sign,acrylic name sign,acrylic sign,Glitter Sign",United States,2023-03-24,yes,no,no,StickyWallVinyl,https://www.etsy.com/listing/1445634993/custom-acrylic-glitter-name-sign-nursery
Personalized Doormat - Custom Door Mat - Customized Doormat - Personalized Gift - Custom Gift-Housewarming Gift - Welcome Door Mat - Logomat ,14.95,2,106,30,1,166,6,"personalized doormat,custom door mat,customized doormat,housewarming gift,welcome door mat,custom doormat,personalized gift,realtor client gift,personalize door mat,gift for mom,doormat,doormat personalized",United States,2023-04-24,yes,no,no,Imagineered,https://www.etsy.com/listing/1468225073/personalized-doormat-custom-door-mat
Daisy Switch Plate Cover - Light Switch Cover - Custom Switch Plate Cover ,14.24,2,94,19,2,627,17,"kid,personalized,gift,switch plate cover,custom,light switch,light switch cover,switch plate,decor,daisy,girl,flowers,kid's room",United States,2023-04-01,yes,no,no,HavenPCo,https://www.etsy.com/listing/1452187613/daisy-switch-plate-cover-light-switch
"Engraved Wooden Growth Chart, Large Minimalistic Ruler, Measuring Stick for Kids, Heirloom Keepsake Gift ",88.0,2,164,15,0,278,7,"growth chart,kids growth chart,baby shower gift,first birthday gift,growth chart ruler,kids room decor,ruler growth chart,baby gift,wooden growth chart,height chart for kid,growth ruler,measurement ruler,oversized ruler",United States,2023-04-15,yes,no,no,halfpintinkstudio,https://www.etsy.com/listing/1461647549/engraved-wooden-growth-chart-large
Family Planner l  Acrylic Calendar l 3D GOLD l Dry Erase Board l Monthly Calendar l Large Wall Calendar with Marker ,23.52,2,9,13,2,162,7,"family calendar,family planner,dry erase calendar,acrylic calendar,acrylic calendar dry,command center,weekly calendar,wall decor,glass calendar,dry erase board,Monthly Calendar,perpetual calendar,acrylic planner",United States,2023-07-01,yes,no,no,AcrylArtistry,https://www.etsy.com/listing/1500056860/family-planner-l-acrylic-calendar-l-3d
"Sunflower Tumbler Personalized, Sunflower Gifts for Women, Custom Sunflower Cup for Her, Sunflower Cup With Straw, Sunflower Gifts For Women ",19.98,2,182,27,0,171,7,"sunflower cup,sunflower tumbler,sunflower lover gift,sunflower gift women,Sunflower Gifts,Sunflower Gift,Custom sunflower,personalized tumbler,sunflower cup 20oz,sunflower cup straw,floral sunflower cup,Sunflower Love Gift,custom sunflower cup",United States,2023-05-05,yes,no,no,TestaDesignStudio,https://www.etsy.com/listing/1461077522/sunflower-tumbler-personalized-sunflower
"Personalized Soccer Player Water Bottle, Soccer Water bottle in 20oz, 32oz or 40oz, Soccer Gift for Girls ",21.45,2,150,39,1,108,0,"Personalized,bottle with straw,boys water bottle,girls water bottle,sports bottle,water bottle,gift for a team,custom water bottle,Soccer Player,Soccer Gift,Soccer Gift Idea,Soccer,Soccer Water Bottle",United States,2023-03-29,yes,no,no,PersonalizedMoments1,https://www.etsy.com/listing/1435759898/personalized-soccer-player-water-bottle
Loaded Tea Go Packs! 5 for 15!! SUPER MARIO BROTHERS! Limited time offer! Lit tea mega loaded tea tea bombs**this is a set** sugar free ,11.25,2,559,106,3,77,0,"dupe,tea bomb,nutrition tea,mega tea,lit tea,boosted tea,loaded tea,energy tea,energy,sugar free,diy,Herbalife dupe,dry tea",United States,2023-04-11,yes,no,no,BayouViewNutrition,https://www.etsy.com/listing/1458894525/loaded-tea-go-packs-5-for-15-super-mario
"Teacher name sign, teacher appreciation gift, round teacher sign, door hanger, teacher door sign, classroom door sign, teacher Christmas ",33.0,2,110,103,9,526,14,"teacher sign,teacher name sign,classroom door sign,classroom name sign,teacher gift,back to school,teacher appreciation,teacher christmas,office name sign,door name sign,teacher door hanger,daisy teacher sign,daisy classroom sign",United States,2023-04-19,yes,no,no,TwoAvocadosSigns,https://www.etsy.com/listing/1450002622/teacher-name-sign-teacher-appreciation
"Good Old Days Sign, Hanging Canvas Banner Wall Decor, Playroom Wall Art, Living Room Decor Pennant ",25.0,2,37,11,2,615,47,"Wall decor,Wall Art,Canvas banner,Wall hanging,Pennant flag,Boys Room Art,Kids Room Decor,Canvas Tapestry,Good Old Days,Hanging Sign,Playroom Decor",United States,2023-06-03,yes,no,no,PerfectDayPrintCo,https://www.etsy.com/listing/1495695875/good-old-days-sign-hanging-canvas-banner
"Personalized Leather Rosary Pouch | Storage bag for headphones, keys, and data cables | Custom Coin Purses | mom gift | leather coin purse ",16.42,2,246,40,2,219,3,"Leather Coin Holder,Small Leather Pouch,Custom Coin Pouch,Personalized Pouch,confirmation gift,leather rosary case,Small Pouch Purse,Keychain Bag,catholic gift,first communion,rosary pouch,coin purse,leather coin purse",United States,2023-04-13,yes,no,no,Muzidimi,https://www.etsy.com/listing/1460634761/personalized-leather-rosary-pouch
Rare Purple Cactus Opuntia Santa Rita prickly pear cactus in 3.5” Pot (ship bare root) ,10.11,2,62,42,3,476,25,"rare cactus,housewarming gift,plant gift,grandma garden,garden decor,handmade gift,cactus decoration,rare plant,office decor,colorful houseplant,succulent wall,outdoor plant",United States,2023-04-20,yes,no,no,PlantyLab,https://www.etsy.com/listing/1450962516/rare-purple-cactus-opuntia-santa-rita
