title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Personalized Guest Book, Custom Wedding Guestbook, Wedding Gifts for couples Photo Book Wedding Reception Guestbook Signing Book for Wedding ",18.94,0,84,19,1,109,7,"wedding guestbook,custom guestbook,bridal shower book,signing book,party guestbook,reception book,Gifts for couples,Anniversary Gift,Custom Blank Book,Engagement Party,Hardcover Guest Book,Albums Scrapbooks,Future Mr Mrs",United States,2023-06-30,yes,no,no,mafeeyigiftland,https://www.etsy.com/listing/1513610157/personalized-guest-book-custom-wedding
"Father of the Bride handkerchief from the Bride, wedding handkerchief from daughter,printed, Father of bride gift from bride,dad gift ",18.98,0,38,24,5,157,36,"wedding handkerchief,wedding hankerchief,embroidered hankies,wedding hankies,father of the bride,father of bride gift,parents of the bride,gift from daughter,bride parents gifts,dad wedding gifts,daughter gift dad",United States,2023-07-26,yes,no,no,PeoniesAndBells,https://www.etsy.com/listing/1531051841/father-of-the-bride-handkerchief-from
"Velvet Ring Box Champagne Taupe | Custom Wedding Ring Box | Triple Slot Ring Box, Double Slot, Single Slot, Modern Ring Box, Custom Ring Box ",24.99,0,48,15,7,169,28,"velvet ring box,velvet ring holder,engagement ring box,wedding ring box,double slot ring box,single slot ring box,proposal ring box,oval ring box,mrs ring box,triple slot ring box,champagne taupe,velvet box double,velvet box single",United States,2023-06-27,yes,no,no,TheHeirloomRingBox,https://www.etsy.com/listing/1497399608/velvet-ring-box-champagne-taupe-custom
Personalized Wedding Hanger - Hanger for Wedding Dress - Wedding Hanger - Wooden Engraved Hanger - Bridal Dress Hanger - Name Hangers ,6.29,0,600,153,18,311,16,"Bridesmaid Hangers,Personalized Hanger,Wedding Hanger,Engraved Hanger,Bridal Dress Hanger,Name Hangers,Bridesmaid gift,bridal robe hangers,Custom wood Hanger,wedding photo prop,wedding party gift",United States,2023-06-27,yes,no,no,APKweddings,https://www.etsy.com/listing/1497677730/personalized-wedding-hanger-hanger-for
Bachelorette Party Coastal Grandmother Blue Floral Wine or Champagne Labels ,2.75,0,51,8,5,212,32,"bridal party,bridesmaid,wine bottle label,waterproof labels,wine labels,full size wine,champagne,bachelorette,coastal,chinoiserie,bach party,grandmother,hamptons",United States,2023-07-29,yes,no,no,HHpaperCO,https://www.etsy.com/listing/1518683996/bachelorette-party-coastal-grandmother
Wedding Vow Books. Custom Vow Books Set of 2. Vow Books For Wedding. Real Gold Foil Vow Books. Luxury Vow Books. His And Her Vow Books ,32.95,0,60,54,13,721,105,"Wedding Vow Books,Vow Booklets,His and Her Vow,Vow Books Set,Custom Vow Books,Vow Books White,His Hers Vow Books,Shower Gift,Couples Gift,Vow Books Gold,Vow Books Modern,Vow Books Rustic,Blush Vow Books",United States,2023-06-16,yes,no,no,IvoryandSageCo,https://www.etsy.com/listing/1490363144/wedding-vow-books-custom-vow-books-set
In Loving Memory Sign Template | Minimalist Wedding Memorial Sign | Until We Meet Again | Forever in Our Hearts | Memory Table Sign | M9 ,3.59,0,12,4,2,99,5,"in loving memory,forever in our heart,in memory,memorial sign,loving memory sign,loved ones sign,memory wedding sign,minimal wedding sign,memory sign,minimalist wedding,modern minimalist,wedding memorial,forever with us",United States,2023-06-27,yes,no,no,AWildBloomDesigns,https://www.etsy.com/listing/1511679085/in-loving-memory-sign-template
"Bridesmaid Robes, Bridesmaid Gifts, Bridesmaid Proposal, Monogram Robe, Getting Ready Robes, Bridal Party Robes, Bride Robe, Silk Robes ",6.23,0,106,49,6,154,6,"Customized Robe,Personalized Robes,Custom Satin Robes,Kimono Robes,Wedding Robe,Bachelorette Robes,Birthday Party Robes,Bridal Robes,bridal robe,bridesmaid robes,getting ready robes,bridesmaid proposal,Silk Robes",United States,2023-03-27,yes,no,no,AllSeasonCelebration,https://www.etsy.com/listing/1448200535/bridesmaid-robes-bridesmaid-gifts
"Cheers to 30 years shot glasses, Custom birthday shot glasses, 30th birthday decorations for her, Shot glass with face, Funny shot glasses ",5.07,0,38,12,2,179,23,"Cheers to 30 years,30 years shot glass,Custom birthday,Custom shot glasses,30th birthday,Decorations for her,Shot glass with face,Funny shot glasses,Personalized shot,Personalized glass,Dirty thirty decor,30th birthday favors,Custom birthday shot",United States,2023-06-16,yes,no,no,StitchedMagic,https://www.etsy.com/listing/1490324342/cheers-to-30-years-shot-glasses-custom
"bridesmaid hangers, Personalized engraved Bridesmaid Hangers, Wedding Dress Hanger, Engraved Bridesmaid Hanger ",6.84,0,509,77,8,219,13,"bridesmaid hangers,wedding hanger,dress hanger,engraved hanger,engraved hangers,bridesmaid proposal,bridal party gifts,wedding party gifts,personalized hangers,wood hangers,hanger,flower girl hanger,Youth hanger",United States,2023-06-22,yes,no,no,southernmysass,https://www.etsy.com/listing/1494227178/bridesmaid-hangers-personalized-engraved
Bridesmaid Proposal Box Personalized Gift Blush Will You Be My Bridesmaid Personalized Gift Box Set Maid of Honor Glass Can Coffee Cup ,49.97,0,271,73,33,1015,25,"proposal gift box,bridesmaid gift,sage bridesmaid,bridesmaid gift idea,blush pink bride,dusty blue,bachelorette,personalized tumbler,flower girl gift,wedding favors,personalized box,wedding gift,terracotta bridesmai",United States,2023-07-23,yes,no,no,DreamBeyondCo,https://www.etsy.com/listing/1529033489/bridesmaid-proposal-box-personalized
"Eucalyptus and Pampas Wedding Arch Arrangement, Boho Moody Fall Flowers, Rustic Backdrop, Fall Home Decor, Rust and Burnt Orange, TR01 ",180.2,0,29,7,2,1045,133,"rustic wedding decor,fall decor flowers,eucalyptus garland,rustic wedding,thanksgiving decor,arch arrangement,home wall decor,fall wedding decor,wedding arch flowers,boho pampas grass,wedding bouquet,boho,faux flowers",United States,2023-06-27,yes,no,no,IntendedArtByJasmine,https://www.etsy.com/listing/1511767383/eucalyptus-and-pampas-wedding-arch
"Signature Drink Sign with Pet, Minimalist Pet Drink Sign Wedding, His Hers and Furs Signature Cocktail Sign, Modern Drinks Sign Pets, DIY ",5.99,0,5,6,6,146,24,"signature drink,bar menu sign,drink menu,signature cocktail,cocktail menu,wedding cocktails,wedding bar sign,instant download,signature drinks,drink sign pet,drink menu dog,pet bar menu,dog cocktail sign",United States,2023-07-25,yes,no,no,magnoliapapersandco,https://www.etsy.com/listing/1516375590/signature-drink-sign-with-pet-minimalist
Bridesmaid Gift / Bridesmaid Candle / Personalized Candle / Bridesmaid Proposal / Maid of Honor/ Matron of Honor ,4.05,0,0,15,0,55,0,"Bridesmaid Gift,Bridesmaid Candle,Personalized Candle,Custom Candle,Jr Bridesmaid Gift,Maid of Honor Gift,Bridesmaid Proposal,Matron of Honor Gift,Gift for Officiant,Flower Girl Proposal,Soy Candle,Proposal Candle,Gift Ideas",United States,2023-07-18,yes,no,no,TheDancingWick,https://www.etsy.com/listing/1525502571/bridesmaid-gift-bridesmaid-candle
"Bridesmaid Pajamas, Bridesmaid pjs,  Wedding Party Pajamas, Personalized Pajamas, Satin Pajama Set, Bridal Party Pjs, Bridesmaid Proposal ",19.07,0,24,5,0,32,2,"Bridesmaid Pajamas,Customized Pajamas,Satin Pajamas,Matching Pajamas,wedding gifts,Pajama sets,Bridesmaid pjs,bridal party gift,bridesmaid gift,pajama shorts,pj sets,bridesmaid pj set,monogrammed pjs",United States,2023-06-20,yes,no,no,LillyandLeo,https://www.etsy.com/listing/1492869558/bridesmaid-pajamas-bridesmaid-pjs
Custom Bride Sunglasses - Retro Cat Eye Sunglasses - Bachelorette Sunnies - Bridal Sunglasses - Mrs Accessory - Summer Bride Gift (EB3486P) ,12.0,0,30,7,1,114,7,"sunglasses,sunnies,personalized,custom,bachelorette party,cat eye sunglasses,retro,bride sunglasses,honeymoon,bachelorette,summer bride,white sunglasses,retro glasses",United States,2023-06-24,yes,no,no,ModParty,https://www.etsy.com/listing/1509620479/custom-bride-sunglasses-retro-cat-eye
Signature Drink Bar Menu Sign | Signature Cocktails Personalized Drinks | Custom Bar Menu | Wedding TableTop Signs Bar Signs Drink Menu ,13.3,0,32,7,0,172,27,"laser cut,acrylic sign,wedding sign,table decor,signature drinks,signature cocktails,drink menu,his and hers,lets drink,bar menu,minimalist sign,cocktail menu,chic drink menu",United States,2023-07-15,yes,no,no,CoppiceAndCrafts,https://www.etsy.com/listing/1509386194/signature-drink-bar-menu-sign-signature
Daddy It's Time To Give Mommy Our Last Name Wooden Sign| Ring Bearer Sign| Flower Girl Sign| Rustic Wedding Decor| Wedding Decor ,19.98,0,37,12,0,73,0,"rustic wedding decor,wedding decor,spring wedding,winter wedding,rustic wedding,summer wedding,farmhouse wedding,rustic table numbers,wedding sign,wood wedding,ring bearer sign,Mommy Daddy,flower girl",United States,2023-07-24,yes,no,no,DECORSuite,https://www.etsy.com/listing/1515658422/daddy-its-time-to-give-mommy-our-last
"Personalized 30 Strike Matchbooks - My Apartment Sparkle Matches - Wedding Favors, Custom Matches, Foil Stamped Matches,  Party Favor ",34.0,0,17,17,2,643,33,"anniversary,foryourparty,bridal shower,match book,wedding favor,custom matchbook,reception decoration,home entertaining,home decor,custom printed favor,personalized match,party match favor",United States,2023-05-20,yes,no,no,ForYourParty,https://www.etsy.com/listing/1471673696/personalized-30-strike-matchbooks-my
"Cheers to 21 years shot glass, Bday shot glasses, 21st birthday party favors, 21st birthday shot glass, Shot glass with picture ",5.07,0,81,79,10,247,32,"Cheers to 21 years,Custom shot glass,Birthday party,Birthday favors,21st birthday favors,21st birthday shot,21st birthday glass,Shot glass photo,21st shot glass,Twenty first,Bday shot glasses,Personalized shot,Shot glass with",United States,2023-06-16,yes,no,no,StitchedMagic,https://www.etsy.com/listing/1490323098/cheers-to-21-years-shot-glass-bday-shot
"Birthday Guest Book / Personalized 40th, 50th, 60th, 70th Birthday Guestbook / Photo book / Album / Gift for men and women ",37.79,0,76,29,3,78,10,"Guest book,Scrapbook,keepsake book,60th birthday,Custom Guest book,30th birthday,70th birthday,80th birthday,90th birthday,100 birthday,40th birthday,50th birthday,Gift for her",United States,2023-06-30,yes,no,no,RedBerryGuestBooks,https://www.etsy.com/listing/1499543012/birthday-guest-book-personalized-40th
"Letters to the Bride, Book Bridal Shower Gift from Bridal Party to Bride, Keepsake Wedding Gift, Advice for the Bride to be ",37.79,0,169,38,11,629,117,"bride-to-be gift,bridal shower gift,gift for bride,letters to the bride,advice for the bride,wedding letters,letters for bride,wedding advice,marriage advice,bridal gift,sentimental gift,bride journal,gift from MOH",United States,2023-07-14,yes,no,no,RedBerryGuestBooks,https://www.etsy.com/listing/1522829467/letters-to-the-bride-book-bridal-shower
Bride hanger with pearls - wedding dress hanger acrylic custom bridal hanger pearl gown hanger for wedding dress personalized hanger ,35.76,0,93,17,1,196,12,"hanger for wedding,for wedding dress,custom bridal hanger,bridal shower gift,wedding dress hanger,bridal gown hanger,hanger for bride,bridal dress hanger,wedding gown hanger,mrs hanger,for bride unique,gift from maid of,for bride with pearl",United States,2023-06-08,yes,no,no,LettersbyKG,https://www.etsy.com/listing/1485032362/bride-hanger-with-pearls-wedding-dress
"Bride dress hanger,Personalized Hanger,Bride hanger,Wedding Hanger,Bridesmaid hangers,Wedding Dress hanger,bridesmaid gifts,Bridal gift ",18.6,0,47,10,0,80,0,"bride hanger,Custom hanger,wedding hanger,personalized hangers,custom bridal hanger,bridal shower gifts,wedding dress hanger,bridal hanger,bridal gifts,Bridesmaid Hangers,Bridal Dress Hanger,Bridesmaid gifts,wedding hangers",United States,2023-08-18,yes,no,no,WireNameART,https://www.etsy.com/listing/1546665523/bride-dress-hangerpersonalized
Junior jr bridesmaid proposal box gift idea- junior bridesmaid shirt flower hair clip glass can cup personalized bridal party flower girl ,31.44,0,55,15,1,110,14,"flower sunglasses,flower girl sunglass,ring bearer gifts,flower girl shirt,petal patrol gift,flower girl box,junior bridesmaid,bridesmaid proposal,flower girl proposal,Jr bridesmaid box,bridesmaid shirt,Officiant box,Gift for junior",United States,2023-06-27,yes,no,no,HappilyChicDesigns,https://www.etsy.com/listing/1497449266/junior-jr-bridesmaid-proposal-box-gift
"Bride Tote bag, Bride Gift, Bridal shower gift, Bachelorette bags, Honeymoon beach bag, Mrs Custom Bag, Customized Bride Bags-white pearls ",8.99,0,393,52,7,973,108,"Bride tote bag,Bride Beach bag,Customized bag,Custom tote bag,Bride gift,Bridal Shower gift,Wedding reception,Bridesmaid gifts,Bridesmaid bags,Honeymoon bag,Gift for her,Bachelorette gift,Mrs Custom bag",United States,2023-06-14,yes,no,no,LeMondeBoutique,https://www.etsy.com/listing/1502820523/bride-tote-bag-bride-gift-bridal-shower
Wedding Favors Shot Glasses Gifts For Guests 1.75 oz. Take Shot We Tied Knot Wedding Favors Cheap Bulk Personalized Wedding Party Souvenirs ,0.25,0,81,17,0,141,11,"wedding party favors,shot glasses favors,personalized favors,custom wedding favor,cheap wedding favors,bulk wedding favors,wedding shot glasses,wedding souvenirs,wedding giveaways,wedding gifts guests,wedding favors,bridal shower favors,wedding shower favor",United States,2023-06-20,yes,no,no,StarlingsRobin,https://www.etsy.com/listing/1507425773/wedding-favors-shot-glasses-gifts-for
Custom Burlap Tote Bag - Bridesmaid Tote - Reusable Gift Bag Idea - Matching Bridal Party Gift - Wedding Day Bridesmaid Gift Idea (EB3259P) ,11.04,0,61,13,0,100,0,"tote bag,personalized,bag,bridesmaid bag,bridesmaid gift,beach bag,customized,jute bag,burlap tote,bridesmaid proposal,gift bag,reusable gift bag,wedding day gift",United States,2023-07-13,yes,no,no,ModParty,https://www.etsy.com/listing/1522544935/custom-burlap-tote-bag-bridesmaid-tote
Taylor's Version - Eras Tour - Swiftie Merch - Eras Tour Merch - Lover Era - Swiftie Tote Bag - Taylor Swift Bachelorette - Swiftie Bach ,5.95,0,126,30,4,298,25,"custom tote,custom gift,personalized gift,event planning,custom bag,girls trip,eras tour,folkore,fearless era,taylor's version,swiftie bach",United States,2023-06-23,yes,no,no,HELLOEVNT,https://www.etsy.com/listing/1494890208/taylors-version-eras-tour-swiftie-merch
Long bridal robe Bride robe for wedding day White Bridal dressing robe Floor length robe Satin robe for bride Long silk robe Boudoir robe ,112.17,0,39,9,2,429,61,"Long bridal robe,Bride robe,White Bridal robe,dressing gown robe,Floor length robe,Satin robe,Long silk robe,Boudoir robe,bridal robe,wedding robe,pearls robe,sheer robe,tulle robe",United States,2023-06-29,yes,no,no,BellAngeloArt,https://www.etsy.com/listing/1499202828/long-bridal-robe-bride-robe-for-wedding
Ring Bearer Gift • Ring Security Gift Set • Ring Bearer Proposal Box ,27.6,0,44,13,1,62,3,"Flower Girl Proposal,Personalize Gift Box,Flower Girl Gift Box,Proposal Card,Ring Bearer Proposal,Ring Security Gift,Ring Bearer Gift Box,Ring Bearer Gift Set,Box for Ring Bearer,Gift for Ring Bearer,Ring Bearer Gifts,Flower Proposal Bag,Ring Security Thanks",United States,2023-05-08,yes,no,no,WeekendCreationCo,https://www.etsy.com/listing/1463679982/ring-bearer-gift-ring-security-gift-set
Terracotta Bridesmaid Scrunchies Burnt Orange Bridesmaid Proposal Box Asking Bridesmaid Gift Rust Satin Hair Ties Burnt Orange Sage Wedding ,4.79,0,60,56,3,275,31,"Bridesmaid scrunchie,Bridesmaid proposal,Box bridesmaid gift,Maid of honor gift,Wedding bridal party,Orange bachelorette,Burnt orange wedding,Day of wedding gift,Terracotta wedding,Burnt orange rust,Terracotta scrunchy,Fall boho pampas,Silky satin hair tie",United States,2023-05-16,yes,no,no,SandAndIvory,https://www.etsy.com/listing/1483056413/terracotta-bridesmaid-scrunchies-burnt
"Custom Bride Swim Cover Up with buttons, Bridesmaid cover ups, Bride gift, Bridal party gifts, Personalized cover up Bachelorette - buttons ",16.0,0,70,10,2,481,74,"Bridesmaid gifts,summer bachelorette,Bridesmaid swims,Bridal cover up,White cover up,Bride swim,Honeymoon cover up,Bridesmaid swimsuits,maid of honor gift,girls trip gifts,Bride bikini,Bride gift,Bachelorette covers",United States,2023-07-29,yes,no,no,SistersGShop,https://www.etsy.com/listing/1518615708/custom-bride-swim-cover-up-with-buttons
Cards and Gifts Sign Template | Modern Minimalist Wedding Sign | Wedding Gifts Sign | Bridal Shower Gift Sign | Baby Shower Gift Sign | M9 ,3.59,0,11,7,3,124,14,"minimalist wedding,modern minimalist,shower gift sign,cards and gifts sign,party gift sign,wedding gift sign,baby shower sign,bridal shower sign,birthday cards gifts,minimalist gift sign,boho wedding sign,modern wedding sign,cards and gifts",United States,2023-06-07,yes,no,no,AWildBloomDesigns,https://www.etsy.com/listing/1498038989/cards-and-gifts-sign-template-modern
"Engraved Cigar Holder with Cutter, Father's Day Gift, Groomsmen Gifts, Personalized Gift for Him, Unique Father's Day Surprise ",14.99,0,188,64,1,77,6,"Leather Cigar Case,Him,Cigar Cutter,Travel Case,Fathers Day Gift,Gift for Men,gift for dad,Cigarettes Holder,groomsman proposal,Cigar accessories,Cigar box,Engraved Cigar",United States,2023-06-02,yes,no,no,CustomizationLove,https://www.etsy.com/listing/1480419990/engraved-cigar-holder-with-cutter
"Personalized Groomsman Gift, Groom Gift, Whiskey Decanter Set, Personalized Boyfriend Gift, Whiskey Gift For Him, Gift For Men ",19.98,0,83,8,0,96,0,"whiskey decanter set,personalized gift,gifts for boyfriend,whiskey decanter,boyfriend gift,gift for boyfriend,boyfriend gift ideas,decanter set,whiskey glass,whiskey glass set,boyfriend decanter,house warming gift,Men's Gift",United States,2023-07-30,yes,no,no,MHGiftStudio,https://www.etsy.com/listing/1519479116/personalized-groomsman-gift-groom-gift
"Personalized Bridesmaid Tumbler, Bridesmaid Gift, Custom Tumbler, 24oz Acrylic Tumbler, Bridesmaid Proposal, Personalized Gift, Bridal Party ",8.39,0,115,18,1,45,1,"Personalized Tumbler,Bridesmaid Tumbler,Bridesmaid Gift,Custom Tumbler,Bridesmaid Proposal,Personalized Gift,Bridal Party Gift,Bachelorette Party,Water Bottle,Acrylic Tumbler,Tumbler with Straw,Gift for Her,Personalized Cup",United States,2023-06-30,yes,no,no,MKSouthernCreations,https://www.etsy.com/listing/1513680257/personalized-bridesmaid-tumbler
President Sash - Let's Go Party - Custom Satin Sash - Cosplay Costume ,16.2,0,0,14,1,159,36,"Future Mrs Gift,Bridal Shower,Gifts for the bride,Bachelorette Weekend,Bride To be,Custom Sash,Miss To Mrs,Personalized Gift,Barbie Sash,Barbie President,Barbie Bachelorette,Barbie Movie,Satin Glitter Sash",United States,2023-07-29,yes,no,no,FestiveGal,https://www.etsy.com/listing/1533319801/president-sash-lets-go-party-custom
