title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
2X3 Inch Custom Designed Embroidered Patch - your choice of sew on or hook fastener ,7.5,0,13,22,5,51,5,"Design,handmade,custom,2x3 inch,Morale,velcro patch,velcro,morale patch,iron on,funny morale,custom velcro patch,custom patch,2x3",United States,2023-07-03,yes,no,no,RiversEmbroidery,https://www.etsy.com/listing/1501383348/2x3-inch-custom-designed-embroidered
Cozy Fur Personalized Bridesmaids Gift Slippers Girls Night Cute Birthday Shoes (HANI-Halimum) ,12.9,0,1492,107,7,438,19,"Gift,Gift for her,Slippers,Cozy slippers,Fur slippers,homegood,perfect gift,holiday gift,curly slippers",United States,2023-03-28,yes,no,no,LoveLinax,https://www.etsy.com/listing/1434536042/cozy-fur-personalized-bridesmaids-gift
"Engraved Accountability Tag, First Responder Keychain, Personalized Accountability Tag, Firefighter Keychain ",8.98,0,0,12,1,53,0,"ems,dog tag,allergy,medication,first responder,medical alert,medical tag,emergency contact,medical information,accountability,fireman,safety tags",United States,2023-03-27,yes,no,no,XcaliburInk,https://www.etsy.com/listing/1448419711/engraved-accountability-tag-first
Custom Laser Engraved Leather Patch Richardson 112 Hat - Personalized Hat with Unique Leather Patch ,20.0,0,73,15,1,54,3,"Hats,custom,personalized,leather patch,Richardson,112 trucker,laser,engraved,custom logo,snapback hat,leather patch hat,laser engraved hat,laser hat",United States,2023-06-11,yes,no,no,JacobSquaredCEC,https://www.etsy.com/listing/1486471876/custom-laser-engraved-leather-patch
Ponytail hat customized cap hat with ponytail hole messy bun cap adjustable ponytail cap for long hair criss cross high ponytail mom gift ,21.84,0,117,20,0,116,3,"best gift for her,baseball mom gift,monogram hat,hair accesories,gym cap,Embroidery Hat,mama hat,bridesmaid proposal,high pony cap,hat with name,bridesmaid,cap for long hair,Women's Baseball Cap",United States,2023-05-26,yes,no,no,CapsTeesGifts,https://www.etsy.com/listing/1476289940/ponytail-hat-customized-cap-hat-with
"Aztec Cow Skull Hair Clip, Leather Hair Clip Set Design, Digital Laser File, Hair Clip Design SVG File, Claw Clip Design, Instant Download ",5.0,0,177,19,0,175,2,"Laser Cut File,Instant Download,Glowforge Designs,Claw Clip,Hair Clip Design,Hair Clip Template,Claw Clip Design,Leather Claw Clip,Leather Hair Clip",United States,2023-03-30,yes,no,no,CirrusLeeCuteDesigns,https://www.etsy.com/listing/1436046950/aztec-cow-skull-hair-clip-leather-hair
"Monogrammed Classroom Doorbell Holder, Class Bell Case Key Chain, Class Lanyard Accessory, Teacher Gift, Teacher Appreciation, initial doorb ",14.95,0,100,30,2,79,0,"wireless doorbell,classroom door,teacher Appreciation,teacher gift,classroom doorbell,doorbell holder,teacher key chain,monogrammed doorbell,teacher lanyard acce,SadoTech Model CX,classroom accessorie,school doorbell,wireless doorbell go",United States,2023-04-17,yes,no,no,GrandmommysThreads,https://www.etsy.com/listing/1449064452/monogrammed-classroom-doorbell-holder
"Custom Hockey Mom Hat, Custom Hockey Hat, Beanie for Hockey Mom, Hat for Hockey Player, Hockey Mom Gift, Christmas Gift for Hockey Mom ",22.5,0,0,0,0,53,0,"Birthday Gift for,Mothers Day Gift for,Christmas Gift for,Hockey,Hockey Gifts,Hockey Gift,Hockey Mom,Custom Hockey Gift,Goalie Mom,Hockey Hat,Hockey SVG,Hockey Shirt,Hockey Mom SVG",United States,2023-04-06,yes,no,no,sewveryblessedshop,https://www.etsy.com/listing/1455184927/custom-hockey-mom-hat-custom-hockey-hat
Jerma Shaker Charm ,17.98,0,39,18,1,668,52,"jerma,jerma985,keychain,charm,shaker charm",United States,2023-07-18,yes,no,no,valkyriellis,https://www.etsy.com/listing/1511043944/jerma-shaker-charm
Peso Pluma bucket hat ,21.0,0,217,35,0,140,3,"peso pluma,becky g,ella baila sola,corridos,reggaeton,la bebe,regalos para el,gifts for him,mexico,tumbados,ladoblep,doblep",United States,2023-04-19,yes,no,no,YYVLCustoms,https://www.etsy.com/listing/1450358260/peso-pluma-bucket-hat
"Custom Baby Arrival Sign, Baby Announcement Sign for Hospital, Baby Name Sign With Birth Stats, Baby Name Reveal, Personalized 3D Baby Sign ",12.99,0,101,18,1,61,4,"Baby Announcement,Baby Name Reveal,Baby Birth Stats,Custom Baby Gift,Sign for Hospital,Baby Shower Gift,Nursery Decor,Mom to be gift,Baby Name Sign,Pregnancy Gift,Birth Stats,sign with baby name,baby arrival sign",United States,2023-03-25,yes,no,no,PersonalizeKeepsake,https://www.etsy.com/listing/1432403072/custom-baby-arrival-sign-baby
Custom PUFF Print Trucker Hats // Unbeatable Quality and Price // Logos // Pictures // Quotes // Baseball Cap ,24.25,0,0,76,11,1257,130,"custom trucker hats,bachelorette party,bachelor party,family reunions,snapbacks,custom hat,custom printing,vegas weekend,virtual parties,personalized gift,PUFF PRINT,NEW PUFF",United States,2023-07-07,yes,no,no,1stopprinting,https://www.etsy.com/listing/1517977287/custom-puff-print-trucker-hats
Custom Embroidered Hand Dyed Bandana ,20.0,0,0,12,2,319,17,"handmade,embroidery,embroidered,custom gift,embroidered gift,monogram,initials,bandanas,hand dyed bandana,embroidered clothing,embroidered bandana,black owned,vintage bandana",United States,2023-05-22,yes,no,no,odevintageshop,https://www.etsy.com/listing/1487548851/custom-embroidered-hand-dyed-bandana
Spiderman Watch - GIZMO / LED ,8.9,0,0,8,0,1039,28,"spiderverse watch,web shooter,artcrist,spider verse watch,spiderman watch,web shooters,spider man watch,web shooter watch,omnitrix,spider man,thousands of morals,2099,bracelet",United States,2023-06-20,yes,no,no,ArtCrist,https://www.etsy.com/listing/1492813420/spiderman-watch-gizmo-led
Custom Nametags Personalized name patch personal Iron On Name Tag Backpack sew on patch uniform name tagging nametags tag customized name ,12.45,0,0,14,6,75,9,"custom name tag,embroidered name tag,iron on name patch,iron on name tag,name patch,uniform name patch,nametags,backpack name tag,personal nametags,stoney clover,custom fanny pack,fanny pack patch,your name on patch",United States,2023-07-14,yes,no,no,heartmelter,https://www.etsy.com/listing/1509041314/custom-nametags-personalized-name-patch
Wildflower mesh custom trucker ,27.0,0,38,28,0,96,3,"girls trucker,infant hat,mama and me,mama trucker,girl summer hat,baby gift,custom hat,custom name,baby shower,mama and mini,baby girl,name beanie,patch hat",United States,2023-04-12,yes,no,no,BriarandSphinx,https://www.etsy.com/listing/1445301302/wildflower-mesh-custom-trucker
"Faux Leather Personalized Name Patch, iron-on leather patch, personalized leather patch, engraved leather patch ",6.0,0,0,4,2,26,3,"Faux Leather,name patch,beanie hat,toddler child baby,adult,baby shower gift,christmas gift,Stocking Stuffer,Birthday Gift,custom name,personalized,fall wither snow",United States,2023-06-21,yes,no,no,CrowhurstCustoms,https://www.etsy.com/listing/1508168253/faux-leather-personalized-name-patch
Pom Pom Name Tags ,7.92,0,73,15,1,50,2,"Pom Pom holders,Pom Pom name,Pom Pom tags,Pom Pom cheer,Pom Pom holder,cheer pompom tag,Pom Pom tag,cheer pompoms,Pom Pom dance,personalized pom pom,tags for pompom,dance pompoms name",United States,2023-05-21,yes,no,no,dreamingdandelions,https://www.etsy.com/listing/1472221618/pom-pom-name-tags
"Baby Announcement Sign with Birth Stats, Baby Name Sign For Newborn, Baby Name Reveal, Personalized Baby Name Sign, Sign For Hospital ",14.62,0,0,9,2,75,2,"baby announcement,baby name sign,baby shower gift,baby sign nursery,birth announcement,birth stats,birth stats sign,hospital door hanger,mom to be gift,sign with baby name,newborn name sign,newborn sign,name sign for baby",United States,2023-07-08,yes,no,no,SilverPineCraftShop,https://www.etsy.com/listing/1504833806/baby-announcement-sign-with-birth-stats
"Genshin Impact Heart Link Charm, Acrylic Keychain, Couple Best Friend Matching Keychain, fan merch ",2.0,0,0,0,0,176,3,"Sumeru,Liyue,Inazuma,Mondstadt,Fontaine,Keychain,Charms,Genshin,Alhaitham,Kaveh,Genshin Imapct,Fanmerch",United States,2023-07-10,yes,no,no,studioclarie,https://www.etsy.com/listing/1506204192/genshin-impact-heart-link-charm-acrylic
"PVC patch, Customize rubber patches, Customized PVC Patches, Sew On Patch, Woven Patch, Leather Patch, Chenille Patch, morale patch ",0.55,0,0,12,0,147,7,"rubber patches,pvc patches,sew on,pvc patch,sew on patch,woven patch,leather patch,3d pvc patch,rubber patch,velcro pvc patches,morale patch,patch,pvc",United States,2023-05-31,yes,no,no,YaAliGeneralDealer,https://www.etsy.com/listing/1479389928/pvc-patch-customize-rubber-patches
"Customizable Teacher Lanyard, Wooden Bead Lanyard, Teacher Lanyard, Wood Lanyard, Personalized Wooden Lanyard ",16.0,0,0,23,3,114,5,"teacher,lanyard,keychain,beaded,wooden bead,silicone,teacher lanyard,gift",United States,2023-07-17,yes,no,no,SugiyamaCreations,https://www.etsy.com/listing/1510584540/customizable-teacher-lanyard-wooden-bead
Set of 2 Pom Name Tags ,7.0,0,0,21,3,27,0,"pom pom,name tag,pom tag,pom name tag,competition cheer,pom pom tag,cheer pom tag,pom label,pompom name tag,cheer name tag,ribbon name tag,name tag for pom,dance pom tag",United States,2023-05-11,yes,no,no,GameDayPerfection,https://www.etsy.com/listing/1465905148/set-of-2-pom-name-tags
Acrylic Bag Tag ,19.0,0,71,18,3,350,4,"backpack tag,back to school,kids keychain,kids name tag,backpack name tag,keychain,school bag tag,name keychain,school keychain,back to school tag,custom school tag,custom keychain,name tag",United States,2023-07-10,yes,no,no,shopnavyandco,https://www.etsy.com/listing/1519996993/acrylic-bag-tag
"Personalized Rhinestone Cheer Bow, Multiple color options ",22.0,0,116,12,2,91,2,"Cheer Bow,Cheer,Glitter Cheer Bow,Hair Bow,Cheer gifts,rhinestone cheer bow,competition bow,Team Bows,Allstar,Allstar Cheer bow,Cheer Team gifts,Bling Bows,Rhinestone Comp Bow",United States,2023-05-17,yes,no,no,CustomBowsByKaley,https://www.etsy.com/listing/1469507152/personalized-rhinestone-cheer-bow
Personalised Photo Iron On Tie Patch Transfer Dad Suit Label Father of Bride Groom Gift Thank You Label Wedding Tie Insert ,17.98,0,44,4,0,20,0,"Groom,Gift,Tie Insert,Personalised Photo,Iron On Tie Patch,Dad,Suit Label,Father of Bride,Thank You Labe,l Wedding",United States,2023-07-10,yes,no,no,LightFeatherPrints,https://www.etsy.com/listing/1520457641/personalised-photo-iron-on-tie-patch
Customize Your Own Window Decal / Your Company Name or Logo Storefront Vinyl Sticker Window Door Lettering ,39.99,0,471,12,2,142,7,"QR,Barbershop,Inside Glass,Boutique,Salon,Lettering,Personalized,Logo,Business,Storefront,Decal,Vinyl,Custom",United States,2023-05-12,yes,no,no,PremiumGraphicsUSA,https://www.etsy.com/listing/1480421857/customize-your-own-window-decal-your
"Personalized Gift, Custom Wedding Gift, Engraved Tie Bar, Father of the Bride Gift, Modern Wedding Gold Tie Clip, Minimal Wedding Keepsake ",23.0,0,123,13,1,57,1,"gift from bride,traditional gifts,gifts for him,brushed tie bar,personalised gift,minimal wedding gift,rose gold tie clip,wedding keepsake,wedding day gift,personalized gifts,engraved gift,father of the bride,gift for dad",United States,2023-05-21,yes,no,no,RebelGiftCo,https://www.etsy.com/listing/1472236410/personalized-gift-custom-wedding-gift
Custom Barbie Keychain - Two Tone Pink Personalized Name Bag Charm ,8.0,0,686,138,14,1500,15,"barbiecore,3d printed,custom keychain,Barbie keychain,personalized Barbie,girlie keychain,custom Barbie,name keychain,Barbie gift tag,Barbie key chain,custom name,barbie font name,girlie pink glam",United States,2023-07-21,yes,no,no,LilacRage,https://www.etsy.com/listing/1513151594/custom-barbie-keychain-two-tone-pink
"Embroidered Pickleball Hat, Pickleball Le Pickle Hat, 5 Panel Foam Hat, Double Snapback closure, Embroidered Hat, Pickleball Hat ",25.97,0,29,6,0,102,5,"Embroidered Hat,Sport Hat,baseball cap,hat embroidery,embroidered cap,sport cap,personalize hat,personalize cap,pickleball,pickleball hat,le pickle hat,pickle hat,monogrammed hat",United States,2023-04-18,yes,no,no,BIRCHMOOD,https://www.etsy.com/listing/1449562514/embroidered-pickleball-hat-pickleball-le
"Puff Print Party Hats, Bachelor Party Hat, Crew Hat, Team Crew, Totally Customizable Trucker Cap / Pool Party / Beach Vacation,Neon Hats ",14.75,0,322,75,2,326,23,"custom trucker hat,bachelorette party,wedding hat,team bride hat,newlywed,bachelor party,bachelor hats,crew hats,bachelor party ideas,bachelor crew hats",United States,2023-04-28,yes,no,no,RideOnApparel,https://www.etsy.com/listing/1470726473/puff-print-party-hats-bachelor-party-hat
Bachelorette Gift Bags | Desert Cactus Totes | Bridesmaid Girls Trip Tote Bag | Fiesta Bachelorette | Disco Cowgirl Bachelorette (EB3259DST) ,8.78,0,52,11,0,339,7,"tote bag,personalized,bag,beach bag,gift bag,desert,cactus,palm springs,bachelorette,bridesmaid,fiesta,disco cowgirl",United States,2023-04-11,yes,no,no,ModParty,https://www.etsy.com/listing/1444923046/bachelorette-gift-bags-desert-cactus
"Name Custom Homecoming Mums Cutouts, Name Hoco Cutout, Name Homecoming Charms, Homecoming Supplies, Name Trinket, Name for Homecoming Garter ",3.0,0,0,6,0,60,0,"Homecoming Cutouts,Homecoming Trinkets,Homecoming Mum,mum supplies,mum accessories,2023 cutouts,homecoming football,Name Cutouts,Senior Mum,2023 trinkets,grad cap trinkets,Name Trinkets,Name for Garters",United States,2023-07-25,yes,no,no,SweetLeisCadoodles,https://www.etsy.com/listing/1516315748/name-custom-homecoming-mums-cutouts-name
Personalized Graffti Keychain - Two-Tone - Custom Colors & Text - Bag Charm / Key Ring / Name Tag - 3D Printed - PS ,5.49,0,118,13,0,54,0,"Custom keychain,Custom Bag Charm,Room Keychain,custom pet keychain,custom car keychain,bag charm,Custom Name Tag,name keychain,Custom Key Ring,cute keychain,keychain for women,keychain for men,3d printed keychain",United States,2023-05-06,yes,no,no,3DPrintedDelight,https://www.etsy.com/listing/1462211934/personalized-graffti-keychain-two-tone
25 Years Wedding Anniversary Retro Vintage Embroidered hat for Husband and Wife • Level 25 Complete Hat • 25th Anniversary Gifts for ,24.99,0,60,7,0,44,3,"gift for her,custom dad hat,embroidered dad hat,gift for mom,gift for dad,wedding anniversary,Husband and Wife hat,Anniversary Gifts,anniversary party,funny wedding gift,25th anniversary,25th wedding gift,25 years anniversary",United States,2023-03-19,yes,no,no,AffinityMerch,https://www.etsy.com/listing/1442264123/25-years-wedding-anniversary-retro
2 Tier Crown Hat (PATTERN ONLY) ,4.75,0,0,6,1,33,1,"hats,crochet,ms anns hands,yarn,top hat,crown hat,regal,ruff rider",United States,2023-08-12,yes,no,no,MsAnnsHands,https://www.etsy.com/listing/1542848889/2-tier-crown-hat-pattern-only
"Adjustable 2XL JUMBO PONY SCRUB Cap,pink, purple Kente cotton fabric surgical nursing hat satin lining option for Extra long/thick Hair/Locs ",23.2,0,41,7,0,44,2,"Niceroy scrub hats,medical scrub caps,surgical scrub caps,Ankara scrub caps,dentist scrub cap,satin lined hats,healthcare hats,nurse doctor caps,women scrub cap,Ponytail scrub caps,pony scrub hats,Black Girl Hair,cover summer nurse",United States,2023-05-24,yes,no,no,NICEROYONLINE,https://www.etsy.com/listing/1488799239/adjustable-2xl-jumbo-pony-scrub-cappink
"Book Bag Tag, Bag Tag, Personalized Keychain, Name Tag, Kids Keychain, Keychain for Kids, Acrylic Keychain, Name Tag, Diaper Bag Tag ",13.0,0,34,19,0,26,0,"book bag tag,bag tag,keychain,back to school,first day of school",United States,2023-07-17,yes,no,no,TheShopAt51,https://www.etsy.com/listing/1510680598/book-bag-tag-bag-tag-personalized
Personalized Keychain | Personalized Bag Tag | Personalized Gift | Backpack Tag | Gift for Boy | Gift for Girl | Bogg Bag Tag ,15.0,0,48,29,0,213,8,"handmade gift,personalized gift,gift for kids,custom bag tag,monogram bag tag,sports bag tag,personalized bag tag,backpack tag,name keychain,bogg bag tag,pool bag tag,luggage tag,acrylic keychain",United States,2023-06-10,yes,no,no,NewportHomeDecor,https://www.etsy.com/listing/1500600503/personalized-keychain-personalized-bag
GO S2 3” Double-sided Charms ,15.0,0,0,0,0,378,55,"Aziraphale,Crowley,Jim,Gabriel,Good omens,Muriel,Shax,Furfur,Bentley,Maggie,Nina,Beelzebub,gos2",United States,2023-08-19,yes,no,no,smudgeandfrank,https://www.etsy.com/listing/1533444808/go-s2-3-double-sided-charms
"Backpack Name Tag, Acrylic Keychain, Personalized Acrylic Name Tag, Diaper Bag Tag, Lunch Box Tag, Kids Tag, Retro Name Keychain ",0.1,0,0,5,2,10,0,"Diaper Bag,Acrylic Keychains,Backpack tag,retro keychains,cute gift,birthday gift,school tags,gift for her,handmade gift,mother's day",United States,2023-07-31,yes,no,no,CraftShackDesignCorp,https://www.etsy.com/listing/1520207792/backpack-name-tag-acrylic-keychain
Headband Custom Headband for Team Sport Headband Glitter School Headband Dance Headband Cheer Headband Custom Headband ,15.99,0,57,5,0,73,0,"dance headband,soccer headband,softball headband,school headband,name headband,cheer headband,team headband,glitter headband,custom headband,dance headwear,glitter team headban,glitter name headban,personalized headban",United States,2023-05-05,yes,no,no,BOWSandBALLERS,https://www.etsy.com/listing/1475536425/headband-custom-headband-for-team-sport
"Cute Ghost Badge Reel, Spooky Ghost, Halloween Badge Reel, Fall Badge Reel, Nurse ID, Cute Ghost, Glitter Badge Reel ",12.5,0,24,7,0,144,0,"Badge Reel,Nurse Gift,Glitter Badge Reel,Nurse ID,Ghost Badge Reel,Cute Ghost,Halloween Badge Reel,Glow In The Dark,Glowing,Fall Badge Reel,Spooky Ghost",United States,2023-07-13,yes,no,no,TeddeGrams,https://www.etsy.com/listing/1507852018/cute-ghost-badge-reel-spooky-ghost
Barbie Inspired Personalized Badge Reel | Cute Badge Reel | Pink Glitter Heart Style | Barbie Keychain | Id Holder ,18.0,0,179,49,3,938,16,"nursing badge reel,cute badge reel,personalized gift,pediatric badge reel,custom badge reel,nurse badge reel,badge reels,badge reel,barbie,handmade gift,Barbie Keychain,badge holder,nurse gift",United States,2023-06-27,yes,no,no,HandmadeByTheia,https://www.etsy.com/listing/1497543978/barbie-inspired-personalized-badge-reel
Captain Bow Centers Cheer Bow Centers for Cheerleading Bow Centers Custom Bow Center Team Bow Centers ,8.99,0,9,0,0,35,0,"cheer bows,cheer bow,free shipping,cheerleading bows,competition cheer,competition bows,cheer leading bows,bows and ballers,cheer competition,school cheer bows,3D cheer bows,team discount bows,pop warner cheer",United States,2023-07-09,yes,no,no,BOWSandBALLERS,https://www.etsy.com/listing/1519766187/captain-bow-centers-cheer-bow-centers
"Mickey Ears, Beige Mickey Ears, Velvet Mouse Ears, Minnie Ears, Minnie Charm Mickey Ears, Cream Ears, Minnie Ears, Mouse Ears Headband ",12.79,0,164,24,3,519,19,"Brown Mickey Ears,Beige Mickey Ears,Mickey ears,Velvet Mickey ears,Minnie Ears,Mickey Mouse Ears,mouse ears headband,Minnie mouse ears,Velvet Minnie ears,Cream Mouse Ears,Mickey Charm Ears",United States,2023-04-12,yes,no,no,MinnieCastle,https://www.etsy.com/listing/1459614171/mickey-ears-beige-mickey-ears-velvet
"Custom Baby Arrival Announcement Sign, Baby Name With Birth Stats, Baby Name Reveal, Personalized Baby Announcement Sign, Sign for Hospital ",14.62,0,44,6,5,169,67,"baby name sign,baby name,baby announcement,baby sign,newborn sign,baby arrival sign,baby birth stats,baby hospital sign,baby name reveal,baby shower gift,birth announcement,birth stats sign,newborn name sign,nursery decor,sign for hospital,sign with baby name",United States,2023-07-08,yes,no,no,SilverPineCraftShop,https://www.etsy.com/listing/1519008967/custom-baby-arrival-announcement-sign
Personalized Dinosaur Bagtag | 3D Dino Name Tag | Backpack Name Tag | Diaper Bag Name Tag ,15.0,0,31,11,0,105,8,"fun nametags,dinosaur name tag,animal name tags,backpack bag tag,custom name tag,acrylic bag tag,custom bag tag,kids gifts,kids gear,dino bag tag,dinosaurs,dinosaur key chain,colorful bag tag",United States,2023-06-17,yes,no,no,SaritaSaltsDesignCo,https://www.etsy.com/listing/1505100221/personalized-dinosaur-bagtag-3d-dino
"14K Gold Personalized Cufflinks , Two Initial Cufflinks , Father's Day Gift , Gift for Him , Personalized Jewelry ,Personalized Gift for Men ",99.6,0,196,35,0,73,6,"gift for him,initial cufflinks,custom cufflinks,personalized jewelry,personalized gift,two initial cufflink,gift for men,gift for dad,dad gift,father gift,men jewelry,men gifts,father's day gift",United States,2023-05-15,yes,no,no,14kCustomJewelry,https://www.etsy.com/listing/1482765769/14k-gold-personalized-cufflinks-two
CUSTOM CAPTAIN NAME Hat. Sailor Hats. Bride's Mate. Crew. Last Sail. Snap Back. Bachelorette Hat. Nauti Bride. Ship Faced. Yacht Hat. Groom ,16.0,0,0,17,2,31,1,"BACHELORETTE PARTY,BACHELORETTE HAT,BRIDE CAPTAIN,BRIDE SAILOR HAT,BOAT PARTY HATS,SHIP BACHELORETTE,CAPTAIN PARTY HAT,BRIDAL CAPTAIN HAT,SAILOR BACHELORETTE,NAUTI BRIDE,SHIP FACED,LAST SAIL",United States,2023-06-12,yes,no,no,marriageNcarriage,https://www.etsy.com/listing/1501280693/custom-captain-name-hat-sailor-hats
Custom Bogg Bag Charm | Bogg Bag Tassel | Beach Tote Charm | Personalized Bag Charm | Name Charm | Bogg Bag Accessories | Backpack Tag ,23.99,0,0,29,3,189,4,"bogg bag charm,monogram bag charm,bogg bag accessories,pastel bag charm,custom bag charm,Beach Bag Tag,Luggage Tag,Backpack tag,gift for nurse,gift for teacher,personalized bag tag,beach bag accessory,cute bag accessory",United States,2023-05-24,yes,no,no,KitaLynetteCreations,https://www.etsy.com/listing/1474639618/custom-bogg-bag-charm-bogg-bag-tassel
Back To School Board | First Day Of School Sign | Last Day Of School Sign | Kids Custom School Sign ,19.98,0,0,26,9,200,24,"First Day Of School,Hello First Grade,First Day Sign,Back To School Board,School Photo Prop,School Chalkboard,Last Day Chalkboard,Back To School Sign,Last Day Sign,Kids School Photos,First Day Board,Milestone Board,First Day Chalkboard",United States,2023-07-26,yes,no,no,IsraelCraftCo,https://www.etsy.com/listing/1516631526/back-to-school-board-first-day-of-school
Spider-man cowboy - web slinger poncho ,12.1,0,52,13,3,575,36,"webslinger poncho,webslinger,spiderman poncho,web slinger mask,web shooter,spiderman mask,webslinger mask,spiderman cowboy,cowboy spiderman,webslinger cowboy,spider man cowboy,mask,spider man,cowboy",United States,2023-07-08,yes,no,no,ArtCrist,https://www.etsy.com/listing/1504872922/spider-man-cowboy-web-slinger-poncho
Personalized Leather Glasses Case Sunglasses Case Eyeglasses Case Monogrammed Custom Glasses Holder Leather Accessories Gift for Him Her ,20.99,0,0,12,0,64,4,"Glasses case,Leather glasses case,sunglasses case,eyeglasses case,glasses holder,soft glasses case,hard glasses case,Custom Glasses Case,Personalized Case,Engraved Case,Monogrammed Case,Gift for Him,Gift for Her",United States,2023-06-13,yes,no,no,JLArtfulWorkshop,https://www.etsy.com/listing/1488283564/personalized-leather-glasses-case
Pink Bead Teacher Lanyard - Barbie Pink Personalized Lanyard ,27.0,0,26,9,0,207,8,"pink lanyard,pink bead lanyard,barbie lanyard,beaded lanyard,colorful lanyard,pink barbie lanyard,color bead lanyard",United States,2023-07-19,yes,no,no,tailoredclayshop,https://www.etsy.com/listing/1512090998/pink-bead-teacher-lanyard-barbie-pink
"Custom Embroidered Hat , Embroidery Logo baseball hat , Personalized Dad Cap, Your own text monogram , Bachelorette , Small business Merch ",8.99,0,590,160,10,402,0,"small business merch,custom hat,monogram hat,custom logo hat,baseball cap custom,custom dad hat,logo hat,your own text hat,custom caps,embroidered hats,bachlorette hat,gift for mom,plant dad hat",United States,2023-04-07,yes,no,no,CustomChampions,https://www.etsy.com/listing/1441850788/custom-embroidered-hat-embroidery-logo
"Faith Key fob, Make Heaven Crowded Key Fob, Christian Keychain, Faith Over Fear Key fob, Key Fob, Christian Gift, Mama Gift, New Driver Gift ",11.0,0,23,9,0,220,41,"Christian keychain,Make heaven crowded,Faith keychain,Christian gift,Custom key fob,Mama gift,New driver gift,Teacher gift,Key fob keychain,Christian lanyard,Boho keychain,Personalized gift,Faith Keyfob",United States,2023-07-12,yes,no,no,ThreadedAffirmations,https://www.etsy.com/listing/1507062230/faith-key-fob-make-heaven-crowded-key
"Personalized Kids Hat, Embroidery Name Baseball Hat, Baseball Cap for Child, Soft Hat for Baby, Candy Color, Unisex Cap, 1-4 Years Old ",9.99,0,0,10,1,99,7,"baseball hat,custom baseball hat,monogrammed hat,baseball cap,custom baseball cap,Unisex Ball Cap,embroidered hat,Basic hat,kid baseball hat,hat for girls,gift for baby,baby shower gift,kids hat",United States,2023-06-15,yes,no,no,MTKIDS,https://www.etsy.com/listing/1504095837/personalized-kids-hat-embroidery-name
"Competition Hair Kit, Mini Hair Kit, Travel Hair Kit, Hair Case, Dance Hair Kit, Cheer Hair Kit, Gymnastics Hair Kit ",4.0,0,0,18,5,129,19,"hair kit,cheer hair kit,dance hair kit,slumber party,bobby pin kit,hair tie,cheer bow,bow box,bridal gift,medicine box,mini hair kit",United States,2023-05-28,yes,no,no,SunshineAndSports,https://www.etsy.com/listing/1477545682/competition-hair-kit-mini-hair-kit
Custom Palm Leaf Tote | Burlap Beach Bag | Summer Bachelorette Party Bags | Matching Tote Bags | Girls Trip Idea | Tropical Bags (EB3259PLM) ,7.14,0,10,5,0,92,4,"tote bag,personalized,palm leaf,tropical,bachelorette,beach,vacation,burlap tote,girls trip,party bag,matching gift,summer tote,beach bag",United States,2023-05-24,yes,no,no,ModParty,https://www.etsy.com/listing/1489055449/custom-palm-leaf-tote-burlap-beach-bag
"Custom Embroidered Snapback Hat , Two toned Personalized Structured Cap , Fitted snapback , Small business merch, Gift for Dad Bachelor gift ",23.99,0,144,6,2,143,13,"Custom hat,Your own text hat,Custom fitted hat,Custom Snap back,Fitted Snapback,Hat for Men,Custom dad hat,Bachelor gift,Groomsman hat,Groom hat,Small business merch,Custom logo hat,Two toned fitted cap",United States,2023-05-25,yes,no,no,MellowMonkeyShop,https://www.etsy.com/listing/1475009976/custom-embroidered-snapback-hat-two
To Live For the Hope of it All August Taylor Swift Inspired Motel Keychain ,13.0,0,0,12,3,263,20,"taylor keychain,folklore keychain,taylor august,august merch,evermore keychain,midnights keychain,reputation keychain,tsitp motel keychain,folklore motel key,folkmore merch,august lyric,august lyrics merch,fearless keychain",United States,2023-08-02,yes,no,no,ShopSimplyMagic,https://www.etsy.com/listing/1521454512/to-live-for-the-hope-of-it-all-august
"Engraved NAME Belt Buckle, Personalized Belt Buckle, Groomsman Belt Buckle, Cowboy Belt Buckle ",32.0,0,121,14,0,58,4,"Belt Buckle,Engraved Buckle,Cowboy Buckle,Belt Accessories,Western Buckle,Name belt buckle,Personalized Buckle,Groomsman buckle,Men's accessories,Anniversity Gift",United States,2023-05-26,yes,no,no,beltsnbeyond,https://www.etsy.com/listing/1489868573/engraved-name-belt-buckle-personalized
"Custom Baby Hospital Name Sign, Newborn Baby Name Announcement Sign, Baby Birth Announcement Sign, Baby Birth Stats, Baby Footprint Sign ",9.99,0,75,13,0,44,0,"Baby Announcement,Wood Name Sign,baby shower gift,newborn name sign,birth stats sign,sign for hospital,Wood Baby Name Sign,Baby Name Sign,Newborn Keepsake,Hospital Name Sign,New Baby Gift,Name Announcement,Ships Quick",United States,2023-07-29,yes,no,no,TheMonogrammedPrep,https://www.etsy.com/listing/1532915419/custom-baby-hospital-name-sign-newborn
