title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Day You Deserve Front and Back Print Comfort Colors Shirt, Funny Graphic Shirt Shirt, Graphic Tee, Oversized Graphic Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,28.8,18,118,26,2,296,23,"funny mom shirt,oversized tee,graphic tee,comfort colors,funny shirt,gift for friend,funny gift,gift for her,wife shirt,wife graphic tee,trendy tee,day you deserve,skeleton",United States,2023-06-28,yes,no,no,CaffeinatedCreativz,https://www.etsy.com/listing/1498635206/day-you-deserve-front-and-back-print
"Book Lover Shirt, Literary T-Shirt, Bookish Shirt, Book Lover Gift, Book Reader Shirt, Gift for Librarian, Read Books Be Kind Stay Weird Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.83,18,1286,261,5,2867,39,"Reader Gifts Shirt,Library Shirt,Reading Shirt,Book Reader Shirt,Book Lover Shirt,Literary Shirt,Bookish Shirt,Book Lover gift,Gift for Librarian,Cute Librarian Shirt,Social Justice Gift,Equality T-Shirt,Librarian Bookish",United States,2022-11-13,yes,no,no,CustomTeeUS,https://www.etsy.com/listing/1331923012/book-lover-shirt-literary-t-shirt
Future Mrs Sweatshirt-Mrs Sweatshirt-Bride Sweatshirt-Embroidered Sweatshirt-Wifey Sweatshirt-Custom Embroidered Sweatshirt-Gift For Her ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,29.0,18,468,89,3,244,10,"future mrs,mrs sweatshirt,bride sweatshirt,wifey sweatshirt,wife sweatshirt,bride,wife,mrs sweater,mrs,future mrs shirt,bride shirt,custom sweatshirt,fiance sweatshirt,bride crewneck,bridal sweatshirt,engagement gift,gift for her",United States,2023-02-06,yes,no,no,CustomCraftNook,https://www.etsy.com/listing/1410971567/future-mrs-sweatshirt-mrs-sweatshirt
"Embroidered Christian Shirt, God Is Good, Jesus Is King, Yahweh, Christian Apparel, Christian Shirts, Adult unisex Tee, Christian Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,18,899,177,8,2431,41,"god is good,Jesus is king,chosen,Yahweh,christian shirt,Jesus shirt,christian,Jesus apparel,jesus,shirt,christian clothing,tshirts",United States,2023-02-05,yes,no,no,MHkidscustom,https://www.etsy.com/listing/1396369816/embroidered-christian-shirt-god-is-good
"Never Trust An Atom They Make Up Everything Shirt, Science Shirt, Chemistry Shirt, Scientist Shirt, Collage Shirt, Science Teacher Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.3,18,294,69,2,477,18,"gift for teacher,science student gift,science teacher,funny science shirt,gift for women,scientist gift,scientist shirt,science nerd shirt,science tee,science shirt,collage shirt,doctoral shirt,Unisex Shirt",United States,2023-01-04,yes,no,no,KSapparelUS,https://www.etsy.com/listing/1385563961/never-trust-an-atom-they-make-up
"Mickey Mouse Shirt, Vintage Mickey Mouse Shirt, Disney Shirt, Disneyland Shirt, Disney World Shirt, Matching Family Disney Shirts, Mickey ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.51,18,1135,221,2,2496,37,"Disneyland,Disneyland Shirt,Minnie Mouse,Minnie Mouse shirt,Mickey mouse,Mickey shirt,Donald duck,Daisy duck",United States,2022-10-21,yes,no,no,MainStreetMagicUS,https://www.etsy.com/listing/1329443767/mickey-mouse-shirt-vintage-mickey-mouse
"NewJeans Tokki Sweatshirt, NewJeans Kpop, NewJeans Logo Sweatshirt, New Jeans Shirt, New Jeans T-shirt, NewJeans Merch, i460 ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.94,18,270,58,3,1940,39,"Gift For Fan,NEWJEANS Hype Boy,New jeans Kpop,New jeans Kpop shirt,New jeans Merch,New jeans album,New jeans keychain,New jeans photocard,New jeans poster,New jeans shirt,New jeans sticker,newjeans girl group,y2k Unisex Shirt",United States,2023-02-10,yes,no,no,CookieMonsterTee,https://www.etsy.com/listing/1414398541/newjeans-tokki-sweatshirt-newjeans-kpop
Buffalo Mafia Football Fan Fun Gift New York - Unisex Cotton Crew Tee ,Clothing > Men&#x27;s Clothing > Shirts & Tees > T-shirts,25.95,18,550,101,3,593,41,"buffalo bills,bills mafia,buffalo,new york,bills gift,buffalo bills gift,nfl,football,go bills,fun gift,western new york,wny,bills mafia gift",United States,2023-01-01,yes,no,no,IRONandMUSK,https://www.etsy.com/listing/1369100262/buffalo-mafia-football-fan-fun-gift-new
"Disney Best Day Ever Shirt, Disneyworld Family Shirt, Disney Vacation Shirt, Disneyland Shirt, Retro Disney Shirt, Magic Kingdom Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.99,18,695,139,1,880,37,"disneyland shirt,disneyworld shirts,Epcot family shirts,best day ever,best day ever shirt",United States,2023-04-26,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1455101540/disney-best-day-ever-shirt-disneyworld
"Sparkling Star Noir Hooded Romper with Silver Front Zipper, Long Sleeves and Boy Cut Leg, Self Lined Hood 5810059 ",Clothing > Women&#x27;s Clothing > Jumpsuits & Rompers,99.0,18,548,104,1,2584,56,"Coquetry,bodysuit,Hoodie Romper,festival outfit,holographic,coquetry clothing,taylor,swift,reputation era,reputation,eras tour,rave clubwear",United States,2023-03-11,yes,no,no,CoquetryClothing,https://www.etsy.com/listing/1421453252/sparkling-star-noir-hooded-romper-with
"Nana's Garden Sweatshirt with Custom Birth Flowers, Mothers Day Gift from Daughter, Grandma for Gift, Personalized Birth Month Flowers Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,27.95,18,264,45,0,141,16,"grandmas garden,moms garden,mamas garden,nana gift birthday,grandma shirt,nanas garden shirt,nanas garden,Mother's Day Shirt,Mother's Day gift,birth month flower,personalized gift,from daughter,Grandma gift,Gift for Nana,grandkids names,gardening gift,Gift for Grammy,from grandchildren",United States,2023-04-22,yes,no,no,HelloHandpressed,https://www.etsy.com/listing/1452305760/nanas-garden-sweatshirt-with-custom
"Tell Me A Time In History When It Was The Good Guys Canning Books Shirt, Protect Librarians Shirt, Funny History Book Shirt, Reading Shirt ",Clothing,9.67,18,357,90,7,627,37,"gift for her,gift for him,Reading Shirt,Funny History,Book Shirt,Protect Librarians,Florida tee,history book,history lover gift,book lover gift,reading lover gift,book tee",United States,2023-05-20,yes,no,no,WhatADreamApparel,https://www.etsy.com/listing/1485797133/tell-me-a-time-in-history-when-it-was
"Custom Volleyball Shirt, Personalized Volleyball Mom Shirt, Volleyball Name Shirt, Custom Volleyball Team Shirt, Volleyball Team Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,17.98,18,187,44,7,231,14,"custom volleyball,volleyball heart tee,volleyball tee,volleyball mom tee,volleyball fan tee,volleyball gift,cute volleyball top,volleyball t shirt,volleyball shirt,volleyball number,volleyball team mom",United States,2023-05-12,yes,no,no,ComfyDesignShop,https://www.etsy.com/listing/1480222183/custom-volleyball-shirt-personalized
"Disney Couples Mickey and Minnie Mouse Christmas Lights T-Shirt, Mickey's Very Merry Xmas Party Sweatshirt, Disneyland Vacation Holiday Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.69,18,1147,217,0,2042,77,"sweatshirt hoodie,kids youth toddler,disneyland vacation,mickey and minnie,shirt for couples,women's tank top,chirstmas party 2022,mickey christmas tee",United States,2022-10-14,yes,no,no,HMDdesignandservices,https://www.etsy.com/listing/1310956864/disney-couples-mickey-and-minnie-mouse
"Godmother sweatshirt, Godmom Sweatshirt, Godmother Gift, Christening Gift, Personalized Godmother Crewneck Sweatshirt, Custom with Kids Name ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,34.97,18,559,90,1,1071,43,"Custom,Embroidered,sweatshirt,with Kids Names,custom embroidered,Godmother sweatshirt,Godmom Sweatshirt,Godmother Gift,godparents gift,godmother proposal,godmother gifts,Godmother crewneck,godmom embroidered",United States,2023-03-14,yes,no,no,ModernPeony,https://www.etsy.com/listing/1423731558/godmother-sweatshirt-godmom-sweatshirt
"No You Hang Up Shirt, Ghostface Valentine Shirt, Funny Valentine Shirt, Funny Ghostface Shirt, Funny Valentines Shirt, Valentine Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.49,18,328,66,7,560,33,"Valentines day,cute love shirt,Valentines Day Gift,Love shirt,Valentines day women,Cute valentine,Be my valentine,Cute Valentine Shirt,Valentines gift,Valentines outfit,Valentines heart,Heart Shirt,Dolphin Heart shirt",United States,2023-01-23,yes,no,no,SilverTeeShirt,https://www.etsy.com/listing/1386000598/no-you-hang-up-shirt-ghostface-valentine
"Bleached Blank Tshirts, Bella Canvas Bleached Tees, Small-5XL, Ready to Press Tshirts, Sublimation Tshirts, Polyester Tshirts, Bulk Tshirts, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,5.95,18,213,43,2,124,7,"bella canvas shirts,wholesale shirts,bleached blank shirt,ready to press shirt,sublimation tshirts,tie dye tshirts,bleached tshirts,mens tshirts,black bleached shirt,sports tshirts,polyester tshirts,adult bleached tees,small-5xl tshirts",United States,2023-03-01,yes,no,no,NorthernBleachedTees,https://www.etsy.com/listing/1414070966/bleached-blank-tshirts-bella-canvas
"Charlie Swan Vintage Washed T-Shirt,Actor Homage Graphic Unisex Long Sleeve, Bootleg Retro 90's Fans Hoodie Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,26.0,18,512,55,7,1867,141,"Charlie Swan,Charlie Swan shirt,Charlie Swan hoodie,twilight,Twilight shirt,Billy Burke,Billy Burke shirt,Charlie Long Sleeve,Charlie vintage tee,Charlie fan shirt,Actor retro shirt,Charlie shirt gift,Actor Homage shirt",United States,2023-04-19,yes,no,no,rnegidi,https://www.etsy.com/listing/1450366684/charlie-swan-vintage-washed-t-shirtactor
"There It Goes, My Last F*ck Halloween Sweatshirt, Bat Sweatshirt, Swearing Sweatshirt,My Last Flying Fuck,Funny Sweatshirt,Vintage Halloween ",Clothing,23.94,18,477,35,0,1649,137,"Halloween Party,Halloween Gift,Halloween Vibes,Halloween Costume,Cute Halloween,Halloween,skeleton,Halloween Skeleton,womens halloween,bat,spooky season,gift for men",United States,2022-10-16,yes,no,no,DesignCasaCo,https://www.etsy.com/listing/1326372721/there-it-goes-my-last-fck-halloween
Stray Kids Shirt. Stray Kids 5 Star Sweatshirt. Stray Kids The Sound Shirt. Stray Kids S Class. Stray Kids Maniac Shirt. ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.43,18,235,23,4,1499,115,"stray kids shirt,stray kids 5 star,stray kids s class,stray kids the sound,stray kids maniac,maxident stray kids,skz 3racha shirt,retro stray kids,stray kids tracklist,hyunjin 5 star shirt,skz album shirt",United States,2023-05-05,yes,no,no,sweetnectarstudio,https://www.etsy.com/listing/1475969887/stray-kids-shirt-stray-kids-5-star
"Star Wars Han&Chewie's Twelve Parsec Whiskey Shirt,Straight Smuggler Whiskey Shirt,Funny StarWars Gift,Gift For StarWars Lover,Whiskey Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.74,18,540,84,1,803,41,"Gifts for men,Men Gifts,Friends Gifts,Chewbacca shirt,Galaxy Shirt,Hans and Chewie's,Smuggles Whiskey,Twelve Parsec,Edge Trip",United States,2023-04-14,yes,no,no,customteestation,https://www.etsy.com/listing/1446635024/star-wars-hanchewies-twelve-parsec
Just Don't Hot Pink Embroidered Crewneck Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,39.06,18,346,29,4,1610,80,"Just Dont,Humor,Funny,Crewneck,Sweatshirt,Crewneck Sweatshirt,Embroidery,Embroidered Design,White",United States,2023-03-05,yes,no,no,ammonogram270,https://www.etsy.com/listing/1416908598/just-dont-hot-pink-embroidered-crewneck
Cincinnati Football Sweatshirt | Vintage Style Cincinnati Football Sweatshirt | Cincinnati Sweatshirt | Sunday Football Sweatshirt | LS01 ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,27.55,18,977,207,3,1991,47,"Cincinnati bengals,Bengals sweatshirt,Bengals T-shirt,Cincinnati tshirt,Bengals football tee,Bengals football,Cincinnati football,Nfl sweatshirt,Bengals,Ohio sweatshirt,vintage bengals,vintage Cincinnati,Cincinnati sweatshir",United States,2022-10-03,yes,no,no,Lestarikan,https://www.etsy.com/listing/1317435619/cincinnati-football-sweatshirt-vintage
"New baby girl gift, customized baby girl robe, baby shower gift, newborn bath robe, newborn girl, baby robe with name,personalized baby robe ",Clothing > Girls&#x27; Clothing > Baby Girls' Clothing > Clothing Sets,40.0,18,1043,366,11,3325,120,"personalized robe,personalized baby,newborn girl,baby bath robe,baby robe with name,custom baby robe,baby girl,baby girl gift,baby girl clothes,custom baby gift,baby gift,baby,newborn bath robe",United States,2023-02-23,yes,no,no,InStitchesByWillie,https://www.etsy.com/listing/1423692963/new-baby-girl-gift-customized-baby-girl
Gore whore running shorts ,Clothing > Women&#x27;s Clothing > Shorts & Skorts > Shorts,25.0,18,355,46,5,3562,136,"shorts,ghoul,witch,tattoos,horror chick,spooky,gore,scream queen,horror,creepy,goth,goth girl",United States,2022-11-22,yes,no,no,Channel13Clothing,https://www.etsy.com/listing/1352277289/gore-whore-running-shorts
"Vintage Cottagecore Shirt, Goblincore Shirt, Boho Wildflowers Shirt, Nature Shirt, Botanical Shirt, Garden Lover Autumn Green Witch ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.8,18,478,82,13,1206,176,"cottagecore shirt,goblincore shirt,vintage shirt,botanical shirt,green witch shirt,kitchen witch shirt,cottagecore clothing,autumn flowers,pressed flowers,gift for her,flowers shirt,Christmas Shirt,fairycore shirt",United States,2023-04-18,yes,no,no,LilLolTee,https://www.etsy.com/listing/1463576901/vintage-cottagecore-shirt-goblincore
Christian Shirt For Men Jesus Shirt Aesthetic Christian Streetwear Apparel Christian Clothing For Men Christian Merch Bible Verse Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,28.4,18,172,29,4,756,56,"christian clothing,christian apparel,christian gift,christian men,christian merch,christian shirt,christian tshirt men,jesus shirt,jesus apparel,aesthetic clothing,bible verse shirt,church shirt,christian streetwear",United States,2023-05-23,yes,no,no,SufficientGraceandCo,https://www.etsy.com/au/listing/1473862870/christian-shirt-for-men-jesus-shirt
2nd Birthday Shirt Boy -Two Birthday Boy Toddler Shirt - Second Birthday Natural Toddler & Youth Tee  #5454-C ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,9.99,17,1115,149,5,1133,8,"retro boho,trendy,toddler shirt,kids shirt,natural shirt,natural tee,toddler tee,girls boys kids tee,girl shirt,birthday shirt,2nd birthday boy,color choice,2 two 2nd second",United States,2022-11-04,yes,no,no,DoubleJoyDesigns,https://www.etsy.com/listing/1324907254/2nd-birthday-shirt-boy-two-birthday-boy
"Limited Lana Del Rey Vintage Shirt, Lana Del Rey Album t-shirt, Lana Del Rey Graphic Unisex Shirt, Lana Del Rey Sweatshirt, women t-shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,20.0,17,541,79,5,2840,115,"Vintage Shirt,Trending Shirt,Vintage Clothing,90s Shirt,graphic tee,Honeymoon shirt,Ultraviolence shirt,Retro Shirt,lana del rey shirt,Rap Tee,Best Gift,Aesthetic Shirt,Heavy Cotton",United States,2023-05-01,yes,no,no,Sunflower99999,https://www.etsy.com/listing/1458266558/limited-lana-del-rey-vintage-shirt-lana
Custom Baby Name Neutral Sweater Romper - Organic Cotton ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,28.0,17,1700,335,10,5856,105,"baby girl clothes,baby clothes,baby girl,baby boy clothes,baby sweatshirt,bubble romper,baby romper,baby clothes girl,baby,Neutral,Romper,Sweatshirt for baby,Newborn gift,six months,oversized sweatshirt,embroidered,name on chest,baby shower,gift",United States,2022-09-29,yes,no,no,BelamodaCo,https://www.etsy.com/listing/1314584291/custom-baby-name-neutral-sweater-romper
"Retro Drew Barrymore Scream Shirt -retro scream movie shirt,scream movie sweatshirt,scream crewneck,90s movie tshirts,stu macher shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.98,17,773,75,1,1318,42,"scream t shirt,90s movie shirts,scream movie merch,scream movie shirt,Horror Movie Shirt,vintage scream shirt,scary movie shirt,retro scream shirt,scream movie tshirt,billy loomis shirt,halloween shirt,halloween tshirt,halloween t shirt",United States,2023-02-25,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1411333290/retro-drew-barrymore-scream-shirt-retro
"Disney Gingerbread Castle Shirt,Disney Christmas Family Shirts,Disney Christmas Shirt,Minnie Mickey Christmas Shirt,Disney Gingerbread Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,11.9,17,508,67,1,1559,45,"gingerbread mickey,Minnie Christmas,Mickey Ears shirt,Mickey Christmas,Christmas Castle,Disneyland Christmas,magic kingdom tee,Christmas Family Tee",United States,2022-11-06,yes,no,no,TheAquariusDesign,https://www.etsy.com/listing/1326773146/disney-gingerbread-castle-shirtdisney
"Go shirt,Custom Mascot Sweatshirt, Custom School Sweatshirt,GO Team Mascot, School Spirit,Football Mom,College Go Gifts,Custom Go Sweatshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,17,99,22,7,163,21,"GO shirt,Go team shirt,Go football shirt,School Spirit Shirt,Team sweatshirt,Team Mascot,College Football,Football Mom Shirt,Sport Mom Shirt,Booster Shirt,Teacher Tee,Mascot   sweatshirt,Football  sweatshirt",United States,2023-02-28,yes,no,no,PrimestoreUS,https://www.etsy.com/listing/1427352729/go-shirtcustom-mascot-sweatshirt-custom
"Halloween Cow Sweatshirt, Halloween Sweatshirt, Western Sweatshirt, Halloween Cowboy Shirt, Halloween Tee, Halloween Cow Tee, Halloween Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.74,17,226,8,5,476,65,"halloween sweatshirt,Spooky Season,Halloween Gift,Vintage Sweatshirt,halloween gifts,Women Sweatshirt,scary halloween,halloween skeleton,halloween kids shirt,halloween shirt,halloween party tee,halloween boy shirt,halloween girl shirt",United States,2023-07-21,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1513180086/halloween-cow-sweatshirt-halloween
"Personalized Face Boxers, Gift for Boyfriend, Custom Photo Boxers, Gift for Husband, Anniversary Gifts, Newlywed Gift, Funny Face Underwear ",Clothing > Men&#x27;s Clothing > Underwear > Boxers & Briefs > Boxer Briefs,14.9,17,344,61,0,510,36,"boxers with face,custom boxers,underwear with face,custom underwear,personalized boxers,face boxers,custom underwear men,boxers,face on boxers,boxer with face,Boyfriend Gifts,Newlywed Gift,Face Underwear,Gift For Him,Gift For Boyfriend,Gift For Husband,Anniversary Gifts,Wedding Gift,Christmas Gifts",United States,2023-01-30,yes,no,no,GroomsManLab,https://www.etsy.com/listing/1406105817/personalized-face-boxers-gift-for
"Funny Grammar Shirt, Punctuation Shirt, English Teacher Shirt, Funny Punctuation Shirt, Commas shirt back to school shirt Kindergarten Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,7.99,17,850,225,7,3124,9,"teacher shirts,teacher shirt,ikersonltd,funny teacher shirts,teacher,funny teacher shirt,teacher shirts funny,teacher tshirt,teacher tshirts,teacher t shirts,teacher t shirt,Punctuation shirt,funny Punctuation,funny grammar tee,grammar shirt,English teacher tee,preschool teacher,punctuation,kindergarten teacher,commas shirt,kids English shirt,English teacher gift,trex teacher shirt,teachers humor",United States,2022-09-24,yes,no,no,IkersonLTD,https://www.etsy.com/listing/1311888289/funny-grammar-shirt-punctuation-shirt
"Skeleton Halloween Sweatshirt, Skeleton Halloween Shirt, Fall Sweatshirt for Women ",Clothing > Women&#x27;s Clothing > Hoodies & Sweatshirts > Sweatshirts,12.99,17,418,95,3,1248,31,"pumpkin sweatshirt,halloween sweater,halloween sweatshirt,Spooky ghost witch,pumpkin spice shirt,halloween shirts,halloween crewneck,vintage pullover,autumn hoodie,back to school,rock on,skeleton hands,dancing skeleton",United States,2023-07-10,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1506224072/skeleton-halloween-sweatshirt-skeleton
"Out of the woods embroidered sweatshirt, Out of the woods, Cornelia Street, Cowboy like me, All too well, Meet me at midnight ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,29.74,17,348,81,0,3266,59,"cornelia street,meet me at midnight,out of the woods,Windermere peaks,all too well,take me to the lakes,cowboy like me,cruel summer,hope of it all,betty's garden,to the moon and to",United States,2022-10-17,yes,no,no,sanlightstudio,https://www.etsy.com/listing/1326610315/out-of-the-woods-embroidered-sweatshirt
Embroidered Big Nick Energy - Nick Saban - Alabama Unisex Sweatshirt - Game Day - Football Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,30.0,17,199,58,3,606,29,"roll tide shirt,roll tide,big nick energy,nick saban,alabama football,alabama state,university alabama,embroidered hoodie,embroidered shirt,embroidered Crewneck,trending sweatshirt,big nick saban",United States,2022-10-05,yes,no,no,Palismade,https://www.etsy.com/listing/1304798610/embroidered-big-nick-energy-nick-saban
"Disney Fall Vibes Shirt, Disney Fall T-shirt, Cute Disneyland Thanksgiving Tee, Mickey Mouse Pumpkin drink, Disneyland Autumn Vacation Trip ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.0,17,474,38,3,647,52,"fall vibes shirt,pumpkin rainbow,thanksgiving family,mickey mouse fall,disneyworld fall,gift for her",United States,2022-10-24,yes,no,no,BlackEagleTee,https://www.etsy.com/listing/1331682561/disney-fall-vibes-shirt-disney-fall-t
"These are a few of my favorite things, Disney Snacks Shirt, Christmas Castle Shirt, Disneyland Christmas tee, Magic Kingdom shirt, ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.1,17,635,141,3,2090,31,"Mickey Balloon shirt,Epcot Food and Wine,Xmas Group Shirt,Christmas Mickey Ear,Christmas Shirt,christmas party,Christmas Castle tee,Magic Place on Earth,Christmas Coffee,Xmas Holiday Shirt,Mickey verry merry,Matching Family tee",United States,2022-11-03,yes,no,no,CustomGiftShopUS,https://www.etsy.com/listing/1338203879/these-are-a-few-of-my-favorite-things
The Cure Unisex T-Shirt - Disentegration Album Tee - Rock Music Band Shirt - Lovesong ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.96,17,419,59,0,1011,45,"the cure t-shirt,the cure merch,the cure poster,the cure hoodie,the cure sweatshirt,the strokes t-shirt,pixies t-shirt,the smiths t-shirt,mazzy star tee,radiohead t-shirt,vintage bootleg tee,muse t-shirt,rock music band tee",United States,2023-03-07,yes,no,no,TeenomenalApparel,https://www.etsy.com/listing/1433107637/the-cure-unisex-t-shirt-disentegration
Anne with an E Sweatshirt Anne of Green Gables Sweatshirt Bookish Sweatshirt Dark Academia Sweater Book Sweatshirt Books Sweatshirt ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,38.56,17,227,25,4,931,50,"Anne with an E,Anne of Green Gables,Sweatshirt Sweater,Bookish Sweatshirt,dark academia,book sweatshirt,books sweatshirt,Anne Shirley,booktok merch,anne with an e shirt,green gables gifts,green gables sweater,dark academia shirt",United States,2023-02-14,yes,no,no,TheMysticEden,https://www.etsy.com/listing/1402642464/anne-with-an-e-sweatshirt-anne-of-green
"Disney Shirt, Retro Disney Princess Shirt, Disney Comfort Colors Shirt, Beauty And The Beast Shirt,Disney Two Sided Shirt,Disney World Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,16.1,17,467,32,3,906,34,"Comfort Colors Shirt,disneyland trip 2023,Princess Birthday,Beauty Beast Shirt,belle birthday shirt,matching princess,Princess Belle shirt,magic kingdom shirt,Belle Rose Shirt,Tale as Old as Time,princess trip shirt",United States,2023-05-22,yes,no,no,TammathaDesignArt,https://www.etsy.com/listing/1473281556/disney-shirt-retro-disney-princess-shirt
Fishing Bodysuit Outfit for Baby and Toddler Boys with embroidered monogram initials or name - Country Boy Fisherman Shirt Outfit ,Clothing > Gender-Neutral Kids' Clothing > Gender-Neutral Baby Clothing > Bodysuits,34.19,17,205,36,7,759,42,"fishing shirt,summer outfit,country boy,country baby,southern baby,fisherman,baby boy outfit,baby boy shower gift,redneck baby",United States,2023-04-28,yes,no,no,BlondarazziDesigns,https://www.etsy.com/listing/1470511053/fishing-bodysuit-outfit-for-baby-and
"PEDRO PASCAL Shirt, Actor Pedro Pascal Shirt Retro 90s, Javier Peña, Narco Pedro Pascal Fans Gift, Pedro Pascal Tribute Celebrity Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,23.57,17,4570,1395,6,11512,16,"pedro pascal shirt,pedro pascal tshirt,pedro pascal t-shirt,pedro pascal tees,pedro pascal mando,pedro pascal vintage,grogu shirt,pablo escobar,mando shirt,Balmaceda Pascal,Oberyn Martell,pedro pascal tee,Joel Shirt",United States,2022-12-24,yes,no,no,BojjiCo,https://www.etsy.com/listing/1378305641/pedro-pascal-shirt-actor-pedro-pascal
"Disney Epcot World Tour Shirt, Retro Disney Epcot Shirt, Mickey And Friends, Epcot Center 1982 Shirt, Drinking Around The World,Disney Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,18.0,17,1404,308,16,3334,24,"epcot drink shirt,epcot world tour,couples drinking tee,epcot food and wine,epcot drinking shirt,epcot shirt,epcot drinking,food and wine shirt,food and wine",United States,2023-02-21,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1407869114/disney-epcot-world-tour-shirt-retro
"Seester Noun Shirt, Seester Definition T-Shirt, Gift for Sister, Best Sister Gift, Funny Saying Shirt, Shirts Unisex, Funny Saying Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.09,17,291,48,6,346,42,"Seester Noun shirt,gift for her,shirt for women,Funny Saying,fun fact,Best Sister Gift,cool sister,for sister,Seester Definition,Unisex shirts,mothers day gift,Seester shirts,seester noun",United States,2023-04-05,yes,no,no,LALocalGiftShop,https://www.etsy.com/listing/1440603160/seester-noun-shirt-seester-definition-t
Getting Myself a Little Treat T-Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees,20.0,17,426,72,4,1187,162,"shirt,tshirt,t shirt,t-shirt,shirts,waveygoodsco,little treat shirt,wavey goods co,funny shirt,t-shirts for women",United States,2023-07-29,yes,no,no,WaveyGoodsCo,https://www.etsy.com/listing/1518541116/getting-myself-a-little-treat-t-shirt
"Patchwork Cotton Palazzo Pants, Wide Leg Colorful Festival Trouser, Bell Sleeve Crop Top & Pant Set, Unisex Hippie Style Summer Pant, Boho ",Clothing > Women&#x27;s Clothing > Pants & Capris > Pants,63.0,17,280,44,6,2042,134,"patchwork pants,hippie trousers,pant and top set,two piece set,festival fashion,summer pants,wide leg pants,boho pants,70s fashion,hippie style pants,bohemian sets,bell sleeve top,cotton palazzopant",United States,2023-05-26,yes,no,no,karmanepalcrafts,https://www.etsy.com/listing/1475887188/patchwork-cotton-palazzo-pants-wide-leg
