title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Navy Blue kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,24.37,6,783,104,3,1183,21,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,mom gift idea,paperwhite 2021 case,Kindle Scribe,minimalist,Personalization",United States,2023-04-04,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1454169297/navy-blue-kindle-paperwhite-case
Custom Photo Air Freshener – Unique New Car Gift ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,7.46,6,433,89,8,269,11,"New Car Gift,Custom Air Freshener,Photo Air Freshener,Car Scent,Car Freshener,Car Freshies,Freshie,Air Freshner,Car Decorations,Air Freshener,Car Air Freshener,Car Ornament",United States,2023-06-03,yes,no,no,TheLetterGiftShop4,https://www.etsy.com/listing/1495420677/custom-photo-air-freshener-unique-new
Personalized Name Yellow Themed Rubber Duck Ducks - Custom Color - Individual ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,6.5,6,427,81,7,183,8,"Ducking,Rubber Duckies,Cruise Rubber Ducks,Cruising Ducks,Fun Rubber Ducks,Custom Ducks,Handmade Ducks,Car Rubber Ducks,Themed Ducks,You've Been Ducked,Fast Food Ducks,Cursive Rubber Duck,Surprise Rubber Duck",United States,2023-04-27,yes,no,no,MorganBeanStudio,https://www.etsy.com/listing/1470091599/personalized-name-yellow-themed-rubber
iPhone Cases Spring Pastel Aesthetic floral vintage pink purple floral green fruit cute trendy soft that girl vibes blue boho indie retro ,Electronics & Accessories > Electronics Cases > Phone Cases,19.98,6,182,40,3,630,10,"aesthetic phone case,phone case,boho cases,y2k aesthetic,cottage core,y2k case,trendy,butterfly,coconut girl,2023,aesthetic,teacher,barbie",United States,2023-04-16,yes,no,no,OriginalsByA,https://www.etsy.com/listing/1448019612/iphone-cases-spring-pastel-aesthetic
"Custom Pet Phone Case, Personalized Photo iPhone case, Custom Dog Name phone case, Cat Phone Case, Pet Sympathy Gifts, Pet art phone case ",Electronics & Accessories > Electronics Cases > Phone Cases,32.4,6,56,17,3,128,21,"Pet phone case,Dog phone case,Cat phone case,Pet sympathy gift,Dog memorial gifts,Dog lover phone case,Custom phone case,dog dad gifts,photo phone case,dog iphone case,dog photo phone case,iphone 11 dog case,Personalized pet",United States,2023-07-06,yes,no,no,LeSkyebleu,https://www.etsy.com/listing/1503543498/custom-pet-phone-case-personalized-photo
Tennessee Sports Freshie ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,8.0,6,270,49,4,339,14,"freshie,air freshener,gift,Tennessee,rocky top,Vols,smoky mountains",United States,2023-01-16,yes,no,no,CuteAsABugsEar2016,https://www.etsy.com/listing/1394834027/tennessee-sports-freshie
"Film Roll Keychain,10-40 Photo,Personalized Film Roll Keychain,  Anniversary Gift for Her, Birthday Gift, Graduation Gift ,Christmas Gift ",Electronics & Accessories > Cameras & Equipment > Film,9.97,6,1204,286,0,1706,23,"camera film Keychain,camera roll keychain,custom keychain,Gift for Her,Personalized Gift,Personalize Keychain,Graduation Gift,Custom Photo Gift,Film Roll Keychain,Christmas Gift,flm roll keychain,Birthnday Gift,Keychain Flm Roll",United States,2022-10-14,yes,no,no,Uniqicon,https://www.etsy.com/listing/1324905613/film-roll-keychain10-40
Night Court Symbol Phone Case Acotar Acomaf Cover For iPhone 15 Pro Max 14 Plus 13 12 Mini 11 XR XS X 7+ 8 SE Samsung S23 S22 Google Pixel 7 ,Electronics & Accessories > Electronics Cases > Phone Cases,14.79,6,218,20,1,473,22,"night court symbol,night court case,custom iphone case,samsung phone cases,velaris phone case,acotar phone case,night court merch,gift for booklover,acotar acomaf,symbols iphone caes,to the stars case,dreams phone case,night court cover",United States,2023-05-23,yes,no,no,iCasefyStore,https://www.etsy.com/listing/1473502908/night-court-symbol-phone-case-acotar
Concert PERSONALIZED Light Up Band Decal | Waterproof Vinyl Decal | Battery Pack Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.0,5,1013,160,9,485,8,"taylor eras tour,light up band decal,bracelet decal,eras tour bracelet,swiftie,taylor shadow box,Shadowbox,custom shadowbox,custom battery pack,custom light,custom band,eras tour band,battery pack decal",United States,2023-05-25,yes,no,no,KCDoesVinyl,https://www.etsy.com/listing/1489790141/concert-personalized-light-up-band-decal
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,24.37,5,573,62,0,824,11,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,mom gift idea,paperwhite 2021 case,Aesthetic Cases,Personalized Case,Unique case",United States,2023-03-27,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1448051741/all-new-kindle-paperwhite-case
Customizable Horse Sticker Personal Decal Gift For Equestrian Handmade Sticker Collection Personal Running Horse Equestrian Decal ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,6.5,5,308,74,7,595,16,"Horse Decal,Customizable,Equestrian Sticker,Equestrian Gift,Personalize Decal,Personalize,Equestrian,Horse,barn,Gift For Equestrian,Equestrian Personal,Personalize Horse,Personalize Sticker",United States,2023-01-30,yes,no,no,DuckDesignCoShop,https://www.etsy.com/listing/1405536339/customizable-horse-sticker-personal
"Premium Valorant Keycaps 29 Keys - MX Switch, Sage, Omen, Reyna, Raze, Viper, Killjoy, Fade, Jett, Artisan Keycaps Artisan Keycaps ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Keyboards,45.35,5,114,10,5,423,13,"Valorant,Valorant Keycaps,Valo Keycaps,Keycaps,Anime Key Caps,Gaming Key Caps,Omen Keycaps,Omen Valorant,Valorant Keycap,Valorant Keychain,Valorant Knife,Valorant Agent,Keycaps Artisan",United States,2023-05-07,yes,no,no,MMDesignWorkshop,https://www.etsy.com/listing/1477157339/premium-valorant-keycaps-29-keys-mx
"165Pcs Double Shot Black Pudding Backlit Keycap Set, PBT Keycap, Cute Keycap, OEM Profile, Custom Keycap For mechanical keyboard Cherry Mx ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Keyboards,14.99,5,132,13,0,365,15,"Pudding Key Cap,Keycaps cute,mechanical keyboard,custom keycaps,KeyCap Set,backlit keycap,OEM keycap,PBT Keycap,black keycap,Double Shot,cute keycap,Cherry Mx,KeyCap Decoration",United States,2022-12-04,yes,no,no,KeycapMaster,https://www.etsy.com/listing/1361664351/165pcs-double-shot-black-pudding-backlit
"CUSTOMIZABLE Birthday Box, You Leveled Up!, Happy Birthday 3D Diorama Cube, Unique Birthday Gift, Customizable Crystal Diorama ",Electronics & Accessories > Video Games,54.99,5,253,67,0,643,14,"3D diorama cube,video game diorama,retro game diorama,customizable diorama",United States,2022-10-20,yes,no,no,PixelPackage,https://www.etsy.com/listing/1328901549/customizable-birthday-box-you-leveled-up
"Custom Text Sticker, Laptop Decal, Water Bottle Decal, Personalized Decal, Car Decal, Clear Label, Affirmation Sticker, Custom Text Magnet ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.49,5,1129,257,8,517,3,"empowering quote,inspirational quote,girl power,strong woman decal,Water Bottle Decal,feminism sticker,bulk sticker pack,affirmation stickers,custom stickers,best friend gift,personalized decal,teacher tumbler,helmet sticker",United States,2022-10-26,yes,no,no,ThunderAndGrace,https://www.etsy.com/listing/1319131782/custom-text-sticker-laptop-decal-water
All new kindle paperwhite case Personalization kindle case kindle paperwhite cover paperwhite 6.8 case kindle 10th 11th Generation Cover ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,24.37,5,400,47,2,570,4,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,paperwhite 2021 case,Oil painting case,minimalist,Aesthetic Cases",United States,2023-03-25,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1446979879/all-new-kindle-paperwhite-case
Personalized Leopard Desk Mat | Large Mousepad | Office Gifts| Cheetah Boho | Cute Office Accessories | Trendy Leopard Custom Aesthetic ,Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,18.0,5,205,33,2,784,28,"cute desk,mousepad,desk pad,desk mat,xl desk mat,cute office,boho,neutral,gaming desk mat,leopard,cheetah,leopard decor,personalized",United States,2023-02-08,yes,no,no,BWDigitalStudio,https://www.etsy.com/listing/1398700100/personalized-leopard-desk-mat-large
"fruit car decor - car decor for women strawberry fruit car decor - Crochet Red/Pink Strawberry car Hanging Crochet, Car Decor Teens Interior ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,6.38,4,397,52,1,1516,7,"Electronics & Accessories,Car Parts & Accessories,Car Accessories,Car Charms",United States,2023-05-23,yes,no,no,SAM3DSTUDIOART,https://www.etsy.com/listing/1473725532/fruit-car-decor-car-decor-for-women
Custom Waterproof Stickers | Sticker Anything You Want! | Up to 10 Different Images | Glossy or Holographic Vinyl | Perfect Sticker Gift ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,9.0,4,1193,325,1,847,10,"custom stickers,personalized decals,waterproof bottle,face stickers,bachelorette gift,kids birthday party,holographic stickers,sticker anything,make my own labels,family photo sticky,party gift and decor,sticker my artwork,customized diecut",United States,2022-10-14,yes,no,no,GrafxbyJaded,https://www.etsy.com/listing/1324979697/custom-waterproof-stickers-sticker
Office 365 Professional Plus Lifetime – 5 Device 1 TB OneDrive for Windows and Mac ,Electronics & Accessories > Computers & Peripherals > Computers,11.7,4,315,64,5,148,7,"Office 365,Powerpoint,office 365 lifetime,office 365 key,office,office 365 Mac,office 2021,Microsoft office key,ms office,software,Microsoftoffice 2021,office 365activation,office 365 5 devices",United States,2023-04-23,yes,no,no,MarwadExpress,https://www.etsy.com/listing/1467374139/office-365-professional-plus-lifetime-5
Kia Emblem Overlays | Kia K5 | Forte | Stinger | Sportage | Sorento | EV6 | Telluride | (2022-2023) | Car Accessories | Vinyl Overlays ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,24.99,4,255,58,2,183,10,"Kia K5,Kia Forte,Kia Emblems,Kia Overlays,Kia Vinyl,Kia K5 Emblems,Best Vinyl overlays,Kia K5 Vinyl",United States,2023-02-17,yes,no,no,KDMAccessories,https://www.etsy.com/listing/1404650892/kia-emblem-overlays-kia-k5-forte-stinger
Noah Kahan Stickers/Noah Kahan Merch/ Noah Kahan Lyrics/ Noah Kahan apparel/Noah Kahan Laptop stickers/Noah Kahan Tour/ Noah Kahan ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,7.65,4,322,37,0,1409,60,"Noah Kahan,Noah Kahan Merch,Noah Kahan stickers,Noah Kahan apparel,Noah Kahan shirt,Noah Kahan tour,Noah Kahan music,Stick Season,Noah Kahan hoodie,Noah Kahan spotify,Noah Kahan water,Noah Kahan bottle,Noah Kahan Deluxe",United States,2023-03-10,yes,no,no,CayligraphyDesigns,https://www.etsy.com/listing/1421043860/noah-kahan-stickersnoah-kahan-merch-noah
"Watercolor Wildflower Desk Mat Gaming Mouse Pad Large Mousepad with Stitched Edges, Keyboard Mouse Mat Desk Pad for Work Game Office Home XL ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,18.48,4,83,6,1,289,12,"keyboard mat,laptop mat,extra large desk pad,office accessories,Cottagecore desk mat,desk Aesthetic,cute desk mat,flower desk pad,plant mousepads,birthday gifts,floral desk mat,watercolor mousepad,gamer deskpad",United States,2023-04-23,yes,no,no,ArtGuion,https://www.etsy.com/listing/1467464007/watercolor-wildflower-desk-mat-gaming
GI pick two limited five star characters+wishes ,Electronics & Accessories > Video Games > Games,38.69,4,175,31,1,134,7,"reroll,genshin account,primogems,genshin wishes,hutao,ganyu,genshin reroll,genshin na,genshin eu,genshin asia",United States,2023-05-07,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1462556790/gi-pick-two-limited-five-star
The Original Helmet Overlay for Tesla 3 & Y Emblem ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,18.73,4,397,59,1,210,11,"Grogu,Mando,Skywalker,Car,Emblem,sticker,Ragnar,Vikings",United States,2023-04-19,yes,no,no,CorUnumCo,https://www.etsy.com/listing/1464215455/the-original-helmet-overlay-for-tesla-3
"The Oops Bundle *10* Various Vinyl Stickers for Tablets, Kindles, Notebooks, Phones.. ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,7.0,4,278,32,3,103,2,"Sticker,bookish,booktok,ravenhood,kate stewart,books,read,reading,kindle,story,rainy,baby,reverse harem",United States,2023-01-06,yes,no,no,FablesandFae,https://www.etsy.com/listing/1372803214/the-oops-bundle-10-various-vinyl
Bigfoot Sasquatch Love I Heart You-Heart Hand Vinyl Decal *High Quality 651 Oracal *Many Sizes/Colors *For Any Smooth Surface ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,2.99,4,308,26,1,233,11,"Car Decal,Vinyl Car Decal,Wall Decal,RV Decal,Bigfoot,Bigfoot Flag,Bigfoot Decals,Sasquatch Decal,Bigfoot Skating,Sasquatch Skateboard,Bigfoot Holding Beer,Bigfoot Dring Beer,Bigfoot Beers Decal",United States,2023-01-21,yes,no,no,TheDecalDeck,https://www.etsy.com/listing/1398256735/bigfoot-sasquatch-love-i-heart-you-heart
Interesting kindle paperwhite case Personalization All new kindle case kindle paperwhite cover paperwhite 6 case kindle 10th 11th Cover ,Electronics & Accessories > Electronics Cases > Tablet & E-Reader Cases,24.37,3,270,30,0,547,6,"kindle case,paperwhite case,kindle 2021 case,kindle cover,paperwhite cover,kindle oasis case,kindle case 2022,kindle gen 10 case,mom gift idea,paperwhite 2021 case,Personalization,Kindle Scribe,mother's day",United States,2023-03-16,yes,no,no,JennyCreativeArts,https://www.etsy.com/listing/1439401127/interesting-kindle-paperwhite-case
Eye Decals ,Electronics & Accessories > Car Parts & Accessories > Car Accessories,40.0,3,189,43,5,356,11,"jeep eye decals,jeep,fun",United States,2023-06-01,yes,no,no,JeepEyezCreations,https://www.etsy.com/listing/1494114447/eye-decals
Rainbow Groovy Retro Hippie Sun License Plate Frame | Matching Car Accessories ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,12.99,3,283,36,0,1122,9,"rainbow license car,rainbow car decor,groovy car decor,hippie car decor,beetle car decor,70s retro car decor,womens car decor 60s,80s car accessories,new car gift,colorful car decor,license plate frame,groovy license frame",United States,2023-03-24,yes,no,no,CozyOliveStudios,https://www.etsy.com/listing/1431902190/rainbow-groovy-retro-hippie-sun-license
"Anime lofi Phone Case Cute Minimalist Cover for Google Pixel 7, 7 Pro, 6 6 Pro 6A 5 4 3 XL iPhone 15 14 13 12 11, 8  Samsung A13 S22 A73 A53 ",Electronics & Accessories > Electronics Cases > Phone Cases,18.23,3,99,10,1,226,8,"iPhone 14 Pro case,iPhone 11 case,iPhone 12 case,iPhone 13 Case,iPhone 14 case,Pixel 6A case,Pixel 7 case,Pixel 7 pro case,pixel 6 case,pixel 6 pro case,anime pixel 7 case,manga phone case,iPhone 15 case",United States,2023-04-12,yes,no,no,AgateStorePrint,https://www.etsy.com/listing/1444968846/anime-lofi-phone-case-cute-minimalist
Custom Personalized CRYSTAL License Plate Frame with Your Own Text Bling Bling ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,14.95,3,578,97,1,200,5,"license plate frame,custom,crystal frame,bling,License Plate,Custom plate frame,personalized,crystal car frame",United States,2022-09-17,yes,no,no,Boulevardinc,https://www.etsy.com/listing/1293092466/custom-personalized-crystal-license
"BOHO SOLID COLOR Laptop Skins - Choose Your Color! Universal Laptop Skin, Laptop Decal Sticker Skin Full Coverage Laptop Premium 3m Vinyl ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Skins,14.44,3,313,37,3,389,4,"Laptop Skin,Laptop Decal,Laptop Sticker,Protectant Laptop,Laptop Cover,Laptop Film Cover,Laptop Skin Top,Top Laptop Cover,Laptop Skin Protect,Protective Skin Mac,Macbook Skin Cover,Mac Skin Case,Universal Skin",United States,2023-01-12,yes,no,no,Wallooks,https://www.etsy.com/listing/1391290223/boho-solid-color-laptop-skins-choose
"Skeleton Hand Decal, Holographic Skeleton Hand Decal, Skeleton Hand, Holographic Sketelton Hand, Holographic Decal, Cup Decal, Car Decal ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,5.5,3,187,50,0,1090,13,"Holographic,Holographic Decal,Skeleton,Skeleton Hand,Skeleton Hand Decal,Holographic Skeleton,Spooky Decal",United States,2022-11-01,yes,no,no,KKsBoutiqueMonograms,https://www.etsy.com/listing/1336693135/skeleton-hand-decal-holographic-skeleton
Custom Realtor Decal| REALTOR Decal | Real Estate Agent Decal | Real Estate Decal | Vinyl Decals | Decal real estate | Real estate marketing ,Electronics & Accessories > Decals & Skins,8.4,3,190,25,1,256,9,"vinyl,vinyl gift,real estate,real estate agent,real estate decal,i sell homes,real estate decals,realtor,personalized car,decal for car,car decal home,we sell homes,selling realtor",United States,2023-01-17,yes,no,no,AvritOliverDesigns,https://www.etsy.com/listing/1395680629/custom-realtor-decal-realtor-decal-real
SALE ~ Animal Crossing Villager Amiibo Coins! ~ Cheap ~ Ships within 48 hours ~ Handmade ~ ACNH ,Electronics & Accessories > Video Games > Games,1.2,3,411,180,10,151,6,"villager,nintendo,acnh,small business,free,bundle",United States,2022-11-21,yes,no,no,TMKDesignCo,https://www.etsy.com/listing/1337680752/sale-animal-crossing-villager-amiibo
All 20 Splatoon 3 Amiibos ,Electronics & Accessories > Video Games > Games,0.95,2,247,46,2,108,6,"NFC,Nintendo,Coin,Splatoon",United States,2023-01-24,yes,no,no,AllAmiiboCoins,https://www.etsy.com/listing/1400793371/all-20-splatoon-3-amiibos
"Retro floral name sticker, Personalized name stickers, Custom Name Stickers, Aesthetic stickers, best friend gift, kids name stickers, retro ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.99,2,653,64,0,257,0,"Personalized sticker,name sticker,custom sticker,name decal,aesthetic sticker,water proof sticker,best friend gift,mothers day gift,stickers for kids,kids name sticker,Retro name sticker,Floral name sticker,Stanley cup stickers",United States,2023-02-26,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1426122063/retro-floral-name-sticker-personalized
"Vinyl Monogram Decal for Tumbler, Phone,Laptop,Car, ",Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,2.0,2,174,22,4,72,0,"Monogram,Decal,monogram decal,laptop decal,sticker,tumbler decal,tumbler sticker,laptop sticker,yeti decal,monogram stickers,phone sticker,car decal,Decal initials",United States,2022-10-26,yes,no,no,LinkandCharm,https://www.etsy.com/listing/1332666909/vinyl-monogram-decal-for-tumbler
Nintendo 3DS Console with 128GB with Case ,Electronics & Accessories > Video Games > Handheld & Pocket Games,160.0,2,154,33,0,188,7,"3ds,3ds mod,psp mod,psvita mod,2ds mod,ps3 mod,xbox mod,3ds xl,new 3ds xl",United States,2023-04-14,yes,no,no,Averytech,https://www.etsy.com/listing/1461068139/nintendo-3ds-console-with-128gb-with
"Personalized Genuine Leather Airpods Case Cover, Handcrafted Case For Airpods Pro 2022, Airpods Pro, Airpods 1/2/3,Support Wireless Charging ",Electronics & Accessories > Audio > Headphones & Stands > Headphones,17.98,2,515,94,1,660,0,"airpods case pro,Personalized airpods,apple airpods case,airpods Leather case,airpods case,airpod pro case,pebble leather case,Customized AirPods,personalized gifts,gift for her,gift for mom,Monogram AirPods,mother's gifts",United States,2022-09-25,yes,no,no,MehookPrime,https://www.etsy.com/listing/1298232616/personalized-genuine-leather-airpods
GI Pick one limited 5 star character+ bonus wishes!! ,Electronics & Accessories > Video Games > Games,17.98,2,174,22,1,111,12,"reroll,genshin account,primogems,genshin wishes,hutao,ganyu,genshin reroll,genshin na,genshin eu,genshin asia",United States,2023-05-07,yes,no,no,GatchaBunny,https://www.etsy.com/listing/1462548288/gi-pick-one-limited-5-star-character
"Custom Desk Mat, Gaming Mouse Pad LED with Non-Slip Base, Unique Design for Gamers and Office Workers, Personalized Desk Pad Photo ",Electronics & Accessories > Computers & Peripherals > Keyboards & Mice > Mousepads,29.99,2,162,18,3,448,26,"gamer mousepad,gaming accessories,large mousepad,gaming desk mat,keyboard mat,custom desk mat,customized keyboard,personalized gift,gaming playmat,work from home,black mouse pad,deskmat anime,customizable deskpad",United States,2023-04-02,yes,no,no,VirtualCanvasDesign,https://www.etsy.com/listing/1452672841/custom-desk-mat-gaming-mouse-pad-led
Custom teacher gift Teacher name sticker Personalized teacher sticker Custom Teacher Name Magnet Wildflowers Aesthetic Retro font Floral ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,3.99,2,225,30,2,165,3,"Personalized sticker,name sticker,custom sticker,name decal,aesthetic sticker,water proof sticker,mothers day gift,Retro name sticker,Floral name sticker,Stanley cup stickers,Custom teacher gift,Teacher name sticker,Teacher gift",United States,2023-04-22,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1466785247/custom-teacher-gift-teacher-name-sticker
Dainty Leather Personalised Initial iPhone case for iPhone 15 Pro Max iPhone 14 13 12 Custom Embossed Phone Cases with Card Holder Gift idea ,Electronics & Accessories > Electronics Cases > Phone Cases,34.99,2,291,79,3,769,1,"custom name,iPhone case,custom iphone case,iPhone 14 case,personalized gift,luxury cover,case with wallet,with card holder,vegan leather,gift for her,Iphone 14 pro max,leather iphone case,iphone 15 pro",United States,2023-02-02,yes,no,no,iCicco,https://www.etsy.com/listing/1394389818/dainty-leather-personalised-initial
"Personalized Initial Car Rearview Picture Hanger {custom car charm, mirror, decor, boudoir, accessories Custom Rear View Charm father's day} ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > Car Charms,14.99,2,105,13,1,127,11,"picture charm,car accessories,custom car charm,picture hanger,car decor,car charm,car picture hanger,personalized mirror,rearview charm,Stocking Stuffer,Custom Keychain,Boudoir Gift,photo mirror charm",United States,2023-06-03,yes,no,no,NotTodayLuciifer,https://www.etsy.com/listing/1481577022/personalized-initial-car-rearview
3D Printing Services - Rapid Prototyping - 3D Slicing and Printing your Ideas into reality. ,Electronics & Accessories > Maker Supplies > 3D Printing & Machining,35.0,2,130,59,2,235,8,"custom 3d printing,custom print,print service,design service,print on demand,3d print,3d print service,3d printed,printing service,models,custom mold,cosplay,custom parts",United States,2023-02-24,yes,no,no,ForgedWithFilamentUS,https://www.etsy.com/listing/1409965846/3d-printing-services-rapid-prototyping
WITH Your CAR LOGO  Custom Personalized License Plate Frames With Your Car Logo  Text Customized Design Funny Metal Car Accessories  Holder ,Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plate Covers & Frames,9.72,2,290,48,7,118,6,"Stainless Steel,License Plate Frame,Automobile,Car,High Density,American Made,High Quality,Tag Holder,Tag Cover,Engraving,Car Accessory,Gift,Car Exterior",United States,2022-09-21,yes,no,no,OttomanGemstone,https://www.etsy.com/listing/1309490733/with-your-car-logo-custom-personalized
Luxury Personalized iPhone case for iPhone 14 Pro Max iPhone 13 12 11 X | Custom Monogram name vegan leather case with strap gold letters ,Electronics & Accessories > Electronics Cases > Phone Cases,42.37,2,168,44,1,553,3,"personalized,custom name,iPhone case,custom iphone case,iPhone 14 Pro,iPhone 14 case,personalized gift,gift for her,iPhone 13 Pro,diy phone case,customize phone case,iphone 13 pro case,Personalized case",United States,2023-02-08,yes,no,no,iCicco,https://www.etsy.com/listing/1398630472/luxury-personalized-iphone-case-for
Game Boy Pocket Color PCB (MGBC-MBL-01) ,Electronics & Accessories > Video Games,4.0,1,190,27,1,71,6,"Game Boy,Game Boy Color,Game Boy Mod,Game Boy Pocket,Nintendo,DIY,PCB,Pocket Color,GBC,Board,Modding,Gameboy Mod,Gameboy Color",United States,2023-05-02,yes,no,no,MouseBiteLabs,https://www.etsy.com/listing/1459241814/game-boy-pocket-color-pcb-mgbc-mbl-01
"Personalized Camper Decal, RV Decal, RV Accessory, Outdoors, Nature, Family Adventures, Camp, Gift for Camper, RV Door Decal, Custom ",Electronics & Accessories > Car Parts & Accessories > Car Accessories,10.0,1,191,35,1,196,1,"window decal,camping,nature,Camper,outdoors,rv decal,door decal,Personalized,camping gift,camper decal,Camper decor,Family decal,slideout decal",United States,2023-02-17,yes,no,no,FrasierBlueStudio,https://www.etsy.com/listing/1404974162/personalized-camper-decal-rv-decal-rv
"Full Grain Leather Custom Airpod Pro 1 and 2 Case, Airpods Case Cute, Airpod Pro Case, Airpods Pro Cover,Christmas Gift,Personalized Leather ",Electronics & Accessories > Audio > Headphones & Stands > Headphones,19.2,1,190,25,1,108,3,"Airpods Pro Case,Full Grain Leather,Custom Airpod Case,Airpods Pro 1 case,Airpods Pro 2 Case,Airpods Case Cute,Air pod Pro Case,Airpods Pro Cover,Personalized Leather,Airpod Case Keychain,Personalized Case,leather airpod cases,airpod pro case cute",United States,2023-01-18,yes,no,no,AvenueCrafter,https://www.etsy.com/listing/1395980249/full-grain-leather-custom-airpod-pro-1
"Custom Leather Airpods 1, 2, 3, Pro Case Personalized Airpod Cover Keychain Airpods Pro Case with hook Custom Airpods Case Valentines Gift ",Electronics & Accessories > Audio > Headphones & Stands > Headphones,17.98,1,160,17,0,66,12,"Airpod Case,Airpod pro case,Airpods Pro Cover,Airpod Cover,Leather Airpods Pro,Custom Airpod Case,airpods case hook,Airpods 2 case,Airpods Leather,Airpod 2 cover,Airpods Case,airpod 3 case,christmas gift",United States,2023-03-01,yes,no,no,DreamlandCustom,https://www.etsy.com/listing/1413787972/custom-leather-airpods-1-2-3-pro-case
"White and Gray Glitter(EFFECT)Cheetah Leopard Personalized License Plate and Car Coasters,Personalized, Custom Car Tag for women,Monogram ",Electronics & Accessories > Car Parts & Accessories > Car Accessories > License Plates,6.8,1,119,14,0,86,3,"accessories,monogram,cheetah,leopard,front,car coaster,car accessories,cup holder,animal print,license plate frame,custom license plate,personalized,gifts for women",United States,2023-04-05,yes,no,no,TBDesignsAccessories,https://www.etsy.com/listing/1454347405/white-and-gray-glittereffectcheetah
Golden Doodle Sticker Pet name sticker Doodle sticker Black doodle Sticker Custom pet sticker Dog food sticker Doodle mom Dog mom gift ,Electronics & Accessories > Decals & Skins > Laptop > Laptop Decals,4.32,1,88,10,0,95,3,"custom sticker,magnet,Golden Doodle,Doodle mama,Pet sticker,Dog mama sticker,Dog lover gift,Labradoodle sticker,Gift for dog mom,Custom pet sticker,Mothers day gift,Pet name sticker,Black doodle dog",United States,2023-04-15,yes,no,no,Stickerfairyco,https://www.etsy.com/listing/1447644414/golden-doodle-sticker-pet-name-sticker
Emily in Paris 3D camera Iphone case (Black) Vintage Y2K Camera Gift For Her Him Birthday iPhone 14 13 12 11 X Instagram Tiktok Style ,Electronics & Accessories > Electronics Cases > Phone Cases,12.92,1,100,7,2,126,14,"Electronics & Accessories,Electronics Cases,Phone Cases",United States,2023-06-01,yes,no,no,SAM3DSTUDIOART,https://www.etsy.com/listing/1479909014/emily-in-paris-3d-camera-iphone-case
"Custom Pwnagotchi / Slimagotchi Case - Pwnagatchi Cases, PiSugar2 PiSugar3 Waveshare E-Paper HAT, OLED, Touch, Personalized ",Electronics & Accessories > Gadgets,14.99,1,174,24,2,120,4,"pwnagotchi,slimagotchi,pwnagotchi case,case,waveshare,touch,raspberry pi,pi,raspi",United States,2023-03-13,yes,no,no,Dunbar3DTech,https://www.etsy.com/listing/1437116071/custom-pwnagotchi-slimagotchi-case
