title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"MAGNET: Authentic Dumbass Planchette Magnet , Authentic Dumbass Magnet , Planchette and Sarcasm Magnet , Black Magnet ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,9.0,6,207,68,0,766,3,"Sarcasm Magnet,Planchette,Sarcasm Art,Tattoo Style Magnet,Black Planchette,Authentic Dumbass",United States,2022-12-23,yes,no,no,AcornandCrowStudio,https://www.etsy.com/listing/1377267457/magnet-authentic-dumbass-planchette
SUMMER SALE pack of 10 Colorful Rooted Lithops Live Plants ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,11.95,6,265,123,7,307,19,"lithops,live plants,lithops live plants,mini plants,gardening,succulent,indoor plants,easy live plants,outdoor plants,living stone,planted lithops,pebble succulent,living rock plants",United States,2023-05-10,yes,no,no,MrRightStudio,https://www.etsy.com/listing/1479306447/summer-sale-pack-of-10-colorful-rooted
KeaLite Black Cat/Yule Cat Shadow Caster (Tealight candle sold separately) *Buy Any 2 KeaLites & Get Free Shipping!* ,Home & Living > Home Decor > Ornaments & Accents,3.99,6,240,41,2,461,10,"Halloween,decor,black,cat,night,dark,candle,KeaLite,Scary,Spooky,horror,tea,yule",United States,2022-09-19,yes,no,no,KeaLite,https://www.etsy.com/listing/1294203708/kealite-black-catyule-cat-shadow-caster
"Fungus Gnat Control | House Plant Insect Protection Granules – Easy, Odorless, Complete 10-Week Insecticide (Scale, Mealybug, Aphids, etc.) ",Home & Living > Outdoor & Gardening > Plants > House Plants,12.99,6,816,157,3,959,28,"gnat killer,pest control,fungus gnats,bti,Mosquito Bits,gnat control,insecticide,pesticide,plant protection,flies,Mosquito Dunks,Larvicide,houseplant gnats",United States,2023-01-21,yes,no,no,PlantAnswers,https://www.etsy.com/listing/1384540810/fungus-gnat-control-o-house-plant-insect
"Voltussy Snap Ceramic Coffee Cup, Funny Meme Tea Mug, Christmas Gift for Vampire lover, Girlfriend Present, Robert Pattinson 11oz ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,12.49,6,162,13,1,662,22,"twilight merch,twilight meme mug,robert pattinson,edward cullen,new moon,breaking dawn,twilight saga,aro volturi,large coffee mug,bella loca,jacob black,ceramic coffee mug,titsoak worm",United States,2023-02-08,yes,no,no,cupsofchaosbrewing,https://www.etsy.com/listing/1412356869/voltussy-snap-ceramic-coffee-cup-funny
"40oz. BLANK Double Wall Insulated Tumbler with handle and straw, large travel mug, stainless steel double wall vacuum travel, Ready to ship ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,15.0,6,785,64,2,1004,9,"STAINLESS,STEEL,DOUBLE,WALL,INSULATED,VACUUM,MUG,TUMBLER,STANLEY,HANDLE,QUENCHER,BIG,BARBIE",United States,2023-01-16,yes,no,no,MIMAXXY,https://www.etsy.com/listing/1394812483/40oz-blank-double-wall-insulated-tumbler
Mother of the Groom Tumbler | Mother of the Bride Gift | Mother of the Bride Cup | Mother of the Groom Gift | Gift for mom from bride ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,14.25,6,601,100,4,244,1,"Mother of the Bride,Mother of Bride gift,Future mother in law,Mother of groom cup,Mother of the Groom,stepmother of bride,mom gift from bride,Mother of bride cup,mother of groom gift,of the bride tumbler,stepmom of bride cup,stepmom of groom cup,mom of the bride cup",United States,2023-02-26,yes,no,no,GiftfulCurations,https://www.etsy.com/listing/1425817277/mother-of-the-groom-tumbler-mother-of
20  ,Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,2.99,6,381,59,0,467,9,"Home & Living,Outdoor & Gardening,Seeds & Seed Bombs,Seeds",United States,2023-03-24,yes,no,no,NewHillFarms,https://www.etsy.com/listing/1431593196/20-sky-and-ice-cape-daisy-flower-seeds
Reproduction of Antique Miniature Oil Lamp Glass Chimneys ,"Home & Living > Lighting > Lamps, Shades & Bases > Lamps > Oil Lamps",9.94,6,22,6,3,19,0,"miniature chimneys,glass chimney,chimneys,oil lamp chimneys,lamp glass,small chimneys",United States,2023-06-23,yes,no,no,AlbertEstateLtd,https://www.etsy.com/listing/1508978721/reproduction-of-antique-miniature-oil
"Get It Off My Desk Mug, Lavender Haze, Taylor Swift Mug, Swiftie Gifts, Teacher Gift, Midnights Mug, Funny Mugs ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Mugs,14.0,6,277,25,0,665,25,"taylorswiftmerch,midnightsmerch,funnymug,swiftie,coffeecup,funnymugs,getitoffmydeskmug,lavenderhazemug,taylorswiftmug,giftsforteacher,swiftiegifts,colorfulmug,pinkmug",United States,2023-03-11,yes,no,no,ROApparelCo,https://www.etsy.com/listing/1435832401/get-it-off-my-desk-mug-lavender-haze
Motion Puppet Xmas Carol Cookie Cutters ,Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets > Cookie Cutters,7.0,6,292,61,0,539,18,"Muppets,muppet christmas,christmas,christmas carol,gonzo,rizzo,kermit,tiny tim,Cookie cutters,miss piggy,Michael Caine,charles dickens,here for the food",United States,2022-12-01,yes,no,no,briang,https://www.etsy.com/listing/1345468476/motion-puppet-xmas-carol-cookie-cutters
"Sunflower, Strawberry Blonde seeds - Heirloom Flower (Helianthus annuus) - Stunning Blooms - Pale Petals with Blush Pink and Burgundy Tips ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,2.99,6,381,50,2,398,37,"heirloom seeds,sunflower seeds,helianthus seeds,teddy bear sunflower,seed packets,dwarf sunflower,southern seeds,medicinal herb plant,mexican sunflower,lemon queen seeds,organic garden seed,culinary herb seed",United States,2023-01-25,yes,no,no,SouthernSeedExchange,https://www.etsy.com/listing/1401322101/sunflower-strawberry-blonde-seeds
Pregnancy Gift Candle Funny Candle Gift for Her Pregnant Gift Funny Mother's Day Gift Funny Wife Gifts Funny New Mom Gift New Parents Gift ,Home & Living > Home Decor > Candles & Holders > Candles > Container Candles,13.99,6,432,33,3,342,15,"funny candle,baby shower gift,baby shower favor,cute candle,new parents gift,couple baby shower,baby shower candle,new parents candle,first time parent,parent to be gift,new mom gift,mom to be gift,gender reveal gift",United States,2023-04-04,yes,no,no,Crudewicks,https://www.etsy.com/listing/1440117218/pregnancy-gift-candle-funny-candle-gift
"Jesus I Saw That Magnet, Fridge Magnet, Jesus Refrigerator Magnet, Funny Jesus Magnet, Large Jesus Magnet ",Home & Living > Kitchen & Dining > Kitchen Decor > Refrigerator Magnets,2.95,6,287,109,4,510,7,"Refrigerator Magnet,Jesus Magnet,Die Cut Magnet,Religious Magnet,Magnet for Fridge,funny Jesus magnet,I saw that magnet,jesus saves magnet,jesus meme,fridge magnet,motivational magnet,jesus meme magnet,jesus fridge magnet",United States,2022-10-14,yes,no,no,TheButterflyHeart,https://www.etsy.com/listing/1324815421/jesus-i-saw-that-magnet-fridge-magnet
Syngonium mojito Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,16.2,6,354,131,4,987,45,"mojito,three kings,t25,starlite,milk confetti,Godzilla,Syngonium,decorative plant,pretty plant,plant,plants,houseplants,plant lover",United States,2023-05-11,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1479607225/syngonium-mojito-starter-plant-all
"Natural Crystal Worry Stones - HUGE Assortment, Choose Your Gemstone! (Smooth Polished Worry Stone, Palm Stone, Gemstone Pocket Stone) ",Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,6.95,6,582,271,12,1858,103,"Healing Stones,Pocket Stone,Palm Stone,Healing Crystals,Thumb Stones,Protection Stones,Selenite Palm Stone,Quartz Worry Stone,Stress Relief,Fidget Stone,Wholesale Bulk,Anxiety Stone,Crystal Mystery",United States,2023-03-24,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1431365716/natural-crystal-worry-stones-huge
"No Soliciting Signs, No Soliciting Sign Funny, Humor Door Hanger, Unwelcome Porch Sign, No Solicit, No Religious Soliciting Sign, Go Away ",Home & Living > Home Decor > Wreaths & Door Hangers > Door Hangers,10.96,6,231,40,3,301,8,"No Soliciting Signs,Humor Door Hanger,Unwelcome Porch Sign,No Solicit,Go Away,no religious,go away sign,yard sign,signs for door,door sign,no trespassing,no soliciting funny,No Soliciiting Sign",United States,2023-04-01,yes,no,no,DesignsbyCherylBaker,https://www.etsy.com/listing/1451847153/no-soliciting-signs-no-soliciting-sign
"Hoya Kerrii heart shape leaves rare live indoor plant in Bare root , 4 ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,19.55,6,124,54,1,353,11,"hoya,indoor planter,cute planter,heart plant,live house plant,plant live,rare hoya,indoor plants,house plants,well rooted plants,hoya kerrii,unique plant,multi leaf",United States,2022-11-03,yes,no,no,3Exoticgreen,https://www.etsy.com/listing/1324190274/hoya-kerrii-heart-shape-leaves-rare-live
Luxe Female Torso Statue Figure | Low Poly Style | Dazzling Unique Finish ,Home & Living > Home Decor > Statues,17.48,6,194,27,0,943,21,"dark blue,black decor,emo,gaming room,desk decor,color changing,woman,bust,mens gift,art,minimalist,dia de las madres",United States,2022-11-11,yes,no,no,Revo3D,https://www.etsy.com/listing/1330292974/luxe-female-torso-statue-figure-low-poly
"Devil’s Shoestring, Remove Negative Energy, Luck, Protection, Invisibility, Keep Away Evil, Control Over Person ","Home & Living > Spirituality & Religion > Altars, Shrines & Tools",3.9,6,291,36,0,237,17,"Witchcraft,devils shoestring,Viburnum alnifolium,triple goddess craft,Witch herbs,voodoo hoodoo,occult pagan,Wicca Wiccan path,left right hand path,baneful magic magick,control binding,cheap quality",United States,2023-05-07,yes,no,no,TripleGoddessCraft,https://www.etsy.com/listing/1476750135/devils-shoestring-remove-negative-energy
Dragon Fruit Plants(Cuttings) ,Home & Living > Outdoor & Gardening > Plants > House Plants,15.0,6,430,97,5,207,14,"Dragon Fruit,Sugar Dragon,Dragon Plants,Dragon Fruits,Dragon",United States,2022-10-19,yes,no,no,TriStarDragon,https://www.etsy.com/listing/1328026899/dragon-fruit-plantscuttings
"Flash Sale - Personalized 3D Throw Face Pillow | Customized Soft Face Pillow | For Kids, Pets, Adults | Face Pillow | Customized Face ",Home & Living > Home Decor > Throw Pillows,22.0,6,336,61,1,307,13,"3d pillow,throw pillow,face pillow,custom pillow,funny,pillow,hilarious,fun,stuffed,cutout pillow,personalized,pillowcase,SeeMeComing",United States,2022-10-29,yes,no,no,PersonalizeWithStyle,https://www.etsy.com/listing/1320976422/flash-sale-personalized-3d-throw-face
40oz Stanley (7.5cm Silicone Bumper) ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Cozies,7.0,6,858,145,7,429,8,"silicone boots,Stanley boot covers,Stanley accessories,Stanley boots,Stanley quencher,Stanley tumbler,cup accessories,boots and bumpers,drink boots,Stanley 40oz Quenche",United States,2023-03-05,yes,no,no,ToNewYouBoutique,https://www.etsy.com/listing/1416947216/40oz-stanley-75cm-silicone-bumper
Final Fantasy XVI Clive- Limited Edition Fine Art Print -FFXVI Poster -FF16 ,Home & Living > Home Decor > Wall Decor,20.0,6,54,20,3,225,6,"Final Fantasy,final fantasy poster,final fantasy art,final fantasy xvi,final fantasy 16,ff16 art,ffxvi,ff16,FFXVI poster,Clive Rosfield,torgal,clive and jill,ifrit",United States,2023-07-15,yes,no,no,TylorHepner,https://www.etsy.com/listing/1523658805/final-fantasy-xvi-clive-limited-edition
"Philodendron White Princess, philodendron punctata, Variegated Philodendron, Rare Houseplant,  Princess Philodendron, in 3 ",Home & Living > Outdoor & Gardening > Planters & Pots > Indoor Planters,15.3,6,693,280,10,2005,26,"Indoor plant,rare plants,Money Plant,Lucky Plant,pink philodendron,Pink princess,rare philodendron,princess,philodendron pink,PPP,White Princess,Variegated Philo,white knight",United States,2023-01-14,yes,no,no,Plantswishlistland,https://www.etsy.com/listing/1392872653/philodendron-white-princess-philodendron
Freeze Dried Candy Box: So Much FUN Mystery Box ~ 5 Bag Freeze Dried Candy Sampler Box ~ Freeze Dried Candy Tiktok ~ FAST Ship! Great Gift! ,Home & Living > Food & Drink > Candy,19.87,5,604,139,2,524,8,"freeze dried candy,freeze dried,freeze dried snacks,candy gifts,freeze dried gift,candy mystery box,candy sampler box,mystery box gift,tiktok candy,gift for him,gift for her,birthday gift,candy gift box",United States,2022-12-11,yes,no,no,EtsyFreezeDriedCandy,https://www.etsy.com/listing/1367836347/freeze-dried-candy-box-so-much-fun
Boobie Cactus ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,19.98,5,372,72,2,301,6,"succulents,plants,echeveria,cactus,birthday gift,Boobie Cactus,Fukurokuryuzinboku,Myrtillocactus,Geometrizans,Bestseller plant,mothers day gift,Valentine's day gift",United States,2023-05-07,yes,no,no,SucculentSelection,https://www.etsy.com/listing/1477015457/boobie-cactus
Extremely Rare* Lithops Karasmontana ’Axel's Rose' /（~0.4 ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,9.9,5,343,47,1,441,8,"Lithops,succulents,exotic rocks,lithops plants,cute plant,living stone,stone cactus,rare lithops,lithops care,gift for plant lover,lithops planter",United States,2023-02-25,yes,no,no,ItsSecretSucculents,https://www.etsy.com/listing/1410927206/extremely-rare-lithops-karasmontana
Chef Mouse in a Mouse Hole Decal - Mouse Hole 3D Wall Sticker ,Home & Living > Home Decor > Wall Decor > Wall Decals & Murals,7.55,5,280,35,0,259,18,"mouse hole,nursery sticker,nursery decor,sticker,decal,chef,kids room,mural,cook,cooking,mouse hole sticker,mouse sticker,mouse decal",United States,2023-05-17,yes,no,no,MyWallStickers,https://www.etsy.com/listing/1483535213/chef-mouse-in-a-mouse-hole-decal-mouse
Blue Rock Cress Groundcover Plant (Aubrieta Hybrida Cascade Blue) Seeds ,Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,7.99,5,523,96,0,1232,14,"seed,plant,flower,ornamental,groundcover,rock cress,bees,butterflies,container plant,border,garden,Aubrieta Hybrida,Hendersonii",United States,2023-01-17,yes,no,no,MySeedtopia,https://www.etsy.com/listing/1381088476/blue-rock-cress-groundcover-plant
FusedLine Grinder Setting Dial for Eureka Mignon |  Ergonomic Grind Adjustment Knob | Effortlessly Switch Between Espresso and Filter Coffee ,Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets,30.0,5,525,106,1,395,8,"Adjustment Dial,Ergonomic Knob,Larger Diameter Knob,Eureka Mignon,Espresso Grinder,Dial in Grind,Precision scale,Single Dose Hopper,French Press Coffee,Add-on accessory,Easy to install,Grinder Adjustment,Switch grind size",United States,2023-04-10,yes,no,no,FusedLine,https://www.etsy.com/listing/1444014610/fusedline-grinder-setting-dial-for
"Magnetic Mouse Hook - Disney Cruise fish extender gifts, cruise lanyard hanger, and stateroom organization ",Home & Living > Storage & Organization > Hooks & Fixtures,7.25,5,264,42,1,311,21,"3d printed,fish extender hanger,fish extender gifts,magnetic hook,pixie dust,cruise door magnet",United States,2023-04-24,yes,no,no,SorcererGifts,https://www.etsy.com/listing/1467918033/magnetic-mouse-hook-disney-cruise-fish
A Grade Black Tourmaline Log - Premium Raw Black Tourmaline Crystals- Protection crystals - Healing stones - Choose Size ,Home & Living > Spirituality & Religion > Reiki & Chakras,2.99,5,623,103,4,170,5,"Raw Black Tourmaline,Rough Tourmaline,Natural Tourmaline,Tourmaline Crystal,Crystal Healing,Healing Crystals,Root Chakra,Tourmaline Rod,Tourmaline Log,Protection Crystal,Premium Tourmaline,Shiny Tourmaline",United States,2022-11-11,yes,no,no,EmisCrystalHeaven,https://www.etsy.com/listing/1330431280/a-grade-black-tourmaline-log-premium-raw
12oz Blank Sublimation Flip Top Sippy water Cup for Children White Straight Stainless steel Kids Drinking Tumbler Sport Bottles ,Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Tumblers & Water Glasses,6.89,5,590,121,2,182,2,"sublimation tumbler,straight tumbler,stainless tumblers,20oz tumblers,blank tumbler,sublimate tumbler,tumbler with straws,cup with straw,tumbler cup,sublimate blank,sippy cup,sippy tumbler,12 oz tumbler",United States,2023-01-09,yes,no,no,HaileyBrookDesigns,https://www.etsy.com/listing/1375241758/12oz-blank-sublimation-flip-top-sippy
Doll Cake Pop Mold ,Home & Living > Kitchen & Dining > Cookware > Cooking Utensils & Gadgets,8.09,5,528,78,6,244,6,"cakepops,cakepop,cake pop mold,cake pop molds,cake mold,barbie,Barbie cake pop,cakepopmold,cakepopmolds,cakemold,doughmold",United States,2022-09-28,yes,no,no,Tinybitez,https://www.etsy.com/listing/1314007557/doll-cake-pop-mold
"Green Smooth Round Ceramic Stoneware Coasters with Cork Bottom, Stone Coaster, Handmade Drink Coasters, Sold Individually Mix & Match Colors ",Home & Living > Kitchen & Dining > Drink & Barware > Drinkware > Coasters,10.19,5,94,4,0,385,25,"Home & Living,Kitchen & Dining,Drink & Barware,Drinkware,Coasters",United States,2022-10-06,yes,no,no,HoldSupplyCo,https://www.etsy.com/listing/1319167085/green-smooth-round-ceramic-stoneware
Kalanchoe Pink Butterflies 2” pot Live Succulents Plants ,Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,9.19,5,178,59,2,520,15,"floral arrangement,mother of thousands,home table decor,pink plant,colorful houseplant,rare succulent,outdoor plant,plant gift,housewarming gift,indoor plant,garden decor,electic home decor",United States,2023-02-14,yes,no,no,PlantyLab,https://www.etsy.com/listing/1402879694/kalanchoe-pink-butterflies-2-pot-live
"Billiards Print, Pink Playing Pool, Ball 8 Wall Print, Retro Billiards Drinks, Retro Poster Print, Female Wall Art, Pink Disco Prints ",Home & Living > Home Decor > Wall Decor,14.2,5,74,4,1,294,16,"billiards print,playing pool,women playing poker,pool table,ball 8,pink prints,retro trendy,wall art,disco pool print,drinking games,women play pool,girl billiard art,billards prints",United States,2023-04-28,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1470811165/billiards-print-pink-playing-pool-ball-8
Star Shaped Natural Gemstone Crystal Pendants Healing Crystal Chakra Gemstone Pendants For Gifts ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,2.99,5,441,55,9,225,7,"crystal necklace,gemstone necklace,crystal pendant,pendulum necklace,gift necklace,healing crystal,healing necklace,point necklace,energy necklace,energy crystal,energy gemstone,gifts for mom,Mother's Day",United States,2023-02-21,yes,no,no,MissionDoll,https://www.etsy.com/listing/1408100720/star-shaped-natural-gemstone-crystal
"Future Nurse Gift, Future Nurse candle, Funny Future Nurse Gift, Nursing Student Gifts, Nursing School graduation gift ideas for him or her ",Home & Living > Home Decor > Candles & Holders > Candles > Pillar Candles,16.02,5,203,23,2,294,16,"Future Nurse,Gift for Nurse,Nurse gift,appreciation gift,funny nurse gift,Nurse graduation,future nurse gift,nursing school gift,nurse student gift,Future Nurse gifts,gift for her,nursing student gift,future nurse candle",United States,2023-03-26,yes,no,no,TeejShirtz,https://www.etsy.com/listing/1433245888/future-nurse-gift-future-nurse-candle
"Rainbow Acrylic Vase, Iridescent Vase, Abstract Art Vase, Home Decor, Holographic Vase, Flower Vase, Plant lover gift, garden decor ",Home & Living > Home Decor > Vases,27.0,5,62,11,0,1850,42,"plant daddy,house plant,iridescent,vase,rainbow,holographic,gift,house warming,plant lover,unique,translucent,bachelorette gift,bridesmaid gift",United States,2023-01-19,yes,no,no,hellojunechicago,https://www.etsy.com/listing/1397160085/rainbow-acrylic-vase-iridescent-vase
Animal Alphabet Chart | Wall Decor | Homeschool Decor | Classroom Decor | Playroom Decor | Canvas Wall Art | Art For Kids ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,44.2,5,107,30,1,1192,25,"Animal Alphabet Art,Homeschool Decor,Classroom Decor,Learning Chart,Canvas Wall Art,Art For Kids,Kids Room Decor,Canvas Art,Educational Poster,Kids Wall Art,Nursery Wall Decor,Playroom Decor",United States,2022-12-23,yes,no,no,CherieKaySigns,https://www.etsy.com/listing/1377780615/animal-alphabet-chart-wall-decor
"Skateboard Lamp Kit With Dimmable Light Settings, Vintage or Clear LED Style Light Bulbs. DIY Gifts for him ","Home & Living > Lighting > Lamps, Shades & Bases > Lamps > Accent Lamps",59.0,5,143,29,1,587,14,"skateboard deck,skateboard,skateboard art,vintage light bulb,skateboard lamp,one of a kind,diy kit,skateboard gifts,skateboard wall art,skateboard lamp kit,gift for dad,gift for him,skate lamp kit",United States,2022-12-07,yes,no,no,SkateboardLamp,https://www.etsy.com/listing/1350834014/skateboard-lamp-kit-with-dimmable-light
4 ,Home & Living > Outdoor & Gardening > Plants > House Plants,20.0,5,418,93,1,611,7,"Calathea,4-inch,6-inch",United States,2022-10-08,yes,no,no,coollectiveplants,https://www.etsy.com/listing/1306643766/46-calathea-stella
Set of 6 14X14 or 4 18x18 cotton cloth napkins eco friendly napkins cottage core nature meadow napkins Robin bee print spring easter ,Home & Living > Kitchen & Dining > Linens > Table Linens > Napkins,13.45,5,338,61,0,529,13,"summer napkins,table setting,cloth napkin,eco friendly kitchen,reusable napkins,cotton napkins,cotton reusable,unpaper napkins,Linen napkins,table linen set,cottage core,birds and bees,eco friendly linens",United States,2022-12-30,yes,no,no,LittleShopOfCustom,https://www.etsy.com/listing/1367945260/set-of-6-14x14-or-4-18x18-cotton-cloth
MONSTERA GINNY in 4 ,Home & Living > Outdoor & Gardening > Plants > House Plants,17.95,5,634,116,3,552,6,"Free shipping,Small Houseplant,Aerial Roots,Fall Home Decor,Holiday Gift Idea,US Seller,Best Cutting,for women men,10 rare exotic roots,Large Small Aroid,Philodendron Ginnie,Devils Ivy Vine,for him her Mom Dad",United States,2022-11-29,yes,no,no,TheOddFrond,https://www.etsy.com/listing/1357873893/monstera-ginny-in-4-pot-mini-split-leaf
Bathroom Door Topper | Over The Door Sign | Bathroom Sign | Airbnb Sign | Home Decor ,Home & Living > Home Decor > Wall Decor > Wall Hangings > Signs,17.98,5,384,65,1,1124,9,"door topper,bathroom sign,over the door sign,top of door sign,airbnb sign,home decor,restroom sign,airbnb decor,bathroom door topper,door sign,house warming gift,bathroom decor",United States,2023-02-10,yes,no,no,ItsMadeByGW,https://www.etsy.com/listing/1414009165/bathroom-door-topper-over-the-door-sign
Summer Dripper Tipper Plug Series | Dog Toy Plug | Dog Toy Stopper ,Home & Living > Kitchen & Dining > Small Kitchen Appliances,8.0,5,511,91,2,112,0,"stopper,puzzle toy,snuffle mat,dog enrichment,dog enrichment toy,dog toy,dog treats,toppl,puppy toy,dog enrich toy,west paw",United States,2023-05-31,yes,no,no,sniffingtons,https://www.etsy.com/listing/1493671793/summer-dripper-tipper-plug-series-dog
Cottagecore Shower Curtain | Botanical Shower Curtain | Enchanted Forest Decor | Celestial Shower Curtain | Cottagecore Decor | Witchy Decor ,Home & Living > Bathroom > Shower Curtains & Rings,35.99,5,108,11,0,410,21,"enchanted forest,boho shower curtain,celestial shower,cottagecore decor,witchy shower,shower curtain,shower curtain boho,botanical shower,winter shower,yule decor,cottagecore shower",United States,2023-03-28,yes,no,no,CelestialElements222,https://www.etsy.com/listing/1434382036/cottagecore-shower-curtain-botanical
15 Count Hooked Push Pins for Vining Plants| Hook Pins for Vine House Plants | Wall Decor Houseplant Plant Decor | Vine Clips for Plants ,Home & Living > Outdoor & Gardening > Plants > House Plants,5.95,5,592,104,0,1226,10,"plant hooks,plant wall hooks,plant hook,plant wall hook,plant decor,plant design,hooks for plants,hook for plants,vine hook,hooks for vines,vining hooks,houseplant hooks",United States,2022-12-06,yes,no,no,JoyOfPlants,https://www.etsy.com/listing/1349645204/15-count-hooked-push-pins-for-vining
32oz Pure Sea Moss Gel | Nutrient-Rich | Vegan | Non-GMO | Premium Quality | Superfood for Smoothies Food And Skincare | Handmade & Natural ,Home & Living > Spirituality & Religion > Natural Curios,18.0,5,280,56,4,99,0,"Handmade Jewelry,Unique Accessories,Sea Moss Gel,Vegan Superfood,Healthy Lifestyle,Gift Ideas,Holistic Wellness,Mineral-Rich,Handcrafted Designs,Eco-Friendly,Organic,Sea Moss,Minimalist",United States,2023-04-19,yes,no,no,seamossorganic2020,https://www.etsy.com/listing/1450136632/32oz-pure-sea-moss-gel-nutrient-rich
Wooden Magnet Air Plant Holder ,Home & Living > Home Decor > Vases,4.99,5,737,73,1,390,8,"ionantha,tillandsia,planter,air plant stand,gift,plant decor,wedding plant,houseplant,air plant,airplant,plant holder,plant vase,plant",United States,2022-09-21,yes,no,no,AirPlantHub,https://www.etsy.com/listing/1309539511/wooden-magnet-air-plant-holder
Crystal Confetti Scoop - Witchy Crystal Mystery Shell Scoops - Witchy Crystal Confetti - Lucky Crystal Scoop - Assorted Mystery Crystals ,Home & Living > Home Decor > Rocks & Geodes,12.12,5,166,28,7,199,27,"rose quartz,amazonite,lapis lazuli,tigers eye,red jasper,green aventurine,crystal mystery,mystery scoop",United States,2023-04-01,yes,no,no,WitchyWorldCrystals,https://www.etsy.com/listing/1451797783/crystal-confetti-scoop-witchy-crystal
"Live Plant-Conophytum minimum Cluster (Splitting)|Rare Succulents, Cute Plants ",Home & Living > Outdoor & Gardening > Plants > Succulents & Cacti,11.24,5,69,27,1,228,4,"Conophytum minimum,Succulents,Living Stones,Exotic Rocks,Garden,Lithops Plants,Gardening,minimum red,Conophytum red,Conophytum green",United States,2023-03-19,yes,no,no,KongerGarden,https://www.etsy.com/listing/1442353845/live-plant-conophytum-minimum-cluster
"Certified Organic Herb Seeds Collection (10-Pack) – 100% Non GMO, Open Pollinated Varieties – With Planting Guide ",Home & Living > Outdoor & Gardening > Seeds & Seed Bombs > Seeds,12.99,5,712,182,2,1773,14,"herb seeds,organic seeds,heirloom lavender,thyme parsley sage,oregano dill garden,variety pack chives,thai basil cilantro,heirloom hydroponic,indoor for planting,plant outdoor garlic,genovese gardening,non gmo culinary kit",United States,2022-11-09,yes,no,no,Sereniseed,https://www.etsy.com/listing/1342620997/certified-organic-herb-seeds-collection
Crystals chosen by Cardamom- Cat intuitively picks your crystals- Cat picks your crystals- Crystals chosen by cat- Crystal mystery bag ,Home & Living > Spirituality & Religion > Prayer Beads & Charms > Metaphysical Crystals,8.91,5,2193,512,1,4071,21,"Cat picks crystals,crystal mystery bag,Healing crystals,crystals,cat chooses crystal,mystery crystal,crystal mystery box,Mystery crystals,Crystal charms,Palm stones,stocking stuffers,Christmas presents,witchy gifts",United States,2022-10-19,yes,no,no,SpellsandmagicCo,https://www.etsy.com/listing/1328156215/crystals-chosen-by-cardamom-cat
"Faux Carmel Apples, Tiered Tray Decor, Fall Decor, Faux Candied Apples, Caramel Apple Decor, Fall Wedding Decor, Autumn Decor, Kitchen Decor ",Home & Living > Kitchen & Dining > Kitchen Decor,9.0,5,142,28,2,386,24,"faux candied apple,autumn decor,fall decor,tiered tray decor,fall wedding decor,faux food,fake food,tiered tray apple,fruit theme kitchen,farmhouse apples,farmhouse decor,faux caramel apples",United States,2023-02-16,yes,no,no,MapleMoonDesigns,https://www.etsy.com/listing/1404055612/faux-carmel-apples-tiered-tray-decor
Spherical Vanity - Bathroom Lighting - 3 Light Vanity - Light Fixture - Modern Lighting - Model No. 5708 ,Home & Living > Lighting > Light Fixtures > Wall Lights > Vanity Lights,185.0,5,165,15,0,560,11,"Modern Lighting,Modern Vanity,3 Light Vanity,light,Over Mirror Light,Wall Fixture,Bathroom Decor,modcreationstudio,Peared Creations,Semi-Flush,Green light fixture,Black Light Fixture,Hardwired Fixture",United States,2022-12-16,yes,no,no,COLORCREATIONStudio1,https://www.etsy.com/listing/1357924712/spherical-vanity-bathroom-lighting-3
