title,Category,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
"Rock Cassettes Tape Printed T-Shirt, Rock Bands Shirt, Unisex Tee, Vintage Feel, Retro Rock Band, 80s Rock and Roll Tee, Vintage Tee ",Clothing,14.5,4,234,29,1,427,8,"Rock Bands Shirt,Unisex Tee,Vintage Tee,rock band sweatshirt,Rock Band Cassettes,old school shirt,band graphic tee,rock cassettes shirt,rock and roll,Vintage Feel,Retro Rock Band,80s rock and roll,rock band fan",United States,2023-04-28,yes,no,no,NecNecGifts,https://www.etsy.com/listing/1456709096/rock-cassettes-tape-printed-t-shirt-rock
Ferrari Jacket Vintage Style Formula 1 Racing RARE Fasion Bomber Jacket F1 Y2K embroidered jacket ,Clothing > Men&#x27;s Clothing > Jackets & Coats,57.99,3,170,10,0,629,11,"racing jacket,ferrari jackets,nascar jacket,f1 jacket,formula 1 jacket,Y2K jacket,bomber jacket,f1 ferrari jacket,f1 fans jacket,jacket ferrari,upsize jacket,ferrari team gift,ferrari jacket gift",United States,2023-03-17,yes,no,no,uslimreev,https://www.etsy.com/listing/1426437426/ferrari-jacket-vintage-style-formula-1
100% Polyester INFANT Sublimation Shirt | Kids Colored Sublimation Shirt | Kids Blank Sublimation Shirts | Kids Sublimation Blanks ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,5.75,3,397,121,0,277,4,"sublimation blank,sublimation shirt,colored shirt,polyester blanks,polyester t-shirt,polyester kids shirt,kids shirt blanks,infant shirt blanks,toddler shirt blanks,sublimation T-shirt,colored shirt blank,colored polyester,colored blank shirts",United States,2022-11-20,yes,no,no,BWBlanks,https://www.etsy.com/listing/1337302760/100-polyester-infant-sublimation-shirt
Kids faux bleached sublimation shirts ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,6.99,3,757,133,0,247,6,"bleached tops,sublimation tops,sublimation supplies,polyester shirts,sublimation blank,bleached blanks,sublimation t shirts,kids shirts blank,faux bleached shirts,kids sublimation,sublimation,polyester cotton fee,bleached kid blanks",United States,2022-10-08,yes,no,no,BLANKZONESUPPLIES,https://www.etsy.com/listing/1321112587/kids-faux-bleached-sublimation-shirts
"Disney Cruise Pirates Shirt, A Pirates Life For Me Shirt, Pirate Night Shirts, Pirate Shirt, Pirate Mickey Shirt,Vacation Shirt,Family Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees,8.99,3,441,88,0,558,7,"Funny Shirt,Pirate Night Shirt,Vacation shirt,Holiday shirt,Family shirt,pirates shirt,Cruise Pirates Shirt",United States,2023-01-24,yes,no,no,SparkleTeeDesign,https://www.etsy.com/listing/1386858016/disney-cruise-pirates-shirt-a-pirates
"Disney Princess Elsa T-Shirt, Frozen Elsa Anna Shirt, Disney Princess Elsa Shirt, Frozen Magic kingdom shirt. ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.99,3,205,26,0,182,11,"elsa anna shirt,Anna elsa shirt,frozen elsa shirt,frozen Anna shirt,princess elsa shirt,frozen tee,princess girls shirt,frozen elsa anna tee,frozen elsa tee",United States,2023-03-15,yes,no,no,AlleCreativeTshirt,https://www.etsy.com/listing/1439366297/disney-princess-elsa-t-shirt-frozen-elsa
Aspen Sweatshirt Faded Vintage Aesthetic Aspen Colorado Crewneck trendy state shirt Vintage Varsity Style Gift for her Gift for him ,Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,42.0,3,281,39,1,581,5,"trendy crewneck,Aesthetic sweatshirt,vintage sweatshirt,minimalist shirt,state sweatshirt,oversized sweatshirt,cozy sweatshirt,Aspen crewneck,Unisex sweatshirt,ski sweatshirt,Colorado sweatshirts,varsity style fleece",United States,2022-11-29,yes,no,no,CharleyHillStudio,https://www.etsy.com/listing/1357556739/aspen-sweatshirt-faded-vintage-aesthetic
"I'm Wearing Tennessee Orange for Him Shirt, Tennessee Orange Tee, Tennessee Orange Shirt, Cowgirl Shirt, Tennessee Orange for Him Tshirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.99,3,595,61,5,199,4,"megan moroney shirt,tennessee vols,tennessee orange tee,tennessee tshirt,tennessee orange,for him,orange bowl shirt,orange tennessee,georgia gameday,husker gameday shirt,arkansas gameday,Megan Moroney,TNS orange shirt",United States,2023-04-10,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1444085110/im-wearing-tennessee-orange-for-him
Heart Like a Truck Shirt. Country Music Bleached Concert Tees. Western Nashville Tee. Gettin Dirty Looks. Adult and Youth Sizes. ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,19.95,3,159,33,4,176,5,"concert tees,country music,concert shirts,bleached tee,concert tee,that,atta girl shirt,country singer shirt,cowgirl shirt,cowboy boots shirts,hillbilly hippie tee,weak-end,wildflower horses",United States,2023-05-16,yes,no,no,JennLynneBoutique,https://www.etsy.com/listing/1483182839/heart-like-a-truck-shirt-country-music
"Comfort Colors® Unisex UF Shirt, University of Florida, UF Gator Sweatshirt, UF Gift For Men, Uf Merch Vintage, Uf Gator Shirt, Football ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,29.34,3,121,10,2,139,8,"uf graduation,uf tailgate top,uf crop tops,uf game day,uf shirts,uf gators crop top,uf merch,uf gators,gators shirt women,uf gift for women,uf sweatshirt men,uf tailgate clothes,uf long sleeve shirt",United States,2023-04-30,yes,no,no,TheDreamersClub777,https://www.etsy.com/listing/1472210513/comfort-colors-unisex-uf-shirt
"TITO'S Handmade Vodka Shirt, Valentine's Day Gift Shirt, Austin Shirt, Texas Label, Vodka Alcohol Shirt, Alcoholic Shirt, Tito's Fan Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,8.99,3,300,35,1,176,2,"vodka gift,tito shirt,alcoholic gift,Vodka Lover Shirt,Drinking Lovers,Concert Shirt,tito vodka shirt,gift for vodka lover,tito handmade vodka,Austin Texas Label,Tito's Fan Shirt,TITO'S Handmade,Tito's Fan Gift",United States,2023-04-12,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1445648004/titos-handmade-vodka-shirt-valentines
"Retro Second Grade Shirt, Retro Teacher Shirt, Second Grade Student, Gift for Teacher, Second Grade Teacher Shirt, 2nd Grade School Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.7,3,164,25,5,76,0,"Cute Teacher Shirt,New Teacher Shirt,Rainbow School Shirt,Retro School Shirt,Second Grade Shirt,Second Grade,Teacher Shirts,Teachers Day Gift,First Day Of School,Teacher Life,Grade Teacher Shirts,Studying Tutor Shirt,2nd Grade School Tee",United States,2023-03-08,yes,no,no,LortonClothing,https://www.etsy.com/listing/1418988182/retro-second-grade-shirt-retro-teacher
Buffalo Bills Jogger Set for Kids | 2 Piece Daytime Set | 100% Organic Cotton ,Clothing > Gender-Neutral Kids' Clothing > Clothing Sets,53.99,3,86,13,0,125,17,"buffalo bills baby,buffalo bills kids,buffalo baby,buffalo toddler,buffalo kids,toddler buffalo,buffalo two piece",United States,2023-04-04,yes,no,no,bornandraisedshoppe,https://www.etsy.com/listing/1439429824/buffalo-bills-jogger-set-for-kids-2
"Retro Florida Football Shirt, Vintage Florida Football Shirt, College Football Women Shirt, Florida Football Toddler Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,15.39,3,162,19,1,181,10,"retro,boho,natural shirt,football shirt,game day,college football,florida football,retro florida shirt,Gainesville shirt,vintage florida tee,Florida,Florida Gift,Florida Varsity",United States,2022-10-19,yes,no,no,NellaApparelXpress,https://www.etsy.com/listing/1328305799/retro-florida-football-shirt-vintage
"Bella Canvas Plain Heather Shirt,blank unisex shirt,Bella canvas 3001CVC, wholesale Adult size unisex shirts,unisex t-shirt for htv,dtf,dtg ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.07,3,363,70,2,94,8,"Bella canvas,bella tshirt,unisex shirt,sublimation,screenprint,bella canvas blanks,blank shirt,Heather colors,unisex sizing blanks,vinyl htv dtf dtg,blank shirt todesign,bella unisex cvc,cvc colors",United States,2023-01-01,yes,no,no,LynnMarieBoutique1,https://www.etsy.com/listing/1383368379/bella-canvas-plain-heather-shirtblank
"ABC Children's Book Teacher Vintage T-Shirt, Kindergarten Teacher Shirt, Alphabet Shirt, Funny Alphabet Shirt, Teacher Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,14.21,3,91,7,2,248,23,"Alphabet Shirt,Teacher Shirt,Kindergarten Teacher,Funny Book Shirt,Animal Alphabet,Animal Shirt,Kindergarten Shirt,Teacher Gift,Back To School Gift,Student Shirt,Funny Alphabet Shirt,ABC Children's Book,Children's Book",United States,2023-07-25,yes,no,no,HoaNgocAnh,https://www.etsy.com/listing/1516176482/abc-childrens-book-teacher-vintage-t
Front Clasp Bra Thong Garter Set with Leg Strap ,Clothing > Women&#x27;s Clothing > Lingerie > Lingerie Sets,34.85,3,116,33,0,2119,28,"garter thigh highs,purple garter set,mauve garter set,mauve lingerie,lingerie,lingerie set,unique lingerie,occasion lingerie,matching bra sets,unlined lingerie,floral garter set,floral lingerie set,flower lingerie",United States,2022-10-20,yes,no,no,MonParadisLingerie,https://www.etsy.com/listing/1315289962/front-clasp-bra-thong-garter-set-with
Assistant Principal Gift Principal T Shirt Teacher's Day Gift for Principal Teacher Appreciation Shirt Back To School Shirt Best Teacher Tee ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,14.0,3,212,39,4,89,1,"assistant principal,back to school,gifts for teacher,new teacher gift,principal gifts,principal shirts,principal t shirt,teacher appreciation,teacher established,teacher gifts,teacher shirts,vice principal shirt,return to school tee",United States,2023-07-04,yes,no,no,OlinaMarieDesign,https://www.etsy.com/listing/1516147393/assistant-principal-gift-principal-t
"Sheep Shirt, Animal Lover Tee,  Sheep Silhouette Shirt, Sheep Farming Shirt, Animals Tee, Sheep Lover Gift, Farmer Gift, Sheep Mom Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.8,3,283,33,2,170,5,"Sheep T-shirt,Farmer Gift,Gifts For Her,Sheep Gift,Vegan Tshirt,Animal Tshirt,Sheep Shirt,Animal Lover Shirt,Nature Shirt,Mothers Day Shirt,Sheep Lover,Farmer Shirt",United States,2022-12-17,yes,no,no,ModaTee,https://www.etsy.com/listing/1373254459/sheep-shirt-animal-lover-tee-sheep
"First Grade Shirt, First Grade Teacher Shirt, 1st Grade Teacher Shirt, Grade 1 Teacher Shirt, First Grade Teacher Gift, 1st Grade Tees ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,9.94,3,590,53,4,149,3,"First Grade Shirt,1st Grade Tees,First Grade,Teacher Shirt,1st Grade shirt,Teacher Shirts,Grade 1 Teacher,1st grade tShirt,First Grade top,Teacher Gift",United States,2023-06-13,yes,no,no,GWCustomTees,https://www.etsy.com/listing/1502664613/first-grade-shirt-first-grade-teacher
100% Polyester YOUTH Sublimation Shirt | Kids Colored Sublimation Shirt | Kids Blank Sublimation Shirts | Kids Sublimation Blanks ,Clothing > Gender-Neutral Kids' Clothing > Tops & Tees,6.0,3,670,79,0,253,4,"sublimation blank,sublimation shirt,colored shirt,polyester blanks,polyester t-shirt,polyester kids shirt,kids shirt blanks,infant shirt blanks,toddler shirt blanks,sublimation T-shirt,colored shirt blank,colored polyester,colored blank shirts",United States,2022-11-21,yes,no,no,BWBlanks,https://www.etsy.com/listing/1351639831/100-polyester-youth-sublimation-shirt
"Vintage Disney Mickey Mouse Portrait Comfort Colors Shirt, Retro Mickey & Friends T-Shirt, Magic Kingdom Tee, Disneyland Family Trip Shirt. ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.8,3,62,6,0,217,20,"disneyworld shirts,disneyland shirt,minnie mouse shirt,mickey shirt,Mickey ears shirt,Vintage Mickey Shirt,Retro 90s Shirt,Classic Mickey Shirt,Disneyland trip 2023",United States,2023-05-26,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1490320973/vintage-disney-mickey-mouse-portrait
"Have the day you deserve, bleached graphic tee, plus size clothing, womens tshirts, bleached ts, halloween tshirt, handmade clothing, unisex ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.98,3,245,35,0,290,11,"funny tshirts,womens tshirts,handmade gift,womens clothing,plus size clothing,bleached tshirt,graphic tshirt,summer tshirt,tshirts for women,halloween shirt,Morgan wallen,bleached ts,bleach ts",United States,2023-04-19,yes,no,no,IndySweetteeboutique,https://www.etsy.com/listing/1464222887/have-the-day-you-deserve-bleached
"Thank You Shirt, TV Show Themed Shirt, Schitts Creek Shirt, Funny Quotes Tee, Funny Gift For Valentine, David Rose Fun Shirt, Funny TV Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.74,3,184,29,1,226,9,"Apothecary Shirt,Funny Quotes Shirt,Funny Birthday Gift,Schitts Creek Shirt,Gift For Valentine,Christmas Gift Shirt,Funny TV Shirt,David Rose Shirt,Tank You Shirt,Valantines Day Gift,TV Show Themed Tee,Funny Gift For Mama,Shirts Wiht Sayings",United States,2023-03-15,yes,no,no,ColorfulShirtUSA,https://www.etsy.com/listing/1424575196/thank-you-shirt-tv-show-themed-shirt
"Suriel Tea Co Shirt, Acotar Tea Sweater, Bookish Sweat, Sarah J Maas Shirt, A Court Of Thorns And Roses Sweater, Suriel Tea T-shirt, Acotar ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.0,3,108,26,1,141,10,"Acotar Velaris Tee,SJM Bookish,Sarah J Maas sweat,bookish acotar sweat,spill the tea sweat,Velaris sweat,Sarah J Maas,Acotar sweater,Bookish sweat,suriel tea co,velaris shirt,velaris tea tee,velaris sjm tee",United States,2023-03-24,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1431789690/suriel-tea-co-shirt-acotar-tea-sweater
"Est. 1993 Sweatshirt, 1993 Sweatshirt Embroidered, Est 1993 Crewneck, 30th Bday Sweatshirt, 1993 30th Birthday Sweater Gift, 1993 Sweat ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts,39.18,3,153,19,1,165,18,"Est 1993,Est 1993 sweatshirt,1993 Sweatshirt,Embroidered sweater,embroidered crewneck,1993 30th Birthday,30th birthday,30th birthday gift,Est 1993 Crewneck,30th Bday Sweatshirt,30th Sweater,1993 Sweat,estab 1993",United States,2023-04-30,yes,no,no,FineThreadCollective,https://www.etsy.com/listing/1458198318/est-1993-sweatshirt-1993-sweatshirt
Trendyporium Blue Slouchy Wide Leg Jeans ,Clothing > Women&#x27;s Clothing > Jeans,28.0,3,108,9,0,221,10,"Clothing,Women's Clothing,Jeans",United States,2023-03-21,yes,no,no,TrendyporiumLLC,https://www.etsy.com/listing/1443644585/trendyporium-blue-slouchy-wide-leg-jeans
"Book Characters Be The I In Kind Shirt, Choose Kindness Shirt, Feminist Shirt, Motivational Shirt, Cute Teacher Shirt, Kindergarten Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,8.99,3,160,28,3,148,7,"Be the I in Kind Tee,Book Characters Tee,Be Kind in School,Gift For Teacher,Teacher Gift,Teaching Shirt,Funny Shirt,Teacher Day Shirt,Cute Teacher Shirt,Positive Shirt,Minimalist Tee,School Shirt,Motivational Shirt",United States,2022-10-12,yes,no,no,HumbleTeeShirt,https://www.etsy.com/listing/1309571162/book-characters-be-the-i-in-kind-shirt
"Friends Halloween Shirt, Horror Movie Shirt, Horror Movie Killers T-shirt, Horror Movie Tee, Scary Friends Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,14.99,3,295,41,0,249,9,"halloween shirts,Friends shirt,Horror movie shirt,Horror shirt,Halloween shirt,Horror friends shirt,Friends movie shirt,horror friends,friends shirts,halloween friends,Killer movie shirt,Michel Myers Shirt",United States,2022-10-15,yes,no,no,FullMoonstoreArt,https://www.etsy.com/listing/1311630452/friends-halloween-shirt-horror-movie
BESTSELLER Buffalo Bills Bamboo Footie | Premium Quality | Sleeper ,Clothing > Gender-Neutral Kids' Clothing > Footies & Rompers,34.99,3,221,45,1,182,7,"Buffalo Baby,Buffalo Bills Baby,Zubaz Baby,buffalo bills kids,Zubaz Footie,buffalo footies,zubaz babies,zubaz baby clothes",United States,2022-09-21,yes,no,no,bornandraisedshoppe,https://www.etsy.com/listing/1295774370/bestseller-buffalo-bills-bamboo-footie
"The Birthday Girl Shirt, Birthday Party Girl Shirt, Birthday Squad Shirt, Youth Birthday Girl Shirt, Birthday Shirt, Birthday Girl Shirts ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,6.99,3,127,31,0,331,15,"birthday girl shirt,girl birthday shirt,birthday girl,birthday shirts,7th birthday shirt,11th birthday shirt,5th birthday shirt,girls birthday,girl birthday outfit,8th birthday shirt,one birthday outfit,birthday girl outfit",United States,2023-04-02,yes,no,no,StarfishUSA,https://www.etsy.com/listing/1452498875/the-birthday-girl-shirt-birthday-party
"Bella Canvas Long Sleeve Shirt, Blank Long Sleeve Shirt ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,7.2,3,130,19,1,143,14,"blank shirt,bella canvas 3501,women long sleeve,mens long sleeve,blank long sleeve,soft long sleeve",United States,2023-01-26,yes,no,no,SaguaroThreads,https://www.etsy.com/listing/1388616352/bella-canvas-long-sleeve-shirt-blank
"Karol G Jersey, Mañana Sera Bonito Shirt, Karol G Merch, Bichota Shirt, Mientras Me Curo del Cora, Karol G Tour, Sirenita ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,55.0,3,282,44,4,353,2,"karol g,baseball jersey,pink jersey,bichota merch,karol g concert,karol g tour,gift for her,t-shirts,tops and tees,women clothing,sirenita shirt,karol g fans gift,bichota team",United States,2023-05-24,yes,no,no,AidaCraftsCrafts,https://www.etsy.com/listing/1488697381/karol-g-jersey-manana-sera-bonito-shirt
"Groovy Nurse Shirt, Registered Nurse, Nurse Appreciation, RN LPN, Nursing School, Future Nurse shirt, Nurse Gift, RETRO shirt, Student Grad ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.0,3,141,20,0,260,8,"RETRO shirt,Graduation Gift,Nurse Appreciation,Nurse School Shirt,Nurse Shirt,Nursing School Tee,Nurse Life,Nursing shirts,Cute Nurse Shirt,Registered nurse,RN Nurse Shirt,RN shirt,Custom Nurse Shirt",United States,2023-03-30,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1450299537/groovy-nurse-shirt-registered-nurse
"Retro 1983 Birthday Shirt, Retro 1983 Birthday Shirt, The Best Of 1983, 80's Hits Shirt, Women's 40th Birthday Shirt, 40th Milestone Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,6.59,3,125,13,4,130,14,"Birthday Graphic Tee,Best Of 1983,1983 Cassette Shirt,1983 Birthday Shirt,1983 Shirt,40th Birthday Shirt,40th Birthday Tee,40 Years Old T-shirt,40th Birthday Gift,Birthday girl,Birthday Girl Shirt",United States,2023-05-24,yes,no,no,YourDreamCustom,https://www.etsy.com/listing/1488823257/retro-1983-birthday-shirt-retro-1983
"Dancing Skeleton Sweatshirt, Pumpkin Skeleton Graphic Tee, Halloween Gifts, Fall Halloween Sweatshirt, Halloween Skeleton Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.2,3,120,14,1,160,10,"Witch Ghost Tee,Gifts For Women,Halloween Costumes,Pumpkin Crewneck,Dancing Skeleton,Skeleton Sweatshirt,Pumpkin Sweatshirt,Halloween Skeleton,Halloween Crewneck,Halloween Sweatshirt,Halloween Shirt,Fall Sweatshirt,Halloween Gifts",United States,2022-09-29,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1300729526/dancing-skeleton-sweatshirt-pumpkin
Bad To The Bone Baby Onesie® - Boys Checkered Skull Bodysuit - Edgy Natural Onesie® ,Clothing > Gender-Neutral Kids' Clothing > Bodysuits,9.99,3,55,14,1,291,13,"retro,bodysuit,baby boy,checkered,bad to the bone,edgy baby,skull,rocker baby",United States,2023-04-04,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1454316973/bad-to-the-bone-baby-onesie-boys
"Fifth Grade Shirt,School Team Shirt,Hello 5th Grade T-shirt,Fifth Grade Squad Shirt,School Crew Shirt, First Day of School Tee, Teacher Gift ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,9.67,3,475,40,0,96,2,"Fifth Grade Shirt,School Shirt,School Spirit Shirts,Teacher Life Shirt,Fifth Grade,New Teacher Gift,Girls Back to School,Teacher T Shirts,1st day of School,Teacher Team Shirt,5th Grade Shirt,5th Grade Team,Woman Teacher Tee",United States,2022-12-01,yes,no,no,CustomShirtsZone,https://www.etsy.com/listing/1359759567/fifth-grade-shirtschool-team-shirthello
"Christian TShirt for Men, Bible Verse Shirt, Stand Firm Jesus Shirts, Faith Based T Shirt, Mens Christian T-Shirt, Gift for Men, Unisex Tee ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,23.99,3,109,20,1,171,12,"christian merch,religious t-shirts,faith t shirts,religious tshirt,christian t shirt,Jesus tshirts,christian tee shirt,christian tee shirts,christian tshirt,christian tee,religious shirts,christian shirts,christian shirting",United States,2023-03-30,yes,no,no,MCKTEESCo,https://www.etsy.com/listing/1450323885/christian-tshirt-for-men-bible-verse
Motivational Shirt / Occupational Therapy Shirt / OT Shirt / Therapist Shirt / OT Assistant Shirt / Motivate Occupational Therapy Shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts > Graphic Tees,7.13,3,152,18,0,153,9,"holiday shirt,motivational shirt,gift for her,women gift shirt,mental health shirt,therapist shirt,OT shirt,therapy shirt,gift for therapist,occupational therapy,motivate shirt,motivate ot shirt,awareness shirts",United States,2023-03-08,yes,no,no,CuppaTeeClothing,https://www.etsy.com/listing/1433422349/motivational-shirt-occupational-therapy
"Minnie and Daisy Shirt, Disney Girl Shirt, Minnie Mouse and Daisy Matching Shirt , Disney Birthday Shirt, Girl Minnie Shirt,Girl Daisy Shirt ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,11.26,3,172,24,2,147,7,"Girl Minnie Shirt,Matching Shirt,Minnie Mouse Shirt,Minnie Mouse Bow,Minnie Daisy Shirt,Daisy Girl Shirt,Girl Daisy Shirt,Minnie  Daisy Shirt,Minnie Mouse  Daisy,Minnie Mouse Girl",United States,2023-05-23,yes,no,no,CustomCostumeByVS,https://www.etsy.com/listing/1473901162/minnie-and-daisy-shirt-disney-girl-shirt
"Teacher Tshirt Elementary Teacher Shirt, Teacher Tee Shirt Woman, Teacher Shirt Retro, Cute Teacher Shirt for Teacher Teams, Gift For Her ",Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,27.6,3,53,21,0,189,2,"school shirt,teacher shirts,2nd grade teacher,gift for teacher,back to school,Cute Teacher Shirts,new teacher gift,preschool teacher,teacher tshirt,cute teaching shirt,last day of school,teacher teams shirt,barbie shirt",United States,2023-06-08,yes,no,no,OWBoutique,https://www.etsy.com/listing/1484354912/teacher-tshirt-elementary-teacher-shirt
Womens Tweed Jacket / Cropped Tweed Jacket/ Tweed Jacket with Pockets ,Clothing > Women&#x27;s Clothing > Blazers & Suits > Blazers,63.0,3,83,5,0,220,14,"black tweed jacket,short blazer,women tweed blazer,cropped tweed jacket,women tweed jacket,womens tweed jacket,cropped blazer,women white tweed,women tweed coat,gold button tweed,women causal jacket,women's tweed jacket,Tweed Jacket Pockets",United States,2023-04-13,yes,no,no,PZ3Daughters,https://www.etsy.com/listing/1460107519/womens-tweed-jacket-cropped-tweed-jacket
DRAKE HEART T-SHIRT | Rare Take Care Album Cover Art Rap Tee | Champagne Papi Toronto 21 Savage Travis Scott Young Thug Gunna Graphic Rare | ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,33.99,3,148,17,3,250,9,"21 savage,champagne papi,honestly nevermind,nothing was the same,take care album,shirt tees,Men's Clothing",United States,2023-05-09,yes,no,no,AkesCo,https://www.etsy.com/listing/1478215987/drake-heart-t-shirt-rare-take-care-album
Tigers softball baseball football game day shirt COMFORT COLORS® Unisex Garment-Dyed T-shirt ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees > T-shirts,19.48,3,137,9,0,165,13,"Graphic tee,boho tee,graphic shirt,midwest shirt,vintage inspired tee,gift for her,shirt for women,boho t-shirt,comfort colors,easy tiger,tigers shirt,Football shirt,go tigers",United States,2022-10-06,yes,no,no,Trezzl,https://www.etsy.com/listing/1319691591/tigers-softball-baseball-football-game
"rainbow kaftan, Plus Size Clothing, Tie Dye Kaftan, Caftan Women, Kaftans For Women, kaftan, black Dress, Caftan, Plus Size Loungewear ",Clothing > Women&#x27;s Clothing > Dresses,65.0,3,141,29,0,252,8,"Plus Size Clothing,Kaftan With Pockets,Kaftan Maxi Dress,Women Loungewear,Gift For Daughter,Tie Dye Dress,Loose Dress,Caftan,Plus Size Loungewear,Caftan Women,Kaftans For Women,Christmas Gift Women,multicolor kaftan",United States,2022-11-08,yes,no,no,KaftanBuzz,https://www.etsy.com/listing/1327952532/rainbow-kaftan-plus-size-clothing-tie
"Cousin Crew Shirts for Kids, Cousin Shirts Tie Dye Matching Cousin Tshirts Retro, Promoted to Big Cousin T Shirt Beach Cousin Vacation Shirt ",Clothing > Gender-Neutral Kids' Clothing > Tops & Tees > T-shirts > Graphic Tees,14.99,3,219,51,2,83,2,"cousin crew shirt,little cousin tee,family reunion,adults teens toddler,gift for cousins,kids matching shirts,cousin shirts adults,new to the crew,new cousin gifts,cruise t shirts,funny family shirts,shirts for kids,Cousin camp",United States,2022-09-21,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1309733321/cousin-crew-shirts-for-kids-cousin
"Anime-Inspired Embroidered Collection: Premium Sweatshirt, T-Shirt & Hoodie - Custom Embroidery - Unique Anime Designs - Limited Edition ",Clothing > Gender-Neutral Adult Clothing > Hoodies & Sweatshirts > Sweatshirts,29.82,3,52,11,1,746,96,"naruto shirt,anime hoodie,anime,anime clothing,anime shirt,anime sweatshirt,anime hoodies,naruto sweatshirt,naruto,anime embroidery,Anime Tees,Anime Sweatshirts,Anime Shirts,Embroidered shirt,Embroidered Tee,Embroidered Anime,Manga sweater,Anime sweater",United States,2023-07-01,yes,no,no,YRBClub,https://www.etsy.com/listing/1500239094/anime-inspired-embroidered-collection
Wolf Fight Muscle Tanks ,Clothing > Gender-Neutral Adult Clothing > Tops & Tees,30.0,2,74,39,4,448,40,"Shirt,Shirts,Wolf,Wolves,Fighting,Animals,Goth,Wildlife,Nature,Canine,Canid,Woof,Muscle tank",United States,2023-07-14,yes,no,no,Mothsprout,https://www.etsy.com/listing/1522901531/wolf-fight-muscle-tanks
