title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Reputation Embroidered Vintage Hat ,24.0,0,65,19,1,579,19,"swift,taylor,stadium,eras,tour,album,subtle,merch,outfit,hat,gift,fan,unofficial",United States,2023-03-25,yes,no,no,GoldThreadCandleCo,https://www.etsy.com/listing/1446395193/reputation-embroidered-vintage-hat
Baby Bonnet floral Linen cotton with Wild flower Reversible dual side Spring summer Fall Jessica Hat ,14.98,0,15,5,0,78,8,"baby bonnet,girl bonnet,fall bonnet,brown bonnet,rustic bonnet,linen bonnet,reversible bonnet,baby hat,spring bonnet,baby linen hat,baby linen bonnet,newborn hat,dual side bonnet",United States,2023-04-29,yes,no,no,OLIVEandCRADLE,https://www.etsy.com/listing/1471523597/baby-bonnet-floral-linen-cotton-with
"Dusty Sage Agave bow tie & Sage Suspenders , Ring Bearer boy's gift , Groomsmen outfit , Men's wedding accessories , Cake Smash outfit ",10.0,0,53,7,0,45,1,"mens bow tie,mens suspenders,boys bow tie,boys suspenders,groomsmen bow tie,groomsmen suspenders,wedding suspenders,ring bearer outfit,sage bow tie,agave bow tie,dusty sage bow tie,sage suspenders,agave suspenders",United States,2023-05-23,yes,no,no,MelodyOfCuteness,https://www.etsy.com/listing/1473766960/dusty-sage-agave-bow-tie-sage-suspenders
Hanging Pom Poms - DIY Tote Bag Tassel - Pom Pom Charm - Gift Bag Accessory - Matching Tote Charm - Party Favor Bag Idea (EB3483) ,2.4,0,0,13,0,32,1,"gift ideas,monogram,monogram keychain,bridesmaid keychain,pom pom keychain,pom pom,bag charm,purse charm,gifts,women,pom pom charm,hanging,gift bag idea",United States,2023-06-14,yes,no,no,ModParty,https://www.etsy.com/listing/1503480349/hanging-pom-poms-diy-tote-bag-tassel-pom
"Colorful Frangipani Hair Claw Clip, Delicate  Hair Claw For Beach Vacation, Flower Hair Clip,  Hair Accessories, Perfect Gift For Her ",6.0,0,21,7,0,278,24,"Flower hair claw,cute hair claw,delicate hair claw,resin hair claw,hair accessories,perfect gift,gift for her,best friend gift,unique gift,Cottagecore Gift,handmade accessories,Colorful Frangipani,adorable hair claw",United States,2023-06-15,yes,no,no,TeddyBearStudioUS,https://www.etsy.com/listing/1503952521/colorful-frangipani-hair-claw-clip
"Dad in the Streets, Daddy in the Sheets Heather Grey and Black Richardson Snapback Hat -- Dad Hat -- Humor Hat ",25.0,0,61,13,1,28,1,"Richardson hat,mens hat,richardson,Birthday Present,Mens Gift,dad hat,daddy in the sheets,dad in the streets,funny hat,Father's Day Gift",United States,2023-06-13,yes,no,no,OTGCustom,https://www.etsy.com/listing/1502644399/dad-in-the-streets-daddy-in-the-sheets
Trinket Person - 2.25 inch pin back button / pocket mirror / magnet ,2.99,0,128,0,0,137,0,"danny brito,3 inch pin,large pin,1970s buttons,70s button,retro,heart broken,emotional,heart button,hearts,heart break,large pin badge,pinback badge button",United States,2023-09-09,yes,no,no,dannybrito,https://www.etsy.com/listing/1548647636/trinket-person-225-inch-pin-back-button
Generation Loss Charm Series- in progress ,13.5,0,0,0,0,281,0,"Gen loss,Mcyt,generation Loss,mcyt keychains,Showfallmedia",United States,2023-07-28,yes,no,no,BeelynCrafts,https://www.etsy.com/listing/1532363367/generation-loss-charm-series-in-progress
Smiley Happy Face Rainbow Lanyard- Teacher Lanyard- Nurse Lanyard- School Lanyard ,19.98,0,39,7,0,231,4,"rainbow lanyard,teacher lanyard,nurse lanyard,school lanyard,id lanyard,id holder lanyard,happy face lanyard,beaded lanyard,personalized lanyard,wood lanyard",United States,2023-06-21,yes,no,no,SnickerdoodleDIY,https://www.etsy.com/listing/1493772790/smiley-happy-face-rainbow-lanyard
Certified Clown Star Button! // 2.25in Cute Colorful Button Badges ,4.25,0,305,61,5,2402,220,"1in button,2in button,button badge,aesthetic button,cute buttons,original art button,star button,pastel button,clown button,certified clown,clowncore button,primary color button",United States,2023-04-30,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1457680782/certified-clown-star-button-225in-cute
Engraved Keychain | Vintage Motel Key Style | Girl Power ,17.98,0,281,51,7,1648,56,"gift for her,girly keychain,pink keychain,old motel keychain,retro keychains,retro lanyards,girl birthday gift,birthday,summer movies",United States,2023-07-30,yes,no,no,MommaOtterStudios,https://www.etsy.com/listing/1533549857/engraved-keychain-vintage-motel-key
"This Barbie is a Scout, I Dream, I Believe, & Lead Girl Scout Patch Doll Iron-On ",3.79,0,70,5,0,108,15,"Barbie,Margot Robbie,Doll,Mattel,Movie",United States,2023-07-15,yes,no,no,MadAboutPatches,https://www.etsy.com/listing/1509235388/this-barbie-is-a-scout-i-dream-i-believe
3” Checkered Mickey Mouse Silhouette Patches IRON on 3M ADHESIVE Chenille Patch DIY ,7.99,0,18,7,1,130,21,"mouse patch,back to school,Personalized Gift,Chenille Patch,Best Friend Gift,Letter Patches,Wedding Gift,Cosmetic Bag,Birthday Gift,Glitter,bridesmaid gift,DIY",United States,2023-07-15,yes,no,no,BeemStyle,https://www.etsy.com/listing/1509556282/3-checkered-mickey-mouse-silhouette
"Display Claw Hair Clip Holders, 4 Different Ones Included, Booth Fillers, Wood, Farmers Market, Claw Clip, Score, Digital SVG File Only ",3.75,0,129,10,0,120,3,"svg,glowforge,Handstitched,Gift,garland,hair,clip,toddler,Water,Color,easy,craft,booth",United States,2023-06-14,yes,no,no,BeeliciousHoneyHut,https://www.etsy.com/listing/1488790796/display-claw-hair-clip-holders-4
"Lungs with mucus, Interactive badge reel , pulmonary technician badge reel ",25.0,0,50,36,2,597,11,"nurse gift,lungs badge reel,pulmonary tech,pulmonary,pulmonologist,retractable badge,pulmonary profession",United States,2023-04-05,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1454583849/lungs-with-mucus-interactive-badge-reel
"letters patch, sparkle beaded patch, pink diy name patch, iron on patch, embroidered patch, patch for jacket, patch for jeans, ",0.78,0,52,4,0,23,0,"embroidered patch,gorgeous patch,aplique,patch for backpack,sew on patch,iron on patch,patch for jeans,patch for jacket,letter patch,alphabet patch,alphabet",United States,2023-07-01,yes,no,no,TChristopherArt,https://www.etsy.com/listing/1514578787/letters-patch-sparkle-beaded-patch-pink
"Cow Retractable Badge Reel, Nurse ID Holder, RN Key Card, Cute Farm Acrylic, Teacher Gift, Animal Lover, Vet Life, Easy to Clean, Ag Life ",11.69,0,643,75,1,1251,14,"Teacher Lanyard,Pet Accessories,Veterinarian Gift,Key Card Organizer,School Nurse Gift,ID Badge Holder,Registered Nurse,Retractable Badge,Cow ID Tag,RN Glitter Clip,Vet Life Tag,Ag Life Moo",United States,2023-04-19,yes,no,no,TheRuffledPig,https://www.etsy.com/listing/1450202602/cow-retractable-badge-reel-nurse-id
"oh nothing, just an inchident dad hat | Charles Leclerc Funny Hat | F1 Quote Hat ",30.5,0,62,15,0,1133,59,"Charles Leclerc F1,F1 Gift,F1 Merch,Formula 1 Merch,Ferrari F1 Hat,Leclerc Formula 1,funny f1,Minimalist Hat,Lando Norris F1 Hat,F1 Driver Quote,F1 Funny Gift",United States,2023-06-07,yes,no,no,CapDaddyStore,https://www.etsy.com/listing/1497902799/oh-nothing-just-an-inchident-dad-hat
Chocolate Dark Brown Leather Belt with Antique Brass Buckle - Handmade in USA Groomsmen Wedding Gift - Full Grain Unisex Snap Belt ,31.99,0,69,26,3,300,21,"leather,snap,leather belt,belt,wide leather belt,wide belt,mens leather belt,womens leather belt,brown,chocolate,dark brown,Y2K,belt buckle",United States,2023-04-20,yes,no,no,reganflegan,https://www.etsy.com/listing/1450665968/chocolate-dark-brown-leather-belt-with
"Nursing student tears Badge holder |IV bag Badge Reel, IV bag Badge Reel, Phlebotomy badge reel, nursing school graduation gift ",25.0,0,101,68,5,1712,65,"zombie blood,blood drive,blood bank,healthcare worker,hematology,Red Cross,IV bag badge reel,medical badge reel,blood bag badge reel,nurses accessories,badgereel,retractable badges",United States,2023-05-07,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1476947665/nursing-student-tears-badge-holder-iv
"Boho Retro Third Grade Sign, First Day of Third Grade Girl Sign, Printable School Sign Groovy Peace Daisy, Instant Download GGR3 ",4.95,0,57,6,0,37,0,"Back To School Sign,Sign for School,Girl Sign,First Day Sign,First Day of School,Groovy First Day,Hippie Retro Sign,Peace Sign,Daisy Smiley face,Third Grade Sign,Girl 3rd Grade,1st day Third Grade,Retro 70's",United States,2023-07-09,yes,no,no,SwankyDesignCo,https://www.etsy.com/listing/1519474617/boho-retro-third-grade-sign-first-day-of
Fox Bolo Tie - Gifts for Him Cabochon Indian Leather Cowboy Necktie Accessories Mens Necklace Bola Leather Tree Animal Brown Bola Cord ,28.0,0,49,6,2,254,52,"gift,oval,white,stone,round,cabochon,groomsmen,yellowstone,cosplay,forest,lariat,western",United States,2023-07-25,yes,no,no,BeltsBucklesBolos,https://www.etsy.com/listing/1529949345/fox-bolo-tie-gifts-for-him-cabochon
misc. silly meme buttons 1.5 ,3.5,0,39,22,1,511,59,"funny,dominant,breedable,unique,gift,queer buttons,pet lovers,dog lover,cat lover,just a little guy,clowncore,neopets parent",United States,2023-06-22,yes,no,no,Saltnox,https://www.etsy.com/listing/1508287565/misc-silly-meme-buttons-15-funny-gifts
Super Soft Stretch Knit Double-Brushed Cotton in Light Blue with Silver Foil Spots in a Bouffant-Style Scrub Cap ,11.68,0,103,10,1,48,3,"scrub hat,surgical,european,silky,shiny,shimmery,glittery,sparkly,fitted,stretchy,comfortable,leopard,buffant",United States,2023-05-03,yes,no,no,ASewShoppe,https://www.etsy.com/listing/1459656518/super-soft-stretch-knit-double-brushed
Acrylic Retro Charms | Crochet Ornament Charms | Retro Boho Acrylic Charms ,10.0,0,0,10,0,46,0,"acrylic charms,mushroom charm,sun charm,peace charm,mama made mini,pretty in pate,mushroom ornament,rainbow ornament",United States,2023-06-26,yes,no,no,PateStudios,https://www.etsy.com/listing/1510897057/acrylic-retro-charms-crochet-ornament
Iron On Embroidered Patches / McQueen / Salle / Mate / Cars / Lightning ,5.2,0,100,15,4,233,72,"cars,mate,sally,lightning MCQUEEN,weights,punched to embroider",United States,2023-07-23,yes,no,no,PuncrecaArt,https://www.etsy.com/listing/1514475324/iron-on-embroidered-patches-mcqueen
Drippy Eye Button // 1.5in Cute Colorful Button Badges ,3.0,0,308,35,1,1168,32,"1in button,button badge,aesthetic button,original art button,eye button,gore button,edgy button,grunge button",United States,2023-04-30,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1457669880/drippy-eye-button-15in-cute-colorful
"Bride Sunglasses, Pearl Heart Sunglasses, Heart Shaped Bride Glasses for Bachelorette Party, Pearl Sunglasses for the Bride to Be ",10.0,0,34,29,2,284,12,"Custom Sunglasses,Heart Sunglasses,Heart Shaped Glasses,Pearl Sunglasses,Bride Sunglasses,Bachelorette Party,Bride To Be Glasses,Luxury Bride Gift,Bridal Shower Gift,Bridal Party Gift,Bride To Be Gift,Future Mrs,Bride Gift",United States,2023-06-19,yes,no,no,DistinctiveDesigns2,https://www.etsy.com/listing/1492614376/bride-sunglasses-pearl-heart-sunglasses
"Pitocin IV Bag Badge holder | IV Bag Badge Reel, Phlebotomy badge reel, nursing school graduation gift, Labor and delivery ",25.0,0,17,15,3,458,15,"zombie blood,blood drive,blood bank,healthcare worker,hematology,Red Cross,IV bag badge reel,medical badge reel,blood bag badge reel,nurses accessories,badgereel,retractable badges",United States,2023-06-16,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1490329320/pitocin-iv-bag-badge-holder-iv-bag-badge
"Hat Clip for Travel Trip, Magnetic Silicone Hat Clip for Bag Backpack Tote Luggage, Stylish Accessory for Hat Carry, Gift for Daily Matching ",16.0,0,215,38,0,116,2,"Hat Clip,Straw Sun Hat,Hat Accessory,Hat Clip for Bag,Backpack Hat Clip,Hat Clip for Tote,Hat Clip for Travel,Hat Clip Gadget,Outfit Accessory,Birthday Gift,Gift for father,Magnetic Hat Clip,Mother's Day Gift",United States,2023-04-25,yes,no,no,PineappleStarHat,https://www.etsy.com/listing/1454123976/hat-clip-for-travel-trip-magnetic
"Try That in a Small Town Leather Patch Hat | Jason Aldean, Song Lyrics, Country Music ",27.0,0,0,7,1,43,3,"richardson,trucker,trucker hat,american,jason aldean,song,lyrics,country music,concert,rural",United States,2023-07-27,yes,no,no,TheBrandedBronc,https://www.etsy.com/listing/1517240806/try-that-in-a-small-town-leather-patch
Sweet Tooth Mask - Clown Mask ,29.99,0,0,6,2,128,8,"Sweet Tooth,twisted Metal,needles kane,samoa joe,clown mask,sweet tooth mask,clown,killer clown,sweet tooth cosplay,sweet tooth clown,Mask,clown cosplay,Marcus Kane",United States,2023-08-02,yes,no,no,SinisterPropz,https://www.etsy.com/listing/1521518954/sweet-tooth-mask-clown-mask
"Baby Rattle badge clip, Labor and Delivery Nurse Badge Reel, Gynecology, Maternity, Nurse Appreciation,Nicu nurse ",22.0,0,0,5,1,264,0,"Uterus badge reel,labor and delivery,Uterus badge clip,LandD nurse",United States,2023-06-28,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1512813409/baby-rattle-badge-clip-labor-and
Realistic PokeBall Replica GreatBall UltraBall MasterBall with LED cosplay prop ,39.99,0,0,101,5,2496,85,"pokeball,great ball,master ball,pokeball cosplay,pokeball led,pokeball prop,masterball,quickball",United States,2023-03-28,yes,no,no,JaxonCustoms,https://www.etsy.com/listing/1434542250/realistic-pokeball-replica-greatball
"Punk Patches, Punk Patch, Sew On Patch, Patches for Jackets, Jacket Patches, Canvas Patch, Patches for Punk Jacket, Patches, Anarchy Patches ",2.99,0,39,7,2,429,48,"punk rock,patch,anarchist,punk jacket patches,punk,punk patch,anarchy patch,feminist,feminism,trans,punk vest patches,LGBTQIA equality",United States,2023-07-15,yes,no,no,POdOpossum,https://www.etsy.com/listing/1509146708/punk-patches-punk-patch-sew-on-patch
"Modal hijaab, hijab, scarf, premium modal scarf/ Ultra Soft Modal Solid Color Hijab/Breathable head scarf ",12.5,0,26,7,0,88,9,"Modal hijab,cotton scarf,Muslim wear,light hijab,Hijab fashion,women cotton,vela hijab,viscose scarf,women accessory,Summer scarf,neck scarf,soft headscarf,breathable scarf",United States,2023-05-31,yes,no,no,ZClearance,https://www.etsy.com/listing/1479190686/modal-hijaab-hijab-scarf-premium-modal
PRE-ORDER Ditto Lava Lamp enamel pin ,16.0,0,92,37,2,1910,86,"ditto,ditto pin,hard enamel pin,enamel pin,lava lamp,lava lamp pin,shiny ditto",United States,2023-06-14,yes,no,no,FriscoblondieArt,https://www.etsy.com/listing/1503096213/pre-order-ditto-lava-lamp-enamel-pin
Spiderverse Heart Button Pins ,6.0,0,0,15,3,657,32,"spiderverse,into the spiderverse,ATSV,ITSV,miles morales,hobie brown,pavitr prabhakar,gwen stacy,miguel o hara,spider punk,peter parker,spiderman,spider man",United States,2023-07-21,yes,no,no,SAAIIRO,https://www.etsy.com/listing/1527614797/spiderverse-heart-button-pins
"100% Cotton Men's Surgical/Dental Scrub Cap with Tie Back, Breathable Medical Scrub Cap, w/ or W/o Sweatband, Golf Collectn, Gift for Father ",19.0,0,67,9,0,17,0,"Tie Back Scrub Cap,Surgical Scrub Cap,Best Scrub Cap,Small Scrub Cap,Large Scrub Cap,Brown Scrub Cap,Gray Scrub Cap,Golf Scrub Cap,Men's Scrub Cap,Father's Day Gift,Breathable Scrub Cap,Sweatband Scrub Cap",United States,2023-05-15,yes,no,no,HootAndMeowCaps,https://www.etsy.com/listing/1482378627/100-cotton-mens-surgicaldental-scrub-cap
"Mucus Suction , Interactive badge reel , pulmonary technician badge reel ",25.0,0,27,60,11,1304,44,"nurse gift,lungs badge reel,pulmonary tech,pulmonary,pulmonologist,retractable badge,pulmonary profession",United States,2023-06-11,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1500887645/mucus-suction-interactive-badge-reel
Long Live ~ Fighting Dragons With You Enamel Pin ~ Speak Now TV ~ Taylor Swift ,10.0,0,0,44,1,556,64,"Speak Now,Speak Now TV,Swift,Swifties,Enchanted,Eras Tour,Long Live,Dragons,Fighting Dragons,Purple,July 7,Taylor's Version",United States,2023-07-06,yes,no,no,MySwiftObsession,https://www.etsy.com/listing/1503164964/long-live-fighting-dragons-with-you
"Big Bow Baby Headband, Baby girl bows, baby turbans, cable knit baby headbands, newborn headbands, big bow baby headbands ",6.5,0,49,43,1,318,26,"baby headband,baby hair bow,newborn headband,cable knit headband,big bow headband,fall headband,baby bows,baby girl bow,newborn turban,baby turban,cable knit bows,big bow turbans,ribbed baby bows",United States,2023-05-24,yes,no,no,MadisonBows,https://www.etsy.com/listing/1474448114/big-bow-baby-headband-baby-girl-bows
"Fourth Wing Hard Enamel Pin Set | Violet Sorrengail, Xaden Riorson, Tairn, Andarna, Sgaeyl, Rebecca Yarros, Empyrean Series ",12.0,0,0,28,8,874,134,"fourth wing,tairn,andarna,violet sorrengail,xaden riorson,rebecca yarros,enamel pin,hard enamel pin,dragons,ya fantasy,bookish merch,fantasy books,bookstagram",United States,2023-06-16,yes,no,no,CraftMyFandom,https://www.etsy.com/listing/1504672485/fourth-wing-hard-enamel-pin-set-violet
"EYIP Scrub Cap, Dinosaurs & Skeletons on Speckled Gray Ponytail Scrub Cap for Women, Surgical Cap, Scrub Hat, Blue Ribbon and Clear Buttons ",18.98,0,0,16,1,165,7,"EYIP,Ponytail Scrub Cap,Ponytail Scrub Hat,Scrub Cap for Women,Surgical hat,Surgical Cap,Scrub Cap,Skeletons Scrub cap,Dinosaurs Scrub Cap,Funny Scrub Cap,surgical cap women,women scrub cap,Dinos Scrub cap",United States,2023-04-23,yes,no,no,EYIPShop,https://www.etsy.com/listing/1467081947/eyip-scrub-cap-dinosaurs-skeletons-on
New Moon (2009) acrylic filter keychain ,13.5,0,0,6,2,477,53,"New moon,acrylic,keychain,filter,twilight,vampire,werewolf",United States,2023-08-03,yes,no,no,PrettyCandyPinCo,https://www.etsy.com/listing/1536449563/new-moon-2009-acrylic-filter-keychain
"Sage Bow Tie & Sage Suspenders, Sage Tie, Eucalyptus Bow Tie, Sage Green Wedding, Bowtie, Sage Ring Bearer Gift, Eucalyptus Wedding, Bowtie ",12.5,0,0,10,2,65,9,"sage green tie,sage green,sage green wedding,bow tie,sage tie,ring bearer gift,ring bearer outfit,ring bearer,eucalyptus,bow ties,bowtie,sage,eucalyptus wedding",United States,2023-06-03,yes,no,no,TheBoldBowTie,https://www.etsy.com/listing/1495300829/sage-bow-tie-sage-suspenders-sage-tie
Believe || Ted Lasso Gift || Ted Lasso || Lasso || Believe in believe ,4.5,0,84,28,0,287,15,"Believe,Futbol,futbol is life,Fathers Day gift,Christmas gift,believe in believe,Fathers day,lasso",United States,2023-05-27,yes,no,no,CheyennesCreationss,https://www.etsy.com/listing/1490825895/believe-ted-lasso-gift-ted-lasso-lasso
Taco Bell Hat Vintage Retro 2-Tone White / Purple Trucker Rope Snapback Cap Classic 80s 90s Baja Blast Live Mas ,27.6,0,66,15,0,478,21,"Hat,Trucker Hat,Retro,80s,90s,Vintage Hat,Snapback Hat,Taco Bell Hat,Burrito,Taco Tuesday,Baja Blast,Funny Hat,Rope Hat",United States,2023-06-07,yes,no,no,GoodBoyHats,https://www.etsy.com/listing/1484012536/taco-bell-hat-vintage-retro-2-tone-white
"EYIP Scrub Cap, Skulls in Love on Blush Pink Scrub Hat, Ponytail Scrub Caps for Women, Surgical Caps, BROWN Ribbon & Clear Buttons ",18.98,0,27,8,3,83,9,"Scrub Cap,EYIP,Scrub Hat,Ponytail Scrub Hat,Ponytail Scrub Cap,Scrub Cap for Women,Scrub Hat for Women,Surgical Cap,Surgical Hat,Floral Skulls,Candy Skulls,Paradise,Skulls Scrub Cap",United States,2023-05-20,yes,no,no,EYIPShop,https://www.etsy.com/listing/1471810886/eyip-scrub-cap-skulls-in-love-on-blush
The Eras Tour Enamel Pin // Taylor Swift 2023-24 Tour // Debut to Midnights // Taylor's Version ,30.0,0,19,6,2,331,52,"taylor,swift,The Eras Tour,Swifties,Eras,Midnights,Lover,RED TV,evermore,Fearless TV,Speak Now TV",United States,2023-04-19,yes,no,no,MySwiftObsession,https://www.etsy.com/listing/1450594400/the-eras-tour-enamel-pin-taylor-swift
HS Button Pins • Handmade Pins • TPWK Pins • HS Gifts ,2.5,0,27,44,7,939,67,"Harry styles,Harry styles sticker,Harry styles gifts,cute sticker,button pins,Harry styles shirt,harrys house merch,fine line art,harry styles poster,harry styles phone,one direction,one direction merch,one direction gifts",United States,2023-06-17,yes,no,no,calliepico,https://www.etsy.com/listing/1490957000/hs-button-pins-handmade-pins-tpwk-pins
"Blue dog and bingo hugs badge reel, ID badge holder, gift for pediatrician,nurse mom day gift ",18.5,0,59,46,3,1049,24,"bingo,Bluey,nurse badge reel,retractable badges,badgereel,badges,badge holder,nurses accessories",United States,2023-04-28,yes,no,no,paperwoodandcrafts,https://www.etsy.com/listing/1456479978/blue-dog-and-bingo-hugs-badge-reel-id
Baldur's Gate 3 Companion [ACT 1] Keychains / Charm **PREORDER** ,15.0,0,0,0,0,204,0,"baldurs gate,dnd,dungeons and dragons,video games,bg3,keychain,charm,nerd gifts,baldur's gate 3",United States,2023-08-24,yes,no,no,fuwafawn,https://www.etsy.com/listing/1536966932/baldurs-gate-3-companion-act-1-keychains
"Ivory Cotton Summer 8 Panel Newsboy Cap, Peaky Blinders Hat, Hatsquare Baker Boy Hat, Irish flat cap, Lightweight Summer Men Hat , Ivy Hat ",29.99,0,123,20,0,51,0,"Peaky Blinders Hat,Gatsby Cap,Fathers Day Gift,Men Summer Hat,Linen Flat Cap,Linen Summer Hat,Grooms Hat,Hatsquare Summer,Ivory newsboy cap,Beige man Hat,Ivory Baker boy hat,Beige 8 panel hat,Ivory summer cap",United States,2023-05-06,yes,no,no,HatCapCo,https://www.etsy.com/listing/1462002438/ivory-cotton-summer-8-panel-newsboy-cap
Eclipse Enamel Pin ,12.0,0,0,0,0,487,0,"Sun and Moon,Eclipse,Day care attendent",United States,2023-07-30,yes,no,no,BarrenHeadSpace,https://www.etsy.com/listing/1533654049/eclipse-enamel-pin
Lisa Frank Inspired Badge Reel ,10.0,0,47,10,0,239,0,"Accessories,Keychains & Lanyards,Lanyards & Badge Holders",United States,2023-08-01,yes,no,no,JAMCreationsUSStore,https://www.etsy.com/listing/1520788874/lisa-frank-inspired-badge-reel
"Plain Blank Wholesale Hats, Adams Baseball Hats, Unstructured Cap, Cotton Blank Hat, Summer ",11.5,0,2,6,3,24,1,"blank cap,ball cap,baseball cap,blank baseball cap,blank baseball hat,cotton baseball cap,pigment dyed cap,unisex hat,ad537,adams cap,blank adams cap,garment dyed cap,solid blank hats",United States,2023-07-05,yes,no,no,MagnoliaMomentBlanks,https://www.etsy.com/listing/1502555848/plain-blank-wholesale-hats-adams
"Buffalo Bills Hair Clip, Zubaz Hair Clip, Buffalo Bills Hair Claw, Bills Hair Clip, Buffalo Hair Clip, Hair accessories, Bills Accessories ",13.0,0,436,68,14,630,108,"Buffalo Bills,Buffalo Hair Clips,Bills Hair Clips,Buffalo accessories,Bills accessories,Hair clips,Hair claw,Zubaz,Zubaz hair clip,Buffalo New York,Football accessories,Zubaz accessories",United States,2023-07-21,yes,no,no,TwoLittleAcorns716,https://www.etsy.com/listing/1513767520/buffalo-bills-hair-clip-zubaz-hair-clip
"The School Days Collection - Knotted Headband, Teacher Headband, Back to School Gift, Student Headband, Teacher Gift, Teacher Appreciation ",13.99,0,60,11,0,216,10,"knotted headband,headband,hard knot headband,women headband,knot headband,teacher appreciation,teacher gift,student gift,back to school gift,teacher present,teacher headband,school headband,student headband",United States,2023-04-28,yes,no,no,CAVEXAboutique,https://www.etsy.com/listing/1456553416/the-school-days-collection-knotted
"Dad in the street Daddy in the sheets Hat, Daddy Vegan Leather Patch Cap, Richardson 112, Daddy to be Gift, Leather Richardson Hat 112 ",18.89,0,0,13,4,31,3,"Dad Hat,Richardson Cap,Cap Daddy,Richardson 112,Leather Hat,Richardson patch hat,Leather patch hat,Leather patch cap,Texas cap,Texas Dad hat,Leather Texas cap",United States,2023-06-22,yes,no,no,CapDaddyShop,https://www.etsy.com/listing/1508413003/dad-in-the-street-daddy-in-the-sheets
"Kpop photocard holder standee, kpop keychain, gift for kpop fans ",2.8,0,0,0,0,147,0,"kpop keychain,gift for kpop fan,kpop merch,acrylic keychain,kpop pin,Photocard holder,Acrylic card holder,Kpop photocard,Photocard keychain",United States,2023-08-05,yes,no,no,studiodily,https://www.etsy.com/listing/1537603837/kpop-photocard-holder-standee-kpop
"Black Fully Rhinestone Cowboy Hat, Diamond Cowboy Cowgirl Hat ",69.98,0,25,4,0,90,0,"cowboy hat,hat,rhinestone,cowgirl hat,diaond cowboy hat",United States,2023-06-03,yes,no,no,MsqDesign,https://www.etsy.com/listing/1481255342/black-fully-rhinestone-cowboy-hat
"Solid Color Knot Headband, Bright Knot Headband, Top Knot Headband, Knotted Headband, Solid Color Headband, Solid Summer Hair Accessories ",19.98,0,40,11,0,56,6,"hair accessories,knotted headband,top knotted headband,hair bands for women,Headbands for women,summer headband,bright knot headband,Solid color headband,Top Knot headband,Neon Headband,Solid Headbands,Solid knot headband,Solid Color hairband",United States,2023-06-14,yes,no,no,TwineandLove,https://www.etsy.com/listing/1503244073/solid-color-knot-headband-bright-knot
"Kewpie Cowgirl Vintage Motel Keychain, Trendy Hotel Keychain ",8.0,0,334,64,7,2102,172,"vintage cowgirl,trendy cowgirl,modern cowgirl,wild kind prints,kewpie cowgirl,kewpie tattoos,cowgirl keychain,kewpie keychain,hotel keychain,trendy keychain,vintage keychain,popular keychain,motel kechain",United States,2023-06-29,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1513132897/kewpie-cowgirl-vintage-motel-keychain
Cincinnati Bengals Snow-Washed T-Shirt - Embrace Vintage-Inspired Style and Show Your Team Pride ,29.98,0,23,4,0,763,202,"cincinnati bengals,cincinnati,bengals,joe burrow,american football,cincinnati football,bengals football,who dey,nfl,sunday football,cincinnati ohio,burrow,ohio football",United States,2023-06-10,yes,no,no,wocclassica,https://www.etsy.com/listing/1485878922/cincinnati-bengals-snow-washed-t-shirt
disco ball glitter badge reel; retro badge; swiftie theme; smile; teacher badge reel ,14.0,0,0,6,5,589,48,"retractable badge,glitter badge reel,alligator badge clip,cute badge holder,badge holder cute,nurse gift,teacher gift,space cowboy theme,teacher themes,disco ball,retro badge,swiftie badge,belt ID Clip",United States,2023-07-17,yes,no,no,AAWTreasures,https://www.etsy.com/listing/1524599565/disco-ball-glitter-badge-reel-retro
"Set 2 Sequin Tulle Small Pigtail Sets, Birthday Hair Clip, Sparkle Hair Bow, Little Girls Hair Clip, Pigtail Set, Tulle Hair Bows, Girl Clip ",3.0,0,326,39,0,134,7,"Accessories,Hair Accessories,Barrettes & Clips",United States,2023-04-14,yes,no,no,GoldenDotLane,https://www.etsy.com/listing/1446777060/set-2-sequin-tulle-small-pigtail-sets
"Small Town, Try That In a Small Town, American Flag, Leather Patch Hat, Patriotic,  Laser Engraved Leather, Aldean, Trucker Hat ",34.0,0,0,14,1,24,0,"Leather patch hat,Custom Leather Patch,American flag patch,gift for him,American flag hat,Patriotic hat,authentic flag,proud american,Try That In A Small,Jason Aldean,Country Music,Men's gift idea",United States,2023-07-22,yes,no,no,920HatCoGifts,https://www.etsy.com/listing/1513923770/small-town-try-that-in-a-small-town
