title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
BTS Flower bouquet ,22.0,8,622,161,0,3185,107,"handmade,BTS,KPOP,jungkook,jimin,jhope,taehyung,suga,jin,flowers,gift,birthday,bouquet",United States,2023-04-13,yes,no,no,DKDKPOP,https://www.etsy.com/listing/1460160863/bts-flower-bouquet
40oz Sublimation Holographic Shimmer and Holographic Ombré Shimmer Tumblers|Ready to Ship|Ships from USA| ,13.49,7,216,39,1,380,33,"Stanley tumblers,ombre Stanley cup,40oz Stanley cup,sublimation stanley,Stanley dupe,Shimmer Stanley cup,Holographic stanley,Rhinestone stanley,stanley tumbler,40oz Sublimation cup,sublimation dupe,Shimmer ombré cup,40oz holographic",United States,2023-05-14,yes,no,no,RVWDreamsSublimation,https://www.etsy.com/listing/1481771201/40oz-sublimation-holographic-shimmer-and
"Straw topper, Squish, Stanley Straw Topper,Stanley Cup Accessory, Straw Covers, Straw Buddies, Straw Charms, Straw Cover Topper,Sanrio Charm ",1.89,7,700,96,4,301,9,"cute kitty charm,straw topper,straw cover,straw charm,halloween topper,meme charms,cute straw topper,stanley straw charm,stanley straw cover,stanley topper,tumbler accessories",United States,2023-04-14,yes,no,no,HalesBoutiqueCo,https://www.etsy.com/listing/1446906450/straw-topper-squish-stanley-straw
"Bitch Be Gone Spray Custom Tumbler with Straw and Lid - Funny Spray Can Designs, Multiple Options Available! ",15.0,7,984,168,10,661,9,"personalized cup,to go,coffee cup,glitter tumbler,holographic tumbler,glitter gift,Custom Water Bottle,Tumbler Cup,To Go Tumbler,Lysol Spray,Bitch Be Gone,Funny Spray Tumbler,Lysol Be Gone Spray",United States,2023-06-09,yes,no,no,TumblersByKelsey,https://www.etsy.com/listing/1499269307/bitch-be-gone-spray-custom-tumbler-with
Silicone Boot For 40 oz and 30 oz with Handle Tumblers ,3.5,7,601,85,8,131,14,"Sublimation Supplies,Sublimation Tumblers,import20211016063440",United States,2023-05-22,yes,no,no,AvaJanesBlanks1,https://www.etsy.com/listing/1487355869/silicone-boot-for-40-oz-and-30-oz-with
Jezebel Oil | Attraction oils | Conjure Oil | Pheromone perfume | Dopesoulmani | Dopesouldopespirit ,6.66,7,429,71,2,300,8,"Conjure Candle,hoodoo oil,conjure oil,Hoodoo powder,Spiritual items,rootwork,hoodoo conjure oil,attraction spell,money spell,Jezebel oil,manifestation oil,Dopesouldopespirit,Dopesoulmani",United States,2023-04-27,yes,no,no,DopeSoulDopeSpirit,https://www.etsy.com/listing/1455751766/jezebel-oil-attraction-oils-conjure-oil
BTS Saint Candles ,10.0,7,193,25,0,419,23,"BTS,Jin,RM,Namjoon,Suga,Yoongi,J-Hope,Jimin,V,Taehyung,Jungkook",United States,2023-05-14,yes,no,no,imboybandtrash,https://www.etsy.com/listing/1481726173/bts-saint-candles
"Pretty In Pink Body intention Oil, Spell Oil, Love Oil,  Witchcraft, Wicca, Manifesting, Self Love, Beauty, Attraction, Femininity ",4.75,7,249,34,2,345,20,"Wicca,witchcraft,ritual oil,love oil,attraction oil,intention oil,spell oil,pagan,conjure,body oil,divine feminine,perfume oil",United States,2023-03-26,yes,no,no,LucidAndWild,https://www.etsy.com/listing/1447650369/pretty-in-pink-body-intention-oil-spell
"Pleated Lampshade, Retro Lampshade for Table Lamp Standing Lamp Wall Lights and Chandelier, Creative Pleats Lampshade for Desk Lamps. ",18.89,7,176,21,1,738,33,"new pleats lampshade,Japanese lampshade,lampshade stands,large lampshades,pleated lampshades,small lampshade,floor lampshades,lamp shades,wall lampshade,DIY lamp accessories,hotel lampshade,fabric lampshade,vintage lampshade",United States,2023-04-23,yes,no,no,DorisBountique,https://www.etsy.com/listing/1467412045/pleated-lampshade-retro-lampshade-for
10K Envelope Challenge | Money Saving Challenge | 100 Envelope Challenge | 100 Cash Envelope Box| 100 Envelope Challenge Box ,40.15,7,131,30,4,318,0,"cash envelopes,Saving Money,Challenge Tracker,cash stuffing,Challenge Box,100 Envelope Savings,Money Challenge,Savings Tracker,cash budgeting,challenge bundle,savings challenge,sinking funds,Challenge Kit",United States,2023-06-05,yes,no,no,CarrieJayBudgets,https://www.etsy.com/listing/1482217256/10k-envelope-challenge-money-saving
"Monstera Thai Constellation - 3 inch, 4 inch, or 6 inch Pots ",90.0,7,107,26,3,344,17,"thai constellation,monstera albo,variegated monstera,monstera thai,rare houseplant,variegated live,vareigated plant",United States,2023-04-18,yes,no,no,PLANTAMANI,https://www.etsy.com/listing/1449566476/monstera-thai-constellation-3-inch-4
"Bedroom Rug Living Room Rug Adeline Handmade Cream Ivory Rug 8x10, 5x8 Rug, 9x12 Rug, 6x9 Rug ",100.5,7,88,6,0,493,22,"Area Rug,Wool Rug,Pottery Barn Rug,Pottery Barn Adeline,pb adeline rug,wool rug 5x8,handmade rug wool,handmade rug,Adeline Multi Rug,rug,Bedroom Rug,Ivory Rug 8x10",United States,2023-04-19,yes,no,no,BuyRugsOnline,https://www.etsy.com/listing/1464692877/bedroom-rug-living-room-rug-adeline
Cash Tray for Cash Envelope System 7 Slot Tray ,25.0,7,291,75,3,273,17,"cash tray,budget system,a6 cash envelopes,zero based budget,minimalist budget,Debt traker",United States,2023-05-08,yes,no,no,FundsAndFun,https://www.etsy.com/listing/1463217704/cash-tray-for-cash-envelope-system-7
"Jungkook Abs Photo Blanket, 2023 Jungkook JK Velveteen Blanket, Custom Gift for Army and K-Pop Fans, Yoongi Marry Me Meme #2038 ",38.39,7,282,100,4,1825,47,"jungkook abs photo,jungkook blanket,army photo blanket,custom photo blanket,personalized blanket,k-pop merch,velveteen blanket,yoongi marry me,jungkook tattoo gift,jk photo blanket,jungkook fan gift,army jungkook gift,army fan gift",United States,2023-03-30,yes,no,no,willowandmayhem,https://www.etsy.com/listing/1450347271/jungkook-abs-photo-blanket-2023-jungkook
Ceramic Tea Caddy Pottery Tea Cans Tea Storage ,23.34,6,114,12,3,410,17,"Tea Canister,Tea Jar,Tea Storage,Jars and Containers,Kitchen Canister Set,Tea Accessory,Tea Container,Tea Caddy,Ceramic Canister,Loose Tea Storage,Tea Tin,Candy Storage",United States,2023-04-07,yes,no,no,Kellersstudio,https://www.etsy.com/listing/1442085192/ceramic-tea-caddy-pottery-tea-cans-tea
Fall Snap Bar Wax Melts (3 ounces) - Select your fragrance. ,4.5,6,13,56,13,34,9,"wax melts,pumpkin,coffee,citrus,sage,Fall,leaves,apple,Halloween",United States,2023-07-30,yes,no,no,LittleBlueCoopSoaps,https://www.etsy.com/listing/1533837563/fall-snap-bar-wax-melts-3-ounces-select
"Venus candle, Lady candle, Goddes candle, Soy candle, Shaped candle, Sculptured candle, Gift idea, Statue candle, Bust candle, Aesthetic ",9.5,6,33,7,1,749,124,"Candle,Soy candle,Natural candle,venus candle,dark academia,light academia,book lover gift,lady candle,home decor,Aesthetic,3d candle,trendy,bust candle",United States,2023-05-31,yes,no,no,AestheticCandlesUS,https://www.etsy.com/listing/1493700971/venus-candle-lady-candle-goddes-candle
"Pleated Lamp Shade, Pleated Fabric Lampshade for Table Lamp, Lamp Shades for Floor Lamps Chandelier Wall Lamp, Retro Cream Lampshades. ",41.25,6,121,5,0,947,77,"wall lampshade,table lampshade,pendant lampshade,light shades,pleated shade,chandelier shades,standing lamp shades,floor lamp shade,lampenkap,stoff lampenschirm,abat jour plisse,pantalla de tela,paralume in tessuto",United States,2023-05-10,yes,no,no,DorisBountique,https://www.etsy.com/listing/1464795288/pleated-lamp-shade-pleated-fabric
Freeze dried summer pack ,24.3,6,126,125,23,691,105,"Taffy,freeze dried taffy,freeze dried cheap,freeze dried candy,peach rings,hi chews,fruit rollups,candy,cheap candy,skittkes",United States,2023-06-17,yes,no,no,SweetSpotCandyCo,https://www.etsy.com/listing/1491105780/freeze-dried-summer-pack
"Handmade Rug Wool Oushak Area Rug Runner Modern Channing Blue Rug 8x10 , 5x8, 6x9, 9x12 ",335.0,6,102,7,0,754,21,"Wool Rug,Persian Rug,Oushak Rug,Pottery Barn Rug,8x10 rug,9x12 rug,handmade rug,bedroom rug,rug runner,Blue Rug 8x10,Channing Indigo Rug",United States,2023-04-20,yes,no,no,BuyRugsOnline,https://www.etsy.com/listing/1450754094/handmade-rug-wool-oushak-area-rug-runner
Sedum Rubrotinctum Aurora / Pink Jelly Beans 2 to 3 plants per pot ,6.37,6,251,42,5,329,26,"cactus,drought resistant,miniature,mint,pink",United States,2023-04-01,yes,no,no,FrannysGarden,https://www.etsy.com/listing/1437824060/sedum-rubrotinctum-aurora-pink-jelly
Organic True Comfrey Seeds | Non GMO | Symphytum Officinale ,3.95,6,67,34,5,88,7,"Gardening,Herb Garden,Composting,Chemical Free,Non GMO,Quality,Organic,Herbalism,Apothecary,Alternative,True Comfrey Seed",United States,2023-06-03,yes,no,no,AndreasHerbals,https://www.etsy.com/listing/1495227757/organic-true-comfrey-seeds-non-gmo
"Emoji Feelings Chart, Today I Am Feeling Sign, Emotions, Classroom Decorations, School Counselor, Therapy Office Decor, Nonverbal Autism ",12.74,6,135,9,1,366,28,"feelings chart,emotions chart,classroom decor,school counselor,calm down corner,feelings poster,therapy office decor,mental health sign,homeschool decor,emotional regulation,social worker,how are you feeling,classroom decoration",United States,2023-06-24,yes,no,no,JennyGemsHomeDecor,https://www.etsy.com/listing/1509702477/emoji-feelings-chart-today-i-am-feeling
Smells Like A Packers Win Candle | Unique Gift Idea | Football Candle | NFL Fan Gift | Sport Themed Candle | Green Bay Packers Decor ,21.21,6,125,15,3,261,30,"Game Day Candle,Soy Wax Candle,Natural Candle,Packers Football,NFL Fan Gift,Lucky Charm Candle,Packers Fan Gift,Tailgate Accessory,Green Bay Packers,Unique Candle,Packers Win Candle,Sports Themed Candle,Football Love Candle",United States,2023-05-20,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1486206945/smells-like-a-packers-win-candle-unique
Smells Like A 49ers Win Candle | Unique Gift Idea | Football Candle | San Francisco 49ers Candle | Game Day Decor | Sport Themed Candle ,21.21,6,173,20,1,304,28,"Soy Wax Candle,Football Candle,San Francisco 49ers,Victory Aroma,Sports Fan Gift,Game Day Decor,Eco Friendly Candle,Unique Gift Idea,Handmade Candle,Winning Celebration,NFL 49ers Win Scent,Sports Themed Candle,Team Spirit Candle",United States,2023-04-07,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1456534865/smells-like-a-49ers-win-candle-unique
Smells Like A Bengals Win Candle | Unique Gift Idea | Football Candle | NFL Bengals Candle | Game Day Decor | Sport Themed Candle ,21.21,6,121,13,0,297,42,"bengals,cincinnati bengals,bengals candle,bengals wreath,vintage bengals,joe burrow,cincinnati reds,cincinnati,bengals vintage,bengals shirt,Bengals Fan Gift,Game Day Candle,Sports Themed Decor,Handmade Candle,Scented Candle,NFL Bengals Candle,Lucky Charm Candle,Eco-Friendly Candle,Unique NFL Gift,Game Day Ritual,Football Season Gift,Natural Soy Candle",United States,2023-05-13,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1481401689/smells-like-a-bengals-win-candle-unique
SUMMER SALE pack of 10 Colorful Rooted Lithops Live Plants ,11.95,6,265,123,7,307,19,"lithops,live plants,lithops live plants,mini plants,gardening,succulent,indoor plants,easy live plants,outdoor plants,living stone,planted lithops,pebble succulent,living rock plants",United States,2023-05-10,yes,no,no,MrRightStudio,https://www.etsy.com/listing/1479306447/summer-sale-pack-of-10-colorful-rooted
"Devil’s Shoestring, Remove Negative Energy, Luck, Protection, Invisibility, Keep Away Evil, Control Over Person ",3.9,6,291,36,0,237,17,"Witchcraft,devils shoestring,Viburnum alnifolium,triple goddess craft,Witch herbs,voodoo hoodoo,occult pagan,Wicca Wiccan path,left right hand path,baneful magic magick,control binding,cheap quality",United States,2023-05-07,yes,no,no,TripleGoddessCraft,https://www.etsy.com/listing/1476750135/devils-shoestring-remove-negative-energy
"Wildflowers Themed Classroom Decor Bundle, Editable Classroom Decor, Easy and Modern Classroom Decorations ",42.0,6,347,31,0,949,14,"classroom theme,Bulletin Boards,Teacher Decorations,home school decor,classroom decoration,classroom alphabet,classroom posters,classroom signs,classroom labels,teacher organizing,nature inspired,wild flowers,calm class decor",United States,2023-04-18,yes,no,no,AshleyMckenzieDecor,https://www.etsy.com/listing/1449447644/wildflowers-themed-classroom-decor
Final Fantasy XVI Clive- Limited Edition Fine Art Print -FFXVI Poster -FF16 ,20.0,6,54,20,3,225,6,"Final Fantasy,final fantasy poster,final fantasy art,final fantasy xvi,final fantasy 16,ff16 art,ffxvi,ff16,FFXVI poster,Clive Rosfield,torgal,clive and jill,ifrit",United States,2023-07-15,yes,no,no,TylorHepner,https://www.etsy.com/listing/1523658805/final-fantasy-xvi-clive-limited-edition
Reproduction of Antique Miniature Oil Lamp Glass Chimneys ,9.94,6,22,6,3,19,0,"miniature chimneys,glass chimney,chimneys,oil lamp chimneys,lamp glass,small chimneys",United States,2023-06-23,yes,no,no,AlbertEstateLtd,https://www.etsy.com/listing/1508978721/reproduction-of-antique-miniature-oil
"Officiant Gift, Wedding Officiant Gift, Funny Thank You Appreciation for Officiator, Officiant Soy Wax Candle, Officiant thank you gift ",18.69,6,239,35,5,359,18,"wedding planner,wedding coordinator,for him her,men women,officiant proposal,wedding pastor,marrying us,1st wedding,funny officiant,officiant candle,wedding commissioner,from the couple,certified officiant",United States,2023-05-10,yes,no,no,SpaceCoastMarket,https://www.etsy.com/listing/1464563852/officiant-gift-wedding-officiant-gift
"No Soliciting Signs, No Soliciting Sign Funny, Humor Door Hanger, Unwelcome Porch Sign, No Solicit, No Religious Soliciting Sign, Go Away ",10.96,6,231,40,3,301,8,"No Soliciting Signs,Humor Door Hanger,Unwelcome Porch Sign,No Solicit,Go Away,no religious,go away sign,yard sign,signs for door,door sign,no trespassing,no soliciting funny,No Soliciiting Sign",United States,2023-04-01,yes,no,no,DesignsbyCherylBaker,https://www.etsy.com/listing/1451847153/no-soliciting-signs-no-soliciting-sign
20  ,2.99,6,381,59,0,467,9,"Home & Living,Outdoor & Gardening,Seeds & Seed Bombs,Seeds",United States,2023-03-24,yes,no,no,NewHillFarms,https://www.etsy.com/listing/1431593196/20-sky-and-ice-cape-daisy-flower-seeds
Pregnancy Gift Candle Funny Candle Gift for Her Pregnant Gift Funny Mother's Day Gift Funny Wife Gifts Funny New Mom Gift New Parents Gift ,13.99,6,432,33,3,342,15,"funny candle,baby shower gift,baby shower favor,cute candle,new parents gift,couple baby shower,baby shower candle,new parents candle,first time parent,parent to be gift,new mom gift,mom to be gift,gender reveal gift",United States,2023-04-04,yes,no,no,Crudewicks,https://www.etsy.com/listing/1440117218/pregnancy-gift-candle-funny-candle-gift
"Natural Crystal Worry Stones - HUGE Assortment, Choose Your Gemstone! (Smooth Polished Worry Stone, Palm Stone, Gemstone Pocket Stone) ",6.95,6,582,271,12,1858,103,"Healing Stones,Pocket Stone,Palm Stone,Healing Crystals,Thumb Stones,Protection Stones,Selenite Palm Stone,Quartz Worry Stone,Stress Relief,Fidget Stone,Wholesale Bulk,Anxiety Stone,Crystal Mystery",United States,2023-03-24,yes,no,no,Worldincensestore,https://www.etsy.com/listing/1431365716/natural-crystal-worry-stones-huge
Syngonium mojito Starter Plant (ALL STARTER PLANTS require you to purchase 2 plants!) ,16.2,6,354,131,4,987,45,"mojito,three kings,t25,starlite,milk confetti,Godzilla,Syngonium,decorative plant,pretty plant,plant,plants,houseplants,plant lover",United States,2023-05-11,yes,no,no,TheGreenEscape,https://www.etsy.com/listing/1479607225/syngonium-mojito-starter-plant-all
Boobie Cactus ,19.98,5,372,72,2,301,6,"succulents,plants,echeveria,cactus,birthday gift,Boobie Cactus,Fukurokuryuzinboku,Myrtillocactus,Geometrizans,Bestseller plant,mothers day gift,Valentine's day gift",United States,2023-05-07,yes,no,no,SucculentSelection,https://www.etsy.com/listing/1477015457/boobie-cactus
Drake Take Care Mirror | Vinyl CD Album Poster College Dorm Decor ,26.99,5,133,11,1,674,35,"take care vinyl,take care album,music decor,channel orange,album mirror,Album decor,blonde vinyl,mirror",United States,2023-05-05,yes,no,no,TastefulStudios,https://www.etsy.com/listing/1475401809/drake-take-care-mirror-vinyl-cd-album
Chef Mouse in a Mouse Hole Decal - Mouse Hole 3D Wall Sticker ,7.55,5,280,35,0,259,18,"mouse hole,nursery sticker,nursery decor,sticker,decal,chef,kids room,mural,cook,cooking,mouse hole sticker,mouse sticker,mouse decal",United States,2023-05-17,yes,no,no,MyWallStickers,https://www.etsy.com/listing/1483535213/chef-mouse-in-a-mouse-hole-decal-mouse
Halloween Blue Witch in Orange Sunflowers Wreath Sign-Halloween-Sublimation-Decor-Creek Road Designs ,8.0,5,471,52,2,200,7,"Sublimation,Round,Wreath,aluminum,halloween,creek,road,blue,witch,orange,sunflowers,3d",United States,2023-05-31,yes,no,no,CreekRoadDesignsTX,https://www.etsy.com/listing/1493404819/halloween-blue-witch-in-orange
FusedLine Grinder Setting Dial for Eureka Mignon |  Ergonomic Grind Adjustment Knob | Effortlessly Switch Between Espresso and Filter Coffee ,30.0,5,525,106,1,395,8,"Adjustment Dial,Ergonomic Knob,Larger Diameter Knob,Eureka Mignon,Espresso Grinder,Dial in Grind,Precision scale,Single Dose Hopper,French Press Coffee,Add-on accessory,Easy to install,Grinder Adjustment,Switch grind size",United States,2023-04-10,yes,no,no,FusedLine,https://www.etsy.com/listing/1444014610/fusedline-grinder-setting-dial-for
"Welcome to my crib tapestry, Duck meme tapestry ",15.84,5,123,0,0,286,52,"welcome to my crib,tapestry for room,duck tapestry,funny meme tapestry,duck staring camera,duck selfie meme,wewlcome to my room",United States,2023-03-27,yes,no,no,CustomSoftness,https://www.etsy.com/listing/1434145670/welcome-to-my-crib-tapestry-duck-meme
"Magnetic Mouse Hook - Disney Cruise fish extender gifts, cruise lanyard hanger, and stateroom organization ",7.25,5,264,42,1,311,21,"3d printed,fish extender hanger,fish extender gifts,magnetic hook,pixie dust,cruise door magnet",United States,2023-04-24,yes,no,no,SorcererGifts,https://www.etsy.com/listing/1467918033/magnetic-mouse-hook-disney-cruise-fish
String of Pearls String of rubies String of bananas String of Dolphins Trailing 4” Succulents Live Plants Combo ,17.47,5,145,36,0,249,10,"succulent wall,house decor,outdoor plant,indoor plant,hanging plant,potted succulent,housewarming gift,garden decor,string of succulents,colorful houseplant,trailing plant,electic home decor",United States,2023-03-28,yes,no,no,PlantyLab,https://www.etsy.com/listing/1434581632/string-of-pearls-string-of-rubies-string
DISCONTINUED Silicone Boots (stretched pattern) ,6.0,5,1149,242,4,595,3,"Stanley tumbler,Stanley quencher,Stanley boots,Stanley accessories,Stanley boot covers,silicone boots,cup accessories,Stanley 40oz Quenche,drink boots,boots and bumpers",United States,2023-04-11,yes,no,no,ToNewYouBoutique,https://www.etsy.com/listing/1444667086/discontinued-silicone-boots-stretched
"Mid Century Modern - Outlet Cover, Retro Pattern Rocker Switch Plate Cover ",14.95,5,112,6,0,357,22,"light switch cover,switch plate cover,outlet covers,home decor modern,retro decor,mid century modern,vintage home decor,midcentury modern,vintage light switch,art deco,art deco wall decor,toggle light switch,rocker light switch",United States,2023-04-04,yes,no,no,ChromaPrints3d,https://www.etsy.com/listing/1454237013/mid-century-modern-outlet-cover-retro
"Billiards Print, Pink Playing Pool, Ball 8 Wall Print, Retro Billiards Drinks, Retro Poster Print, Female Wall Art, Pink Disco Prints ",14.2,5,74,4,1,294,16,"billiards print,playing pool,women playing poker,pool table,ball 8,pink prints,retro trendy,wall art,disco pool print,drinking games,women play pool,girl billiard art,billards prints",United States,2023-04-28,yes,no,no,HoneyIslandStudio,https://www.etsy.com/listing/1470811165/billiards-print-pink-playing-pool-ball-8
"Fall home decor, Pink Amber Orange brown glass bud vase, boho home decor, clear glass vase, mother's day gift, hostess housewarming gift ",8.25,5,128,9,1,311,20,"small bud vase,pink glass vase,orange glass vase,amber glass vase,hostess gift,boho home decor,boho table decor,brown bud vase,fall home decor,diffuser stick vase,mother's day gift,fall colors vase",United States,2023-04-20,yes,no,no,SeagrassAndSand,https://www.etsy.com/listing/1450802128/fall-home-decor-pink-amber-orange-brown
"Future Nurse Gift, Future Nurse candle, Funny Future Nurse Gift, Nursing Student Gifts, Nursing School graduation gift ideas for him or her ",16.02,5,203,23,2,294,16,"Future Nurse,Gift for Nurse,Nurse gift,appreciation gift,funny nurse gift,Nurse graduation,future nurse gift,nursing school gift,nurse student gift,Future Nurse gifts,gift for her,nursing student gift,future nurse candle",United States,2023-03-26,yes,no,no,TeejShirtz,https://www.etsy.com/listing/1433245888/future-nurse-gift-future-nurse-candle
"Trendy Newspapers Print,  ",25.0,5,174,28,1,969,15,"bar cart decor,disco ball decor,disco ball,trendy prints,dorm decor,dorm posters,trendy room decor,new york times,trendy newspaper,bar cart poster,trendy dorm,dorm prints",United States,2023-05-12,yes,no,no,Goddesscreationzz,https://www.etsy.com/listing/1480267325/trendy-newspapers-print-falls-in-love
Summer Dripper Tipper Plug Series | Dog Toy Plug | Dog Toy Stopper ,8.0,5,511,91,2,112,0,"stopper,puzzle toy,snuffle mat,dog enrichment,dog enrichment toy,dog toy,dog treats,toppl,puppy toy,dog enrich toy,west paw",United States,2023-05-31,yes,no,no,sniffingtons,https://www.etsy.com/listing/1493671793/summer-dripper-tipper-plug-series-dog
"Luxury Faux Fur Fluffy Blanket, Super Comfortable Blankets for Bed, Warm Blanket for Sofa Couch Decor, 60 ",31.99,5,148,13,3,824,121,"faux fur,fuzzy blanket cute,warm blanket,patchwork blanket,throw blanket,furry throw blanket,cozy gift,All Season,gifts for her,handmade gift,wedding gifts,thick cozy",United States,2023-05-23,yes,no,no,EtiwandaSoftDesigns,https://www.etsy.com/listing/1473987460/luxury-faux-fur-fluffy-blanket-super
Hirt's Gardens Chinese Money Plant - Pilea peperomiodes - 2 Plants in 2 ,6.79,5,18,34,3,109,7,"Home & Living,Outdoor & Gardening,Plants,Flowers",United States,2023-03-24,yes,no,no,HirtsGardens,https://www.etsy.com/listing/1446169975/hirts-gardens-chinese-money-plant-pilea
Cottagecore Shower Curtain | Botanical Shower Curtain | Enchanted Forest Decor | Celestial Shower Curtain | Cottagecore Decor | Witchy Decor ,35.99,5,108,11,0,410,21,"enchanted forest,boho shower curtain,celestial shower,cottagecore decor,witchy shower,shower curtain,shower curtain boho,botanical shower,winter shower,yule decor,cottagecore shower",United States,2023-03-28,yes,no,no,CelestialElements222,https://www.etsy.com/listing/1434382036/cottagecore-shower-curtain-botanical
32oz Pure Sea Moss Gel | Nutrient-Rich | Vegan | Non-GMO | Premium Quality | Superfood for Smoothies Food And Skincare | Handmade & Natural ,18.0,5,280,56,4,99,0,"Handmade Jewelry,Unique Accessories,Sea Moss Gel,Vegan Superfood,Healthy Lifestyle,Gift Ideas,Holistic Wellness,Mineral-Rich,Handcrafted Designs,Eco-Friendly,Organic,Sea Moss,Minimalist",United States,2023-04-19,yes,no,no,seamossorganic2020,https://www.etsy.com/listing/1450136632/32oz-pure-sea-moss-gel-nutrient-rich
Mystery Scoop ,25.5,5,110,58,7,397,21,"Crystal scoops,Crystal confetti,Big scoop,Lucky scoop,Crystal,Crystals,Crystal flame,Crystal sphere,Dragon head,Carvings,Crystal tower,Skull,Candles",United States,2023-04-17,yes,no,no,SeasonOfTheWitch0,https://www.etsy.com/listing/1463341577/mystery-scoop
40oz Stainless Steel Tumbler ( Leopard Designed - Laser Engraved) ,29.95,5,380,76,0,639,4,"40oz tumbler,40oz stanley,tumbler with handle,stanley tumbler,leopard tumbler,leopard print,sublimation blank,40z waterbottle,leopard waterbottle",United States,2023-04-01,yes,no,no,Printpresso,https://www.etsy.com/listing/1437461600/40oz-stainless-steel-tumbler-leopard
Saturdays Are For The Boys | Canvas Flag | Boy Room Wall Decor | Boys Bedroom Decor | Kids Room Wall Decor ,37.0,5,119,28,1,457,14,"Quote Canvas Art,Art for kids,Saturdays Are For,The Boys,Canvas Flag,Boy Room Wall Decor,Boys Bedroom Decor,Kids Room Wall Decor,Playroom Wall Decor,Football Wall Decor,Boy Nursery Decor,College Football",United States,2023-04-04,yes,no,no,CherieKaySigns,https://www.etsy.com/listing/1454185709/saturdays-are-for-the-boys-canvas-flag
"Live Plant-Conophytum minimum Cluster (Splitting)|Rare Succulents, Cute Plants ",11.24,5,69,27,1,228,4,"Conophytum minimum,Succulents,Living Stones,Exotic Rocks,Garden,Lithops Plants,Gardening,minimum red,Conophytum red,Conophytum green",United States,2023-03-19,yes,no,no,KongerGarden,https://www.etsy.com/listing/1442353845/live-plant-conophytum-minimum-cluster
Smells Like A Steelers Win Candle | Unique Gift Idea | Pittsburgh Steelers Candle | NFL Gift Candle | Game Day Decor | Sport Themed Candle ,21.21,5,153,21,0,283,27,"Steelers Fan Gift,Game Day Candle,Sports Themed Decor,Handmade Candle,Scented Candle,Lucky Charm Candle,Eco-Friendly Candle,Pittsburgh Steelers,Football Candle,Natural Soy Candle,NFL Steelers Candle,Unique NFL Gift,Game Day Ritual",United States,2023-05-27,yes,no,no,TheWhimsicalWicksCo,https://www.etsy.com/listing/1491089119/smells-like-a-steelers-win-candle-unique
Hydrangea All Summer Beauty Cuttings (ALL Starter Plants REQUIRE You to Purchase 2 plants) Choose Your Lot ,12.79,5,364,27,1,455,7,"starter plant,free shipping plants,live plants,cuttings plants,cuttings,cuttings rare,cuttings plants rare,hydrangea,hydrangeas,hydrangea cuttings,hydrangea cutting,all summer beauty,hydrangea plant",United States,2023-04-06,yes,no,no,FREEplantShippingCo,https://www.etsy.com/listing/1455197421/hydrangea-all-summer-beauty-cuttings-all
Crystal Confetti Scoop - Witchy Crystal Mystery Shell Scoops - Witchy Crystal Confetti - Lucky Crystal Scoop - Assorted Mystery Crystals ,12.12,5,166,28,7,199,27,"rose quartz,amazonite,lapis lazuli,tigers eye,red jasper,green aventurine,crystal mystery,mystery scoop",United States,2023-04-01,yes,no,no,WitchyWorldCrystals,https://www.etsy.com/listing/1451797783/crystal-confetti-scoop-witchy-crystal
Mushroom Glass Vase Plant Hydroponic Terrarium Art Plant Hydroponic Table Vase Glass Crafts DIY Aromatherapy Bottle Multicolored ,12.99,5,1,26,1,3792,151,"mushroom vase,plant vase,glass vase,small vase,small mushroom vase,multicolored vase,cute vase,cheap vase,multi hole vase",United States,2023-05-28,yes,no,no,TheAniShopCrafts,https://www.etsy.com/listing/1491257239/mushroom-glass-vase-plant-hydroponic
"Ph.D. Graduation gift, Funny Doctorate Graduation Gift, Doctoral Student Modern Candle Gift, PHD graduation gift, Dissertation gift ",19.79,4,286,44,0,295,7,"phd graduation,dissertation gift,phd candle,doctoral graduation,new doctor gift,gift for professor,phd grad gift,graduate student,funny candle gift,graduate assistant,teaching assistant,doctoral graduate",United States,2023-05-01,yes,no,no,SpaceCoastMarket,https://www.etsy.com/listing/1458577594/phd-graduation-gift-funny-doctorate
Mr Frog Victorian Portrait - Vintage Style Cottagecore Animal Wall Art - Wooden Decor Plaque Sign - Handmade photo transfer Toad ,39.99,4,35,14,3,839,84,"witchcraft,familiar,cottagecore,vintage photo,victorian art,vintage art,Victorian wall art,vintage wall art,frog art,toad art,frog wall art,toad wall art",United States,2023-06-23,yes,no,no,ThrowbacksStore,https://www.etsy.com/listing/1495091386/mr-frog-victorian-portrait-vintage-style
