title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
THE ORIGINAL horses are not the patriarchy comfort colors tee ,33.0,41,644,58,10,2972,144,"horses patriarchy,horse patriarchy,kenergy shirt,barbie movie shirt,barbenheimer,barbie and ken,ken shirt,ken horses shirt,ryan gosling,margot robbie,barbenheimer shirt,cowboy shirt",United States,2023-07-25,yes,no,no,ShopEddieLane,https://www.etsy.com/listing/1516100276/the-original-horses-are-not-the
"Retro Teacher Shirts, Back to School Teacher Shirt, First Day of School Shirt for Teachers, Back to School Shirt Teacher Gifts First Grade ",12.99,40,482,75,5,165,0,"teacher shirts,teacher tshirt,kindergarten shirt,gifts for teachers,preschool pre-k,2nd grade teacher,gift for teacher,new teacher gift,teacher shirt,grade vibes,first grade shirt,First Grade Teacher,1st Grade 3rd Grade",United States,2023-07-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1517567987/retro-teacher-shirts-back-to-school
Leather Skirt Hikes for Renaissance Medieval Viking Belts for Renaissance Faire LARP Cosplay Costumes Full Grain Leather (Belt NOT Included) ,9.99,40,835,129,11,2371,161,"renaissance belt,medieval belt,renaissance faire,renaissance costume,viking belt,costume belt,renaissance bag,leather belt,larp belt,cosplay belt,skirt hikes,skirt chasers,full grain leather",United States,2023-04-27,yes,no,no,FrenchMeadows,https://www.etsy.com/listing/1469857615/leather-skirt-hikes-for-renaissance
"Greta Van Fleet Shirt, Retro Musical Shirt, Greta Van Fleet Rock Band Shirt, Boho Vintage Musician Shirt, Retro Greta Van Fleet T-shirt Tee ",6.0,39,75,19,2,190,14,"Greta Van Fleet Band,Greta Van Fleet,Strange Horizons,greta van fleet tour,Dreams In Gold,josh kiszka,Jake Kiszka,Tour 2023 shirt,GVF Shirt Fans,Greta Van Fleet Fans,Van Fleet Band,reta Van Fleet Fans,Greta Vintage Tee",United States,2023-06-16,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1490088898/greta-van-fleet-shirt-retro-musical
Neon Pink One Shoulder Crop Top and Bummies Set - Baby Girl ,8.5,39,141,37,4,483,15,"pink outfit baby,baby girl outfits,baby girl bummies,pink bummies,hot pink bummies,bummies,bullet bummies,pink crop top,infant clothing,baby clothing,baby girl svg",United States,2023-05-25,yes,no,no,KristysKreation19,https://www.etsy.com/listing/1489216515/neon-pink-one-shoulder-crop-top-and
"Jonas Brothers Vintage T-Shirt, Jonas Five Albums One Night Tour Shirt, Jonas Brothers 2023 Tour Shirt, Jonas 90's Tee, Comfort Colors Shirt ",16.98,38,1521,261,42,2259,102,"five albums,Joe Jonas Sweatshirt,Jonas 2023 tour,jonas brothers tour,jonas comfort colors,trend fb 1505,Jonas Brothers,Jonas Brothers Band,Jonas Brothers Fan,Jonas Brothers Shirt,Jonas Brothers 2023,pop rock band,Kevin Jonas",United States,2023-07-03,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1501625564/jonas-brothers-vintage-t-shirt-jonas
"Hello First Grade Shirt, Back To School Shirt, Hello First Grade Rainbow Shirt, First Grade Shirt, First Grade Teacher Shirt,1st Grade Shirt ",7.2,38,109,33,3,104,0,"Teacher Shirt,1st Grade Teacher,Back to school shirt,Hello First Grade,School Shirt,1st grade tee,back to school tees,Gift For Her,1st grade shirt,2nd grade shirt,3rd grade shirt,kindergarten teacher,hello 1st grade",United States,2023-07-13,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1508082418/hello-first-grade-shirt-back-to-school
"Tis The Season Shirt, Thanksgiving Pumpkin Shirt, Thanksgiving Gifts, Tis The Season Halloween Shirt, Fall Shirts for Women, Fall Gifts ",9.0,38,161,35,7,211,9,"pumpkin shirt,fall pumpkin shirt,game day shirt,women fall tees,autumn shirt,halloween shirt,spooky season,football shirts,tis the season,fall shirts,cute fall shirts,thanksgiving shirt,fall season shirt",United States,2023-07-13,yes,no,no,Yuneekia,https://www.etsy.com/listing/1522366459/tis-the-season-shirt-thanksgiving
"Throne Of Glass Flower Aelin Quote T-shirt, Throne Of Glass t-shirt, iprintasty, The Thirteen t-shirt, The Thirteen shirt, iprintasty ",7.0,38,77,17,4,324,9,"Velaris t-shirt,acotar merch tshirt,Throne Of Glass,SJM,Fathers day gift,ACOTAR Shirt,ACOTAR Merch,City of Starlight,Crescent City,The Thirteen shirt,Court of Dream,Merch Sarah J Maas",United States,2023-06-12,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1487739318/throne-of-glass-flower-aelin-quote-t
"Vintage Inspired Shirt, Ariat Denim Bull, Western Flair Tee, Western Shirt America Shirt, Western Graphic Tee, Garment Dyed, Comfort Colors® ",21.49,37,814,134,7,2309,55,"Gift for Her,Oversized Shirt,Comfort Colors,Vintage,Texas tee,Vintage shirt,Western Graphic Tee,Western Shirt,American Rodeo,Ariat Denim,Graphic Tees,Tees for Women,Country Music Shirt",United States,2023-04-05,yes,no,no,HouseofPavan,https://www.etsy.com/listing/1440586658/vintage-inspired-shirt-ariat-denim-bull
"hey boo mickey halloween shirt, The Most Magical Place, Fall Best Day shirt, Halloween Spooky Family Mom Dad Adult Kid Toddler Baby ",16.0,37,212,32,4,708,21,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,here for the snacks,snack shirt,foodie shirt,magic kingdom shirt,food shirt",United States,2023-04-22,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1452405184/hey-boo-mickey-halloween-shirt-the-most
Kindergarten Teacher Shirt Teacher Shirts Teacher Tshirt Retro Kinder Crew Back to school Teacher Appreciation Checkered Teacher Tee Gifts ,9.99,36,171,36,13,431,12,"Kindergarten shirt,kindergarten teacher,kindergarten tshirt,kindergarten shirts,teacher shirts,teacher tee,teacher tshirt,teacher shirts retro,retro teacher,back to school shirt,teacher appreciation,teacher gifts,kinder crew shirts",United States,2023-08-07,yes,no,no,HollisDesignCompany,https://www.etsy.com/listing/1539214503/kindergarten-teacher-shirt-teacher
"If The Stars Were Made To Worship Shirt, Women Christian Gifts, DU5510, Christian Shirt, Bible Verse Shirt, Religious Shirt, Faith Shirt ",7.0,36,857,116,7,1716,67,"Church Group T-shirt,Biblical Tee For Her,Prayer Gifts For Mom,Jesus Lord God Tee,Christian Sweatshirt,Bible Verse Shirt,Religious Hoodie,Scripture Study Tee,Inspirational Shirts,Church Pray Day Tee,Woman Prayer Sweater,Rite Ritual Ceremony,Psalms 148 3-6 Verse",United States,2023-04-10,yes,no,no,USqualityshirts,https://www.etsy.com/listing/1443793876/if-the-stars-were-made-to-worship-shirt
"Its Me Hi Im the Teacher Its Me Teacher,Teacher Shirt,Kindergarten Teacher Shirt,Back to School Teacher Shirt,First Day of School ",8.06,36,123,23,10,107,14,"back to school shirt,teacher shirt,teacher gift,teacher appreciation,gift for teacher,funny teacher shirt,teacher tee,teacher tshirt,cute teacher shirt,custom teacher shirt,best teacher shirt,school shirt,gift for women",United States,2023-08-06,yes,no,no,TopLineApparelStore,https://www.etsy.com/listing/1524342086/its-me-hi-im-the-teacher-its-me
"Alan Jackson Comfort Colors T-Shirt, Hotter Than A Hoochie Coochie Shirt, Country Music Shirt, Alan Jackson Tour Shirt ",24.99,34,101,19,6,95,11,"Alan Jackson,Alan Jackson Shirt,Alan Jackson T-Shirt,Alan Jackson Tee,Rock Band Shirt,Rock Shirt,Hoochie Coochie,1992 Tour T-Shirt,Alan Jackson On Tour,Alan Jackson Tour 92,Don't Rock,The Juke Box,Alan Jackson merch",United States,2023-06-09,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1499656281/alan-jackson-comfort-colors-t-shirt
"Disney Princess Shirt, Disney Watercolor Castle Tee, Disney Vacation, Disney Princess Gift, Disney Girls Trip, Princess Tee, Princess Castle ",6.0,34,323,72,10,385,12,"rapunzel shirt,Gift For Daughter,Princess Castle,Disneyland Vacation,Princess Shirt,Disneyworld Princess,princess castle tee,watercolor princess,belle shirt,cinderella shirt,jasmine shirt,Ariel shirt",United States,2023-03-20,yes,no,no,weddingfamilygift,https://www.etsy.com/listing/1428590584/disney-princess-shirt-disney-watercolor
"Comfort Colors® Retro Read More Books Spooky Teacher Shirt, Cute Spooky Teacher Shirt, Teacher Fall Shirt, Teacher Halloween Shirt ",8.56,34,65,16,7,342,64,"Teacher shirt,Teacher Gifts,Fall Teacher Shirt,Teacher Appreciation,Back To School,kindergarden teacher,team teacher shirt,elementary teacher,school shirt,preschool teacher,new teacher gift,Comfort Colors,teacher halloween",United States,2023-06-14,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1489288268/comfort-colors-retro-read-more-books
"Spooky shirt, Halloween shirt, Pumpkin shirt, Pumpkin Mouse shirt, Halloween mouse shirt, Mouse party shirt, Pumpkin head shirt, kids shirt ",19.0,33,55,15,3,411,38,"Family shirts,matching shirt,family vacation top,vacation matching,couples shirt,couples matching top,magic kingdom shirt,halloween shirt,mickeys halloween,mickey minnie shirt,mickeys scary party",United States,2023-06-28,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1512780327/spooky-shirt-halloween-shirt-pumpkin
"Comfort Colors Long Live Cowgirls Tshirt,Retro Shirt,Western Sublimations Shirt,Rodeo Fashion Tee,Cowgirl Shirt,Western Shirt,Country Girl ",24.0,33,161,22,2,586,71,"country shirt,coors rodeo shirt,rodeo t-shirt,rodeo hoodie,colors shirt,western shirt,cowboy tshirt,coors rodeo,coors banquet,Rodeo Mom Gift,coors rodeo tshirt,Thing Rodeo shirts,summer tshirt",United States,2023-06-06,yes,no,no,BeeDesingGifts,https://www.etsy.com/listing/1483388630/comfort-colors-long-live-cowgirls
"Jonas Brothers Vintage T-Shirt, Jonas Five Albums One Night Tour Shirt, Jonas Brothers 2023 Tour Shirt, Jonas 90's Tee, Comfort Colors Shirt ",16.98,32,72,8,1,69,5,"five albums,Joe Jonas Sweatshirt,Jonas 2023 tour,jonas brothers tour,jonas comfort colors,trend fb 1505,Jonas Brothers,Jonas Brothers Band,Jonas Brothers Fan,Jonas Brothers Shirt,Jonas Brothers 2023,pop rock band,Kevin Jonas",United States,2023-07-27,yes,no,no,FernAndFriends,https://www.etsy.com/listing/1531713917/jonas-brothers-vintage-t-shirt-jonas
"Disney Best Day Ever Shirt, Disneyworld Family Shirt, Disney Vacation Shirt, Disneyland Shirt, Retro Disney Shirt, Magic Kingdom Shirt ",7.99,32,695,139,4,871,43,"disneyland shirt,disneyworld shirts,Epcot family shirts,best day ever,best day ever shirt",United States,2023-04-26,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1455101540/disney-best-day-ever-shirt-disneyworld
"women's little mermaid shirt, women's little mermaid Ariel shirt, Ariel mermaid shirt, disney ariel shirt, girls ariel mermaid shirt ",19.0,32,160,37,3,247,16,"womens shirt,matching shirts,family shirts,birthday shirt,little mermaid,ariel shirt,mermaid shirt,girls shirt,family shirt,mermaid top,birthday girl",United States,2023-06-09,yes,no,no,ShirtsEverAfterLLC,https://www.etsy.com/listing/1485096296/womens-little-mermaid-shirt-womens
"Halloween Shirt, Salem Witch Convention tshirt, Vintage Halloween Shirt, Retro Halloween, Halloween Witch Shirt, Salem Massachusetts trip ",14.99,32,39,13,1,289,28,"funny halloween,halloween costume,halloween party,retro halloween,vintage halloween,witch shirt,Salem Massachusetts,salem witches,Spooky Season,Fall Shirt,witchy clothing,Trick or treat,halloween witch",United States,2023-07-16,yes,no,no,GraphiXapparelDesign,https://www.etsy.com/listing/1510030728/halloween-shirt-salem-witch-convention
"Disney Rainbow Castle Shirt, Disney Vintage ,Disney Family Shirt, Disney Castle Shirt, Disney Retro Shirt,Disneyworld Shirt,Disneyland Shirt ",7.99,32,675,171,10,1411,43,"disneyland shirt,disneyworld shirts,magic kingdom shirt,Magical Castle Shirt,disneyworld shirt",United States,2023-03-21,yes,no,no,SofTeeCustom,https://www.etsy.com/listing/1429135926/disney-rainbow-castle-shirt-disney
"Dear person behind me shirt, To the person behind me, Inspiring quote, Inspiring Shirt, Inspirational shirt,Inspirational Saying,Funny Shirt ",9.0,32,528,107,5,463,22,"Inspirational shirts,Sending love,you matter shirt,Inspirational shirt,Dear person behind,Dear person,behind me,To the person,Inspiring quote,Inspiring Shirt,front back shirt,motivational quotes,motivational shirt",United States,2023-05-17,yes,no,no,BergeniaApparelShop,https://www.etsy.com/listing/1483998949/dear-person-behind-me-shirt-to-the
"Disneyland Est 1955 California Shirt, Vintage Disneyland Shirt, Happiest Place On Earth Shirt, Vintage Disney Shirts, Retro Disney Shirt ",11.0,32,751,138,8,1324,37,"vintage disneyland,disneyland 1955,disneyland est 1955,est 1955,disneyland shirt,mickey and friends,mickey minnie shirt,disneyworld shirt",United States,2023-04-22,yes,no,no,DollyPrintTeesUS,https://www.etsy.com/listing/1466798649/disneyland-est-1955-california-shirt
"Ed Sheeran Tour 2SIDES Shirt, Ed Sheeran Concert Shirt, Ed Sheeran Fan Shirt, 2023 Ed Sheeran Mathematic America Tour Shirt, Sheerios Shirt ",23.99,31,368,80,6,257,4,"ed sheeran merch,ed sheeran fan shirt,shape of you shirt,mathematics tour,2023 concert shirt,country music shirt,ed sheeran tour,ed sheeran shirt,sheerios shirt,ed sheeran lover tee,ed perfect shirt,sheerios family,mathletics concert",United States,2023-06-08,yes,no,no,MacaronClothing,https://www.etsy.com/listing/1484808270/ed-sheeran-tour-2sides-shirt-ed-sheeran
"Skeleton Halloween Sweatshirt, Skeleton Halloween Shirt, Fall Sweatshirt for Women ",12.99,30,414,94,4,1240,34,"pumpkin sweatshirt,halloween sweater,halloween sweatshirt,Spooky ghost witch,pumpkin spice shirt,halloween shirts,halloween crewneck,vintage pullover,autumn hoodie,back to school,rock on,skeleton hands,dancing skeleton",United States,2023-07-10,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1506224072/skeleton-halloween-sweatshirt-skeleton
"Blond T-Shirt , Frank Blond Vintage 90s Style Graphic Shirt , Blond Shirt, Cute Unisex Retro Tee ",22.89,30,945,160,6,5205,154,"blond,t-shirt,vintage,retro,vintage graphic tee,streetwear,custom,birthday gift,cute shirt",United States,2023-05-21,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1472619670/blond-t-shirt-frank-blond-vintage-90s
"My Pain Is Chronic But My Ass Is Iconic Meme Shirt -Raccoon Tanuki,Opossums Lover Shirt,Possums Shirt,Sad Opossums Meme,Eat Trash Possum Tee ",19.98,30,707,74,2,3116,242,"trash panda shirt,Skunk Shirt,Possums Meme,Opossum Meme Shirt,Eat Trash Tshirt,Opossums Lover Shirt,Possums Shirt,Opossums Meme,Possum Tees,Racoon Tanuki Shirt,funny Opossum shirt,funny racoon shirt,Trash Racoon Meme",United States,2023-04-11,yes,no,no,ElaStudioCo,https://www.etsy.com/listing/1444913410/my-pain-is-chronic-but-my-ass-is-iconic
"Run Little Mouse Sweatshirt, Haunting Adeline Sweatshirt, Dark Romance Merch, Smut Reader, Book Lover Gift ",30.33,30,300,72,9,979,108,"Cat and Mouse,Bookish Merch,HD Carlton,Smut shirt,spicy book shirt,bookstagram shirt,book lover shirt,book gift,book merch,smutty sweatshirt,bookish sweatshirt,book lover gift,gift for book lover",United States,2023-07-06,yes,no,no,TeeSideDesign,https://www.etsy.com/listing/1517362087/run-little-mouse-sweatshirt-haunting
"The Slayers Shirt, Scary Movie Shirt, Horror Film Club Shirt, Horror Movie Character Shirt, Halloween Shirt, Spooky Shirt, Halloween Gift ",9.34,29,111,30,4,628,54,"Halloween shirt,spooky season shirt,witch shirt,spooky season,horror film club,favorite scary movie,scary movie shirt,horror movie shirt,halloween gift,halloween sweatshirt,spooky shirt,pumpkin shirt,happy halloween",United States,2023-07-06,yes,no,no,PearlCustomShirt,https://www.etsy.com/listing/1517430377/the-slayers-shirt-scary-movie-shirt
Embroidered GOD IS GOOD Sweatshirt | Christian Crewneck | Christian Sweatshirt | Faith Sweatshirt | Embroidered Crewneck ,29.0,29,284,82,8,3325,188,"christian sweatshirt,jesus sweatshirt,christian shirts,god is good,honeysoulshop,christian,christian apparel,honey soul shop,christian crewneck,christian hoodies,christian clothing,faith,Yahweh,Birthday gift,Woman of God,gift,Christmas,sweatshirt,fall",United States,2023-04-11,yes,no,no,HoneySoulShop,https://www.etsy.com/listing/1444945014/embroidered-god-is-good-sweatshirt
Tyler Flower Boy Y2k Aesthetic T-Shirt | Flower Boy Tee | Retro Inspired Graphic Shirt | Lineart Shirt | Cute Birthday Gift ,22.89,28,770,67,6,2510,159,"tyler the creator,cute,birthday gift,vintage,retro,tee,t-shirts,rap,music,golf,art shirt,oversized shirts",United States,2023-05-18,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1484349799/tyler-flower-boy-y2k-aesthetic-t-shirt
Serenity Bear (Dark Version) Unisex t-shirt ,27.0,28,646,104,1,1351,20,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-04-27,yes,no,no,JustinsShirtStore,https://www.etsy.com/listing/1455551772/serenity-bear-dark-version-unisex-t
"Green Bay Football Sweatshirt, Vintage Green Bay Crewneck, Retro Green Bay Sweatshirt, Green Bay Varsity Sweatshirt, Green Bay Long Sleeve ",32.24,28,81,13,3,300,102,"retro,boho,football sweatshirt,Green Bay Sweatshirt,Green Bay,Green Bay Vintage,Green Bay Football,Wisconsin Football,Sunday Football,Green and Gold,Green Bay Shirt,Green Bay varsity,Wisconsin Retro",United States,2023-07-08,yes,no,no,NellaApparelXpress,https://www.etsy.com/listing/1518756395/green-bay-football-sweatshirt-vintage
"Swiftie Mom Shirt, Mothers Day Shirt, Not Like Other Moms, Cool Mom Shirt, Swiftie Mom Gift, Mom Of Swiftie,Mom Birthday Gift ",15.68,28,413,55,11,633,99,"taylor swiftie merch,swiftie merch,swiftie shirt,cool mom,cool mom shirt,cool moms club,taylors version,swifty,swiftie,comfort colors,meet me at midnight,mothers day gift,concert crew",United States,2023-04-26,yes,no,no,MarkAntCustoms,https://www.etsy.com/listing/1469154443/swiftie-mom-shirt-mothers-day-shirt-not
"Retro Teacher Sweatshirt, Teacher Shirt, Bookish Shirt, Book Lover Teacher Shirt, Teacher Appreciation Gifts, Back To School, Team Teacher ",19.71,28,299,72,10,2787,254,"teacher shirt,teacher sweatshirt,back to school shirt,gift for teacher,elementary teacher,new teacher gift,kindergarten teacher,team teacher shirt,teach shirt,preschool teacher,cute teacher,bookish shirt,teacher halloween",United States,2023-06-12,yes,no,no,FlameDesignUS,https://www.etsy.com/listing/1487786254/retro-teacher-sweatshirt-teacher-shirt
Basgiath War College Sweatshirt | Fourth Wing Dragon Rider Violet Sorrengail Xaden Riorson Fantasy Bookish Empyrean Series BookTok Hoodie ,36.0,27,562,55,4,545,58,"fourth wing,fourth wing shirt,fourth wing merch,fourth wing art,Basgiath war college,basgiath college,Dragon Rider,bookish shirt,Violet Sorrengail,Xaden Riorson,Rebecca Yarros,Booktok sweatshirt,Empyrean Series",United States,2023-05-25,yes,no,no,ChapterCatchers,https://www.etsy.com/listing/1475117034/basgiath-war-college-sweatshirt-fourth
"Groovy Teacher Shirt, Retro Teacher Shirt, Cute Teacher Shirt, Teacher Graphic Tees, Gift for Teacher, Teacher Clothes, Teacher Tops ",9.94,27,289,51,8,1005,89,"teacher shirt,gift for teacher,funny teacher shirt,new teacher shirt,teacher week shirt,cute teacher shirt,groovy teacher shirt,back to school shirt,teacher shirts,elementary teacher,kindergarten teacher,cute teacher tees,teach shirt",United States,2023-07-13,yes,no,no,GWCustomTees,https://www.etsy.com/listing/1508050098/groovy-teacher-shirt-retro-teacher-shirt
"Mental Health Shirt,You Are Worthy,You Are Loved,You Are Enough, You Matter Shirt,Disorder Awareness Shirt,Anxiety Shirt,Mental Health Gifts ",11.9,26,76,18,3,241,17,"inclusion shirt,mental health shirt,anxiety shirt,motivational shirt,inspirational shirts,self care shirt,you are worthy shirt,health awareness tee,you matter shirt,social worker shirt,you are loved shirt,you are enough shirt,menthal health shirt",United States,2023-05-08,yes,no,no,RaspberriesGifts,https://www.etsy.com/listing/1477749929/mental-health-shirtyou-are-worthyyou-are
"Embroidered Christian Shirt, Grow In Grace, Jesus Is King Shirt, Worthy, Christian Shirts, Christian Apparel, Adult Unisex, Christian Gift ",19.98,26,922,172,7,2746,77,"god is good,Jesus is king,Jesus shirt,tshirt,be the light,christian,shirt,women,shirts,christian tshirts,jesus,graphic tee",United States,2023-03-21,yes,no,no,MHkidscustom,https://www.etsy.com/listing/1443816819/embroidered-christian-shirt-grow-in
"Sage Green Floral Embroidered Tulle Flower Girl Dress, Easter Girls Dress, Spring Flower Girl Dress, Summer Floral Dress for Girls ",72.9,26,620,97,0,2867,72,"country flower girl,bohemian flower girl,sage green dress,spring flower girl,floral flower girl,sage green flower g,rust flower girl,floral tulle dress,boho flower girl,green flower girl,flower girl dresess,easter dress for gi,greenery dress",United States,2023-03-22,yes,no,no,AlziaBoutique,https://www.etsy.com/listing/1429852760/sage-green-floral-embroidered-tulle
"Make America Great Again Shirt -y2k,britney spears,mean girls shirt,funny shirt,bootleg,paris hilton shirt,britney spears shirt,graphic tees ",19.98,26,687,76,9,2560,227,"funny shirt,funny t shirt,graphic tees,make america great,vintage 90s,vintage shirt,britney spears shirt,paris hilton shirt,lindsay lohan shirt,britney spears,mean girls shirt,y2k",United States,2023-05-17,yes,no,no,lulumerch,https://www.etsy.com/listing/1483591641/make-america-great-again-shirt
"Tyler Bootleg 90s Inspired T-Shirt, Tyler Cute Shirt, Tyler Vintage Oversized Unisex Shirt, Retro Bootleg 90s Tees, Cute Tyler Y2k Tee ",22.89,25,688,53,5,1753,49,"tyler,tyler shirt,tyler merch,tyler the creator,hip hop,rap tee,vintage,vintage tees,retro,golf,classic,tshirt,y2k shirts",United States,2023-05-22,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1487621645/tyler-bootleg-90s-inspired-t-shirt-tyler
Vintage 90s Basketball Bootleg Style T-Shirt | Michael Jordan Graphic Tee | Retro Basketball Shirt | Unisex Oversized Washed Shirt Gift ,20.0,25,110,22,5,517,16,"classic,vintage tees,sports,retro,gifts,basketball,unisex t-shirt,cute,tshirt,tee,nba,michael jordan,michael jordan shirt",United States,2023-06-25,yes,no,no,Sunflower99999,https://www.etsy.com/listing/1510573253/vintage-90s-basketball-bootleg-style-t
"Halloween Dog Shirt, Funny Halloween Shirt, Golden Retriever Shirt, Golden Retriever Halloween Shirt, Golden Retriever Ghost, ",7.2,24,67,26,7,448,66,"halloween sweatshirt,halloween sweater,ghost sweatshirt,halloween dog shirt,ghost dog shirt,casper ghost,happy halloween,halloween gift,dog lover gift,dog sweatshirt,spooky season shirt,halloween crewneck,halloween dog sweat",United States,2023-07-17,yes,no,no,UStrendyshirt,https://www.etsy.com/listing/1510550298/halloween-dog-shirt-funny-halloween
"Trash Truck Shirt,Personalized Trash Truck Birthday Shirt,Trash Truck Matching Shirt,Birthday Boy/Girl Shirt,Birthday Gifts C-08062312 ",6.0,24,152,27,1,83,7,"birthday shirt,family shirt,personalized shirt,trash truck shirt,trash truck theme,trash truck gift,hank trash truck,birthday trash truck,custom trash truck,giant trash truck",United States,2023-06-13,yes,no,no,EthanCreativeGifts,https://www.etsy.com/listing/1488286860/trash-truck-shirtpersonalized-trash
