title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Pearl Earrings Drop Bridal Earrings Pearl Wedding Earrings Long Pearl Earrings Gold Bridal Jewelry Dangle Pearl Earrings ,29.99,15,69,28,7,781,58,"Bridal earrings,Wedding earrings,Bridesmaids Earrings,Jewelry for Bride,Earrings for Bride,bridal pearl jewelry,wedding jewelry,pearl bridal earring,pearl drop earrings,pearl dangle earring,Elopement jewelry,Long pearl earrings,Elopement earrings",United States,2023-05-31,yes,no,no,GlamourBrideUSA,https://www.etsy.com/listing/1478984376/pearl-earrings-drop-bridal-earrings
Lotus Necklace for Woman | Lotus Flower Jewellery | Flower Necklace for Woman | Plant Necklace | Mandala Lotus Pendant | Patrick Day's Gift ,17.5,15,159,37,3,617,25,"yoga jewelry,lotus pendant,18k gold necklace,christmas gift,birthday gift,anniversary gift,lotus necklace,gift for her,flower necklace,lotus jewelry,flower jewelry,Leaf Lotus Necklace,minimalis necklace",United States,2023-03-29,yes,no,no,NisPersonalized,https://www.etsy.com/listing/1435637186/lotus-necklace-for-woman-lotus-flower
Green Aventurine Wire Wrapped Gold Crystal Necklace/Green Sun Crystal Choker/Hippie Crystal Necklace/Gemstone Choker/Gift ,18.39,15,377,56,2,3551,159,"green aventurine,crystal necklace,crystal jewelry,aventurine necklace,aventurine choker,crystal choker,hippie choker,gemstone choker,gemstone necklace,hippie necklace,hippie jewelry,boho jewelry,crystal beaded",United States,2023-04-08,yes,no,no,AllThangsCelestial,https://www.etsy.com/listing/1442563528/green-aventurine-wire-wrapped-gold
"Angel and Devil Earrings, Adorabl Hoop Earrings, Asymmetry Mismatched Angel Earrings, Handmade Jewelry Halloween Push Back Earrings ",24.83,15,278,30,2,663,70,"fun earrings,minimalist style,trendy earrings,Hip Hop Earrings,Stainless Steel,Small Earrings,Dangle Earrings,handmade Jewelry,stud Earrings,Angel Earrings,Hoop Earrings,korean earrings,mismatched earrings",United States,2023-04-04,yes,no,no,ellifam,https://www.etsy.com/listing/1453647501/angel-and-devil-earrings-adorabl-hoop
"Personalized Birth Flower Gift for Her, Compact Mirror, Travel Jewelry Case, Vegan Leather Wallet, Anniversary Gift Set for Her ",6.47,15,148,28,3,378,45,"birthday gifts her,bridesmaid gifts,jewelry box travel,personalized gift,travel jewelry case,travel gifts,personalized travel,jewelry box,jewelry case,birthday gift for,gift for mom,bridesmaid proposal,jewelry organizer",United States,2023-03-20,yes,no,no,EngraveToRemember,https://www.etsy.com/listing/1442433073/personalized-birth-flower-gift-for-her
"Layered Gold/Silver Pieces, Purple Butterfly, Purple Flower, Purple Earrings, Kawaii Earrings, Spring Earrings, Kawaii ",12.0,14,350,35,4,1853,139,"Purple,Butterfly,Kawaii,Kawaii Japan,Korean Earrings,Korean Inspired,Spring Earrings,Butterfly Earrings,Purple Butterfly,layered,layered jewelry,layered gold pieces",United States,2023-03-24,yes,no,no,SakuraAndMae,https://www.etsy.com/listing/1431651054/layered-goldsilver-pieces-purple
20g 18g 16g Implant Grade Titanium Threadless Push In Labret Bar 4mm Wide Flat Back Replacement 5mm/6mm/7mm/8mm/9mm/10mm ,7.2,14,276,50,5,430,30,"flat back earrings,flat back studs,flat back post,labret earring,4mm titanium labret,titanium labret,labret 4mm backing,flat back earring,chicbianca,tiny stud earrings,tragus stud,cartilage stud,internally threaded,helix studs,diamond earrings,minimalist earrings,nap earring,titanium push in bar,flatback bar,replacement bar,labret bar",United States,2023-05-25,yes,no,no,ChicBianca,https://www.etsy.com/listing/1475119956/20g-18g-16g-implant-grade-titanium
Eras Tour Friendship Bracelets | Eras Tour | Album Bracelets | Friendship Bracelets | TS Bracelet | TS Accessories | ,6.41,14,2052,446,0,1727,121,"friendship bracelet,swiftie bracelet,eras tour,Reputation,karma,Lover,Anti Hero,Midnights,Red,Speak Now,Evermore",United States,2023-03-26,yes,no,no,MultiBracelet,https://www.etsy.com/listing/1432995924/eras-tour-friendship-bracelets-eras-tour
"Chrome Hearts style ring, Cross Gothic Ring With Cross inspired Chrome Hearts style Design, Nana Anime, Anime ring, Gold Silver Armor Rings ",24.2,14,287,34,4,659,35,"Gold Silver Rings,adjustable ring,gifts for her,Summer jewelry gift,valentines day gift,valentines day,Chrome heart,gifts for him,Nana Anime,Armor Ring,handmade jewelry,halloween gift",United States,2023-05-13,yes,no,no,bulinggiftss,https://www.etsy.com/listing/1481429739/chrome-hearts-style-ring-cross-gothic
Custom Bridesmaid Proposal Will You Be My Bridesmaid Personalized Gift Name Initial Necklace can't say I do without you something blue Bride ,11.6,14,59,28,2,96,0,"Bridesmaid Proposal,Will You Be My,bridesmaid gift,Personalized Gift,Name Necklace,Initial Necklace,without you,Custom Bridesmaid,bridesmaid Gifts,Wedding Jewelry,Bridal Jewelry,something blue,I can't say I do",United States,2023-04-04,yes,no,no,WhiteCarnationDesign,https://www.etsy.com/listing/1454018843/custom-bridesmaid-proposal-will-you-be
Mom Necklace With Kids Names - Kids Names Necklace-Multiple Name Necklace-Family Necklace-Family Name Necklace-Gift For Mom-Mothers Necklace ,29.96,14,158,41,4,162,12,"Mom Necklace,With Kids Names,Multiple,Name Necklace,Family Necklace,Family Name Necklace,Gift For Mom,Mothers Necklace,Kids Names Necklace,gold name necklace,name plate necklace,kids name necklace,name necklace gold",United States,2023-04-19,yes,no,no,IdaMemoryAtelier,https://www.etsy.com/listing/1464702943/mom-necklace-with-kids-names-kids-names
"Delicate Moonstone Adjustable Ring, Dainty Birthstone Ring, Thin Tiny Ring, Minimalist Ring, Everyday Handmade Jewelry, Gift For Her ",15.62,14,493,17,3,2086,113,"moonstone ring,adjustable ring,gift for her,gift for mom,handmade jewelry,perfect gift,best friend gift,dainty ring,birthstone ring,minimalist ring,delicate ring,wedding jewelry,cz ring",United States,2023-04-06,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1455367995/delicate-moonstone-adjustable-ring
Kendra Scott Iridescent Drusy Elisa 14k Gold Plated Pendant Necklace (Gift Handmade Semiprecious Stone Jewelry) ,37.79,14,238,44,6,567,39,"kendra scott,elisa necklace,elisa,kendra scott jewelry,pendant necklace,kendrascott,iridescent drusy,kendra scott pendant,kendra scott neck,scott,elisa earrings",United States,2023-05-07,yes,no,no,DazzlingGiftShop,https://www.etsy.com/listing/1462860634/kendra-scott-iridescent-drusy-elisa-14k
Heart Ring Collection| Chevron Acetate Stacking Resin Ring ,10.0,14,145,35,3,166,11,"acetate rings,stacking rings,resin rings,resin ring,Mothers Day gift,flower ring",United States,2023-05-06,yes,no,no,FennaAndFei,https://www.etsy.com/listing/1476169659/heart-ring-collection-chevron-acetate
Victorian Pearl Ring | 18K Gold Large Pearl Vintage Handmade Ring | Tarnish free Ring | Gifted Jewelry ,24.95,13,96,22,2,2011,234,"Tarnish free ring,pearl,gold Victorian ring,18k gold filled,gold pearl ring,vintage ring,gold ring,unique handmade ring,promise ring,engagement ring,friendship gift,soiltaire ring",United States,2023-07-02,yes,no,no,GemstoneGrove,https://www.etsy.com/listing/1501153690/victorian-pearl-ring-18k-gold-large
Snake Ear Weight Snake Dangle Earrings Ear Hagers Stainless Steel Ear Weight Hangers Gauge and Plug Earrings Snake Gauges Jewelry ,21.95,13,400,28,1,1144,43,"ear weights,gauges,snake earrings,00 gauge earrings,ear hangers,tunnel earrings,8 gauge earrings,6 gauge earrings,0g jewelry,ear hanger,ear weight,Heavy Gauge Ring,Gauge Piercing,Gauge Ring,snake,stretchers,snake gauges,snake jewelry,ear stretcher,snake dangle",United States,2023-03-21,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1429416866/snake-ear-weight-snake-dangle-earrings
"Natural Opal Minimalist Earring，925 Sterling Silver Stud Earring，Flower Stud Earrings，Dainty Stud Earring, Opal Stud Earrings, Gift for Her ",14.4,13,58,14,1,353,15,"Wedding Stud Earring,Christmas Gift,Bridal Pearl Earring,Gold Earrings,opal stud earrings,TINY EARRINGS,anniversary gift,Gift for mom,small ear studs,birthday present,personalized gifts,handmade jewelry,unique earrings",United States,2023-06-22,yes,no,no,ZEMERUS,https://www.etsy.com/listing/1494332444/natural-opal-minimalist-earring925
"Sterling Silver Rotatable Planet Ring, Fidget Ring, Adjustable Size Pinwheel Ring, Rotatable Ring, Dainty and Delicate ",14.29,13,242,40,4,1220,42,"Minimalist,Simple,Cute,Fun,Quirky,Spinning Ring,Fidget Ring,Planet Ring,Planet,Spin Ring",United States,2023-04-25,yes,no,no,SilverRainSilver,https://www.etsy.com/listing/1454302404/sterling-silver-rotatable-planet-ring
Personalized Custom Beaded Name Bracelets|Custom Word Beaded Bracelets |Handmade Jewelry |friendship bracelets ,2.16,13,878,283,9,454,7,"Women bracelet,Personalized gifts,Gift for Women,Personalized Jewelry,Birthday gift,Handmade Jewelry,Mama bracelet,Bride Gift,beaded bracelets,Custom Bracelet,Swift Bracelets,graduation gifts,Kids gift bracelet",United States,2023-04-10,yes,no,no,DreamsOfPearl,https://www.etsy.com/listing/1458436741/personalized-custom-beaded-name
"Admin Thinks You Can Do Better Enamel Pin, Humorous Nurse Gift ",7.25,13,1100,224,6,748,32,"Admin enamel pin,Gold admin pin,You can do better,Rogue Nurse Pins",United States,2023-05-06,yes,no,no,RogueNurseCreations,https://www.etsy.com/listing/1476148873/admin-thinks-you-can-do-better-enamel
"Healing Crystal Bracelet, Natural Gemstone Bracelet, Gemstone Beads Bracelet, Stretch Bracelet, Bracelets for Women, Mens Bracelet ",2.94,13,831,121,21,1106,136,"crystal bracelet,crystal jewelry,gemstone bracelet,citrine bracelet,citrine crystal,citrine jewelry,turquoise jewelry,aquamarine jewelry,emerald jewelry,aquamarine bracelet,emerald bracelet,citrine beads,healing crystals",United States,2023-04-03,yes,no,no,IconGemStones,https://www.etsy.com/listing/1453419599/healing-crystal-bracelet-natural
"Snug Fit Fake Septum Ring for Non Pierced Nose, Indian Fake Septum Ring, Gold Septum Cuff, Gold Faux Septum Ring, Non Pierced Septum Ring ",21.9,13,53,24,4,532,28,"Fake Septum Ring,Faux Septum Ring,Unisex Septum Ring,No Piercing Needed,Septum Cuff Ring,Snug Septum Fake,Tribal Septum Fake,Gold Septum Fake,Septum Ring Fake,Indian Septum Clip,clip on septum,Snug Fit Septum Clip,Minimal Septum Clip",United States,2023-05-10,yes,no,no,Umanativedesign,https://www.etsy.com/listing/1464998418/snug-fit-fake-septum-ring-for-non
"Choker Collar Black Leather Choker with metal letters Custom word, Purple choker, Letters Necklace, Custom Name with Metal Letter, yes sir, ",37.92,13,273,69,4,608,43,"collar,collar for women sub,custom collar,slave collar,leather collar,sub collar,collar sub,choker collar,collars women sub,choker,leather choker,Choker necklace,Leather slave collar,collar and leash,DDLG collar,Daddys girl collar,personalized jewelry,custom sub collar,burning man collar,custom word,personalized choker,Name Choker Collar,Word Collar Necklace",United States,2023-05-30,yes,no,no,HARNESSLAB,https://www.etsy.com/listing/1492888587/choker-collar-black-leather-choker-with
Teardrop Plugs Saddle Plugs Stainless Steel Gauges Ear Tunnels Gauge and Plug Earrings Stretcher Earrings Jewelry ,17.95,13,324,29,4,524,42,"teardrop plugs,ear weights,saddle plugs,ear gauges,Gauges,Tunnels,reverse teardrop,tear drop plugs,teardrop gauges,ear saddle,spreader plugs,stretcher pierceing",United States,2023-03-23,yes,no,no,Ashleysproduction,https://www.etsy.com/listing/1445307469/teardrop-plugs-saddle-plugs-stainless
14K Solid Gold Vertical Baguette Wedding Ring / Vertical Baguette Cut Wedding Band / Half-Eternity Stackable Moissanite Ring for Women ,136.8,12,160,30,4,637,74,"14k solid gold ring,14k moissanite ring,14k yellow gold band,14k wedding ring,dainty wedding ring,gold wedding ring,anniversary band,baguette moissanite,baguette eternity,half eternity band,baguette diamond,minimalist gold band,bold diamond ring",United States,2023-04-17,yes,no,no,MelioneJewelry,https://www.etsy.com/listing/1449119918/14k-solid-gold-vertical-baguette-wedding
"Sterling Silver Tiny cz stud earring, cubic zirconia small stud earring, gold mini stud, cartilage earring stud, minimalist dainty earrings ",7.0,12,36,13,2,61,4,"tiny gold studs,tiny silver studs,little stud earrings,teeny tiny studs,bling earrings,everyday studs,small studs,mini stud earrings,925 earrings,stud earrings set,dainty earrings,simple delicate stud,sleeper stud earring",United States,2023-03-20,yes,no,no,MiniAngelJewelry,https://www.etsy.com/listing/1428184268/sterling-silver-tiny-cz-stud-earring
Birthstone Necklace • Family Birthstone Necklace • Family Necklace • Family Birthstone Jewelry • Mothers Necklace ,27.93,12,543,113,3,911,59,"BIRTHSTONE NECKLACE,FAMILY BIRTHSTONE,MOTHERS NECKLACE,CUSTOM NECKLACE,DAINTY NECKLACE,FAMILY NECKLACE,PUSH PRESENT,MOM NECKLACE,MOTHERS DAY NECKLACE,GRANDMA NECKLACE,BIRTHSTONE JEWELRY,NEW MOM NECKLACE,BIRTHDAY GIFT",United States,2023-04-12,yes,no,no,NovaPersonalized,https://www.etsy.com/listing/1445153906/birthstone-necklace-family-birthstone
"Horror Movie Tarot Cards, Tarot Card Earrings, Unique Earrings, Halloween Earrings, Horror Movie Earrings ",9.0,12,252,44,2,1429,72,"Gift for a friend,Sterling silver hook,Lightweight earrings,statement earrings,Ghostface Earrings,Spooky earrings,Chucky earrings,Jason Vorhees,Halloween earrings,Halloween jewelry,Tarot Cards,Tarot card earrings",United States,2023-03-31,yes,no,no,LilyInTheValleyShop,https://www.etsy.com/listing/1450855463/horror-movie-tarot-cards-tarot-card
"Custom Gemstone Signet Ring by Caitlyn Minimalist • Statement Ring with Heart, Baguette & Circle Birthstones • Best Friend Gift • RM101 ",28.7,12,458,98,4,3767,213,"CAITLYNMINIMALIST,STACKABLE RING,PERSONALIZED RING,CUSTOM SIGNET RING,BIRTHSTONE RING,GEMSTONE RING,HANDMADE RING,STATEMENT RING,UNIQUE JEWELRY,GRADUATION GIFT,HEART RING,BAGUETTE RING,PERSONALIZED GIFT",United States,2023-04-05,yes,no,no,CaitlynMinimalist,https://www.etsy.com/listing/1440453774/custom-gemstone-signet-ring-by-caitlyn
Hognose Snake Ring In Silver With Gemstone Eyes. Snake Ring. Animal Lover Gift. Gift For Her. Silver ring. Handmade Gift ,57.55,12,236,30,0,1136,91,"gift for snake lover,animal lover gift,reptile lover gift,hognose snake,novelty ring,novelty jewelry,unique ring,unique jewelry,animal jewelry,goth jewelry,alt jewelry,goth ring,alt ring",United States,2023-05-26,yes,no,no,SparkedByWildlife,https://www.etsy.com/listing/1489920701/hognose-snake-ring-in-silver-with
Lapel Pin Men - Memorial Lapel Pin - Custom Photo Lapel Pin - Lapel Pin with Photos - Funeral Lapel Pin Memorial Gift Personalized ,17.59,12,92,22,5,165,19,"Photo Memorial gift,Memorial Jewelry,Memorial Gift,Custom Memorial Gift,Photo Memorial,memorial lapel pin,Lapel Pin Men,Lapel Pin,Custom Lapel Pin,Photo Lapel Pin,memorial photo pin,groom memorial pin,Funeral Lapel Pin",United States,2023-05-18,yes,no,no,TheSingingKoala,https://www.etsy.com/listing/1470587018/lapel-pin-men-memorial-lapel-pin-custom
Quality 18K Gold Charm Motif Four Clover Mother of Pearl Onyx & Malachite Bracelet ,35.28,12,173,30,5,304,46,"mother of pearl,clover bracelet",United States,2023-07-07,yes,no,no,KudosJewelleryUK,https://www.etsy.com/uk/listing/1504080474/quality-18k-gold-charm-motif-four-clover
"16g 18g 20g Double Lined Ring 316L Surgical Steel Hinged Segment Clicker, Helix, Cartilage, Hoop, Conch ",6.94,12,502,101,12,1300,99,"18g double ring,16g double ring,cartilage hoop,Tiny double hoop,cartilage earring,cartilage hoop 20g,conch earring,conch hoop,helix earring,helix double hoop,helix earring 18g,double lines hoop,20g double ring",United States,2023-04-21,yes,no,no,Sparklemk24,https://www.etsy.com/listing/1465880363/16g-18g-20g-double-lined-ring-316l
"14K Gold Chain Necklace,Everyday Necklace,Layering Chain,Dainty Chain Necklace,Chain Necklace,QW50 ",24.0,12,114,26,2,288,15,"gold jewelry,gift for her,gold chain,curb chain,cable chain,figaro chain,everyday necklace,paperclip necklace,gold necklace,bridesmaid gifts,birthday gift,chain necklace",United States,2023-03-31,yes,no,no,SilverbySelene,https://www.etsy.com/listing/1451033165/14k-gold-chain-necklaceeveryday
"925 Silver Pearl Huggies Beaded Mini Pearl Hoops Bridesmaid Earrings, Minimalist Earrings, Bridal Gift for Her Simple Hoop Earrings ",18.48,12,245,29,1,681,40,"Pearl Beads Earrings,Beaded Hoops,Mini Pearl Hoops,Pearl Hoop Earrings,Bridesmaid Earrings,Bridal Earrings,Simple Hoop Earrings,Minimalist Earrings,Statement Earrings,Gift for Her,Pearl Huggie,Huggie Earrings,Pearl Huggies",United States,2023-05-14,yes,no,no,AmoreJewelryNewYork,https://www.etsy.com/listing/1467471740/925-silver-pearl-huggies-beaded-mini
Kaeya Earrings | Genshin Impact Inspired | Cosplay Earrings | Handmade Earrings | Designer Jewelry | Videogame Inspired ,25.0,12,293,65,0,968,32,"Cosplay,Asymmetrical Earring,Ayaka,Eula,Cryo,Ganyu,Kaeya,Videogame Inspired,Springbloom Missive",United States,2023-03-19,yes,no,no,CafeCalicoDesigns,https://www.etsy.com/listing/1441849027/kaeya-earrings-genshin-impact-inspired
Animation | Cartoon | Characters | Shoe Charm | Clog Charm | Gifts for Her | Gifts for Him | Birthday | Christmas | bubble slide charm ,2.99,12,1113,136,7,1352,35,"Shoe charms,Anime,Cartoon,Gift,Birthday,studio ghibli,calcifer,princess mononoke,spirited away,Japanese,croc charms,jibbitz,jibbitz for crocs",United States,2023-04-25,yes,no,no,AnonymousCutieClub,https://www.etsy.com/listing/1468685427/animation-cartoon-characters-shoe-charm
"Jewelry Box, Personalized Wood Jewelry box, portable travel case jewelry box, Jewelry Gift box, birthday gift, gifts for women, gift for her ",24.05,12,568,119,9,1201,168,"jewelry box,personalized box,Jewelry Case,Gift for her,Gift for Mother,Wood Jewelry Box,portable travel case,Jewelry gift box,wood jewelry case,gift for friend,jewelry travel case,engraved jewelry box,birthday gift",United States,2023-05-30,yes,no,no,VereGift,https://www.etsy.com/listing/1493028497/jewelry-box-personalized-wood-jewelry
"Piercing Earring Set, Gold Earring Set, Conch Piercing, Opal Earrings, Cartilage Piercing Not A Pair, Helix Earrings, Christmas Gift For Her ",26.58,12,356,95,0,3045,177,"cartilage piercing,daith piercing,gold stud earrings,summer jewelry,gift for mom,minimalist jewelry,cute earrings,anime earrings,huggie earrings,crystal earrings,dangle drop earrings,gold dangle,Clit piercing",United States,2023-03-27,yes,no,no,DianellaJewelryStore,https://www.etsy.com/listing/1433768930/piercing-earring-set-gold-earring-set
"4 Piece Crystal Loc Jewelry Set. Dreadlock Hair Ring Accessories, Beads For Braids, Loc Jewelry, Gemstone Hair Rings ",28.0,11,255,16,2,878,58,"Loc jewelry,dreadlock jewelry,jewelry for braids,beads for braids,beads for locs,dreadlock beads,loc jewelry set,jewelry for locs,crystal loc jewelry,braid beads,loc beads,Quartz loc jewelry,hair rings",United States,2023-04-16,yes,no,no,Beaditwearitloveit,https://www.etsy.com/listing/1462361145/4-piece-crystal-loc-jewelry-set
WWJD Bracelets - Cute What Would Jesus Do Bracelets - 90's Style Retro Christian Bookmark Bracelets - WWJD Bracelet Set ,2.8,11,1221,283,10,1720,65,"WWJD Bracelets,What Would Jesus Do,WWJD Shirts,Christian Girl Gift,Religious Jewelry,WWJD VBS,VBS Bracelets,VBS Favors,WWJD Christian Gift,Cute WWJD Bracelet,Girly WWJD Bracelet,Cute Jesus Bracelet,Pastel WWJD Bracelet",United States,2023-04-30,yes,no,no,TheOkieWildflowerCo,https://www.etsy.com/listing/1457992706/wwjd-bracelets-cute-what-would-jesus-do
"Dachshund Watch Band, Doxie Watch Band, Weiner Dog Watch Band, Pet Watch Band, Dog Lover Watch Band ",21.21,11,151,24,2,638,61,"silicone watch band,Apple Watch band,Samsung band,Fitbit band,Engraved,Doxie Lover,Dachshund,Weiner Dog,Dachshund gift,Dog Watch Band,Dachshund Watch Band,Dachshund Lover,Weiner Dog Band",United States,2023-05-10,yes,no,no,TheTomatoVineDesign,https://www.etsy.com/listing/1479241895/dachshund-watch-band-doxie-watch-band
"18K Gold Waist Chain, Belly Chain, Bikini Body Jewelry, Freshwater Pearl, Beaded chain, WATERPROOF Resistant Gold Anti Tarnish Gold Jewelry ",18.0,11,232,26,0,574,29,"belly chain,dainty chain,wave style,gold chain,gold anti tarnish,dainty belly chain,waist chain,waist anklet,gold belly chain,body chain,Bikini Body Jewelry",United States,2023-04-02,yes,no,no,ZEMERUS,https://www.etsy.com/listing/1452713365/18k-gold-waist-chain-belly-chain-bikini
"Set Of 9Pcs/18 Pcs Cute Shoe Charms, Shoe Buckles Set with Chain, Colorful Shinny Bunny Star Shoe Charms Set Girlish Shoe Charm Gift for Her ",5.25,11,361,38,2,1217,61,"cute crocs charms,Shoe Charms,Croc Accessories,Shoe Charm Set,Flower Jibbitz,shoe supplies,shoe decoration,croc shoe decor,shoe buckle,shoe accessory,shoe charms set,cute shoe charms,shoe chain supplies",United States,2023-04-24,yes,no,no,AbstractPrincess,https://www.etsy.com/listing/1468011497/set-of-9pcs18-pcs-cute-shoe-charms-shoe
The Thor Hammered Meteorite Black Faceted & 24K Gold Leaf Tungsten Carbide Mens Wedding Band Ring mens ring for men promise ring anniversary ,99.98,11,432,65,10,1842,200,"mens wedding band,mens ring,rings for men,meteorite ring,tungsten ring,wedding ring,unique wedding bands,anniversary ring,black wedding ring,engagement ring,gifts for him,mens wedding ring,trending mens ring",United States,2023-05-02,yes,no,no,NapoleonBands,https://www.etsy.com/listing/1473512069/the-thor-hammered-meteorite-black
"New In Box Vivienne Westwood Necklace,Triple Pearl Chain,Gift For Her ",34.7,11,436,41,4,1526,85,"vivienne westwood,westwood necklace,vivienne necklace,orb choker,pearl orb necklace,pearl choker,Gift For Him,pearl chain,Orb chain,saturn necklace,Silver Chain,Three layer chain,Saturn Pearl Chain",United States,2023-05-25,yes,no,no,NGBestWish,https://www.etsy.com/listing/1489755451/new-in-box-vivienne-westwood
"Blue Flower Summer Anklet, Gold Plated Flower Anklet, Dainty Flower Anklet, Minimalist Flower Anklet, Dainty Anklet, Summer Jewelry ",17.95,11,377,59,9,1387,46,"summer jewelry,summer,anklet,gold anklet,flower jewelry,minimalist,dainty chain,handmade jewelry,handmade,minimalist anklet,minimalist jewelry,gold chain",United States,2023-05-17,yes,no,no,SimplyCraftedJewels,https://www.etsy.com/listing/1483527261/blue-flower-summer-anklet-gold-plated
Certified VVS1 Ideal Cut Moissanite Tennis Bracelet All Sizes ,160.0,11,120,27,1,605,50,"tennis bracelet,diamond bracelet,moissanite bracelet,wedding bracelet,bridal jewelry,bridal gifts,womens bracelet",United States,2023-05-13,yes,no,no,DNSJewelryCo,https://www.etsy.com/listing/1481029377/certified-vvs1-ideal-cut-moissanite
Red Fire Labradorite Pendant Copper Wire Wrapped Pendant Handmade Copper Jewelry Natural Gemstone Pendant Wire Wrapped Jewelry Gift For Her ,24.64,11,554,39,1,1467,71,"Copper Pendants,Gemstone Pendant,Wire Wrapped Jewelry,Copper Jewelry,Red Fire Labradorite,Labradorite Pendant,Labradorite Jewelry,Wire Wrapped Pendant,Wire Wrap Pendant,Pendants,Handmade Jewelry,Copper Wire Pendant",United States,2023-03-22,yes,no,no,tanaygemsandjewels,https://www.etsy.com/listing/1444414503/red-fire-labradorite-pendant-copper-wire
"14k Gold Red Garnet Crown Ring Set, Stackable Ring, Adjustable 925 Silver Stone Ring, Promise Engagement Wedding Anniversary gift for women ",30.47,11,326,18,1,957,63,"14k gold,garnet ring,stackable ring,adjustable ring,crown ring,gift for her,gift for mom,handmade jewelry,perfect gift,best friend gift,Anniversary gift,promise ring,Engagement ring",United States,2023-04-10,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1458059811/14k-gold-red-garnet-crown-ring-set
Stackable Name Ring - Dainty Silver Ring -Personalized Name Engraved Ring - Gifts for Her - Dainty Name Ring - Wedding Day Gift - Mom Gifts ,12.5,11,354,80,6,621,50,"stackable ring,name ring,personalized ring,silver ring,gold filled ring,custom ring,engraved ring,stackable name ring,delicate name ring,name engraved ring,gifts for her,bestfriend gift,mom gift",United States,2023-04-07,yes,no,no,DaintyGoldShop,https://www.etsy.com/listing/1456553683/stackable-name-ring-dainty-silver-ring
"14K Gold Personalized Name Necklace , Gold Name Necklace , Handmade Jewelry , Personalized Gift , Mother's Day Gift , Gifts for Her , Gold ",53.6,11,370,53,3,413,64,"name necklace,handmade jewelry,personalized gift,gift for her,handmade gift,silver name necklace,gold name necklace,gift for women,necklace for women,bridesmaid gift,dainty name necklace,personalized jewelry,mother's day gift",United States,2023-03-22,yes,no,no,GoldChicJewelry,https://www.etsy.com/listing/1430457684/14k-gold-personalized-name-necklace-gold
"Multi-Stone Birthstone Necklace | Personalized, Sterling Silver Pendant | Personalized Jewelry | Birthday Gift for Her | Christmas Gift ",19.87,11,873,155,18,1519,168,"birthstone necklace,birthstone jewelry,jewelry,birth stone necklace,necklace,birthstone,necklaces for women,Dainty Necklace,Personalized Gift,Mothers Day Sale,Family Birthstone,Gemstone Necklace,Tiny Birthstone,Minimalist stone,Birthday Gift,Gift for Her",United States,2023-05-02,yes,no,no,LaPerlaSilver,https://www.etsy.com/listing/1473571257/multi-stone-birthstone-necklace
"Bubble Letter Balloons necklace, Bubble Jewelry, Initial Necklace, Personalized Necklace Gold, 3d Balloon Jewelry, Gift For Women, AU37 ",31.8,11,262,29,2,394,35,"bubble letter,name necklace,balloon necklace,balloon name,gift for mom,personalized jewelry,balloon letters,initial necklace,custom necklace,letter necklace,initial j,letter balloons",United States,2023-04-17,yes,no,no,Funufco,https://www.etsy.com/listing/1448651212/bubble-letter-balloons-necklace-bubble
"925 Sterling Silver Flower Ring, CZ Diamond Ring, Sparkling Ring, Gift for Her, Gold Adjustable Ring, Stacking Ring, Friendship Gift ",16.45,11,247,13,1,810,66,"adjustable rings,flower ring,dainty flower ring,gift for her,gift for mom,handmade jewelry,perfect gift,sparking ring,best friend gift,cz diamond ring,adjustable ring,stackable ring,minimalist ring,dainty ring,delicate ring",United States,2023-04-13,yes,no,no,Etherealjewelryny,https://www.etsy.com/listing/1460618581/925-sterling-silver-flower-ring-cz
GLOW in the DARK Taylor Swift Eras Tour Stretch Friendship Bracelets - Great for exchanging at the show or as a keepsake! 3 Colors Available ,8.0,11,854,190,1,1137,50,"TS eras tour,ts bracelets,eras bracelets,bejeweled,eras tour,glow in the dark,eras tour bracelet,friendship bracelet,swiftie merch,eras tour merch,eras glow dark,tsfriendshipbracelet",United States,2023-04-02,yes,no,no,SeaDawgDesign,https://www.etsy.com/listing/1452862249/glow-in-the-dark-taylor-swift-eras-tour
Sterling Silver Beaded Bracelet | Silver Bead Anklet | Stretch | Water Resistant Nickel Free Tarnish Free | 2mm 3mm 4mm 5mm or 6mm ,27.2,11,151,59,3,528,28,"stacking bracelets,Gold Bead Bracelets,Rose Gold Bracelets,Bracelet Stacks,Stretch Bracelet,Stacking Bracelet,Yoga Bracelets,Stackable Bracelets,Gold Filled Bracelet,925 Sterling Silver,Round Ball Bracelets,Gifts for Her",United States,2023-03-20,yes,no,no,MermaidBeadsJewelry,https://www.etsy.com/listing/1442849509/sterling-silver-beaded-bracelet-silver
