title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Eras Tour x GG Edition Unisex Heavy Cotton Tee ,20.0,21,675,189,5,2142,41,"Jess Mariano,rory Gilmore",United States,2023-05-31,yes,no,no,gottwofaces,https://www.etsy.com/listing/1493174853/eras-tour-x-gg-edition-unisex-heavy
"Retro Teacher Shirts, Back to School Teacher Shirt, First Day of School Shirt for Teachers, Back to School Shirt Teacher Gifts ",14.99,21,299,297,22,1103,0,"teacher shirts,teacher tshirt,kindergarten shirt,special education,gifts for teachers,custom teacher,preschool pre-k,2nd grade teacher,3rd grade teacher,gift for teacher,new teacher gift,elementary teacher,teacher shirt",United States,2023-07-06,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1503137682/retro-teacher-shirts-back-to-school
Handmade Baby Girl Outfit / Olive Waffle Cardigan / Photo Outfit /  Baby Girl Gift /  Handmade Floral Leggings / Cardigan ,6.37,21,249,52,3,807,47,"birth announcement,take home outfit,baby shower gift,newborn bodysuit,newborn outfit,take home outfits,baby girl clothes,new baby,new baby girl,takehome outfit,has arrived,arrived bodysuit,hello i'm new here",United States,2023-03-20,yes,no,no,iloveco,https://www.etsy.com/listing/1442739791/handmade-baby-girl-outfit-olive-waffle
"In My Bride Era Shirt, Gift for Bride to be, Embroidered Comfort Colors Shirt, ",30.99,21,177,51,5,393,14,"embroidered,IN MY BRIDE ERA,gift for bride to be,bride tshirt,engagement gift,bride era tshirts,custom bride shirt,embroidered bride,bride era shirts,fiance era,engagement era,comfort colors shirt",United States,2023-07-01,yes,no,no,TheCustomCommitment,https://www.etsy.com/listing/1514712001/in-my-bride-era-shirt-gift-for-bride-to
"It's Me Hi I'm The Problem It's Me Shirt, Pocket Shirt, Anti Hero Sweatshirt, Midnights Taylor Shirt,Swiftie Fan Hoodie,Music Gift For Women ",23.78,21,329,46,7,620,72,"Swiftie,Anti Hero Sweatshirt,hi its me,im the problem,taylor,swift,shirt,funny,gift,christmas,pocket shirt,Swiftie Fan Hoodie",United States,2023-04-28,yes,no,no,FamilyPrintClothing,https://www.etsy.com/listing/1471123631/its-me-hi-im-the-problem-its-me-shirt
"Cottagecore Vintage Flowers Comfort Colors Tee, Vintage Botanical Flowers, Gardening Aesthetic Shirt, Light Academia Floral Shirt 4XL PM1061 ",24.79,21,870,152,11,2951,54,"botanical shirt,gardening shirt,cottagecore shirt,goblincore shirt,cottagecore clothing,comfort colors 4XL,witchy floral tshirt,vintage botanical,floral botanical tee,vintage floral shirt,spring trendy shirt,garden lover gifts,mother's day gift",United States,2023-03-27,yes,no,no,PinkPepperDesignsCo,https://www.etsy.com/listing/1448008741/cottagecore-vintage-flowers-comfort
"Sanderson Witch Museum Sweatshirt, Sanderson Sisters Hoodie, Sanderson Witch Museum, Halloween Witches, Halloween Sweatshirt ",9.74,21,78,16,1,170,18,"halloween sweatshirt,Spooky Season,Halloween Gift,Vintage Sweatshirt,halloween gifts,Women Sweatshirt,scary halloween,halloween skeleton,halloween kids shirt,halloween shirt,halloween party tee,halloween boy shirt,halloween girl shirt",United States,2023-07-07,yes,no,no,CustomStationGifts,https://www.etsy.com/listing/1518425183/sanderson-witch-museum-sweatshirt
"In My Preschool Era, Cute PreK Shirt, 4K Shirt, Back to School Elementary Shirt, In My Era Shirt, Retro Kid Concert Tee, Comfort Colors ",28.94,21,105,21,3,303,0,"back to school,back to school gift,back to school shirt,comfort colors,elementary shirt,kids school shirt,youth concert tee,preschool shirt,preschooler shirt,in my preschool era,pre k outfit,youth era concert,cute 4k shirt",United States,2023-07-10,yes,no,no,PictureThisParties,https://www.etsy.com/listing/1520502999/in-my-preschool-era-cute-prek-shirt-4k
"Funny Expecto Potato T-Shirt, Wizard World T-Shirt, Funny Potterhead Gift, Humorous Harry Potter Shirt, Hogwarts T-Shirt ",9.73,21,896,66,5,927,38,"Wizard School Shirt,Bookish Shirt,Potterhead Gift,Expecto Potato Shirt,Adorable HP Shirt,Geek Dad Shir",United States,2023-04-30,yes,no,no,TheCustomoon,https://www.etsy.com/listing/1471860863/funny-expecto-potato-t-shirt-wizard
"Winnie The Pooh Matching Family Birthday Shirts, Classic Pooh 1st Birthday Outfit, Pooh Bear First Birthday Shirt, Pooh Mommy and Me Shirts ",16.98,21,274,57,3,474,11,"1st birthday shirt,1st birthday outfit,family birthday,mommy and me shirts,matching shirts,pooh birthday shirt,pooh 1st birthday,pooh first birthday,winnie the pooh 1st,pooh birthday,classic pooh party,pooh bear birthday,winnie the pooh bday",United States,2023-03-27,yes,no,no,PixelatedUniverse,https://www.etsy.com/listing/1433485436/winnie-the-pooh-matching-family-birthday
"Bill and Frank Strawberry  farm Shirt, TLOU Shirt, The Last Of Us Gift, Bill and Frank Fan Tee, LGBTQ shirt,  TLOU Unisex Tee ",18.98,21,201,42,1,674,43,"TLOU,last of us,bill and frank,lgbtq,ellie and joel,gaming shirt,gift,nick offermen,tc show,tv gift",United States,2023-04-04,yes,no,no,BreezyBeezDesigns,https://www.etsy.com/listing/1453787667/bill-and-frank-strawberry-farm-shirt
"custom crop tank, custom tshirt crop, custom crop tank shirt, your logo tshirt, design your own crop tank ",23.5,21,202,52,3,572,39,"custom crop top,your logo shirt,business logo shirt,crop top custom,concert crop top,band crop tee,your logo crop,school logo crop,oversized custom,custom top,custom womens top,business logo crop,make a custom",United States,2023-05-03,yes,no,no,RetroNestTees,https://www.etsy.com/listing/1473837217/custom-crop-tank-custom-tshirt-crop
"Retro Lightning Mcqueen Piston Cup Comfort Colors® Shirt, Disney Cars Shirt, Disney Shirts, Disney Pixar Shirt, Cars Shirt, Cars Land Shirt ",20.9,21,723,61,4,2299,45,"Lightning McQueen,disneyland shirt,lightning MC Queen,Cars Movie Shirt,Cars Shirt,Cars Land Shirt,Piston Cup Shirt,disneyworld shirts,Radiator Springs Tee,Rusteze cars Shirt,Cars Movie Tee",United States,2023-04-20,yes,no,no,RobertKenworthyArt,https://www.etsy.com/listing/1451209270/retro-lightning-mcqueen-piston-cup
"Sky Bison embroidered sweatshirt, Bison custom design sweatshirt, yip yip sweatshirt, Hoodie, Anime sweatshirt ",33.96,21,177,31,3,1711,113,"gift for girlfriend,gift for wife,Anime,anime merch,anime clothing,anime sweatshirts,the last airbender,ATLA merch,appa merch,appa stickers,avatar sweatshirt,bison custom made,anime ATLA",United States,2023-05-14,yes,no,no,MuseThreadz,https://www.etsy.com/listing/1482078157/sky-bison-embroidered-sweatshirt-bison
Floral Mama Embroidered Adult T-Shirt // Mama Shirt // Grandma Shirt // Comfort Colors Embroidered Shirt ,24.99,20,650,126,5,1048,36,"new grandma,grandma gift,Mothers Day shirt,floral mama shirt,grandma shirt,mama tshirt,new mom gift,Mothers Day gift,comfort colors,mom gift,floral mama,embroidered mama,embroidered sweatshi",United States,2023-04-15,yes,no,no,tailoredhope,https://www.etsy.com/listing/1447408546/floral-mama-embroidered-adult-t-shirt
"Embroidered Hawaii Aloha State Sweatshirt,  Aloha Hawaii Unisex Sweatshirt great for men and women Sweatshirt or Hooded Sweatshirt ",29.99,20,59,9,2,699,129,"nike sweatshirt,hawaii sweatshirt,sweatshirt,crewneck,hawaii,cute sweatshirts,crewneck sweatshirt,sweatshirts,nike crewneck,crewnecks,Unisex Sweatshirt,trending sweatshirt,Embroidered Shirt,Embroidered Hawaii,Aloha State,State Sweatshirt,Hawaii embroidery,Hibiscus embroidery,Hibiscus sweatshier,Hawaii state shirt",United States,2023-07-14,yes,no,no,EmbroideryByLnD,https://www.etsy.com/listing/1523101609/embroidered-hawaii-aloha-state
"Custom Third Grade Teacher Shirt, 3rd Grade Dream Team Teacher Gift,Personalized Teacher Name Shirt,Teacher Appreciation,First Day of School ",13.6,20,87,20,4,57,1,"Cute Teacher Shirts,Teacher Mode shirt,Funny teacher tshirt,best teacher shirt,Teacher Appreciation,Back To School,Hello 3rd Grade Tee,Dream Team Teacher,3rd Grade Teacher,custom teacher gift,personalized name,teacher name shirt,Retro Teacher Team",United States,2023-07-27,yes,no,no,SummerBreezeTee,https://www.etsy.com/listing/1517717398/custom-third-grade-teacher-shirt-3rd
"In My Spooky Bride Era Shirt, Halloween Bride Shirt, Engagement Gift, Halloween Bachelorette Party, Bridal Shower Gift, Wedding Gift ",21.14,20,107,19,2,606,96,"Bride Era Shirt,Skeleton Bride,Engagement Gift,Future Mrs Shirt,Wedding Party Shirt,Bachelorette Party,Bridal Party Gift,Bachelorette Shirt,Fiance Shirt,Halloween Bridal Tee,Engagement Era,Personalized Gift",United States,2023-07-07,yes,no,no,Krabilion,https://www.etsy.com/listing/1518326265/in-my-spooky-bride-era-shirt-halloween
"Vintage Spider Cat Comfort Color Shirt, Spiderman Across the Spider-Verse T-Shirt, Marvel Comics Shirt, Spider Ghost Tee, MCU Fan Gift Shirt ",23.8,20,777,90,8,3233,72,"Spiderman Shirt,Superhero Tee,Retro Comic T-Shirt,spiderman comics,Into The Spiderverse,Spider Verse 2023,Across Spider Verse,Miles Morales Shirt,Spider-Man Movie,Spider cat shirt,the ameowzing shirt,peter purrrker Tee",United States,2023-06-03,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1495559821/vintage-spider-cat-comfort-color-shirt
"Zach Bryan Highway Boys Comfort Colors Shirt, Something In The Orange Shirt, Country Music Shirt,Country Concert Shirt,Western Country Shirt ",16.0,20,411,35,7,689,96,"Country Western,Something in the,In the orange,zach bryan shirt,zach bryan merch,Burn Burn Burn Tour,Zach Bryan Concert,country music shirt,american heartbreak,cowboy wild west,western shirt,Tells Me Were Not,countryside shirt",United States,2023-07-13,yes,no,no,DollyPrintTeesUS,https://www.etsy.com/listing/1521900081/zach-bryan-highway-boys-comfort-colors
"Family Vacation 2023 T-shirt, Making Memories together family tshirt, Family matching shirt, Family Beach trip shirt, Family Vacation shirts ",9.11,20,231,38,0,176,4,"family vacation 2023,family vacation,family shirts,vacation shirt,family vacation tee,beach vacation,summer vacation,family trip shirt,family reunion,family cruise,family cruise shirts",United States,2023-04-09,yes,no,no,NewAsClothing,https://www.etsy.com/listing/1443283740/family-vacation-2023-t-shirt-making
"In My Auntie Era Shirt, Aunt Era, Eras Sweatshirt, Oversized Aunt Shirt, Retro Aunt Sweatshirt, Baby Announcement for Aunt, Funny Aunt Shirt ",19.98,20,868,80,37,1631,133,"concert tshirt,trendy aunt shirt,cool aunt shirt,funny baby reveal,retro auntie tshirt,gift for aunt,promoted to aunt,custom aunt shirt,era sweatshirt,aunt sweatshirt,era shirt,pregnancy  reveal,era shirt for auntie",United States,2023-05-31,yes,no,no,HandyHomespun,https://www.etsy.com/listing/1479312446/in-my-auntie-era-shirt-aunt-era-eras
"Taylor The Eras Tour Shirt, Retro Taylor Album Classic Sweatshirt, Taylor Merch 90s Vintage Tshirt, Country Music Hoodie, Ts Fan Outfit Gift ",9.99,20,88,6,0,757,162,"Eras Tour Merch,The Eras Tour Shirt,Swifite Tshirt,Swiftie Merch,Swiftie Tshirt,Taylor Swiftie,Taylor Swiftie Merch,The Eras Tour Merch,Eras Concert Tee,Taylor Album Cover,Taylor Vintage Tee",United States,2023-08-03,yes,no,no,VibrantTeesGuru,https://www.etsy.com/listing/1522428072/taylor-the-eras-tour-shirt-retro-taylor
Cole Vintage Style Bootleg T-Shirt | Cole 90s Tee | Retro Oversized Unisex 90s Graphic Shirt | Retro Unisex Tee | Cute Birthday Gift ,22.89,20,656,52,4,1464,44,"j cole,j cole shirt,rap shirt,rap tee,90s graphic shirt,concert tee,vintage,vintage graphic tee,t-shirt,y2k shirt,music,merch,gift for",United States,2023-05-19,yes,no,no,oldschoolcult,https://www.etsy.com/listing/1485514659/cole-vintage-style-bootleg-t-shirt-cole
"Vintage Cinderella Shirt, Walt Disney Princess Shirt, Disney Comfort Colors Shirt, Walt Disney Cinderella, Disney Cinderella Princess Shirt ",10.6,20,470,25,3,989,84,"magic kingdom shirt,vintage disneyland,comfort colors shirt,Cinderella Shirt,Princess Shirt,Cinderella Princess,Princess Be Kind",United States,2023-05-18,yes,no,no,TammathaDesignArt,https://www.etsy.com/listing/1484732801/vintage-cinderella-shirt-walt-disney
"Retro Mickey Comfort Color Shirt, Disneyland Comfort Color Shirt, Magic Kingdom, Family Vacation, Disney Womens Shirt, Disney Park Shirt ",9.0,20,382,46,4,1189,56,"pepper shirt,retro mickey,disneyland shirt,retro mickey shirt,mickey graphic tee,vintage mickey shirt,mickey head shirt,minnie head shirt,comfor colors shirt",United States,2023-03-27,yes,no,no,FamilyCustomTeeShop,https://www.etsy.com/listing/1447797413/retro-mickey-comfort-color-shirt
"Tis The Season, Fall Coffee Shirt, Hot Coffee Shirt, Coffee Lovers Shirt, Fall Shirt, Pumpkin Latte Drink, Thanksgiving,Pumpkin Spice Shirt ",10.79,20,67,18,7,72,8,"thanksgiving shirt,thanksgiving,pumpkin shirt,thankful shirt,thanksgiving dinner,buffalo plaid shirt,grateful blessed,family dinner shirt,thanksgiving tee,happy fall yall,pumpkin leopard lip,flannels bonfires,gobble gobble shirt",United States,2023-07-09,yes,no,no,AuroradesignNY,https://www.etsy.com/listing/1505485364/tis-the-season-fall-coffee-shirt-hot
"I'm With The Banned, Banned Books Shirt, Banned Books Graphic T-Shirt, Reading Shirt, Librarian Shirt, Bookish Shirt, Gift for Book Lover ",7.22,20,454,70,4,318,14,"im with the banned,i'm with the banned,banned books tshirt,banned books shirt,banned books,shirt,chillbobi,I'm With The Banned,Reading Shirt,Librarian Shirt,Bookish Shirt,Gift for Book Lover,Graphic T-Shirt,Bookworm Shirt,funny shirt,freedom to read,first amendment,shirts with sayings",United States,2023-05-06,yes,no,no,signaturetshirts,https://www.etsy.com/listing/1476171501/im-with-the-banned-banned-books-shirt
"Comfort Colors Teacher Shirts, In My Teacher Era Teacher Gifts, Teacher Tshirt, Teacher Appreciation Gifts for Teachers, Teacher Clothes ",23.2,20,108,24,3,198,9,"Teacher Tshirt,Teacher Clothes,Comfort Colors,Teacher Shirts,In My Teacher Era,Teacher Gifts,Teacher Appreciation,Gifts for Teachers,Teacher Tshirts,Teacher Shirt,Teacher Tees,Back to School,Teacher T Shirt",United States,2023-06-09,yes,no,no,WildSageClothingCo,https://www.etsy.com/listing/1485446090/comfort-colors-teacher-shirts-in-my
"Mama Shirt For Mothers Day Gift From Daughter, Comfort Colors Mama Tshirt For Birthday Gift For Her, Baby Shower Gift Christmas Gift For Mom ",15.99,20,211,55,5,604,14,"Mama Shirt,Mama Tshirt,Mama T Shirt,Mom Gift,Mama Tee,Mothers Day Gift,Comfort Colors Mama,Birthday Gift,Baby Shower Gift,Christmas Gift,Oversized Tshirt,Gift For Mom,Mothers Day Shirt",United States,2023-04-12,yes,no,no,ExpressiveHQ,https://www.etsy.com/listing/1459784445/mama-shirt-for-mothers-day-gift-from
"Have the Day You Deserve T-Shirt, Inspirational Graphic Tee, Motivational Tee, Positive Vibes Shirt, Trendy and Eye Catching Tees ",14.99,20,1781,387,18,4657,51,"trendy,eye catching,comfortable shirt,t-shirt,motivational,positive vibes,inspirational,graphic tee,self-care,fashion,gift,day you deserve",United States,2023-04-22,yes,no,no,vctrprints,https://www.etsy.com/listing/1452491848/have-the-day-you-deserve-t-shirt
"Personalized Cat Sweatshirt for Humans Using Photo Portrait, Custom Embroidered Sweatshirt with Cat Name, Est Year Sweatshirt, Cat Gift Idea ",52.13,20,127,32,11,581,134,"custom cat,cat sweatshirt,custom cat gift,personalized cat,cat mom gifts,cats,cat mom,cat embroidery,cat,Mother's day gifts,gift for mom,cat mom sweatshirt,cat mama sweatshirt,cat face embroidery,cat face sweatshirt,Varsity Sweatshirt,Cat Owner Gift,cat face sweater,best gifts for mom,mom day gifts,Cat Mom Gift,varsity embroidery",United States,2023-04-19,yes,no,no,FoFmCustomCreations,https://www.etsy.com/listing/1450403116/personalized-cat-sweatshirt-for-humans
Embroidered saved by grace Tee | embroidery tshirt | Christian apparel | Christian Tshirt | Embroidered Christian tee ,24.0,20,83,26,2,557,24,"christian tee,christian tops,gifts,birthday gift,for friends,Christian,distressing,Embroidered,Trendy Tops,In style,walk by faith",United States,2023-06-01,yes,no,no,HoneySoulShop,https://www.etsy.com/listing/1494315059/embroidered-saved-by-grace-tee
"Auntie Sweatshirt, Floral Auntie Sweatshirt, Auntie Sweatshirt, Gift for new Aunt, Embroidered Floral Sweatshirt, Aunt Gift, Aunt Sweatshirt ",29.0,20,114,19,5,338,46,"floral sweatshirt,aunt sweatshirt,crewneck sweatshirt,custom sweatshirt,family shirt,pregnancy reveal,gift for aunt,aunt shirt,best auntie,cool aunt sweatshirt,new aunt to be,pregnant sister gift,favorite auntie",United States,2023-06-26,yes,no,no,amtcustomdesigns,https://www.etsy.com/listing/1496993886/auntie-sweatshirt-floral-auntie
"Bride Comfort Colors T Shirt, Varsity Bride to Be Shirt Gifts for New Bride Bridal Party Bachelorette Oversized Shirts Bride Bridal Shower ",15.99,20,146,30,1,151,9,"bride shirt,bride to be,bride comfort colors,oversized bride tee,gifts for bride,bridal party shirts,bridal shower gifts,new bride shirt,future mrs,comfort colors shirt,comfort colors,bachelorette party,varsity bride tee",United States,2023-04-17,yes,no,no,ExpressiveHQ,https://www.etsy.com/listing/1463356717/bride-comfort-colors-t-shirt-varsity
"Halloween Sweatshirt Pumpkin Halloween Shirt, Fall Shirts for Women, Spookt Season Skeleton Thanksgiving Tshirt ",12.99,20,535,130,5,1557,13,"halloween shirt,halloween sweatshirt,pumpkin sweatshirt,halloween sweater,Spooky ghost witch,pumpkin spice shirt,halloween shirts,fall sweatshirt,fall shirt,halloween crewneck,vintage pullover,autumn hoodie,back to school",United States,2023-06-30,yes,no,no,KennedyClaireCouture,https://www.etsy.com/listing/1513987613/halloween-sweatshirt-pumpkin-halloween
"Gameday Football Shirt, Game Day Shirt, Football Game Shirt, Football TShirts, Football Tees, Womens Football Shirts, Retro Varsity style ",9.94,20,108,20,4,287,17,"Football Game Shirt,Football TShirts,Football Tees,Gameday shirt,Football Shirt,Game Day,Football Shirts,foot ball tee,retro,varsity,mens womens kids,football tee,unisex",United States,2023-07-02,yes,no,no,GWCustomTees,https://www.etsy.com/listing/1501180356/gameday-football-shirt-game-day-shirt
Take Me To My Aunt Peasant Onesie® - Funny Vintage Bodysuit - Minimalist Natural Baby Onesie® ,9.99,20,122,25,0,312,57,"bodysuit,retro,boho,vintage,minimalist,peasant,Aunt",United States,2023-05-03,yes,no,no,PintSizedPremium,https://www.etsy.com/listing/1460302606/take-me-to-my-aunt-peasant-onesie-funny
Donald Trump Police Mugshot Photo T-shirt Not Guilty 45-47 President Tee shirt DJT arrest US presidential elections Trump Support Tee ,15.8,19,100,37,14,172,0,"Trump mug shot,Trump mugshot tee,trump police photo,trump 2024 t-shirt,Trump plus size tee,fake mugshot t-shirt,campaign mugshot,Trump for president,trump 5xl shirt,Mens DJT police,trump police t-shirt,Trump arrest t-shirt,Men's trump mugshot",United States,2023-04-05,yes,no,no,SilverLakeTshirts,https://www.etsy.com/listing/1454972523/donald-trump-police-mugshot-photo-t
"Custom Mama Shirt with Children Name on Sleeve, Mama shirt, Custom Name Shirt, Mothers Day Gift, lola, Ollie and Penny, Comfort Colors ",17.48,19,146,23,3,136,7,"Mama shirt,Mom Crewneck,Retro Mom Shirt,Gift for Her,Comfort Colors,Ollie and Penny,Mama T-shirt,Gift for Mom,Mama graphic tee,mothers day gift,mama tee,mama tshirt,minimalist mama",United States,2023-04-18,yes,no,no,OllieandPenny,https://www.etsy.com/listing/1449679694/custom-mama-shirt-with-children-name-on
"Class of 2036 Shirt Handprint Shirt,Back To School Handprint Shirt For PreK-12, Grow With Me Shirt Class of 2036 Memory, Class of 2036 Shirt ",27.49,19,63,8,0,133,14,"back to school,back to school shirt,name shirt,custom name shirt,kindergarten shirt,boys kindergarten,girls kindergarten,first day of,kindergarten tee,1st grade shirt,2nd grade shirt,preschool shirt,kids name shirt",United States,2023-07-26,yes,no,no,TheQuartzStoneShop,https://www.etsy.com/listing/1531094531/class-of-2036-shirt-handprint-shirtback
"Custom Photo on Hoodie Embroidered Sleeve, Personalized Dad Portrait Hoodie from Your Photo, Funny Dad hoodies, Unique Father's Day Gifts ",38.49,19,698,125,5,1206,64,"photo hoodie,initial hoodie,dad hoodie,funny dad hoodies,father's day gifts,hoodie with picture,gifts for dad,personalized gift,customized gifts,Custom Embroidered,gift for grandpa,dad custom gift,gift for him",United States,2023-04-15,yes,no,no,FoFmCustomCreations,https://www.etsy.com/listing/1447594904/custom-photo-on-hoodie-embroidered
Periodic Table of Elements Shirt ,7.16,19,748,61,2,998,42,"dungeons and dragons,DnD dice set,retro,gamer tag,periodic table,elements,DnD  shirt",United States,2023-04-04,yes,no,no,AgapeArray,https://www.etsy.com/listing/1453698425/periodic-table-of-elements-shirt
"Custom Teacher Name Shirt, Personalized Comfort Colors Cheetah Teacher Tee, Teacher Pocket Apple TShirt, Gift for Teacher, Back to School ",15.99,19,67,22,3,209,4,"custom teacher name,custom teacher shirt,personalized teacher,custom name teacher,comfort colors shirt,cheetah print,leopard print,pocket apple shirt,teacher apple shirt,back to school,teacher appreciation,teacher gifts,gifts for teacher",United States,2023-04-16,yes,no,no,ExpressiveHQ,https://www.etsy.com/listing/1462095087/custom-teacher-name-shirt-personalized
"Vintage Floral Spider Man Across The Spider Verse Shirt, Miles Morales, Spider Gwen, Spider 2099, Spider Punk, Spider Man, Marvel Gifts ",26.99,19,487,75,4,1624,37,"Spidey Shirt,Peter Parker Shirt,Miles Morales,GhostSpider,Spider Punk,Spider Man Shirt,floral shirt,Spiderverse,Cross The,Family shirt,birthday shirt,Spider Gwen",United States,2023-06-05,yes,no,no,PonHilar,https://www.etsy.com/listing/1496832197/vintage-floral-spider-man-across-the
"Custom Text Shirt, Personalized Custom Shirt, Custom Back And Front Shirt, Custom Company Logo Matching Shirts, Customize Your Own Shirt ",7.99,19,199,97,7,183,5,"custom shirt,custom text shirt,custom tshirt,custom tee,personalized shirt,custom matching,family text shirts,your logo shirt,personalized custom,company logo,matching custom tee,back and front tee,company design tee",United States,2023-07-11,yes,no,no,TulipeApparel,https://www.etsy.com/listing/1520636757/custom-text-shirt-personalized-custom
"Custom Your Own Bootleg Shirt, Your Custom Text, Custom Bootleg Rap Tee, Custom Graphic Tees, Insert Your Design, Change Your Design Here ",7.99,19,77,14,2,191,52,"insert your design,insert design here,personalized shirt,customized shirt,change design here,change photo here,insert photo here,customized tee,personalized tee,insert design shirt,personalized tshirt,custom bootleg,bootleg shirt",United States,2023-08-12,yes,no,no,Locostone,https://www.etsy.com/listing/1542937969/custom-your-own-bootleg-shirt-your
"In My Boy Mom Era Shirt, Custom Boy Mom Shirt, Retro Boy Mama Shirt, Mother's Day Gifts For Boy Mama, New Boy Mama Gifts, Mom Of Boys ",21.14,19,96,16,2,322,28,"mom to be shirt,boy mom shirt,boy mama shirt,gift for boy mom,gift for boy mama,gift for new mom,pregnancy reveal,mothers day gift,Baby Announcement,Gender Reveal,Boy mama tshirt,Mama Of Boys,In My Mom Era",United States,2023-07-07,yes,no,no,Sixnineture,https://www.etsy.com/listing/1504206034/in-my-boy-mom-era-shirt-custom-boy-mom
"Marvel Guardians of the Galaxy Comfort Color Shirt, Vintage Avengers Team T-Shirt, Star Lord Tee, Superhero Shirt, Disney Family Trip Shirt. ",23.8,19,826,89,6,1835,44,"disneyworld shirt,magic kingdom tee,rocket raccoon,cosmic rewind,Rocket and lylla,disneyland vacation,guardians of the,avengers,galaxy volume 3,avengers fan gifts,ravengers,teefs and floor",United States,2023-05-18,yes,no,no,MoussyLifeStyle,https://www.etsy.com/listing/1470535352/marvel-guardians-of-the-galaxy-comfort
"Taylor Swift I Had a Marvelous Time Shirt | Swiftie Merch, Folklore, Holiday House, Last Great American Dynasty, Eras Tour, Speak Now ",26.95,19,368,45,2,1059,39,"marvelous time,american dynasty,holiday house,eras tour,speak now,evermore,swiftie,merch,lyrics,reputation,taylor's version",United States,2023-04-26,yes,no,no,CorneliaStreetShirts,https://www.etsy.com/listing/1455198942/taylor-swift-i-had-a-marvelous-time
"Embroidered Duck Duck Goose Comfort Colors Tee, Ducks and Flowers Embroidered Ultra Soft Tee, Monochromatic TShirts ",23.4,19,426,61,4,1520,101,"Embroidered T shirt,embroidered tee,custom shirt,embroidered gifts,embroidered shirt,meaningful gifts,gifts for her,comfort colors tee,comfort colors shirt,duck Duck goose,duck tee,duck shirt,goose shirt",United States,2023-04-13,yes,no,no,SugarPearlCo,https://www.etsy.com/listing/1446131712/embroidered-duck-duck-goose-comfort
"First Grade Shirt, Back To School Shirt, Hello First Grade Retro Shirt, First Grade Shirt, First Grade Teacher Shirt,Hello 1st Grade Shirt ",8.99,19,254,66,5,280,0,"Back To School Shirt,Teacher Shirt,Hello School Shirt,Team Teacher,Teacher Appreciation,First Grade,First Day of School,First Grade Shirt,School Shirt,Hello 1st Grade,funny teacher shirt,First Grade Rainbow,First Grade Retro",United States,2023-07-02,yes,no,no,CuTeesCustomShirts,https://www.etsy.com/listing/1501009758/first-grade-shirt-back-to-school-shirt
"Football Season Sweatshirt, Sorry Can't Football Bye Shirt, Funny Football Shirt, Football Mom Sweatshirt, Football Lover Shirt Gift ",31.99,19,82,23,2,186,9,"football sweatshirt,football season,funny football shirt,football mom shirt,gift for mom,fall sweatshirts,fall mom sweatshirt,football lover gift,football lover shirt,football crewneck,football shirts,game day sweatshirt,tailgate sweatshirt",United States,2023-07-17,yes,no,no,KateTeesCollection,https://www.etsy.com/listing/1510338676/football-season-sweatshirt-sorry-cant
"Spilling The Tea Since 1773 Shirt, History Teacher Gift, Funny History Teacher T-Shirt, History Lover Gift ",8.99,19,646,171,4,800,6,"Crewneck Shirt,Short Sleeve Tee,History Teacher Gift,History Lover Gift,Funny History,Teacher Shirt,patriotic hoodie,Spilling The Tea,teacher appreciation,history gifts,history teachers,teacher gift,Since 1773 Hoodie",United States,2023-06-08,yes,no,no,FamilyApparelNYC,https://www.etsy.com/listing/1499159615/spilling-the-tea-since-1773-shirt
"Rock Paper Scissors Shirt, Funny Cat Paw Shirt, Unisex Crewneck Shirt for Cat Lover, Cat Owner Shirt, Cat Paws Shirt, N650 ",10.92,18,281,58,4,779,37,"funny cat paw tee,unisex crewneck,cat lover hoodie,mothers day gift,gift for cat owner,cat paws sweater,christmas sweatshirt,Rock Paper Scissors,cat mom apparel,cat gift shirt,funny birthday gift,cat lover dad shirt,custom tee for her",United States,2023-03-27,yes,no,no,NanoTechTees,https://www.etsy.com/listing/1448273287/rock-paper-scissors-shirt-funny-cat-paw
"Eagles, Football, T-shirt, Sweatshirt ",14.99,18,67,16,0,95,19,"Clothing,Gender-Neutral Adult Clothing,Tops & Tees,T-shirts",United States,2023-04-22,yes,no,no,OneCraftySportsMom,https://www.etsy.com/listing/1466400257/eagles-football-t-shirt-sweatshirt
"custom applique/fabric/thread. custom college,university,apparel, embroidered custom sweatshirt, embroidery college, trendy sweatshirt ",50.0,18,175,24,6,535,51,"custom embroidery,college sweatshirt,college hoodie,custom college,custom apparel,colorful embroidery,college,university,college apparel,college abbreviation,big letter college,big letter embroide",United States,2023-06-05,yes,no,no,ComfortCrewsApparel,https://www.etsy.com/listing/1482838606/custom-appliquefabricthread-custom
"Disney Halloween Party Dancing Skeleton Mickey Ears Shirt, Disneyland Family T-Shirt, Disneyland Halloween Fall Gift, Funny Skeleton Tee ",9.99,18,93,18,3,926,121,"Long Sleeve Shirt,Hoodie Sweatshirt,kids youth toddler,unisex tshirt,funny skeleton shirt,halloween skeleton,men women 4XL 5XL,women's tank top",United States,2023-05-24,yes,no,no,EricaPrints,https://www.etsy.com/listing/1488886301/disney-halloween-party-dancing-skeleton
