title,"price(""$"")",7-day sales,total_sales,total_reviews,7-day reviews,total_favorites,7-day favorites,tags,Ship From,release time,Best Seller,Etsy pick,Raving,store name,product_url
Anti-Social Book Time Sticker | Book Sticker | Sticker for Readers | Kindle Sticker | Gifts for Book Lovers ,3.0,8,256,90,10,900,60,"Book Accessories,Kindle Stickers,Book Club Stickers,Cute Book Stickers,Paperwhite Stickers,Book Stickers,Pink Book Stickers,Anti-social book,Gifts for readers,Bookworm Gifts,Bookworm,Book lover,Book Time",United States,2023-06-10,yes,no,no,Readlationship,https://www.etsy.com/listing/1500019667/anti-social-book-time-sticker-book
I Think You Should Leave with Tim Robinson | DRIVING CROONER | Birthday Card ,5.5,8,566,85,5,405,21,"cheap gift,birthday gift,friends,cute gift,funny birthday,birthday card,funny gift,Tim robinson,I think you should l,Sam richardson,Driving crooner,Comedy show,Detroiters",United States,2023-06-06,yes,no,no,GoochDoods,https://www.etsy.com/listing/1497666475/i-think-you-should-leave-with-tim
"10000 Savings Challenge Printable | 10,000 Savings Challenge | 100 Envelope Savings Challenge | 10K Savings Challenge | Savings Tracker ",3.0,8,576,50,1,480,14,"savings challenge,saving challenge,savings tracker,savings printable,savings binder,budgeting,cash budgeting,challenge bundle,saving money,savings goal,10000 savings,10k savings,10 000 savings",United States,2023-05-14,yes,no,no,HoneydewHive,https://www.etsy.com/listing/1467849904/10000-savings-challenge-printable-10000
"Just one more chapter Sticker, Kindle Bookish Sticker, Booktok Decal, Book Club Sticker, Reader Sticker Gift ",2.79,8,475,63,4,658,9,"book club sticker,one more chapter,spicy book sticker,kindle sticker,bookish sticker,my kindle era,acotar sticker,fictional boyfriend,go away im reading,hot girls read,booktock made me,literacy reader,spicy reads",United States,2023-04-23,yes,no,no,KnicknacksAndPrints,https://www.etsy.com/listing/1467374035/just-one-more-chapter-sticker-kindle
TOTK Zonai Your behavior is a threat. - Water Resistant Sticker ,2.5,8,854,81,2,1114,17,"link,zelda,tears of the kingdom,totk,breath of the wild,botw,legend of zelda,zonai",United States,2023-05-29,yes,no,no,FandomSophisticates,https://www.etsy.com/listing/1492034915/totk-zonai-your-behavior-is-a-threat
"Bachelorette Party Confetti, Bridal Shower Confetti, Diamond Ring Confetti, Engagement Party Decorations, Wedding Shower Decor ",4.88,8,39,16,0,27,2,"gold silver,decorations decor,confetti,glitter paper,cutout,bridal shower,diamond ring,wedding shower,bach bachelorette",United States,2023-04-28,yes,no,no,shoppaperandparties,https://www.etsy.com/listing/1456511104/bachelorette-party-confetti-bridal
"Bestie Please Let Me Merge! | Cute Frog Funny Gen Z Sticker, Bumper Sticker And Magnet! ",6.5,8,391,69,0,1766,20,"bestie let me merge,bumper sticker,funny bumper sticker,gen z bumper sticker,car magnet,new driver gift,funny meme sticker,cute bumper sticker,frog sticker,laptop sticker,seen on tiktok,gen z sticker,bad driver gift",United States,2023-04-16,yes,no,no,bejeweledstickers,https://www.etsy.com/listing/1462317477/bestie-please-let-me-merge-cute-frog
"Virtual Assistant Contract Template, Virtual Assistant Service Agreement, Freelance Contract, Personal Assistant Agreement, VA Contract ",4.62,8,75,8,0,109,0,"virtual assistant,assistant contract,personal assistant,contract forms,assistant business,client agreement,VA contract,Client Contract,VA agreement,freelancer contract,contractor template,assistant agreement,customizable virtual",United States,2023-05-10,yes,no,no,ProsperousPrintables,https://www.etsy.com/listing/1464535356/virtual-assistant-contract-template
"Cowboy Hat Disco Party, Nash Bash, Last Rodeo, Personalized Cup, Boots and Bling, Mini cowboy hat straw, Bachelorette Party Favors, 16 oz ",9.75,8,216,58,6,551,14,"bachelorette party,Cowboy Party Favors,Nashville Party,Boots and Bling,Nash Bash cup,Disco Cowgirl,Honky Tonk Barbie,Last Rodeo,mini cowboy hat,cowboy hat straw,Western theme Bach,Let's Go Girls,Music Festival Cup",United States,2023-03-24,yes,no,no,sipstylish,https://www.etsy.com/listing/1445661777/cowboy-hat-disco-party-nash-bash-last
"Nursing Report Sheet Med Surg, Nurse Brain, SBAR Nurse Sheet, ICU Report Sheet Nursing, New Grad, RN Nursing, Patient Assessment, Printable ",3.03,8,1006,99,5,671,21,"Nursing Report Sheet,Med Surg Report,Nurse Brain Sheet,Med Surg Nurse,Report Sheet Nurse,Nursing Brain Sheet,ICU Report Sheet,ICU Brain Sheet,Nurse Handoff Sheet,Sbar Nurse Sheet,ER Nurse,CNA Report Sheet,RN Report Sheet",United States,2023-04-10,yes,no,no,NursingPlus,https://www.etsy.com/listing/1444013304/nursing-report-sheet-med-surg-nurse
"Winnie The Pooh Baby Shower, Classic Winnie The Pooh Baby Shower Invitation, Baby Shower Invitation Winnie The Pooh, Baby Shower Bundle ",4.2,8,342,28,2,453,15,"editable,classic,winnie the pooh,baby shower,invitation,baby shower bundle,baby shower invite,invitation template,digital download,baby shower decor,decorations,vintage winnie,the pooh",United States,2023-05-04,yes,no,no,EllaGraceDecor,https://www.etsy.com/listing/1474744635/winnie-the-pooh-baby-shower-classic
Birthday Casamigos Labels 50 mL | 21st Birthday Favors | Tequila Label | 30th Birthday Gift Idea | Fiesta Birthday | DIY Shooter Labels ,1.5,8,596,121,8,1401,99,"label with love,casamigos labels,tequila labels,bachelorette tequila,palm springs bach,bachelor party,birthday casamigos,birthday favors,30th birthday,40th birthday,50th birthday,21st Birthday,girls weekend",United States,2023-04-18,yes,no,no,LabelWithLove,https://www.etsy.com/listing/1463634475/birthday-casamigos-labels-50-ml-21st
"late night book club Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",2.49,8,288,23,1,457,17,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-05-22,yes,no,no,YaffaStore,https://www.etsy.com/listing/1473117280/late-night-book-club-sticker-bookish
"Demon, UV Sticker! | Great for cars, Tumblers, Laptops, or anythwere else! With Laminate for even Greater protection! ",4.0,8,477,61,1,845,19,"peeker,sticker,Tanjiro,Zenitsu,Nezuko,Demon,Slayer,anime,cool,Hashibira",United States,2023-04-05,yes,no,no,Stickersulove,https://www.etsy.com/listing/1454572957/demon-uv-sticker-great-for-cars-tumblers
"she is a 10 but she buys sticker , bookish Sticker , book lover gift, booktok , bookish Merch , romance reader, Kindle Sticker , Smut Reader ",2.15,8,589,35,3,857,25,"waterproof stickers,laptop stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,hot girls read smut,romance reader,booksok",United States,2023-05-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1490540781/she-is-a-10-but-she-buys-sticker-bookish
"BTS Cute Suncatcher Window Decal, Rainbow Maker Decals ",11.5,8,234,41,0,1333,30,"suncatcher,window decals,rainbow maker,BT21,BT21 Minini,RJ,Koya,Shooky,Mang,Chimmy,Tata,Cooky,Mang without mask",United States,2023-04-10,yes,no,no,KPopGreetings,https://www.etsy.com/listing/1457988387/bts-cute-suncatcher-window-decal-rainbow
The Beginner Budget Bundle - Beginner Budgeting Templates - PDF - Paycheck Budgeting - Financial Templates - Monthly Budgeting Templates ,37.0,8,251,36,2,374,19,"Budgeting,Budget Templates,Paycheck Budget,Monthly Budget,Finance Templates,PDF Templates,Digital Templates,Expense Tracker,Budget Tracker,Budgeting Tracker,Expense Templates,Money Tracker,Budget",United States,2023-03-23,yes,no,no,ThatBudgetBabeShop,https://www.etsy.com/listing/1444910819/the-beginner-budget-bundle-beginner
Tie Dye FD Vinyl Decal Sticker Car Window Laptop Tumbler Cup Custom Colors 3 ,6.0,8,21,26,1,66,2,"Dave Matthews Band,DMB,Fire Dancer,Sticker,Decal,Car Decal,Vinyl Decal,Music,Dave,Tie Dye,Summer,Tie Dye Sticker,DMB Sticker",United States,2023-05-08,yes,no,no,GreyStreetMama,https://www.etsy.com/listing/1463151158/tie-dye-fd-vinyl-decal-sticker-car
Fourth Wing Bookstack - Fourth Wing Book Stack Sticker - Bookish - Booktok - Laptop Decal -  Rebecca Yarros - Gift for Readers ,3.91,8,355,25,1,544,17,"reading,books,stickers,bookish,bookstagram,dragon rider,Violet Sorrengail,fourth wing,booktok,Tairn,adarna,Rebecca Yoros,Xaden Ridorson",United States,2023-06-25,yes,no,no,CozyCatDesignCo,https://www.etsy.com/listing/1510224167/fourth-wing-bookstack-fourth-wing-book
Keep Honking! Goose Espionage Bumper Sticker ,6.0,8,424,113,10,4911,203,"funny,goose,bumpersticker,bumper,sticker,revolution,comrade",United States,2023-04-28,yes,no,no,MPLWDNoveltyCistern,https://www.etsy.com/listing/1470673237/keep-honking-goose-espionage-bumper
"Baby In Bloom Invitation Set, Baby Shower invitation Set, Wildflower Baby shower, Digital Baby shower invitation template #Viona ",11.9,8,140,16,0,299,33,"summer wildflower,floral invitation,baby shower invite,shower invitation,invitation template,digital invitation,boho baby invitation,floral shower invite,baby in bloom,baby in bloom invite,invitation set,baby shower bundle,invitation bundle",United States,2023-05-10,yes,no,no,LovelyTemplatesCo,https://www.etsy.com/listing/1464956554/baby-in-bloom-invitation-set-baby-shower
Bad Almonds ,2.5,7,215,98,3,576,18,"Water bottle sticker,baddies,gastrointestinal,Metalcore Decal,funny gift,gift for him,gift for her,bad omens decal,bad omens,handmade,metal sticker,holographic sticker,Sticker",United States,2023-03-21,yes,no,no,SkulzDezigns,https://www.etsy.com/listing/1443422401/bad-almonds
"All In One Nursing  Notes Med surg, Pharmacology Pediatrics, Fundamentals, Ob maternity, nursing student notes, Nursing School NCLEX Notes ",21.97,7,218,39,1,640,19,"Nursing School,Nursing Template,nursing study notes,Maternity Nursing,fundamentals,nurseinthemaking,rnexplained,the complete,med surg,Pharmacology,nursing bundle,pediatrics notes,menthal health",United States,2023-05-16,yes,no,no,LaylaNursingSchool,https://www.etsy.com/listing/1468869038/all-in-one-nursing-notes-med-surg
"hopeless romantic Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover ",2.5,7,760,56,0,735,16,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict",United States,2023-04-26,yes,no,no,YaffaStore,https://www.etsy.com/listing/1455068988/hopeless-romantic-sticker-bookish
Enemies to Lovers Club Romance Book Sticker ,2.69,7,546,33,1,485,14,"book sticker,bookish sticker,reader sticker,reading sticker,change the world,read books sticker,booktok sticker,romance books,spicy books,booktok,enemies to lovers,smut sticker,smut books",United States,2023-04-02,yes,no,no,SaguaroStickers,https://www.etsy.com/listing/1452317987/enemies-to-lovers-club-romance-book
I Think You Should Leave Tim Robinson Driving Crooner Sticker Sheet | Fedora Cigar Decals | Not for Jocks | No Frats | Glossy Vinyl | ITYSL ,10.0,7,33,8,1,75,8,"itysl,i think you should,tim robinson,driving crooner,itysl crooner,mobile crooner,crooner itysl,itysl drive crooner,itysl mobile crooner,mobile crooner itysl,crooner decal itysl",United States,2023-06-29,yes,no,no,PrintingMonster,https://www.etsy.com/listing/1499036050/i-think-you-should-leave-tim-robinson
Star Babies Sticker Sheet // Waterproof/Weatherproof Sticker Sheet ,5.0,7,235,87,2,1688,54,"aesthetic sticker,original art sticker,lgbtqia sticker,gay sticker,pastel sticker,glossy sticker,sticker sheet,star sticker,space sticker,planet sticker,space sticker sheet,cute star stickers,pastel cute sticker",United States,2023-05-07,yes,no,no,MilkyTomato,https://www.etsy.com/listing/1476646555/star-babies-sticker-sheet
P5 Isometric Akechi & Joker Hangouts Acrylic Keychain Standees ,18.0,7,385,60,0,945,13,"anime,shuake,akeshu,goro akechi,p5,persona,joker,akira kurusu,ren amamiya,standee,acrylic charm",United States,2023-03-23,yes,no,no,Say0ranArts,https://www.etsy.com/listing/1444918433/p5-isometric-akechi-joker-hangouts
"Wildflower Bridal Shower Invitation Template, Editable Boho Floral Garden Party Invite Cards, Pink Botanical Bridal Brunch Invitations, BS33 ",7.34,7,200,24,1,444,23,"spring bridal shower,floral wild flowers,printable editable,garden bridal shower,muted color palette,wedding shower,boho wildflowers,flower invites,unique ideas,outdoor shower idea,modern luncheon,rose pink peach,for a modern bride",United States,2023-04-30,yes,no,no,Hostessology,https://www.etsy.com/listing/1472400653/wildflower-bridal-shower-invitation
"smutty romance Sticker , bookish Sticker , book lover gift , bookish Merch , Kindle Sticker , Smut Reader , reading lover , e-reader ",2.15,7,497,37,2,534,28,"waterproof sticker,bookmark stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker,Kindle addict,smutty romance,romance books,kindle stickers,reader stickers,cute kindle stickers,stickers",United States,2023-06-01,yes,no,no,YaffaStore,https://www.etsy.com/listing/1480225698/smutty-romance-sticker-bookish-sticker
"I’m With The Banned Books Sticker, Reading Sticker, Book Lover Sticker, Waterproof, Dishwasher Safe ",4.5,7,336,60,1,427,27,"with the banned,sticker,ban,book ban,reading,read,book lover,banned,waterproof,water bottle,dishwasher safe",United States,2023-03-23,yes,no,no,MICraftBar,https://www.etsy.com/listing/1431186970/im-with-the-banned-books-sticker-reading
Terrified Noot Noot Sticker | Laptop Sticker | Water Bottle Sticker | Journal Sticker | Vinyl Sticker | Funny Sticker | Meme Sticker ,3.5,7,453,21,3,504,24,"sticker,vinyl decal,cool stickers,aesthetic stickers,laptop stickers,laptop decals,cute stickers,meme stickers,hydroflask sticker,gift for him,water bottle sticker,noot noot meme,penguin meme sticker",United States,2023-05-08,yes,no,no,SlokeDesigns,https://www.etsy.com/listing/1477881407/terrified-noot-noot-sticker-laptop
Me and Karma Cat Sticker - Swiftie - Taylor's Version - Swifties ,4.25,7,36,9,1,108,7,"Sticker,water bottle,waterproof stickers,The Eras Tour,Swifties,Karma is a cat,Taylor Sticker,Taylor's Version,Taylor's Cat Sticker,Taylor's Cat",United States,2023-05-28,yes,no,no,BigChairDreams,https://www.etsy.com/listing/1491435427/me-and-karma-cat-sticker-swiftie-taylors
"BRUH Birthday Party Invitation, Neon Tween Teen Teenage Boys B-day Invite, Animated Digital Textable Invitation, Digital Download, Canva ",8.75,7,215,36,3,280,23,"text invitation,Editable template,Phone download,mobile invitation,Birthday invitation,Party celebration,Bruh bro,text digital instant,Teen tween neon,teenage teenager boy,Virtual electronic,Video games gamer,Gaming player theme",United States,2023-04-21,yes,no,no,SusanPauletteDesigns,https://www.etsy.com/listing/1452065902/bruh-birthday-party-invitation-neon
Super Mario Birthday Invitation | Super Mario Bros Instant Download | Super Brothers Boy Invite | Video Game | Printable Birthday Invitation ,3.49,7,982,152,12,603,24,"SUPER MARIO PARTY,MARIO INVITE,SUPER MARIO BROS,INSTANT DOWNLOAD,EDITABLE MARIO BROS,MARIO MOVIE,SUPER MARIO INVITE,MARIO BIRTHDAY,MARIO BROS PARTY,MARIO INVITATION,HAPPY BIRTHDAY,DIGITAL INVITE,MARIO AND LUIGI BROS",United States,2023-05-05,yes,no,no,AmourTemplates,https://www.etsy.com/listing/1475770451/super-mario-birthday-invitation-super
You've Yee'd Your Last Haw Vinyl Sticker 2.9 ,5.0,7,276,27,1,413,22,"vinyl sticker,trendy sticker,waterproof sticker,western sticker,wild kind prints,cowboy sticker,yee haw,yallternative,wild west,vintage cowboy,cowboy killers,cowboy art,your last haw",United States,2023-06-07,yes,no,no,WildKindPrints,https://www.etsy.com/listing/1484318442/youve-yeed-your-last-haw-vinyl-sticker
"my owner beats me, laptop sticker, laptop stickers, funny stickers, sarcastic stickers, snarky stickers, cute stickers, kindle stickers ",2.69,7,19,6,0,93,7,"funny stickers,water bottle decals,water bottle sticker,laptop decals,laptop stickers,vinyl stickers,planner stickers,cooler stickers,custom stickers,stickers,sarcastic stickers,sarcastic tshirt,sarcastic tshirts",United States,2023-07-01,yes,no,no,HummingbirdHouseDS,https://www.etsy.com/listing/1500287138/my-owner-beats-me-laptop-sticker-laptop
Motion Anime Sticker ,5.99,7,218,22,0,372,23,"Lenticular Sticker,anime laptop sticker,anime car sticker,bumper sticker,anime car stickers,anime stickers,anime sticker,ghoul sticker,Anime car decal,anime bumper decal",United States,2023-04-14,yes,no,no,itamisuns,https://www.etsy.com/listing/1447183440/motion-anime-sticker
Will You Be My Godfather Whisky Label/Godfather Proposal/Gift for Godfather/Custom Godfather Proposal Whisky label/Godparents Proposal Gift ,2.5,7,710,60,2,279,10,"wine label,gifts for Godparent,Godparents Card,Godfather Gift,Godparent Proposal,Godfather Proposal,Godparent invite,Godmother Proposal,Pregnancy Reveal,Be my godfather,gift for godfather,champagne  label",United States,2023-03-31,yes,no,no,TheSpiritedLabels,https://www.etsy.com/listing/1436979978/will-you-be-my-godfather-whisky
Blue Dog Inspired Granny Glasses Party Favors; Blue Dog Granny Glasses Party Favor; Blue Dog Themed Birthday Party Favor; Granny Glasses ,5.5,7,188,32,2,819,14,"Bluey,Bluey Party Favor,Bluey Birthday Party,Birthday Party Favor,Blue Dog,Blue Heeler,Granny Glasses,Bluey Granny Glasses,Bluey Glasses,Kid's Sunglasses,Granny Glasses Favor,Blue Heeler Party",United States,2023-03-19,yes,no,no,HeartOfArtShop,https://www.etsy.com/listing/1427836232/blue-dog-inspired-granny-glasses-party
"Dog Family - Mum, Mom, and Dad Sticker Decal ",3.0,7,282,33,3,207,14,"car tags,peeker,waterproof,sticker,bingo,car decal,dog family,muffins,Tablets,phone,car,Mum",United States,2023-05-02,yes,no,no,WeMaykeStore,https://www.etsy.com/listing/1459234790/dog-family-mum-mom-and-dad-sticker-decal
Mamma Mia Bachelorette Party Balloon Garland Decorations Blue Last Disco Bachelorette Party Decor Dancing Queens Themed Balloon Arch Kit ,26.25,7,386,33,1,510,12,"balloon arch,balloon garland,bachelorette,decor,decorations,party decorations,bachelorette party,last disco,blue,dancing queen,honey honey,mamma mia,dancing queens",United States,2023-03-27,yes,no,no,CherCanDoIt,https://www.etsy.com/listing/1433684568/mamma-mia-bachelorette-party-balloon
"3 Patient Med Surg Nurse Report Sheet Template, RN Nurse Brain, Multi Patient ICU Report Sheet Nursing, New Grad Icu Nurse, A4 & Letter, PDF ",3.04,7,479,38,1,261,12,"Med Surg Nurse,Nurse Report Sheet,Report Sheet,Nurse Brain Sheet,Med Surg Report,Multi Patient Report,Nurse Brain,RN Nurse,Nurse Handoff Report,Sbar,Medsurg Report Sheet,Nursing Handoff,MedSurg Nurse Report",United States,2023-04-12,yes,no,no,NursingPlus,https://www.etsy.com/listing/1445017190/3-patient-med-surg-nurse-report-sheet
"Bestie Please Let Me Merge Vinyl Bumper Sticker | Water Bottle, Car Rearview Mirror, Laptop Decal | Holographic Y2K Aesthetic Stars Stickers ",5.99,7,448,32,3,614,28,"bumper sticker,galaxy,moon phase,vinyl decal,coffee mug,reusable bottle,laptop sticker,phone case,angel numbers,funny gift,bad driver,let me merge,bestie",United States,2023-04-25,yes,no,no,pineandjaspershop,https://www.etsy.com/listing/1454759080/bestie-please-let-me-merge-vinyl-bumper
"August 2023 Digital Stickers For Goodnotes, August Goodnotes Monthly Stickers, Pre- Cropped August Stickers, August Digital Planner Stickers ",2.98,7,45,5,1,25,1,"Goodnotes stickers,Planner Stickers,Pre-cropped stickers,Digital sticker pack,digital stickers,Digital planner,August monthly,August stickers,black woman stickers,black girl stickers,african american,August planner,summer girl stickers",United States,2023-08-01,yes,no,no,TheGirlLogs,https://www.etsy.com/listing/1521024090/august-2023-digital-stickers-for
My other ride is your dad Bumper Sticker OR Magnet | Funny Satire | Gen Z Humor | 8.5 ,7.6,7,610,43,1,1138,20,"your dad,dad sticker,dad bumper sticker,my other ride is,funny bumper sticker,april fools prank,for water bottle,for hydroflask,for car,for laptop,your dad joke,your mom joke,gag prank",United States,2023-03-29,yes,no,no,frogmustard,https://www.etsy.com/listing/1449665607/my-other-ride-is-your-dad-bumper-sticker
"Digital Budget Planner, Finance Tracker, Finance Planner, Digital Budget Planner for iPad, Portrait Budget Planner, GoodNotes Planner ",1.49,7,422,64,3,301,7,"digital budget,budget planner,budget tracker,finance planner,finance tracker,monthly budget,financial planner,budget templates,goodnotes templates,debt tracker,savings tracker,rainbow planner",United States,2023-04-20,yes,no,no,TheManifestPlannerCo,https://www.etsy.com/listing/1464955351/digital-budget-planner-finance-tracker
Gamzee Makara stickers | Homestuck ,2.5,7,253,55,2,421,16,"gamzee,homestuck,homestuck sticker,gamzee makara,capricorn,mspa,anime sticker,clown,clowncore,clown sticker,makara,gamzee stickers,hs sticker",United States,2023-05-10,yes,no,no,stoopiddog,https://www.etsy.com/listing/1464607668/gamzee-makara-stickers-homestuck
"10 Simply Beautiful Pre-Cut Customizable Cotton Quilt Labels, Quilt Tag, quilting label, quilt patch, blanket tag, blanket patch AB006 ",12.98,7,483,107,5,371,18,"quilt label,quilting label,quilting tag,quilt tag,quilting,quilt,quilt labels,personalized label,embroidered label,label,custom label,made with love,custom quilt labels",United States,2023-03-29,yes,no,no,TheLittleQuiltStudio,https://www.etsy.com/listing/1449665553/10-simply-beautiful-pre-cut-customizable
"One More Chapter Sticker | Holographic Waterproof Kindle, Book Vinyl Sticker ",3.5,7,762,84,4,414,3,"Vinyl sticker,Rainbow sticker,Funny Stickers,Reading Sticker,Book Sticker,Waterproof Sticker,Smut Sticker,Laptop Sticker,Kindle Sticker,Glitter sticker,Holographic sticker,Sticker",United States,2023-04-29,yes,no,no,AmberlinStudio,https://www.etsy.com/listing/1471556969/one-more-chapter-sticker-holographic
Paw-ty Patrol Invitation | Kids Birthday Invitation Template Editable-Printable | For Boy and Girl Kids invitation | Invite Instant Download ,3.49,7,1167,138,3,356,11,"Paw invitation,kids invitation,Patrol Invitation,paw patrol invite",United States,2023-03-30,yes,no,no,DigitalEditableArt,https://www.etsy.com/listing/1450625747/paw-ty-patrol-invitation-kids-birthday
Here Comes The Son Boho Sun Balloon Garland Boys 1st Birthday Party Decorations Blue Sunshine Baby Shower Retro Sun DIY Balloon Arch Kit ,26.25,7,742,67,4,710,3,"decorations,balloon arch,balloon garland,balloons,Party,Birthday,baby shower,boho,retro,sun,here comes the sun,one in the sun,first",United States,2023-04-26,yes,no,no,CherCanDoIt,https://www.etsy.com/listing/1469186921/here-comes-the-son-boho-sun-balloon
"Editable The Little Mermaid Birthday Party Invitation| Ariel Birthday Party Invite, New Little Mermaid Birthday Invite ",3.37,7,534,80,7,331,19,"little mermaid,birthday invitation,ariel invitation,1st birthday,girls birthday,new little mermaid,princess invitation,digital invitation,printable invitation,the little mermaid,girls invitation,black little mermaid",United States,2023-06-16,yes,no,no,DigitalFetch,https://www.etsy.com/listing/1504276077/editable-the-little-mermaid-birthday
"i still read fairy tales sticker , bookish sticker , book lover gift , bookish merch , kindle sticker , smut reader ",2.15,7,699,45,3,762,22,"waterproof stickers,laptop stickers,water bottle sticker,sarcastic stickers,watercolor sticker,vinyl stickers,bookmark stickers,sarcastic decals,sarcasm stickers,laptop decals,kindle sticker,bookish vibes,book lover sticker",United States,2023-05-25,yes,no,no,YaffaStore,https://www.etsy.com/listing/1475281550/i-still-read-fairy-tales-sticker-bookish
Printable SOAP / Bible Study Printables / Scripture Study printable / Bible Study Journal / Devotional Printables / Bible Study guide ,7.0,7,295,71,3,537,21,"Paper & Party Supplies,Paper,Calendars & Planners",United States,2023-06-04,yes,no,no,TheGratefulSpirit,https://www.etsy.com/listing/1481790810/printable-soap-bible-study-printables
Carlos Sainz Jr.  ,3.0,7,229,35,1,336,13,"f1 merch,f1 gifts,formula one,formula 1 gift,F1 stationary,f1,f1 poster,formula one sticker,goodlucktess,carlos sainz jr,ferrari,charles leclerc,cute f1 sticker",United States,2023-04-28,yes,no,no,GoodLuckTess,https://www.etsy.com/listing/1470799163/carlos-sainz-jr-exeerror-sticker-cute
BTS Island In The Seom Game Inspired Stickers Yoongi | Agust D | Haegeum MV ,3.0,7,427,74,2,345,9,"bts,Min Yoongi,Min Yoongi sticker,Haegeum,Agust D,Agust D sticker,Haegeum sticker,BTSIslandInTheSeom,BTSIsland,btssticker,intheseomgame,Yoongisticker,Sugasticker",United States,2023-05-07,yes,no,no,Luannwithlove,https://www.etsy.com/listing/1476805677/bts-island-in-the-seom-game-inspired
Set of 4 Ford Bronco or Bronco Sport Wheel Center Cap Decals 2021 2022 2023 ,3.99,7,1007,105,6,418,14,"Sticker,Vinyl,Decal,Logo,Ford,Bronco,Sport,2021,2022,2023,Overlay,Center Cap,Wheel Rim",United States,2023-04-25,yes,no,no,KPstreetgear,https://www.etsy.com/listing/1468572349/set-of-4-ford-bronco-or-bronco-sport
Delta Sigma Theta Gift Bags ,2.0,7,363,41,1,310,16,"sigma theta bracelet,dst bracelets,redz,dst,Delta bracelet,Greek bracelet,Delta Sigma Theta,Bracelet,Greek,Greek Gift,delta gift bag,dst gift",United States,2023-04-04,yes,no,no,550Strong,https://www.etsy.com/listing/1453863105/delta-sigma-theta-gift-bags
Kawaii Japanese Bunny Anime Character Holographic Car Visor Decal Stickers ,16.98,7,263,31,1,1992,92,"kawaii,car sticker,car decal,anime,anime sticker,jdm,car accessories,cute car accessories,japanese,anime decal,decals,car mirror decal,holographic anime",United States,2023-05-17,yes,no,no,BlackCatGf,https://www.etsy.com/listing/1469664254/kawaii-japanese-bunny-anime-character
"PATENBRIEF ,Geschenk zur Taufe, Paten, Patentante, Patenonkel, Poster, Patenkind, Taufbrief, ",21.87,7,585,141,24,492,28,"Communion,Boho,Patentante Gerschenk,Patenonkel geschenk,Patenbrief taufe,Taufe Geschenk Junge,Patenkind Taufe",United States,2023-03-22,yes,no,no,TheCornikStudio,https://www.etsy.com/listing/1430360314/patenbrief-geschenk-zur-taufe-paten
Savings binder|10k savings binder|savings challenge binder|monthly savings binder|Savings binder challenge ,39.0,7,82,46,6,1633,183,"Paper & Party Supplies,Paper,Stationery,Design & Templates,Templates",United States,2023-05-31,yes,no,no,ChristineNaomiDesign,https://www.etsy.com/listing/1479118084/savings-binder10k-savings-bindersavings
Editable Comfort Colors 1717 Flatlay Mockups - Color Chart Mockup - Color Chart Template - Editable in Canva Template ,7.2,7,152,31,1,88,2,"color chart,comfort colors chart,color chart mockup,shirt mockup,mockup,chart mockup,bella mockup,tshirt mockup,bella canvas 3001,t shirt mockup,model mockup,comfort colors 1717,3001 shirt chart",United States,2023-03-25,yes,no,no,moonlitmockups,https://www.etsy.com/listing/1446579203/editable-comfort-colors-1717-flatlay
Beyoncé Renaissance Transparent  Effect Sticker ,3.5,7,30,8,0,130,14,"Renaissance sticker,renaissance pin,renaissance merch,beyhive,renaissance,beyhive pin",United States,2023-06-21,yes,no,no,Salem365,https://www.etsy.com/listing/1493431870/beyonce-renaissance-transparent-effect
Birthday Balloon with Custom Name | Birthday Party Decor | Custom Balloon for Birthday | Clear Balloon 21st Birthday Decorations (EB3316BIR) ,7.6,7,27,8,0,190,10,"balloons,decorations,decor,backdrop,photo prop,happy birthday,birthday balloon,birthday girl,30th birthday,40th birthday,50th birthday,21st birthday,custom balloon",United States,2023-05-13,yes,no,no,ModParty,https://www.etsy.com/listing/1466687428/birthday-balloon-with-custom-name
"Books are Magic Sticker, Water Bottle Sticker, Kindle Sticker, Laptop Sticker, Car Sticker, Book Sticker, Magic Sticker, Book Lover, Fantasy ",3.5,7,321,33,3,480,26,"Books are Magic,Book Gift,Magic Sticker,Vinyl Sticker,Kindle Sticker,Laptop Sticker,Water Bottle Sticker,Book Sticker,Cute Sticker,Handmade,Car Sticker,Waterproof Sticker",United States,2023-03-31,yes,no,no,HappyHailsArt,https://www.etsy.com/listing/1450911763/books-are-magic-sticker-water-bottle
